,y_pred,y_test,price
2007-05-20 16:14:59,0.0,1.0,3096.0
2007-05-20 16:19:59,0.0,-1.0,3101.0
2007-05-20 16:24:59,0.0,-1.0,3100.0
2007-05-20 16:30:00,-1.0,1.0,3096.0
2007-05-20 16:34:59,-1.0,-1.0,3101.0
2007-05-20 16:39:59,-1.0,-1.0,3098.0
2007-05-20 16:44:59,-1.0,-1.0,3097.0
2007-05-20 16:49:59,-1.0,1.0,3090.0
2007-05-20 16:55:00,-1.0,-1.0,3091.0
2007-05-20 16:59:59,0.0,-1.0,3079.0
2007-05-20 17:04:59,-1.0,-1.0,3069.0
2007-05-20 17:09:59,1.0,-1.0,3068.0
2007-05-20 17:15:00,1.0,1.0,3064.0
2007-05-20 17:19:59,1.0,1.0,3076.0
2007-05-20 17:24:59,1.0,1.0,3081.0
2007-05-20 17:29:59,1.0,-1.0,3088.0
2007-05-20 17:34:59,1.0,0.0,3087.0
2007-05-20 17:40:00,1.0,-1.0,3087.0
2007-05-20 17:44:59,1.0,-1.0,3082.0
2007-05-20 17:49:59,1.0,1.0,3070.0
2007-05-20 17:54:59,1.0,1.0,3074.0
2007-05-20 18:00:00,-1.0,1.0,3083.0
2007-05-20 18:04:59,-1.0,-1.0,3087.0
2007-05-20 18:09:59,-1.0,-1.0,3078.0
2007-05-20 18:14:59,-1.0,1.0,3070.0
2007-05-20 18:19:59,1.0,1.0,3073.0
2007-05-20 18:25:00,1.0,1.0,3076.0
2007-05-20 18:29:59,1.0,-1.0,3077.0
2007-05-20 18:34:59,0.0,-1.0,3075.0
2007-05-20 18:39:59,0.0,1.0,3074.0
2007-05-20 18:45:00,1.0,0.0,3078.0
2007-05-20 18:49:59,-1.0,1.0,3078.0
2007-05-20 18:54:59,-1.0,0.0,3081.0
2007-05-20 18:59:59,-1.0,-1.0,3081.0
2007-05-20 19:04:59,-1.0,-1.0,3079.0
2007-05-20 19:10:00,-1.0,1.0,3076.0
2007-05-20 19:14:59,-1.0,0.0,3078.0
2007-05-20 19:19:59,-1.0,1.0,3078.0
2007-05-20 19:24:59,-1.0,1.0,3080.0
2007-05-20 19:30:00,-1.0,0.0,3081.0
2007-05-20 19:34:59,-1.0,-1.0,3081.0
2007-05-20 19:39:59,-1.0,1.0,3078.0
2007-05-20 19:44:59,-1.0,1.0,3079.0
2007-05-20 19:49:59,-1.0,1.0,3082.0
2007-05-20 19:55:00,-1.0,-1.0,3083.0
2007-05-20 19:59:59,-1.0,-1.0,3081.0
2007-05-20 20:04:59,-1.0,-1.0,3080.0
2007-05-20 20:09:59,0.0,1.0,3078.0
2007-05-20 20:15:00,0.0,-1.0,3080.0
2007-05-20 20:19:59,1.0,-1.0,3077.0
2007-05-20 20:24:59,1.0,1.0,3073.0
2007-05-20 20:29:59,1.0,1.0,3077.0
2007-05-20 20:34:59,1.0,-1.0,3081.0
2007-05-20 20:40:00,1.0,0.0,3078.0
2007-05-20 20:44:59,1.0,0.0,3078.0
2007-05-20 20:49:59,1.0,-1.0,3078.0
2007-05-20 20:54:59,1.0,1.0,3075.0
2007-05-20 21:00:00,-1.0,1.0,3076.0
2007-05-20 21:04:59,1.0,-1.0,3077.0
2007-05-20 21:09:59,1.0,0.0,3073.0
2007-05-20 21:14:59,0.0,-1.0,3073.0
2007-05-20 21:19:59,0.0,-1.0,3067.0
2007-05-20 21:25:00,0.0,1.0,3064.0
2007-05-20 21:29:59,0.0,-1.0,3073.0
2007-05-20 21:34:59,1.0,-1.0,3069.0
2007-05-20 21:39:59,1.0,1.0,3058.0
2007-05-20 21:45:00,1.0,-1.0,3062.0
2007-05-20 21:49:59,-1.0,-1.0,3061.0
2007-05-20 21:54:59,0.0,1.0,3056.0
2007-05-21 09:00:00,-1.0,1.0,3092.0
2007-05-21 09:04:59,1.0,1.0,3094.0
2007-05-21 09:09:59,1.0,1.0,3096.0
2007-05-21 09:14:59,1.0,1.0,3105.0
2007-05-21 09:19:59,0.0,-1.0,3109.0
2007-05-21 09:25:00,0.0,1.0,3101.0
2007-05-21 09:29:59,0.0,-1.0,3105.0
2007-05-21 09:34:59,-1.0,-1.0,3101.0
2007-05-21 09:39:59,1.0,1.0,3099.0
2007-05-21 09:45:00,-1.0,1.0,3101.0
2007-05-21 09:49:59,1.0,-1.0,3103.0
2007-05-21 09:54:59,1.0,1.0,3099.0
2007-05-21 09:59:59,1.0,0.0,3105.0
2007-05-21 10:04:59,1.0,-1.0,3105.0
2007-05-21 10:10:00,1.0,-1.0,3104.0
2007-05-21 10:14:59,1.0,-1.0,3103.0
2007-05-21 10:19:59,1.0,-1.0,3094.0
2007-05-21 10:24:59,1.0,-1.0,3092.0
2007-05-21 10:30:00,1.0,-1.0,3091.0
2007-05-21 10:34:59,1.0,1.0,3090.0
2007-05-21 10:39:59,1.0,1.0,3094.0
2007-05-21 10:44:59,1.0,-1.0,3095.0
2007-05-21 10:49:59,1.0,-1.0,3094.0
2007-05-21 10:55:00,0.0,1.0,3092.0
2007-05-21 10:59:59,0.0,-1.0,3094.0
2007-05-21 11:04:59,0.0,-1.0,3093.0
2007-05-21 11:09:59,1.0,1.0,3085.0
2007-05-21 11:15:00,1.0,-1.0,3090.0
2007-05-21 11:19:59,1.0,-1.0,3084.0
2007-05-21 11:24:59,1.0,1.0,3079.0
2007-05-21 11:29:59,-1.0,0.0,3083.0
2007-05-21 11:34:59,-1.0,1.0,3083.0
2007-05-21 11:40:00,-1.0,1.0,3085.0
2007-05-21 11:44:59,-1.0,1.0,3088.0
2007-05-21 11:49:59,-1.0,0.0,3096.0
2007-05-21 11:54:59,1.0,-1.0,3096.0
2007-05-21 12:00:00,1.0,1.0,3095.0
2007-05-21 12:04:59,1.0,1.0,3096.0
2007-05-21 12:09:59,1.0,-1.0,3098.0
2007-05-21 12:14:59,1.0,-1.0,3095.0
2007-05-21 12:19:59,1.0,1.0,3094.0
2007-05-21 12:25:00,1.0,-1.0,3096.0
2007-05-21 12:29:59,1.0,-1.0,3094.0
2007-05-21 12:34:59,1.0,1.0,3091.0
2007-05-21 12:39:59,0.0,-1.0,3094.0
2007-05-21 12:45:00,-1.0,1.0,3093.0
2007-05-21 12:49:59,0.0,1.0,3096.0
2007-05-21 12:54:59,0.0,-1.0,3097.0
2007-05-21 12:59:59,-1.0,-1.0,3091.0
2007-05-21 13:04:59,-1.0,0.0,3090.0
2007-05-21 13:10:00,-1.0,1.0,3090.0
2007-05-21 13:14:59,-1.0,-1.0,3094.0
2007-05-21 13:19:59,-1.0,0.0,3093.0
2007-05-21 13:24:59,-1.0,0.0,3093.0
2007-05-21 13:30:00,-1.0,0.0,3093.0
2007-05-21 13:34:59,-1.0,-1.0,3093.0
2007-05-21 13:39:59,-1.0,-1.0,3090.0
2007-05-21 13:44:59,-1.0,-1.0,3087.0
2007-05-21 13:49:59,-1.0,1.0,3086.0
2007-05-21 13:55:00,-1.0,1.0,3087.0
2007-05-21 13:59:59,-1.0,-1.0,3089.0
2007-05-21 14:04:59,-1.0,0.0,3085.0
2007-05-21 14:09:59,-1.0,1.0,3085.0
2007-05-21 14:15:00,-1.0,1.0,3087.0
2007-05-21 14:19:59,-1.0,-1.0,3089.0
2007-05-21 14:24:59,-1.0,1.0,3088.0
2007-05-21 14:29:59,-1.0,1.0,3095.0
2007-05-21 14:34:59,-1.0,0.0,3097.0
2007-05-21 14:40:00,-1.0,0.0,3097.0
2007-05-21 14:44:59,1.0,1.0,3097.0
2007-05-21 14:49:59,1.0,-1.0,3100.0
2007-05-21 14:54:59,1.0,1.0,3096.0
2007-05-21 15:00:00,1.0,0.0,3098.0
2007-05-21 15:04:59,1.0,0.0,3098.0
2007-05-21 15:09:59,1.0,0.0,3098.0
2007-05-21 15:14:59,1.0,1.0,3098.0
2007-05-21 15:19:59,0.0,-1.0,3099.0
2007-05-21 15:25:00,-1.0,-1.0,3098.0
2007-05-21 15:29:59,-1.0,-1.0,3092.0
2007-05-21 15:34:59,-1.0,1.0,3090.0
2007-05-21 15:39:59,-1.0,1.0,3091.0
2007-05-21 15:45:00,-1.0,0.0,3100.0
2007-05-21 15:49:59,-1.0,-1.0,3100.0
2007-05-21 15:54:59,-1.0,0.0,3095.0
2007-05-21 15:59:59,-1.0,-1.0,3095.0
2007-05-21 16:04:59,-1.0,1.0,3094.0
2007-05-21 16:10:00,1.0,-1.0,3098.0
2007-05-21 16:14:59,1.0,-1.0,3091.0
2007-05-21 16:19:59,1.0,1.0,3090.0
2007-05-21 16:24:59,1.0,1.0,3094.0
2007-05-21 16:30:00,1.0,1.0,3097.0
2007-05-21 16:34:59,1.0,-1.0,3101.0
2007-05-21 16:39:59,1.0,1.0,3100.0
2007-05-21 16:44:59,1.0,-1.0,3109.0
2007-05-21 16:49:59,1.0,1.0,3102.0
2007-05-21 16:55:00,1.0,-1.0,3106.0
2007-05-21 16:59:59,1.0,-1.0,3102.0
2007-05-21 17:04:59,1.0,-1.0,3092.0
2007-05-21 17:09:59,1.0,1.0,3086.0
2007-05-21 17:15:00,1.0,1.0,3088.0
2007-05-21 17:19:59,1.0,-1.0,3099.0
2007-05-21 17:24:59,1.0,1.0,3098.0
2007-05-21 17:29:59,1.0,-1.0,3099.0
2007-05-21 17:34:59,1.0,-1.0,3094.0
2007-05-21 17:40:00,1.0,1.0,3090.0
2007-05-21 17:44:59,1.0,-1.0,3092.0
2007-05-21 17:49:59,1.0,1.0,3086.0
2007-05-21 17:54:59,1.0,-1.0,3091.0
2007-05-21 18:00:00,1.0,1.0,3090.0
2007-05-21 18:04:59,1.0,0.0,3094.0
2007-05-21 18:09:59,1.0,-1.0,3094.0
2007-05-21 18:14:59,1.0,1.0,3091.0
2007-05-21 18:19:59,1.0,1.0,3092.0
2007-05-21 18:25:00,1.0,1.0,3094.0
2007-05-21 18:29:59,1.0,1.0,3095.0
2007-05-21 18:34:59,1.0,1.0,3106.0
2007-05-21 18:39:59,1.0,-1.0,3116.0
2007-05-21 18:45:00,-1.0,1.0,3106.0
2007-05-21 18:49:59,1.0,-1.0,3110.0
2007-05-21 18:54:59,-1.0,1.0,3103.0
2007-05-21 18:59:59,-1.0,-1.0,3107.0
2007-05-21 19:04:59,-1.0,-1.0,3106.0
2007-05-21 19:10:00,-1.0,1.0,3105.0
2007-05-21 19:14:59,-1.0,1.0,3110.0
2007-05-21 19:19:59,-1.0,0.0,3111.0
2007-05-21 19:24:59,0.0,0.0,3111.0
2007-05-21 19:30:00,0.0,-1.0,3111.0
2007-05-21 19:34:59,-1.0,1.0,3110.0
2007-05-21 19:39:59,-1.0,1.0,3113.0
2007-05-21 19:44:59,-1.0,-1.0,3117.0
2007-05-21 19:49:59,1.0,-1.0,3115.0
2007-05-21 19:55:00,0.0,0.0,3111.0
2007-05-21 19:59:59,0.0,1.0,3111.0
2007-05-21 20:04:59,-1.0,1.0,3114.0
2007-05-21 20:09:59,-1.0,-1.0,3117.0
2007-05-21 20:15:00,-1.0,1.0,3112.0
2007-05-21 20:19:59,1.0,1.0,3113.0
2007-05-21 20:24:59,1.0,-1.0,3114.0
2007-05-21 20:29:59,-1.0,1.0,3110.0
2007-05-21 20:34:59,-1.0,1.0,3111.0
2007-05-21 20:40:00,-1.0,-1.0,3113.0
2007-05-21 20:44:59,0.0,-1.0,3110.0
2007-05-21 20:49:59,0.0,-1.0,3106.0
2007-05-21 20:54:59,0.0,0.0,3105.0
2007-05-21 21:00:00,0.0,1.0,3105.0
2007-05-21 21:04:59,0.0,-1.0,3107.0
2007-05-21 21:09:59,0.0,1.0,3101.0
2007-05-21 21:14:59,0.0,-1.0,3103.0
2007-05-21 21:19:59,-1.0,1.0,3100.0
2007-05-21 21:25:00,0.0,-1.0,3107.0
2007-05-21 21:29:59,0.0,0.0,3104.0
2007-05-21 21:34:59,0.0,1.0,3104.0
2007-05-21 21:39:59,0.0,1.0,3110.0
2007-05-21 21:45:00,0.0,1.0,3112.0
2007-05-21 21:49:59,0.0,1.0,3113.0
2007-05-21 21:54:59,0.0,-1.0,3116.0
2007-05-24 09:00:00,0.0,1.0,3053.0
2007-05-24 09:04:59,-1.0,1.0,3063.0
2007-05-24 09:09:59,-1.0,1.0,3064.0
2007-05-24 09:14:59,-1.0,1.0,3076.0
2007-05-24 09:19:59,1.0,-1.0,3077.0
2007-05-24 09:25:00,0.0,-1.0,3075.0
2007-05-24 09:29:59,1.0,1.0,3065.0
2007-05-24 09:34:59,1.0,-1.0,3070.0
2007-05-24 09:39:59,-1.0,-1.0,3068.0
2007-05-24 09:45:00,0.0,-1.0,3061.0
2007-05-24 09:49:59,-1.0,1.0,3052.0
2007-05-24 09:54:59,1.0,1.0,3059.0
2007-05-24 09:59:59,1.0,-1.0,3064.0
2007-05-24 10:04:59,1.0,-1.0,3049.0
2007-05-24 10:10:00,1.0,1.0,3037.0
2007-05-24 10:14:59,1.0,1.0,3054.0
2007-05-24 10:19:59,1.0,-1.0,3060.0
2007-05-24 10:24:59,-1.0,1.0,3049.0
2007-05-24 10:30:00,-1.0,1.0,3055.0
2007-05-24 10:34:59,-1.0,-1.0,3060.0
2007-05-24 10:39:59,-1.0,1.0,3058.0
2007-05-24 10:44:59,1.0,-1.0,3063.0
2007-05-24 10:49:59,1.0,1.0,3058.0
2007-05-24 10:55:00,1.0,1.0,3068.0
2007-05-24 10:59:59,1.0,-1.0,3072.0
2007-05-24 11:04:59,1.0,1.0,3066.0
2007-05-24 11:09:59,1.0,-1.0,3070.0
2007-05-24 11:15:00,-1.0,1.0,3067.0
2007-05-24 11:19:59,-1.0,-1.0,3070.0
2007-05-24 11:24:59,1.0,1.0,3069.0
2007-05-24 11:29:59,1.0,1.0,3075.0
2007-05-24 11:34:59,1.0,-1.0,3081.0
2007-05-24 11:40:00,1.0,-1.0,3074.0
2007-05-24 11:44:59,0.0,1.0,3072.0
2007-05-24 11:49:59,0.0,1.0,3079.0
2007-05-24 11:54:59,0.0,-1.0,3080.0
2007-05-24 12:00:00,0.0,-1.0,3076.0
2007-05-24 12:04:59,0.0,-1.0,3071.0
2007-05-24 12:09:59,1.0,1.0,3066.0
2007-05-24 12:14:59,1.0,1.0,3069.0
2007-05-24 12:19:59,-1.0,1.0,3070.0
2007-05-24 12:25:00,-1.0,-1.0,3075.0
2007-05-24 12:29:59,-1.0,0.0,3072.0
2007-05-24 12:34:59,-1.0,1.0,3072.0
2007-05-24 12:39:59,-1.0,-1.0,3073.0
2007-05-24 12:45:00,1.0,1.0,3072.0
2007-05-24 12:49:59,1.0,0.0,3074.0
2007-05-24 12:54:59,1.0,1.0,3074.0
2007-05-24 12:59:59,1.0,-1.0,3075.0
2007-05-24 13:04:59,0.0,-1.0,3072.0
2007-05-24 13:10:00,-1.0,-1.0,3071.0
2007-05-24 13:14:59,0.0,-1.0,3070.0
2007-05-24 13:19:59,0.0,0.0,3066.0
2007-05-24 13:24:59,0.0,0.0,3066.0
2007-05-24 13:30:00,0.0,1.0,3066.0
2007-05-24 13:34:59,-1.0,0.0,3068.0
2007-05-24 13:39:59,1.0,-1.0,3068.0
2007-05-24 13:44:59,0.0,1.0,3065.0
2007-05-24 13:49:59,0.0,1.0,3066.0
2007-05-24 13:55:00,0.0,1.0,3069.0
2007-05-24 13:59:59,0.0,-1.0,3074.0
2007-05-24 14:04:59,0.0,-1.0,3073.0
2007-05-24 14:09:59,0.0,-1.0,3068.0
2007-05-24 14:15:00,0.0,1.0,3065.0
2007-05-24 14:19:59,1.0,1.0,3068.0
2007-05-24 14:24:59,1.0,-1.0,3069.0
2007-05-24 14:29:59,0.0,1.0,3066.0
2007-05-24 14:34:59,1.0,-1.0,3070.0
2007-05-24 14:40:00,0.0,-1.0,3069.0
2007-05-24 14:44:59,0.0,1.0,3068.0
2007-05-24 14:49:59,1.0,-1.0,3072.0
2007-05-24 14:54:59,0.0,1.0,3070.0
2007-05-24 15:00:00,1.0,-1.0,3071.0
2007-05-24 15:04:59,0.0,-1.0,3068.0
2007-05-24 15:09:59,0.0,1.0,3061.0
2007-05-24 15:14:59,0.0,-1.0,3062.0
2007-05-24 15:19:59,0.0,-1.0,3061.0
2007-05-24 15:25:00,0.0,1.0,3058.0
2007-05-24 15:29:59,-1.0,1.0,3060.0
2007-05-24 15:34:59,-1.0,-1.0,3069.0
2007-05-24 15:39:59,-1.0,1.0,3064.0
2007-05-24 15:45:00,-1.0,0.0,3070.0
2007-05-24 15:49:59,-1.0,-1.0,3070.0
2007-05-24 15:54:59,1.0,-1.0,3061.0
2007-05-24 15:59:59,1.0,1.0,3055.0
2007-05-24 16:04:59,1.0,-1.0,3057.0
2007-05-24 16:10:00,1.0,-1.0,3056.0
2007-05-24 16:14:59,1.0,0.0,3054.0
2007-05-24 16:19:59,1.0,0.0,3054.0
2007-05-24 16:24:59,1.0,1.0,3054.0
2007-05-24 16:30:00,1.0,0.0,3059.0
2007-05-24 16:34:59,1.0,-1.0,3059.0
2007-05-24 16:39:59,1.0,-1.0,3048.0
2007-05-24 16:44:59,1.0,1.0,3043.0
2007-05-24 16:49:59,-1.0,-1.0,3050.0
2007-05-24 16:55:00,-1.0,-1.0,3038.0
2007-05-24 16:59:59,-1.0,-1.0,3031.0
2007-05-24 17:04:59,0.0,-1.0,3028.0
2007-05-24 17:09:59,0.0,1.0,3010.0
2007-05-24 17:15:00,0.0,0.0,3016.0
2007-05-24 17:19:59,0.0,1.0,3016.0
2007-05-24 17:24:59,-1.0,1.0,3022.0
2007-05-24 17:29:59,0.0,-1.0,3032.0
2007-05-24 17:34:59,-1.0,-1.0,3031.0
2007-05-24 17:40:00,1.0,1.0,3022.0
2007-05-24 17:44:59,1.0,-1.0,3024.0
2007-05-24 17:49:59,1.0,1.0,3020.0
2007-05-24 17:54:59,1.0,1.0,3031.0
2007-05-24 18:00:00,-1.0,1.0,3034.0
2007-05-24 18:04:59,-1.0,-1.0,3038.0
2007-05-24 18:09:59,-1.0,0.0,3033.0
2007-05-24 18:14:59,-1.0,-1.0,3033.0
2007-05-24 18:19:59,-1.0,-1.0,3026.0
2007-05-24 18:25:00,0.0,1.0,3024.0
2007-05-24 18:29:59,0.0,-1.0,3029.0
2007-05-24 18:34:59,0.0,1.0,3027.0
2007-05-24 18:39:59,0.0,1.0,3029.0
2007-05-24 18:45:00,-1.0,-1.0,3031.0
2007-05-24 18:49:59,-1.0,-1.0,3029.0
2007-05-24 18:54:59,-1.0,0.0,3026.0
2007-05-24 18:59:59,1.0,-1.0,3026.0
2007-05-24 19:04:59,1.0,1.0,3022.0
2007-05-24 19:10:00,1.0,1.0,3025.0
2007-05-24 19:14:59,1.0,1.0,3026.0
2007-05-24 19:19:59,1.0,1.0,3028.0
2007-05-24 19:24:59,1.0,-1.0,3037.0
2007-05-24 19:30:00,1.0,-1.0,3034.0
2007-05-24 19:34:59,1.0,-1.0,3033.0
2007-05-24 19:39:59,1.0,-1.0,3032.0
2007-05-24 19:44:59,1.0,1.0,3030.0
2007-05-24 19:49:59,1.0,-1.0,3033.0
2007-05-24 19:55:00,1.0,-1.0,3032.0
2007-05-24 19:59:59,1.0,1.0,3024.0
2007-05-24 20:04:59,1.0,1.0,3027.0
2007-05-24 20:09:59,-1.0,1.0,3033.0
2007-05-24 20:15:00,-1.0,-1.0,3034.0
2007-05-24 20:19:59,-1.0,1.0,3033.0
2007-05-24 20:24:59,-1.0,0.0,3036.0
2007-05-24 20:29:59,-1.0,1.0,3036.0
2007-05-24 20:34:59,1.0,-1.0,3038.0
2007-05-24 20:40:00,1.0,-1.0,3036.0
2007-05-24 20:44:59,-1.0,1.0,3034.0
2007-05-24 20:49:59,-1.0,-1.0,3035.0
2007-05-24 20:54:59,-1.0,1.0,3034.0
2007-05-24 21:00:00,-1.0,1.0,3035.0
2007-05-24 21:04:59,-1.0,1.0,3037.0
2007-05-24 21:09:59,1.0,1.0,3039.0
2007-05-24 21:14:59,1.0,0.0,3045.0
2007-05-24 21:19:59,1.0,1.0,3045.0
2007-05-24 21:25:00,-1.0,1.0,3050.0
2007-05-24 21:29:59,-1.0,1.0,3052.0
2007-05-24 21:34:59,-1.0,-1.0,3053.0
2007-05-24 21:39:59,-1.0,0.0,3049.0
2007-05-24 21:45:00,-1.0,-1.0,3049.0
2007-05-24 21:49:59,-1.0,-1.0,3045.0
2007-05-24 21:54:59,-1.0,1.0,3043.0
2007-05-25 09:00:00,-1.0,0.0,3060.0
2007-05-25 09:04:59,-1.0,1.0,3060.0
2007-05-25 09:09:59,-1.0,-1.0,3063.0
2007-05-25 09:14:59,-1.0,1.0,3062.0
2007-05-25 09:19:59,-1.0,-1.0,3066.0
2007-05-25 09:25:00,-1.0,1.0,3058.0
2007-05-25 09:29:59,-1.0,0.0,3062.0
2007-05-25 09:34:59,-1.0,1.0,3062.0
2007-05-25 09:39:59,1.0,1.0,3063.0
2007-05-25 09:45:00,1.0,1.0,3066.0
2007-05-25 09:49:59,1.0,-1.0,3075.0
2007-05-25 09:54:59,-1.0,1.0,3072.0
2007-05-25 09:59:59,1.0,1.0,3074.0
2007-05-25 10:04:59,1.0,-1.0,3077.0
2007-05-25 10:10:00,1.0,-1.0,3073.0
2007-05-25 10:14:59,1.0,-1.0,3069.0
2007-05-25 10:19:59,1.0,1.0,3065.0
2007-05-25 10:24:59,1.0,0.0,3068.0
2007-05-25 10:30:00,1.0,-1.0,3068.0
2007-05-25 10:34:59,1.0,-1.0,3067.0
2007-05-25 10:39:59,-1.0,1.0,3062.0
2007-05-25 10:44:59,-1.0,-1.0,3063.0
2007-05-25 10:49:59,-1.0,-1.0,3062.0
2007-05-25 10:55:00,-1.0,-1.0,3057.0
2007-05-25 10:59:59,-1.0,1.0,3052.0
2007-05-25 11:04:59,-1.0,-1.0,3059.0
2007-05-25 11:09:59,-1.0,-1.0,3052.0
2007-05-25 11:15:00,-1.0,1.0,3050.0
2007-05-25 11:19:59,-1.0,-1.0,3053.0
2007-05-25 11:24:59,-1.0,1.0,3052.0
2007-05-25 11:29:59,-1.0,-1.0,3059.0
2007-05-25 11:34:59,-1.0,1.0,3055.0
2007-05-25 11:40:00,-1.0,-1.0,3059.0
2007-05-25 11:44:59,-1.0,-1.0,3057.0
2007-05-25 11:49:59,-1.0,-1.0,3055.0
2007-05-25 11:54:59,-1.0,1.0,3053.0
2007-05-25 12:00:00,-1.0,1.0,3054.0
2007-05-25 12:04:59,-1.0,1.0,3057.0
2007-05-25 12:09:59,1.0,-1.0,3059.0
2007-05-25 12:14:59,1.0,-1.0,3053.0
2007-05-25 12:19:59,1.0,1.0,3052.0
2007-05-25 12:25:00,1.0,1.0,3053.0
2007-05-25 12:29:59,1.0,1.0,3056.0
2007-05-25 12:34:59,1.0,1.0,3057.0
2007-05-25 12:39:59,0.0,1.0,3058.0
2007-05-25 12:45:00,-1.0,1.0,3059.0
2007-05-25 12:49:59,-1.0,-1.0,3060.0
2007-05-25 12:54:59,0.0,0.0,3057.0
2007-05-25 12:59:59,0.0,0.0,3057.0
2007-05-25 13:04:59,0.0,1.0,3057.0
2007-05-25 13:10:00,0.0,-1.0,3058.0
2007-05-25 13:14:59,0.0,1.0,3056.0
2007-05-25 13:19:59,0.0,1.0,3058.0
2007-05-25 13:24:59,0.0,1.0,3065.0
2007-05-25 13:30:00,0.0,-1.0,3069.0
2007-05-25 13:34:59,1.0,-1.0,3068.0
2007-05-25 13:39:59,1.0,1.0,3066.0
2007-05-25 13:44:59,1.0,-1.0,3070.0
2007-05-25 13:49:59,1.0,-1.0,3067.0
2007-05-25 13:55:00,1.0,1.0,3065.0
2007-05-25 13:59:59,1.0,-1.0,3067.0
2007-05-25 14:04:59,1.0,1.0,3065.0
2007-05-25 14:09:59,1.0,-1.0,3072.0
2007-05-25 14:15:00,1.0,-1.0,3071.0
2007-05-25 14:19:59,1.0,1.0,3070.0
2007-05-25 14:24:59,-1.0,1.0,3074.0
2007-05-25 14:29:59,0.0,1.0,3075.0
2007-05-25 14:34:59,0.0,-1.0,3076.0
2007-05-25 14:40:00,0.0,1.0,3075.0
2007-05-25 14:44:59,0.0,-1.0,3076.0
2007-05-25 14:49:59,0.0,1.0,3074.0
2007-05-25 14:54:59,1.0,1.0,3077.0
2007-05-25 15:00:00,-1.0,1.0,3084.0
2007-05-25 15:04:59,1.0,0.0,3091.0
2007-05-25 15:09:59,1.0,-1.0,3091.0
2007-05-25 15:14:59,-1.0,1.0,3084.0
2007-05-25 15:19:59,-1.0,1.0,3085.0
2007-05-25 15:25:00,-1.0,1.0,3089.0
2007-05-25 15:29:59,1.0,1.0,3092.0
2007-05-25 15:34:59,-1.0,-1.0,3095.0
2007-05-25 15:39:59,-1.0,-1.0,3092.0
2007-05-25 15:45:00,1.0,1.0,3085.0
2007-05-25 15:49:59,1.0,1.0,3091.0
2007-05-25 15:54:59,1.0,-1.0,3093.0
2007-05-25 15:59:59,1.0,1.0,3091.0
2007-05-25 16:04:59,1.0,1.0,3102.0
2007-05-25 16:10:00,1.0,-1.0,3103.0
2007-05-25 16:14:59,1.0,1.0,3102.0
2007-05-25 16:19:59,-1.0,-1.0,3110.0
2007-05-25 16:24:59,0.0,1.0,3109.0
2007-05-25 16:30:00,0.0,-1.0,3115.0
2007-05-25 16:34:59,1.0,-1.0,3110.0
2007-05-25 16:39:59,0.0,-1.0,3107.0
2007-05-25 16:44:59,1.0,1.0,3104.0
2007-05-25 16:49:59,0.0,0.0,3110.0
2007-05-25 16:55:00,0.0,1.0,3110.0
2007-05-25 16:59:59,0.0,-1.0,3115.0
2007-05-25 17:04:59,0.0,1.0,3100.0
2007-05-25 17:09:59,0.0,1.0,3102.0
2007-05-25 17:15:00,0.0,-1.0,3104.0
2007-05-25 17:19:59,-1.0,-1.0,3097.0
2007-05-25 17:24:59,-1.0,1.0,3095.0
2007-05-25 17:29:59,-1.0,0.0,3104.0
2007-05-25 17:34:59,0.0,1.0,3104.0
2007-05-25 17:40:00,1.0,-1.0,3106.0
2007-05-25 17:44:59,1.0,-1.0,3105.0
2007-05-25 17:49:59,1.0,-1.0,3101.0
2007-05-25 17:54:59,1.0,0.0,3097.0
2007-05-25 18:00:00,1.0,1.0,3097.0
2007-05-25 18:04:59,1.0,0.0,3103.0
2007-05-25 18:09:59,1.0,0.0,3103.0
2007-05-25 18:14:59,1.0,-1.0,3103.0
2007-05-25 18:19:59,-1.0,1.0,3097.0
2007-05-25 18:25:00,-1.0,-1.0,3099.0
2007-05-25 18:29:59,1.0,1.0,3096.0
2007-05-25 18:34:59,-1.0,1.0,3101.0
2007-05-25 18:39:59,-1.0,-1.0,3102.0
2007-05-25 18:45:00,-1.0,1.0,3100.0
2007-05-25 18:49:59,-1.0,-1.0,3101.0
2007-05-25 18:54:59,-1.0,1.0,3099.0
2007-05-25 18:59:59,-1.0,1.0,3100.0
2007-05-25 19:04:59,-1.0,1.0,3102.0
2007-05-25 19:10:00,-1.0,1.0,3103.0
2007-05-25 19:14:59,-1.0,-1.0,3108.0
2007-05-25 19:19:59,-1.0,1.0,3106.0
2007-05-25 19:24:59,-1.0,1.0,3108.0
2007-05-25 19:30:00,1.0,0.0,3109.0
2007-05-25 19:34:59,1.0,0.0,3109.0
2007-05-25 19:39:59,1.0,0.0,3109.0
2007-05-25 19:44:59,1.0,-1.0,3109.0
2007-05-25 19:49:59,1.0,-1.0,3108.0
2007-05-25 19:55:00,1.0,1.0,3104.0
2007-05-25 19:59:59,1.0,-1.0,3105.0
2007-05-25 20:04:59,1.0,1.0,3102.0
2007-05-25 20:09:59,1.0,-1.0,3103.0
2007-05-25 20:15:00,1.0,-1.0,3101.0
2007-05-25 20:19:59,1.0,0.0,3098.0
2007-05-25 20:24:59,1.0,0.0,3098.0
2007-05-25 20:29:59,1.0,-1.0,3098.0
2007-05-25 20:34:59,1.0,-1.0,3096.0
