,y_pred,y_test,price
2009-11-01 13:14:59,1.0,-1.0,480.9
2009-11-01 13:19:59,1.0,-1.0,480.1
2009-11-01 13:24:59,1.0,1.0,479.4
2009-11-01 13:30:00,1.0,-1.0,482.6
2009-11-01 13:34:59,1.0,-1.0,482.5
2009-11-01 13:39:59,1.0,1.0,481.2
2009-11-01 13:44:59,1.0,1.0,481.9
2009-11-01 13:49:59,1.0,1.0,483.7
2009-11-01 13:55:00,1.0,0.0,484.5
2009-11-01 13:59:59,1.0,1.0,484.5
2009-11-01 14:04:59,1.0,1.0,485.0
2009-11-01 14:09:59,1.0,-1.0,485.7
2009-11-01 14:15:00,1.0,-1.0,485.5
2009-11-01 14:19:59,1.0,-1.0,483.9
2009-11-01 14:24:59,1.0,1.0,482.8
2009-11-01 14:29:59,1.0,1.0,484.7
2009-11-01 14:34:59,1.0,1.0,485.7
2009-11-01 14:40:00,1.0,1.0,489.6
2009-11-01 14:44:59,1.0,-1.0,490.5
2009-11-01 14:49:59,1.0,-1.0,488.2
2009-11-01 14:54:59,1.0,1.0,487.0
2009-11-01 15:00:00,1.0,-1.0,487.6
2009-11-01 15:04:59,1.0,-1.0,487.2
2009-11-01 15:09:59,1.0,-1.0,485.3
2009-11-01 15:14:59,1.0,1.0,483.1
2009-11-01 15:19:59,1.0,-1.0,483.7
2009-11-01 15:25:00,1.0,1.0,482.2
2009-11-01 15:29:59,1.0,-1.0,483.3
2009-11-01 15:34:59,1.0,-1.0,480.1
2009-11-01 15:39:59,1.0,1.0,477.6
2009-11-01 15:45:00,1.0,1.0,478.5
2009-11-01 15:49:59,1.0,-1.0,482.2
2009-11-01 15:54:59,1.0,1.0,479.4
2009-11-01 15:59:59,1.0,-1.0,484.9
2009-11-01 16:04:59,1.0,1.0,484.6
2009-11-01 16:10:00,1.0,-1.0,485.9
2009-11-01 16:14:59,1.0,-1.0,484.0
2009-11-01 16:19:59,1.0,-1.0,482.0
2009-11-01 16:24:59,1.0,-1.0,481.0
2009-11-01 16:30:00,1.0,1.0,478.6
2009-11-01 16:34:59,1.0,1.0,479.2
2009-11-01 16:39:59,1.0,-1.0,480.1
2009-11-01 16:44:59,1.0,-1.0,478.3
2009-11-01 16:49:59,1.0,1.0,474.3
2009-11-01 16:55:00,1.0,1.0,475.9
2009-11-01 16:59:59,1.0,-1.0,479.2
2009-11-01 17:04:59,1.0,-1.0,477.7
2009-11-01 17:09:59,1.0,1.0,477.3
2009-11-01 17:15:00,1.0,1.0,477.4
2009-11-01 17:19:59,1.0,-1.0,479.0
2009-11-01 17:24:59,1.0,1.0,478.5
2009-11-01 17:29:59,1.0,-1.0,481.1
2009-11-01 17:34:59,1.0,-1.0,480.7
2009-11-01 17:40:00,1.0,-1.0,479.8
2009-11-01 17:44:59,1.0,-1.0,479.7
2009-11-01 17:49:59,1.0,-1.0,479.2
2009-11-01 17:54:59,1.0,1.0,477.8
2009-11-01 18:00:00,1.0,1.0,479.0
2009-11-01 18:04:59,1.0,1.0,482.1
2009-11-01 18:09:59,1.0,-1.0,482.6
2009-11-01 18:14:59,1.0,-1.0,481.9
2009-11-01 18:19:59,1.0,-1.0,479.6
2009-11-01 18:25:00,1.0,1.0,478.1
2009-11-01 18:29:59,1.0,1.0,479.1
2009-11-01 18:34:59,1.0,-1.0,481.0
2009-11-01 18:39:59,1.0,1.0,477.3
2009-11-01 18:45:00,1.0,1.0,478.2
2009-11-01 18:49:59,1.0,1.0,480.6
2009-11-01 18:54:59,1.0,1.0,481.5
2009-11-01 18:59:59,1.0,1.0,482.1
2009-11-01 19:04:59,1.0,-1.0,483.6
2009-11-01 19:10:00,1.0,-1.0,482.4
2009-11-01 19:14:59,1.0,1.0,481.8
2009-11-01 19:19:59,1.0,-1.0,485.5
2009-11-01 19:24:59,1.0,1.0,484.8
2009-11-01 19:30:00,1.0,-1.0,485.3
2009-11-01 19:34:59,1.0,-1.0,485.0
2009-11-01 19:39:59,1.0,1.0,484.0
2009-11-01 19:44:59,1.0,-1.0,488.0
2009-11-01 19:49:59,1.0,1.0,486.5
2009-11-01 19:55:00,1.0,1.0,487.1
2009-11-01 19:59:59,1.0,1.0,487.4
2009-11-01 20:04:59,1.0,-1.0,488.8
2009-11-01 20:09:59,1.0,-1.0,486.9
2009-11-01 20:15:00,1.0,1.0,482.8
2009-11-01 20:19:59,1.0,1.0,484.1
2009-11-01 20:24:59,1.0,-1.0,485.9
2009-11-01 20:29:59,1.0,1.0,483.3
2009-11-01 20:34:59,1.0,-1.0,485.2
2009-11-01 20:40:00,1.0,1.0,484.3
2009-11-01 20:44:59,1.0,1.0,485.2
2009-11-01 20:49:59,1.0,1.0,487.6
2009-11-01 20:54:59,1.0,1.0,493.5
2009-11-01 21:00:00,1.0,1.0,497.1
2009-11-01 21:04:59,1.0,1.0,497.7
2009-11-01 21:09:59,1.0,0.0,500.5
2009-11-01 21:14:59,1.0,0.0,500.5
2009-11-01 21:19:59,1.0,0.0,500.5
2009-11-01 21:25:00,1.0,-1.0,500.5
2009-11-01 21:29:59,1.0,1.0,499.6
2009-11-01 21:34:59,1.0,-1.0,499.9
2009-11-01 21:39:59,1.0,1.0,499.6
2009-11-01 21:45:00,1.0,-1.0,499.8
2009-11-01 21:49:59,1.0,-1.0,499.2
2009-11-01 21:54:59,1.0,0.0,498.8
2009-11-01 21:59:59,1.0,-1.0,498.8
2009-11-01 22:04:59,1.0,0.0,498.7
2009-11-01 22:10:00,1.0,0.0,498.7
2009-11-01 22:14:59,1.0,0.0,498.7
2009-11-01 22:19:59,1.0,1.0,498.7
2009-11-01 22:24:59,1.0,0.0,499.1
2009-11-01 22:30:00,1.0,0.0,499.1
2009-11-01 22:34:59,1.0,0.0,499.1
2009-11-01 22:39:59,1.0,0.0,499.1
2009-11-01 22:44:59,1.0,0.0,499.1
2009-11-01 22:49:59,1.0,0.0,499.1
2009-11-01 22:55:00,1.0,1.0,499.1
2009-11-01 22:59:59,1.0,1.0,499.3
2009-11-01 23:04:59,1.0,0.0,499.4
2009-11-01 23:09:59,1.0,-1.0,499.4
2009-11-01 23:15:00,1.0,0.0,499.3
2009-11-01 23:19:59,1.0,0.0,499.3
2009-11-01 23:24:59,1.0,0.0,499.3
2009-11-01 23:29:59,1.0,0.0,499.3
2009-11-01 23:34:59,1.0,0.0,499.3
2009-11-01 23:40:00,1.0,0.0,499.3
2009-11-01 23:44:59,1.0,0.0,499.3
2009-11-01 23:49:59,1.0,0.0,499.3
2009-11-01 23:54:59,1.0,-1.0,499.3
2009-11-02 00:00:00,1.0,0.0,497.2
2009-11-02 00:04:59,1.0,0.0,497.2
2009-11-02 00:09:59,1.0,0.0,497.2
2009-11-02 00:14:59,1.0,0.0,497.2
2009-11-02 00:19:59,1.0,0.0,497.2
2009-11-02 00:25:00,1.0,0.0,497.2
2009-11-02 00:29:59,1.0,0.0,497.2
2009-11-02 00:34:59,1.0,0.0,497.2
2009-11-02 00:39:59,1.0,0.0,497.2
2009-11-02 00:45:00,1.0,0.0,497.2
2009-11-02 00:49:59,1.0,0.0,497.2
2009-11-02 00:54:59,1.0,-1.0,497.2
2009-11-02 00:59:59,1.0,-1.0,496.1
2009-11-02 01:04:59,1.0,1.0,495.9
2009-11-02 01:10:00,1.0,0.0,496.3
2009-11-02 01:14:59,1.0,0.0,496.3
2009-11-02 01:19:59,1.0,1.0,496.3
2009-11-02 01:24:59,1.0,-1.0,496.4
2009-11-02 01:30:00,1.0,-1.0,495.8
2009-11-02 01:34:59,1.0,0.0,495.1
2009-11-02 01:39:59,1.0,0.0,495.1
2009-11-02 01:44:59,1.0,0.0,495.1
2009-11-02 01:49:59,1.0,0.0,495.1
2009-11-02 01:55:00,1.0,-1.0,495.1
2009-11-02 01:59:59,1.0,1.0,494.7
2009-11-02 02:04:59,1.0,1.0,495.8
2009-11-02 02:09:59,1.0,0.0,496.1
2009-11-02 02:15:00,1.0,0.0,496.1
2009-11-02 02:19:59,1.0,0.0,496.1
2009-11-02 02:24:59,1.0,0.0,496.1
2009-11-02 02:29:59,1.0,0.0,496.1
2009-11-02 02:34:59,1.0,0.0,496.1
2009-11-02 02:40:00,1.0,0.0,496.1
2009-11-02 02:44:59,1.0,0.0,496.1
2009-11-02 02:49:59,1.0,0.0,496.1
2009-11-02 02:54:59,1.0,0.0,496.1
2009-11-02 03:00:00,1.0,0.0,496.1
2009-11-02 03:04:59,1.0,0.0,496.1
2009-11-02 03:09:59,1.0,0.0,496.1
2009-11-02 03:14:59,1.0,0.0,496.1
2009-11-02 03:19:59,1.0,0.0,496.1
2009-11-02 03:25:00,1.0,0.0,496.1
2009-11-02 03:29:59,1.0,0.0,496.1
2009-11-02 03:34:59,1.0,0.0,496.1
2009-11-02 03:39:59,1.0,0.0,496.1
2009-11-02 03:45:00,1.0,0.0,496.1
2009-11-02 03:49:59,1.0,0.0,496.1
2009-11-02 03:54:59,1.0,0.0,496.1
2009-11-02 03:59:59,1.0,0.0,496.1
2009-11-02 04:04:59,1.0,0.0,496.1
2009-11-02 04:10:00,1.0,0.0,496.1
2009-11-02 04:14:59,1.0,0.0,496.1
2009-11-02 04:19:59,1.0,0.0,496.1
2009-11-02 04:24:59,1.0,0.0,496.1
2009-11-02 04:30:00,1.0,0.0,496.1
2009-11-02 04:34:59,1.0,0.0,496.1
2009-11-02 04:39:59,1.0,0.0,496.1
2009-11-02 04:44:59,1.0,0.0,496.1
2009-11-02 04:49:59,1.0,0.0,496.1
2009-11-02 04:55:00,1.0,0.0,496.1
2009-11-02 04:59:59,1.0,0.0,496.1
2009-11-02 05:04:59,1.0,0.0,496.1
2009-11-02 05:09:59,1.0,0.0,496.1
2009-11-02 05:15:00,1.0,1.0,496.1
2009-11-02 05:19:59,1.0,0.0,498.7
2009-11-02 05:24:59,1.0,0.0,498.7
2009-11-02 05:29:59,1.0,0.0,498.7
2009-11-02 05:34:59,1.0,0.0,498.7
2009-11-02 05:40:00,1.0,1.0,498.7
2009-11-02 05:44:59,1.0,0.0,498.9
2009-11-02 05:49:59,1.0,0.0,498.9
2009-11-02 05:54:59,1.0,0.0,498.9
2009-11-02 06:00:00,1.0,0.0,498.9
2009-11-02 06:04:59,1.0,0.0,498.9
2009-11-02 06:09:59,1.0,0.0,498.9
2009-11-02 06:14:59,1.0,0.0,498.9
2009-11-02 06:19:59,1.0,0.0,498.9
2009-11-02 06:25:00,1.0,0.0,498.9
2009-11-02 06:29:59,1.0,0.0,498.9
2009-11-02 06:34:59,1.0,0.0,498.9
2009-11-02 06:39:59,1.0,0.0,498.9
2009-11-02 06:45:00,1.0,-1.0,498.9
2009-11-02 06:49:59,1.0,-1.0,498.7
2009-11-02 06:54:59,1.0,0.0,496.8
2009-11-02 06:59:59,1.0,-1.0,496.8
2009-11-02 07:04:59,1.0,0.0,495.8
2009-11-02 07:10:00,1.0,0.0,495.8
2009-11-02 07:14:59,1.0,0.0,495.8
2009-11-02 07:19:59,1.0,0.0,495.8
2009-11-02 07:24:59,1.0,0.0,495.8
2009-11-02 07:30:00,1.0,-1.0,495.8
2009-11-02 07:34:59,1.0,0.0,494.7
2009-11-02 07:39:59,1.0,0.0,494.7
2009-11-02 07:44:59,1.0,0.0,494.7
2009-11-02 07:49:59,1.0,0.0,494.7
2009-11-02 07:55:00,1.0,0.0,494.7
2009-11-02 07:59:59,1.0,0.0,494.7
2009-11-02 08:04:59,1.0,0.0,494.7
2009-11-02 08:09:59,1.0,0.0,494.7
2009-11-02 08:15:00,1.0,0.0,494.7
2009-11-02 08:19:59,1.0,0.0,494.7
2009-11-02 08:24:59,1.0,0.0,494.7
2009-11-02 08:29:59,1.0,0.0,494.7
2009-11-02 08:34:59,1.0,-1.0,494.7
2009-11-02 08:40:00,1.0,0.0,493.9
2009-11-02 08:44:59,1.0,0.0,493.9
2009-11-02 08:49:59,1.0,0.0,493.9
2009-11-02 08:54:59,1.0,1.0,493.9
2009-11-02 09:00:00,1.0,1.0,494.7
2009-11-02 09:04:59,1.0,0.0,495.5
2009-11-02 09:09:59,1.0,-1.0,495.5
2009-11-02 09:14:59,1.0,0.0,490.9
2009-11-02 09:19:59,1.0,0.0,490.9
2009-11-02 09:25:00,1.0,-1.0,490.9
2009-11-02 09:29:59,1.0,0.0,490.7
2009-11-02 09:34:59,1.0,0.0,490.7
2009-11-02 09:39:59,1.0,0.0,490.7
2009-11-02 09:45:00,1.0,0.0,490.7
2009-11-02 09:49:59,1.0,0.0,490.7
2009-11-02 09:54:59,1.0,0.0,490.7
2009-11-02 09:59:59,1.0,0.0,490.7
2009-11-02 10:04:59,1.0,0.0,490.7
2009-11-02 10:10:00,1.0,0.0,490.7
2009-11-02 10:14:59,1.0,-1.0,490.7
2009-11-02 10:19:59,1.0,0.0,490.1
2009-11-02 10:24:59,1.0,0.0,490.1
2009-11-02 10:30:00,1.0,1.0,490.1
2009-11-02 10:34:59,1.0,-1.0,492.7
2009-11-02 10:39:59,1.0,0.0,490.2
2009-11-02 10:44:59,1.0,0.0,490.2
2009-11-02 10:49:59,1.0,0.0,490.2
2009-11-02 10:55:00,1.0,0.0,490.2
2009-11-02 10:59:59,1.0,0.0,490.2
2009-11-02 11:04:59,1.0,0.0,490.2
2009-11-02 11:09:59,1.0,0.0,490.2
2009-11-02 11:15:00,1.0,0.0,490.2
2009-11-02 11:19:59,1.0,0.0,490.2
2009-11-02 11:24:59,1.0,1.0,490.2
2009-11-02 11:29:59,1.0,1.0,491.1
2009-11-02 11:34:59,1.0,-1.0,492.7
2009-11-02 11:40:00,1.0,1.0,491.3
2009-11-02 11:44:59,1.0,-1.0,492.2
2009-11-02 11:49:59,1.0,0.0,490.9
2009-11-02 11:54:59,1.0,0.0,490.9
2009-11-02 12:00:00,1.0,0.0,490.9
2009-11-02 12:04:59,1.0,0.0,490.9
2009-11-02 12:09:59,1.0,1.0,490.9
2009-11-02 12:14:59,1.0,0.0,491.4
2009-11-02 12:19:59,1.0,-1.0,491.4
2009-11-02 12:25:00,1.0,-1.0,490.8
2009-11-02 12:29:59,1.0,1.0,490.0
2009-11-02 12:34:59,1.0,0.0,490.3
2009-11-02 12:39:59,1.0,0.0,490.3
2009-11-02 12:45:00,1.0,0.0,490.3
2009-11-02 12:49:59,1.0,0.0,490.3
2009-11-02 12:54:59,1.0,0.0,490.3
2009-11-02 12:59:59,1.0,0.0,490.3
2009-11-02 13:04:59,1.0,0.0,490.3
2009-11-02 13:10:00,1.0,1.0,490.3
2009-11-02 13:14:59,1.0,1.0,492.4
2009-11-02 13:19:59,1.0,-1.0,493.7
2009-11-02 13:24:59,1.0,-1.0,492.9
2009-11-02 13:30:00,1.0,1.0,491.9
2009-11-02 13:34:59,1.0,1.0,493.1
2009-11-02 13:39:59,1.0,-1.0,493.3
2009-11-02 13:44:59,1.0,1.0,492.8
2009-11-02 13:49:59,1.0,1.0,494.3
2009-11-02 13:55:00,1.0,-1.0,494.8
2009-11-02 13:59:59,1.0,1.0,493.9
2009-11-02 14:04:59,1.0,-1.0,495.2
2009-11-02 14:09:59,1.0,-1.0,494.3
2009-11-02 14:15:00,1.0,-1.0,494.0
2009-11-02 14:19:59,1.0,1.0,492.8
2009-11-02 14:24:59,1.0,-1.0,493.6
2009-11-02 14:29:59,1.0,1.0,489.1
2009-11-02 14:34:59,1.0,-1.0,489.5
2009-11-02 14:40:00,1.0,-1.0,486.4
2009-11-02 14:44:59,1.0,1.0,483.9
2009-11-02 14:49:59,1.0,1.0,485.9
2009-11-02 14:54:59,1.0,1.0,487.5
2009-11-02 15:00:00,1.0,1.0,490.6
2009-11-02 15:04:59,1.0,1.0,490.9
2009-11-02 15:09:59,1.0,-1.0,492.0
2009-11-02 15:14:59,1.0,-1.0,491.4
2009-11-02 15:19:59,1.0,1.0,490.7
2009-11-02 15:25:00,1.0,1.0,491.8
2009-11-02 15:29:59,1.0,-1.0,494.0
2009-11-02 15:34:59,1.0,1.0,493.4
2009-11-02 15:39:59,1.0,-1.0,493.8
2009-11-02 15:45:00,1.0,1.0,493.1
2009-11-02 15:49:59,1.0,-1.0,495.0
2009-11-02 15:54:59,1.0,1.0,494.5
2009-11-02 15:59:59,1.0,1.0,496.3
2009-11-02 16:04:59,1.0,-1.0,497.0
2009-11-02 16:10:00,1.0,1.0,496.5
2009-11-02 16:14:59,1.0,-1.0,501.9
2009-11-02 16:19:59,1.0,-1.0,500.2
2009-11-02 16:24:59,1.0,-1.0,499.6
2009-11-02 16:30:00,1.0,1.0,499.3
2009-11-02 16:34:59,1.0,1.0,501.1
2009-11-02 16:39:59,1.0,-1.0,502.1
2009-11-02 16:44:59,1.0,1.0,499.9
2009-11-02 16:49:59,1.0,-1.0,502.2
2009-11-02 16:55:00,1.0,-1.0,501.0
2009-11-02 16:59:59,1.0,1.0,499.5
2009-11-02 17:04:59,1.0,-1.0,500.0
2009-11-02 17:09:59,1.0,-1.0,499.4
2009-11-02 17:15:00,1.0,1.0,497.6
2009-11-02 17:19:59,1.0,1.0,498.6
2009-11-02 17:24:59,1.0,1.0,498.9
2009-11-02 17:29:59,1.0,-1.0,499.2
2009-11-02 17:34:59,1.0,1.0,497.9
2009-11-02 17:40:00,1.0,1.0,498.4
2009-11-02 17:44:59,1.0,-1.0,499.9
2009-11-02 17:49:59,1.0,0.0,499.6
2009-11-02 17:54:59,1.0,1.0,499.6
2009-11-02 18:00:00,1.0,1.0,500.6
2009-11-02 18:04:59,1.0,1.0,500.7
2009-11-02 18:09:59,1.0,1.0,502.3
2009-11-02 18:14:59,1.0,1.0,503.7
2009-11-02 18:19:59,1.0,-1.0,506.8
2009-11-02 18:25:00,1.0,1.0,505.8
2009-11-02 18:29:59,1.0,-1.0,509.4
2009-11-02 18:34:59,1.0,-1.0,508.2
2009-11-02 18:39:59,1.0,-1.0,507.4
2009-11-02 18:45:00,1.0,-1.0,506.1
2009-11-02 18:49:59,1.0,1.0,505.9
2009-11-02 18:54:59,1.0,1.0,506.6
2009-11-02 18:59:59,1.0,1.0,507.7
2009-11-02 19:04:59,1.0,-1.0,509.3
2009-11-02 19:10:00,1.0,-1.0,508.4
2009-11-02 19:14:59,1.0,-1.0,505.7
2009-11-02 19:19:59,1.0,1.0,505.5
2009-11-02 19:24:59,1.0,1.0,507.3
2009-11-02 19:30:00,1.0,1.0,508.6
2009-11-02 19:34:59,1.0,-1.0,509.3
2009-11-02 19:39:59,1.0,0.0,508.5
2009-11-02 19:44:59,1.0,1.0,508.5
2009-11-02 19:49:59,1.0,1.0,509.8
2009-11-02 19:55:00,1.0,1.0,511.3
2009-11-02 19:59:59,1.0,-1.0,513.5
2009-11-02 20:04:59,1.0,-1.0,513.3
2009-11-02 20:09:59,1.0,-1.0,510.3
2009-11-02 20:15:00,1.0,1.0,506.5
2009-11-02 20:19:59,1.0,-1.0,507.2
2009-11-02 20:24:59,1.0,1.0,502.8
2009-11-02 20:29:59,1.0,1.0,506.8
2009-11-02 20:34:59,1.0,-1.0,507.3
2009-11-02 20:40:00,1.0,-1.0,502.4
2009-11-02 20:44:59,1.0,-1.0,501.8
2009-11-02 20:49:59,1.0,1.0,501.6
2009-11-02 20:54:59,1.0,1.0,507.7
2009-11-02 21:00:00,1.0,1.0,508.8
2009-11-02 21:04:59,1.0,-1.0,510.6
2009-11-02 21:09:59,1.0,0.0,506.7
2009-11-05 00:45:00,1.0,1.0,506.7
2009-11-05 00:49:59,1.0,0.0,507.4
2009-11-05 00:54:59,1.0,-1.0,507.4
2009-11-05 00:59:59,1.0,0.0,506.5
2009-11-05 01:04:59,1.0,0.0,506.5
2009-11-05 01:10:00,1.0,0.0,506.5
2009-11-05 01:14:59,1.0,0.0,506.5
2009-11-05 01:19:59,1.0,0.0,506.5
2009-11-05 01:24:59,1.0,0.0,506.5
2009-11-05 01:30:00,1.0,0.0,506.5
2009-11-05 01:34:59,1.0,0.0,506.5
2009-11-05 01:39:59,1.0,0.0,506.5
2009-11-05 01:44:59,1.0,1.0,506.5
2009-11-05 01:49:59,1.0,0.0,508.0
2009-11-05 01:55:00,1.0,0.0,508.0
2009-11-05 01:59:59,1.0,0.0,508.0
2009-11-05 02:04:59,1.0,0.0,508.0
2009-11-05 02:09:59,1.0,0.0,508.0
2009-11-05 02:15:00,1.0,0.0,508.0
2009-11-05 02:19:59,1.0,0.0,508.0
2009-11-05 02:24:59,1.0,0.0,508.0
2009-11-05 02:29:59,1.0,0.0,508.0
2009-11-05 02:34:59,1.0,1.0,508.0
2009-11-05 02:40:00,1.0,0.0,510.6
2009-11-05 02:44:59,1.0,1.0,510.6
2009-11-05 02:49:59,1.0,0.0,512.4
2009-11-05 02:54:59,1.0,0.0,512.4
2009-11-05 03:00:00,1.0,1.0,512.4
2009-11-05 03:04:59,1.0,0.0,513.7
2009-11-05 03:09:59,1.0,0.0,513.7
2009-11-05 03:14:59,1.0,0.0,513.7
2009-11-05 03:19:59,1.0,0.0,513.7
2009-11-05 03:25:00,1.0,0.0,513.7
2009-11-05 03:29:59,1.0,0.0,513.7
2009-11-05 03:34:59,1.0,0.0,513.7
2009-11-05 03:39:59,1.0,0.0,513.7
2009-11-05 03:45:00,1.0,0.0,513.7
2009-11-05 03:49:59,1.0,0.0,513.7
2009-11-05 03:54:59,1.0,0.0,513.7
2009-11-05 03:59:59,1.0,0.0,513.7
2009-11-05 04:04:59,1.0,0.0,513.7
2009-11-05 04:10:00,1.0,0.0,513.7
2009-11-05 04:14:59,1.0,0.0,513.7
2009-11-05 04:19:59,1.0,0.0,513.7
2009-11-05 04:24:59,1.0,0.0,513.7
2009-11-05 04:30:00,1.0,0.0,513.7
2009-11-05 04:34:59,1.0,-1.0,513.7
2009-11-05 04:39:59,1.0,0.0,510.8
2009-11-05 04:44:59,1.0,0.0,510.8
2009-11-05 04:49:59,1.0,0.0,510.8
2009-11-05 04:55:00,1.0,0.0,510.8
2009-11-05 04:59:59,1.0,0.0,510.8
2009-11-05 05:04:59,1.0,0.0,510.8
2009-11-05 05:09:59,1.0,0.0,510.8
2009-11-05 05:15:00,1.0,0.0,510.8
2009-11-05 05:19:59,1.0,0.0,510.8
2009-11-05 05:24:59,1.0,0.0,510.8
2009-11-05 05:29:59,1.0,0.0,510.8
2009-11-05 05:34:59,1.0,0.0,510.8
2009-11-05 05:40:00,1.0,0.0,510.8
2009-11-05 05:44:59,1.0,0.0,510.8
2009-11-05 05:49:59,1.0,0.0,510.8
2009-11-05 05:54:59,1.0,1.0,510.8
2009-11-05 06:00:00,1.0,0.0,512.2
2009-11-05 06:04:59,1.0,1.0,512.2
2009-11-05 06:09:59,1.0,0.0,512.7
2009-11-05 06:14:59,1.0,0.0,512.7
2009-11-05 06:19:59,1.0,0.0,512.7
2009-11-05 06:25:00,1.0,0.0,512.7
2009-11-05 06:29:59,1.0,0.0,512.7
2009-11-05 06:34:59,1.0,0.0,512.7
2009-11-05 06:39:59,1.0,0.0,512.7
2009-11-05 06:45:00,1.0,0.0,512.7
2009-11-05 06:49:59,1.0,0.0,512.7
2009-11-05 06:54:59,1.0,0.0,512.7
2009-11-05 06:59:59,1.0,0.0,512.7
2009-11-05 07:04:59,1.0,0.0,512.7
2009-11-05 07:10:00,1.0,0.0,512.7
2009-11-05 07:14:59,1.0,0.0,512.7
2009-11-05 07:19:59,1.0,0.0,512.7
2009-11-05 07:24:59,1.0,0.0,512.7
2009-11-05 07:30:00,1.0,0.0,512.7
2009-11-05 07:34:59,1.0,0.0,512.7
2009-11-05 07:39:59,1.0,0.0,512.7
2009-11-05 07:44:59,1.0,0.0,512.7
2009-11-05 07:49:59,1.0,0.0,512.7
2009-11-05 07:55:00,1.0,0.0,512.7
2009-11-05 07:59:59,1.0,0.0,512.7
2009-11-05 08:04:59,1.0,0.0,512.7
2009-11-05 08:09:59,1.0,0.0,512.7
2009-11-05 08:15:00,1.0,0.0,512.7
2009-11-05 08:19:59,1.0,0.0,512.7
2009-11-05 08:24:59,1.0,0.0,512.7
2009-11-05 08:29:59,1.0,0.0,512.7
2009-11-05 08:34:59,1.0,0.0,512.7
2009-11-05 08:40:00,1.0,0.0,512.7
2009-11-05 08:44:59,1.0,0.0,512.7
2009-11-05 08:49:59,1.0,0.0,512.7
2009-11-05 08:54:59,1.0,0.0,512.7
2009-11-05 09:00:00,1.0,0.0,512.7
2009-11-05 09:04:59,1.0,0.0,512.7
2009-11-05 09:09:59,1.0,-1.0,512.7
2009-11-05 09:14:59,1.0,-1.0,507.7
2009-11-05 09:19:59,1.0,1.0,506.3
2009-11-05 09:25:00,1.0,0.0,507.1
2009-11-05 09:29:59,1.0,0.0,507.1
2009-11-05 09:34:59,1.0,0.0,507.1
2009-11-05 09:39:59,1.0,0.0,507.1
2009-11-05 09:45:00,1.0,1.0,507.1
2009-11-05 09:49:59,1.0,0.0,507.9
2009-11-05 09:54:59,1.0,0.0,507.9
2009-11-05 09:59:59,1.0,0.0,507.9
2009-11-05 10:04:59,1.0,0.0,507.9
2009-11-05 10:10:00,1.0,0.0,507.9
2009-11-05 10:14:59,1.0,0.0,507.9
2009-11-05 10:19:59,1.0,0.0,507.9
2009-11-05 10:24:59,1.0,0.0,507.9
2009-11-05 10:30:00,1.0,0.0,507.9
2009-11-05 10:34:59,1.0,0.0,507.9
2009-11-05 10:39:59,1.0,0.0,507.9
2009-11-05 10:44:59,1.0,0.0,507.9
2009-11-05 10:49:59,1.0,0.0,507.9
2009-11-05 10:55:00,1.0,0.0,507.9
2009-11-05 10:59:59,1.0,0.0,507.9
2009-11-05 11:04:59,1.0,0.0,507.9
2009-11-05 11:09:59,1.0,0.0,507.9
2009-11-05 11:15:00,1.0,0.0,507.9
2009-11-05 11:19:59,1.0,0.0,507.9
2009-11-05 11:24:59,1.0,0.0,507.9
2009-11-05 11:29:59,1.0,0.0,507.9
2009-11-05 11:34:59,1.0,0.0,507.9
2009-11-05 11:40:00,1.0,0.0,507.9
2009-11-05 11:44:59,1.0,0.0,507.9
2009-11-05 11:49:59,1.0,0.0,507.9
2009-11-05 11:54:59,1.0,0.0,507.9
2009-11-05 12:00:00,1.0,0.0,507.9
2009-11-05 12:04:59,1.0,-1.0,507.9
2009-11-05 12:09:59,1.0,0.0,505.4
2009-11-05 12:14:59,1.0,0.0,505.4
2009-11-05 12:19:59,1.0,0.0,505.4
2009-11-05 12:25:00,1.0,0.0,505.4
2009-11-05 12:29:59,1.0,0.0,505.4
2009-11-05 12:34:59,1.0,1.0,505.4
2009-11-05 12:39:59,1.0,1.0,507.4
2009-11-05 12:45:00,1.0,0.0,507.6
2009-11-05 12:49:59,1.0,1.0,507.6
2009-11-05 12:54:59,1.0,1.0,508.7
2009-11-05 12:59:59,1.0,1.0,509.7
2009-11-05 13:04:59,1.0,-1.0,510.1
2009-11-05 13:10:00,1.0,-1.0,508.6
2009-11-05 13:14:59,1.0,-1.0,508.3
2009-11-05 13:19:59,1.0,1.0,507.2
2009-11-05 13:24:59,1.0,-1.0,507.7
2009-11-05 13:30:00,1.0,1.0,506.9
2009-11-05 13:34:59,1.0,-1.0,508.9
2009-11-05 13:39:59,1.0,-1.0,508.6
2009-11-05 13:44:59,1.0,-1.0,508.3
2009-11-05 13:49:59,1.0,0.0,507.4
2009-11-05 13:55:00,1.0,0.0,507.4
2009-11-05 13:59:59,1.0,0.0,507.4
2009-11-05 14:04:59,1.0,-1.0,507.4
2009-11-05 14:09:59,1.0,-1.0,506.1
2009-11-05 14:15:00,1.0,0.0,505.5
2009-11-05 14:19:59,1.0,-1.0,505.5
2009-11-05 14:24:59,1.0,-1.0,504.5
2009-11-05 14:29:59,1.0,1.0,504.1
2009-11-05 14:34:59,1.0,-1.0,504.5
2009-11-05 14:40:00,1.0,1.0,503.7
2009-11-05 14:44:59,1.0,1.0,504.2
2009-11-05 14:49:59,1.0,1.0,504.8
