,y_pred,y_test,price
2009-09-10 16:44:59,0.0,-1.0,743.0
2009-09-10 16:49:59,0.0,-1.0,738.8
2009-09-10 16:55:00,0.0,-1.0,736.8
2009-09-10 16:59:59,1.0,-1.0,736.3
2009-09-10 17:04:59,-1.0,1.0,735.9
2009-09-10 17:09:59,-1.0,-1.0,740.0
2009-09-10 17:15:00,-1.0,1.0,737.4
2009-09-10 17:19:59,0.0,-1.0,737.9
2009-09-10 17:24:59,0.0,1.0,735.6
2009-09-10 17:29:59,0.0,-1.0,736.1
2009-09-10 17:34:59,0.0,-1.0,735.8
2009-09-10 17:40:00,1.0,-1.0,734.0
2009-09-10 17:44:59,0.0,-1.0,733.0
2009-09-10 17:49:59,0.0,-1.0,732.1
2009-09-10 17:54:59,0.0,-1.0,731.8
2009-09-10 18:00:00,0.0,-1.0,729.8
2009-09-10 18:04:59,0.0,-1.0,728.7
2009-09-10 18:09:59,0.0,1.0,728.3
2009-09-10 18:14:59,0.0,-1.0,729.9
2009-09-10 18:19:59,0.0,1.0,729.7
2009-09-10 18:25:00,0.0,1.0,731.4
2009-09-10 18:29:59,0.0,1.0,733.1
2009-09-10 18:34:59,0.0,-1.0,733.3
2009-09-10 18:39:59,0.0,-1.0,733.0
2009-09-10 18:45:00,0.0,1.0,732.6
2009-09-10 18:49:59,0.0,1.0,733.1
2009-09-10 18:54:59,0.0,0.0,733.3
2009-09-10 18:59:59,0.0,-1.0,733.3
2009-09-10 19:04:59,0.0,1.0,730.1
2009-09-10 19:10:00,0.0,-1.0,732.3
2009-09-10 19:14:59,0.0,1.0,732.2
2009-09-10 19:19:59,0.0,-1.0,732.9
2009-09-10 19:24:59,0.0,-1.0,732.6
2009-09-10 19:30:00,0.0,-1.0,731.6
2009-09-10 19:34:59,0.0,-1.0,731.0
2009-09-10 19:39:59,0.0,-1.0,730.6
2009-09-10 19:44:59,0.0,-1.0,729.7
2009-09-10 19:49:59,0.0,-1.0,728.4
2009-09-10 19:55:00,0.0,1.0,728.1
2009-09-10 19:59:59,-1.0,1.0,731.0
2009-09-10 20:04:59,0.0,1.0,731.2
2009-09-10 20:09:59,0.0,-1.0,732.5
2009-09-10 20:15:00,0.0,1.0,731.3
2009-09-10 20:19:59,0.0,1.0,732.8
2009-09-10 20:24:59,1.0,-1.0,733.4
2009-09-10 20:29:59,1.0,1.0,733.1
2009-09-10 20:34:59,1.0,1.0,734.5
2009-09-10 20:40:00,1.0,-1.0,735.0
2009-09-10 20:44:59,1.0,1.0,733.4
2009-09-10 20:49:59,1.0,-1.0,734.6
2009-09-10 20:54:59,1.0,-1.0,733.9
2009-09-10 21:00:00,1.0,-1.0,732.9
2009-09-10 21:04:59,1.0,1.0,731.2
2009-09-10 21:09:59,1.0,1.0,733.2
2009-09-10 21:14:59,1.0,1.0,733.3
2009-09-10 21:19:59,1.0,1.0,734.7
2009-09-10 21:25:00,1.0,1.0,736.0
2009-09-10 21:29:59,1.0,1.0,737.4
2009-09-10 21:34:59,1.0,-1.0,738.2
2009-09-10 21:39:59,1.0,-1.0,737.7
2009-09-10 21:45:00,1.0,1.0,736.9
2009-09-10 21:49:59,1.0,1.0,737.0
2009-09-10 21:54:59,1.0,1.0,737.7
2009-09-10 21:59:59,1.0,1.0,739.7
2009-09-10 22:04:59,1.0,-1.0,740.2
2009-09-10 22:10:00,1.0,0.0,738.1
2009-09-10 22:14:59,1.0,0.0,738.1
2009-09-10 22:19:59,1.0,0.0,738.1
2009-09-10 22:24:59,1.0,-1.0,738.1
2009-09-10 22:30:00,1.0,1.0,737.6
2009-09-10 22:34:59,1.0,1.0,737.7
2009-09-10 22:39:59,1.0,0.0,737.8
2009-09-10 22:44:59,1.0,0.0,737.8
2009-09-10 22:49:59,1.0,-1.0,737.8
2009-09-10 22:55:00,1.0,0.0,737.5
2009-09-10 22:59:59,1.0,0.0,737.5
2009-09-10 23:04:59,1.0,0.0,737.5
2009-09-10 23:09:59,1.0,1.0,737.5
2009-09-11 00:39:59,1.0,0.0,738.0
2009-09-11 00:45:00,1.0,0.0,738.0
2009-09-11 00:49:59,1.0,0.0,738.0
2009-09-11 00:54:59,-1.0,0.0,738.0
2009-09-11 00:59:59,1.0,0.0,738.0
2009-09-11 01:04:59,-1.0,0.0,738.0
2009-09-11 01:10:00,-1.0,0.0,738.0
2009-09-11 01:14:59,-1.0,0.0,738.0
2009-09-11 01:19:59,-1.0,0.0,738.0
2009-09-11 01:24:59,0.0,-1.0,738.0
2009-09-11 01:30:00,0.0,0.0,737.7
2009-09-11 01:34:59,0.0,0.0,737.7
2009-09-11 01:39:59,0.0,0.0,737.7
2009-09-11 01:44:59,0.0,0.0,737.7
2009-09-11 01:49:59,0.0,-1.0,737.7
2009-09-11 01:55:00,0.0,0.0,737.5
2009-09-11 01:59:59,0.0,1.0,737.5
2009-09-11 02:04:59,0.0,0.0,737.7
2009-09-11 02:09:59,0.0,0.0,737.7
2009-09-11 02:15:00,0.0,0.0,737.7
2009-09-11 02:19:59,-1.0,0.0,737.7
2009-09-11 02:24:59,0.0,0.0,737.7
2009-09-11 02:29:59,0.0,0.0,737.7
2009-09-11 02:34:59,0.0,0.0,737.7
2009-09-11 02:40:00,0.0,0.0,737.7
2009-09-11 02:44:59,1.0,0.0,737.7
2009-09-11 02:49:59,1.0,0.0,737.7
2009-09-11 02:54:59,1.0,0.0,737.7
2009-09-11 03:00:00,1.0,0.0,737.7
2009-09-11 03:04:59,0.0,0.0,737.7
2009-09-11 03:09:59,0.0,0.0,737.7
2009-09-11 03:14:59,0.0,0.0,737.7
2009-09-11 03:19:59,0.0,0.0,737.7
2009-09-11 03:25:00,0.0,0.0,737.7
2009-09-11 03:29:59,0.0,0.0,737.7
2009-09-11 03:34:59,0.0,0.0,737.7
2009-09-11 03:39:59,0.0,-1.0,737.7
2009-09-11 03:45:00,-1.0,-1.0,737.0
2009-09-11 03:49:59,-1.0,0.0,736.3
2009-09-11 03:54:59,-1.0,0.0,736.3
2009-09-11 03:59:59,-1.0,0.0,736.3
2009-09-11 04:04:59,-1.0,0.0,736.3
2009-09-11 04:10:00,-1.0,0.0,736.3
2009-09-11 04:14:59,-1.0,0.0,736.3
2009-09-11 04:19:59,-1.0,0.0,736.3
2009-09-11 04:24:59,-1.0,0.0,736.3
2009-09-11 04:30:00,-1.0,0.0,736.3
2009-09-11 04:34:59,-1.0,0.0,736.3
2009-09-11 04:39:59,-1.0,0.0,736.3
2009-09-11 04:44:59,-1.0,0.0,736.3
2009-09-11 04:49:59,-1.0,0.0,736.3
2009-09-11 04:55:00,-1.0,0.0,736.3
2009-09-11 04:59:59,-1.0,0.0,736.3
2009-09-11 05:04:59,-1.0,0.0,736.3
2009-09-11 05:09:59,-1.0,-1.0,736.3
2009-09-11 05:15:00,-1.0,0.0,736.0
2009-09-11 05:19:59,-1.0,0.0,736.0
2009-09-11 05:24:59,-1.0,0.0,736.0
2009-09-11 05:29:59,-1.0,0.0,736.0
2009-09-11 05:34:59,-1.0,0.0,736.0
2009-09-11 05:40:00,-1.0,0.0,736.0
2009-09-11 05:44:59,-1.0,0.0,736.0
2009-09-11 05:49:59,-1.0,0.0,736.0
2009-09-11 05:54:59,-1.0,0.0,736.0
2009-09-11 06:00:00,-1.0,0.0,736.0
2009-09-11 06:04:59,0.0,0.0,736.0
2009-09-11 06:09:59,0.0,0.0,736.0
2009-09-11 06:14:59,0.0,0.0,736.0
2009-09-11 06:19:59,0.0,0.0,736.0
2009-09-11 06:25:00,0.0,1.0,736.0
2009-09-11 06:29:59,0.0,0.0,736.1
2009-09-11 06:34:59,0.0,0.0,736.1
2009-09-11 06:39:59,0.0,0.0,736.1
2009-09-11 06:45:00,0.0,0.0,736.1
2009-09-11 06:49:59,0.0,0.0,736.1
2009-09-11 06:54:59,0.0,-1.0,736.1
2009-09-11 06:59:59,0.0,0.0,735.7
2009-09-11 07:04:59,0.0,0.0,735.7
2009-09-11 07:10:00,0.0,0.0,735.7
2009-09-11 07:14:59,0.0,0.0,735.7
2009-09-11 07:19:59,0.0,0.0,735.7
2009-09-11 07:24:59,0.0,0.0,735.7
2009-09-11 07:30:00,0.0,0.0,735.7
2009-09-11 07:34:59,0.0,0.0,735.7
2009-09-11 07:39:59,0.0,0.0,735.7
2009-09-11 07:44:59,0.0,0.0,735.7
2009-09-11 07:49:59,0.0,0.0,735.7
2009-09-11 07:55:00,0.0,0.0,735.7
2009-09-11 07:59:59,0.0,0.0,735.7
2009-09-11 08:04:59,0.0,0.0,735.7
2009-09-11 08:09:59,0.0,0.0,735.7
2009-09-11 08:15:00,0.0,0.0,735.7
2009-09-11 08:19:59,0.0,-1.0,735.7
2009-09-11 08:24:59,0.0,1.0,735.5
2009-09-11 08:29:59,0.0,0.0,737.0
2009-09-11 08:34:59,0.0,0.0,737.0
2009-09-11 08:40:00,0.0,0.0,737.0
2009-09-11 08:44:59,0.0,0.0,737.0
2009-09-11 08:49:59,0.0,0.0,737.0
2009-09-11 08:54:59,0.0,0.0,737.0
2009-09-11 09:00:00,0.0,0.0,737.0
2009-09-11 09:04:59,0.0,0.0,737.0
2009-09-11 09:09:59,0.0,-1.0,737.0
2009-09-11 09:14:59,0.0,0.0,736.3
2009-09-11 09:19:59,0.0,1.0,736.3
2009-09-11 09:25:00,0.0,0.0,737.0
2009-09-11 09:29:59,0.0,0.0,737.0
2009-09-11 09:34:59,0.0,1.0,737.0
2009-09-11 09:39:59,0.0,-1.0,739.5
2009-09-11 09:45:00,0.0,0.0,739.3
2009-09-11 09:49:59,0.0,0.0,739.3
2009-09-11 09:54:59,0.0,1.0,739.3
2009-09-11 09:59:59,0.0,0.0,739.4
2009-09-11 10:04:59,0.0,1.0,739.4
2009-09-11 10:10:00,-1.0,1.0,740.3
2009-09-11 10:14:59,0.0,1.0,741.3
2009-09-11 10:19:59,0.0,0.0,741.9
2009-09-11 10:24:59,0.0,0.0,741.9
2009-09-11 10:30:00,0.0,0.0,741.9
2009-09-11 10:34:59,0.0,0.0,741.9
2009-09-11 10:39:59,0.0,0.0,741.9
2009-09-11 10:44:59,0.0,0.0,741.9
2009-09-11 10:49:59,0.0,1.0,741.9
2009-09-11 10:55:00,0.0,0.0,742.0
2009-09-11 10:59:59,0.0,1.0,742.0
2009-09-11 11:04:59,0.0,0.0,743.2
2009-09-11 11:09:59,0.0,0.0,743.2
2009-09-11 11:15:00,1.0,0.0,743.2
2009-09-11 11:19:59,1.0,-1.0,743.2
2009-09-11 11:24:59,1.0,0.0,742.0
2009-09-11 11:29:59,1.0,0.0,742.0
2009-09-11 11:34:59,0.0,0.0,742.0
2009-09-11 11:40:00,0.0,0.0,742.0
2009-09-11 11:44:59,0.0,0.0,742.0
2009-09-11 11:49:59,-1.0,-1.0,742.0
2009-09-11 11:54:59,-1.0,1.0,741.2
2009-09-11 12:00:00,-1.0,1.0,741.7
2009-09-11 12:04:59,1.0,1.0,741.9
2009-09-11 12:09:59,1.0,0.0,742.1
2009-09-11 12:14:59,1.0,1.0,742.1
2009-09-11 12:19:59,1.0,0.0,742.9
2009-09-11 12:25:00,1.0,0.0,742.9
2009-09-11 12:29:59,1.0,0.0,742.9
2009-09-11 12:34:59,1.0,0.0,742.9
2009-09-11 12:39:59,1.0,0.0,742.9
2009-09-11 12:45:00,1.0,0.0,742.9
2009-09-11 12:49:59,1.0,-1.0,742.9
2009-09-11 12:54:59,1.0,0.0,742.0
2009-09-11 12:59:59,1.0,1.0,742.0
2009-09-11 13:04:59,1.0,1.0,742.1
2009-09-11 13:10:00,1.0,1.0,742.5
2009-09-11 13:14:59,1.0,0.0,743.6
2009-09-11 13:19:59,1.0,0.0,743.6
2009-09-11 13:24:59,1.0,0.0,743.6
2009-09-11 13:30:00,1.0,0.0,743.6
2009-09-11 13:34:59,1.0,-1.0,743.6
2009-09-11 13:39:59,1.0,0.0,742.5
2009-09-11 13:44:59,1.0,0.0,742.5
2009-09-11 13:49:59,1.0,1.0,742.5
2009-09-11 13:55:00,0.0,-1.0,744.0
2009-09-11 13:59:59,0.0,0.0,742.9
2009-09-11 14:04:59,0.0,-1.0,742.9
2009-09-11 14:09:59,0.0,1.0,741.4
2009-09-11 14:15:00,0.0,-1.0,741.8
2009-09-11 14:19:59,0.0,1.0,740.7
2009-09-11 14:24:59,0.0,-1.0,740.8
2009-09-11 14:29:59,0.0,1.0,740.4
2009-09-11 14:34:59,0.0,0.0,740.5
2009-09-11 14:40:00,0.0,-1.0,740.5
2009-09-11 14:44:59,0.0,-1.0,739.5
2009-09-11 14:49:59,0.0,-1.0,739.3
2009-09-11 14:54:59,0.0,-1.0,738.2
2009-09-11 15:00:00,0.0,1.0,738.0
2009-09-11 15:04:59,0.0,0.0,738.7
2009-09-11 15:09:59,0.0,-1.0,738.7
2009-09-11 15:14:59,0.0,-1.0,737.7
2009-09-11 15:19:59,0.0,1.0,736.6
2009-09-11 15:25:00,0.0,-1.0,737.1
2009-09-11 15:29:59,1.0,-1.0,732.3
2009-09-11 15:34:59,1.0,1.0,730.2
2009-09-11 15:39:59,-1.0,1.0,733.3
2009-09-11 15:45:00,0.0,1.0,734.4
2009-09-11 15:49:59,0.0,-1.0,735.8
2009-09-11 15:54:59,0.0,-1.0,734.9
2009-09-11 15:59:59,0.0,-1.0,733.7
2009-09-11 16:04:59,0.0,-1.0,732.7
2009-09-11 16:10:00,0.0,-1.0,731.7
2009-09-11 16:14:59,0.0,1.0,729.6
2009-09-11 16:19:59,0.0,-1.0,730.6
2009-09-11 16:24:59,-1.0,-1.0,728.3
2009-09-11 16:30:00,-1.0,-1.0,727.8
2009-09-11 16:34:59,0.0,-1.0,727.7
2009-09-11 16:39:59,0.0,-1.0,727.5
2009-09-11 16:44:59,0.0,-1.0,724.8
2009-09-11 16:49:59,1.0,-1.0,724.5
2009-09-11 16:55:00,1.0,1.0,723.9
2009-09-11 16:59:59,1.0,-1.0,724.6
2009-09-11 17:04:59,-1.0,-1.0,724.2
2009-09-11 17:09:59,1.0,1.0,722.6
2009-09-11 17:15:00,1.0,1.0,724.0
2009-09-11 17:19:59,1.0,1.0,725.3
2009-09-11 17:24:59,0.0,-1.0,726.2
2009-09-11 17:29:59,0.0,1.0,725.0
2009-09-11 17:34:59,0.0,-1.0,726.0
2009-09-11 17:40:00,0.0,-1.0,725.6
2009-09-11 17:44:59,0.0,-1.0,725.0
2009-09-11 17:49:59,0.0,-1.0,724.3
2009-09-11 17:54:59,0.0,1.0,723.5
2009-09-11 18:00:00,0.0,-1.0,723.8
2009-09-11 18:04:59,-1.0,-1.0,722.1
2009-09-11 18:09:59,0.0,1.0,722.0
2009-09-11 18:14:59,0.0,1.0,722.5
2009-09-11 18:19:59,0.0,-1.0,722.8
2009-09-11 18:25:00,0.0,1.0,722.6
2009-09-11 18:29:59,0.0,1.0,723.7
2009-09-11 18:34:59,1.0,-1.0,724.7
2009-09-11 18:39:59,0.0,1.0,724.6
2009-09-11 18:45:00,0.0,-1.0,724.7
2009-09-11 18:49:59,-1.0,-1.0,723.7
2009-09-11 18:54:59,-1.0,1.0,723.4
2009-09-11 18:59:59,1.0,-1.0,724.8
2009-09-11 19:04:59,0.0,-1.0,724.2
2009-09-11 19:10:00,1.0,1.0,723.8
2009-09-11 19:14:59,1.0,-1.0,724.7
2009-09-11 19:19:59,1.0,-1.0,724.1
2009-09-11 19:24:59,-1.0,-1.0,722.0
2009-09-11 19:30:00,-1.0,-1.0,721.8
2009-09-11 19:34:59,0.0,1.0,721.2
2009-09-11 19:39:59,1.0,-1.0,721.3
2009-09-11 19:44:59,1.0,1.0,718.3
2009-09-11 19:49:59,-1.0,-1.0,719.0
2009-09-11 19:55:00,-1.0,1.0,718.6
2009-09-11 19:59:59,-1.0,-1.0,719.9
2009-09-11 20:04:59,-1.0,-1.0,719.0
2009-09-11 20:09:59,-1.0,-1.0,718.7
2009-09-11 20:15:00,0.0,1.0,716.9
2009-09-11 20:19:59,0.0,-1.0,717.6
2009-09-11 20:24:59,1.0,-1.0,716.8
2009-09-11 20:29:59,1.0,-1.0,714.5
2009-09-11 20:34:59,1.0,-1.0,714.2
2009-09-11 20:40:00,-1.0,1.0,714.0
2009-09-11 20:44:59,-1.0,-1.0,715.3
2009-09-11 20:49:59,-1.0,-1.0,714.0
2009-09-11 20:54:59,1.0,-1.0,712.7
2009-09-11 21:00:00,-1.0,0.0,711.0
2009-09-11 21:04:59,1.0,-1.0,711.0
2009-09-11 21:09:59,1.0,-1.0,710.9
2009-09-11 21:14:59,0.0,1.0,710.6
2009-09-11 21:19:59,0.0,1.0,711.7
2009-09-11 21:25:00,0.0,1.0,712.5
2009-09-11 21:29:59,0.0,-1.0,712.7
2009-09-11 21:34:59,0.0,-1.0,711.8
2009-09-11 21:39:59,0.0,-1.0,710.1
2009-09-11 21:45:00,0.0,-1.0,708.9
2009-09-11 21:49:59,0.0,-1.0,708.1
2009-09-11 21:54:59,0.0,-1.0,706.6
2009-09-11 21:59:59,0.0,1.0,706.1
2009-09-11 22:04:59,0.0,1.0,706.9
2009-09-11 22:10:00,1.0,0.0,708.2
2009-09-11 22:14:59,-1.0,0.0,708.2
2009-09-11 22:19:59,-1.0,0.0,708.2
2009-09-11 22:24:59,1.0,0.0,708.2
2009-09-11 22:30:00,1.0,0.0,708.2
2009-09-11 22:34:59,-1.0,0.0,708.2
2009-09-11 22:39:59,1.0,1.0,708.2
2009-09-11 22:44:59,1.0,-1.0,709.0
2009-09-11 22:49:59,1.0,1.0,707.8
2009-09-11 22:55:00,1.0,-1.0,708.5
2009-09-12 00:29:59,-1.0,-1.0,708.4
2009-09-12 00:34:59,-1.0,0.0,708.1
2009-09-12 00:39:59,-1.0,1.0,708.1
2009-09-12 00:45:00,0.0,0.0,709.5
2009-09-12 00:49:59,-1.0,0.0,709.5
2009-09-12 00:54:59,1.0,0.0,709.5
2009-09-12 00:59:59,1.0,1.0,709.5
2009-09-12 01:04:59,1.0,0.0,710.3
2009-09-12 01:10:00,1.0,0.0,710.3
2009-09-12 01:14:59,-1.0,0.0,710.3
2009-09-12 01:19:59,-1.0,0.0,710.3
2009-09-12 01:24:59,-1.0,0.0,710.3
2009-09-12 01:30:00,-1.0,0.0,710.3
2009-09-12 01:34:59,-1.0,0.0,710.3
2009-09-12 01:39:59,0.0,0.0,710.3
2009-09-12 01:44:59,0.0,0.0,710.3
2009-09-12 01:49:59,0.0,0.0,710.3
2009-09-12 01:55:00,0.0,0.0,710.3
2009-09-12 01:59:59,0.0,0.0,710.3
2009-09-12 02:04:59,1.0,1.0,710.3
2009-09-12 02:09:59,1.0,0.0,710.4
2009-09-12 02:15:00,1.0,-1.0,710.4
2009-09-12 02:19:59,1.0,0.0,709.0
2009-09-12 02:24:59,1.0,0.0,709.0
2009-09-12 02:29:59,1.0,0.0,709.0
2009-09-12 02:34:59,1.0,1.0,709.0
2009-09-12 02:40:00,1.0,0.0,709.7
2009-09-12 02:44:59,1.0,-1.0,709.7
2009-09-12 02:49:59,1.0,1.0,709.5
2009-09-12 02:54:59,1.0,0.0,709.8
2009-09-12 03:00:00,1.0,0.0,709.8
2009-09-12 03:04:59,1.0,0.0,709.8
2009-09-12 03:09:59,1.0,0.0,709.8
2009-09-12 03:14:59,1.0,0.0,709.8
2009-09-12 03:19:59,1.0,1.0,709.8
2009-09-12 03:25:00,1.0,-1.0,710.8
2009-09-12 03:29:59,1.0,1.0,710.3
2009-09-12 03:34:59,1.0,0.0,710.4
2009-09-12 03:39:59,1.0,0.0,710.4
2009-09-12 03:45:00,1.0,0.0,710.4
2009-09-12 03:49:59,1.0,1.0,710.4
2009-09-12 03:54:59,1.0,1.0,710.7
2009-09-12 03:59:59,1.0,0.0,710.8
2009-09-12 04:04:59,1.0,0.0,710.8
2009-09-12 04:10:00,1.0,0.0,710.8
2009-09-12 04:14:59,1.0,0.0,710.8
2009-09-12 04:19:59,1.0,-1.0,710.8
2009-09-12 04:24:59,1.0,0.0,710.4
2009-09-12 04:30:00,1.0,0.0,710.4
2009-09-12 04:34:59,1.0,0.0,710.4
2009-09-12 04:39:59,1.0,0.0,710.4
2009-09-12 04:44:59,1.0,0.0,710.4
2009-09-12 04:49:59,1.0,0.0,710.4
2009-09-12 04:55:00,1.0,0.0,710.4
2009-09-12 04:59:59,1.0,0.0,710.4
2009-09-12 05:04:59,1.0,1.0,710.4
2009-09-12 05:09:59,1.0,0.0,710.8
2009-09-12 05:15:00,1.0,0.0,710.8
2009-09-12 05:19:59,1.0,-1.0,710.8
2009-09-12 05:24:59,1.0,0.0,710.3
2009-09-12 05:29:59,1.0,0.0,710.3
2009-09-12 05:34:59,1.0,0.0,710.3
2009-09-12 05:40:00,1.0,0.0,710.3
2009-09-12 05:44:59,1.0,1.0,710.3
2009-09-12 05:49:59,1.0,0.0,711.2
2009-09-12 05:54:59,1.0,0.0,711.2
2009-09-12 06:00:00,1.0,0.0,711.2
2009-09-12 06:04:59,1.0,0.0,711.2
2009-09-12 06:09:59,1.0,0.0,711.2
2009-09-12 06:14:59,1.0,0.0,711.2
2009-09-12 06:19:59,1.0,0.0,711.2
2009-09-12 06:25:00,1.0,0.0,711.2
2009-09-12 06:29:59,1.0,0.0,711.2
2009-09-12 06:34:59,1.0,0.0,711.2
2009-09-12 06:39:59,1.0,0.0,711.2
2009-09-12 06:45:00,1.0,0.0,711.2
2009-09-12 06:49:59,1.0,0.0,711.2
2009-09-12 06:54:59,1.0,0.0,711.2
2009-09-12 06:59:59,1.0,0.0,711.2
2009-09-12 07:04:59,1.0,0.0,711.2
2009-09-12 07:10:00,1.0,0.0,711.2
2009-09-12 07:14:59,1.0,0.0,711.2
2009-09-12 07:19:59,1.0,1.0,711.2
2009-09-12 07:24:59,1.0,1.0,711.9
2009-09-12 07:30:00,1.0,1.0,713.2
2009-09-12 07:34:59,1.0,-1.0,714.0
2009-09-12 07:39:59,1.0,0.0,711.8
2009-09-12 07:44:59,1.0,0.0,711.8
2009-09-12 07:49:59,1.0,0.0,711.8
2009-09-12 07:55:00,1.0,0.0,711.8
2009-09-12 07:59:59,1.0,0.0,711.8
2009-09-12 08:04:59,1.0,0.0,711.8
2009-09-12 08:09:59,1.0,0.0,711.8
2009-09-12 08:15:00,1.0,0.0,711.8
2009-09-12 08:19:59,1.0,0.0,711.8
2009-09-12 08:24:59,1.0,0.0,711.8
2009-09-12 08:29:59,1.0,0.0,711.8
2009-09-12 08:34:59,1.0,0.0,711.8
2009-09-12 08:40:00,1.0,1.0,711.8
2009-09-12 08:44:59,1.0,-1.0,715.8
2009-09-12 08:49:59,1.0,-1.0,715.2
2009-09-12 08:54:59,1.0,1.0,715.0
2009-09-12 09:00:00,1.0,-1.0,715.4
2009-09-12 09:04:59,1.0,0.0,715.0
2009-09-12 09:09:59,1.0,0.0,715.0
2009-09-12 09:14:59,1.0,0.0,715.0
2009-09-12 09:19:59,1.0,0.0,715.0
2009-09-12 09:25:00,1.0,0.0,715.0
2009-09-12 09:29:59,1.0,0.0,715.0
2009-09-12 09:34:59,1.0,0.0,715.0
2009-09-12 09:39:59,1.0,0.0,715.0
2009-09-12 09:45:00,1.0,0.0,715.0
2009-09-12 09:49:59,1.0,0.0,715.0
2009-09-12 09:54:59,1.0,0.0,715.0
2009-09-12 09:59:59,1.0,0.0,715.0
2009-09-12 10:04:59,1.0,0.0,715.0
2009-09-12 10:10:00,1.0,0.0,715.0
2009-09-12 10:14:59,1.0,0.0,715.0
2009-09-12 10:19:59,1.0,0.0,715.0
2009-09-12 10:24:59,1.0,0.0,715.0
2009-09-12 10:30:00,1.0,0.0,715.0
2009-09-12 10:34:59,1.0,1.0,715.0
2009-09-12 10:39:59,1.0,0.0,715.9
2009-09-12 10:44:59,1.0,0.0,715.9
2009-09-12 10:49:59,1.0,0.0,715.9
2009-09-12 10:55:00,1.0,0.0,715.9
2009-09-12 10:59:59,1.0,0.0,715.9
2009-09-12 11:04:59,1.0,-1.0,715.9
2009-09-12 11:09:59,1.0,1.0,712.5
2009-09-12 11:15:00,1.0,-1.0,712.7
2009-09-12 11:19:59,1.0,0.0,711.2
2009-09-12 11:24:59,1.0,0.0,711.2
2009-09-12 11:29:59,1.0,1.0,711.2
2009-09-12 11:34:59,1.0,0.0,712.0
2009-09-12 11:40:00,1.0,0.0,712.0
2009-09-12 11:44:59,1.0,0.0,712.0
2009-09-12 11:49:59,1.0,0.0,712.0
2009-09-12 11:54:59,1.0,-1.0,712.0
2009-09-12 12:00:00,1.0,0.0,710.9
2009-09-12 12:04:59,1.0,0.0,710.9
2009-09-12 12:09:59,1.0,0.0,710.9
2009-09-12 12:14:59,1.0,0.0,710.9
2009-09-12 12:19:59,1.0,0.0,710.9
2009-09-12 12:25:00,1.0,0.0,710.9
2009-09-12 12:29:59,1.0,1.0,710.9
2009-09-12 12:34:59,1.0,0.0,713.0
2009-09-12 12:39:59,1.0,0.0,713.0
2009-09-12 12:45:00,1.0,0.0,713.0
2009-09-12 12:49:59,1.0,-1.0,713.0
2009-09-12 12:54:59,1.0,0.0,711.4
2009-09-12 12:59:59,1.0,1.0,711.4
2009-09-12 13:04:59,1.0,1.0,712.8
2009-09-12 13:10:00,1.0,1.0,713.0
2009-09-12 13:14:59,1.0,-1.0,713.7
2009-09-12 13:19:59,1.0,1.0,713.3
2009-09-12 13:24:59,1.0,-1.0,713.4
2009-09-12 13:30:00,1.0,-1.0,712.6
2009-09-12 13:34:59,1.0,-1.0,711.5
2009-09-12 13:39:59,1.0,0.0,708.5
2009-09-12 13:44:59,1.0,-1.0,708.5
2009-09-12 13:49:59,1.0,-1.0,706.9
2009-09-12 13:55:00,1.0,1.0,704.8
2009-09-12 13:59:59,1.0,1.0,704.9
2009-09-12 14:04:59,1.0,-1.0,707.0
2009-09-12 14:09:59,1.0,0.0,705.8
2009-09-12 14:15:00,1.0,1.0,705.8
2009-09-12 14:19:59,1.0,1.0,706.7
2009-09-12 14:24:59,1.0,-1.0,709.3
2009-09-12 14:29:59,1.0,1.0,708.4
2009-09-12 14:34:59,1.0,1.0,708.8
2009-09-12 14:40:00,1.0,1.0,709.2
2009-09-12 14:44:59,1.0,1.0,710.0
2009-09-12 14:49:59,1.0,1.0,710.7
2009-09-12 14:54:59,1.0,-1.0,712.2
2009-09-12 15:00:00,1.0,0.0,712.0
2009-09-12 15:04:59,1.0,-1.0,712.0
2009-09-12 15:09:59,1.0,1.0,711.6
2009-09-12 15:14:59,1.0,1.0,711.7
2009-09-12 15:19:59,1.0,-1.0,712.3
2009-09-12 15:25:00,1.0,-1.0,711.5
2009-09-12 15:29:59,1.0,-1.0,711.3
2009-09-12 15:34:59,1.0,1.0,709.0
2009-09-12 15:39:59,1.0,-1.0,712.9
2009-09-12 15:45:00,1.0,1.0,712.8
2009-09-12 15:49:59,1.0,-1.0,714.8
2009-09-12 15:54:59,1.0,1.0,713.0
2009-09-12 15:59:59,1.0,1.0,715.2
2009-09-12 16:04:59,1.0,-1.0,715.5
2009-09-12 16:10:00,1.0,-1.0,713.0
2009-09-12 16:14:59,1.0,-1.0,712.9
2009-09-12 16:19:59,1.0,1.0,711.8
2009-09-12 16:24:59,1.0,1.0,712.6
2009-09-12 16:30:00,1.0,1.0,713.1
2009-09-12 16:34:59,1.0,-1.0,713.5
2009-09-12 16:39:59,1.0,-1.0,712.9
2009-09-12 16:44:59,1.0,-1.0,710.0
2009-09-12 16:49:59,1.0,-1.0,709.3
2009-09-12 16:55:00,1.0,-1.0,708.2
2009-09-12 16:59:59,1.0,1.0,707.4
2009-09-12 17:04:59,1.0,-1.0,708.2
2009-09-12 17:09:59,1.0,-1.0,707.4
2009-09-12 17:15:00,1.0,-1.0,706.9
2009-09-12 17:19:59,1.0,-1.0,705.7
2009-09-12 17:24:59,1.0,1.0,704.1
