,price,y_pred,y_test
2013-01-23,118.36,1.0,-1.0
2013-01-23,118.2,1.0,0.0
2013-01-23,118.2,1.0,0.0
2013-01-23,118.2,1.0,-1.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,1.0,0.0
2013-01-23,118.18,1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,1.0,0.0
2013-01-23,118.18,1.0,0.0
2013-01-23,118.18,1.0,1.0
2013-01-23,118.46,1.0,-1.0
2013-01-23,118.24,1.0,1.0
2013-01-23,118.8,1.0,-1.0
2013-01-23,118.76,1.0,-1.0
2013-01-23,118.7,1.0,1.0
2013-01-23,118.74,-1.0,1.0
2013-01-23,118.8,1.0,-1.0
2013-01-23,118.78,-1.0,0.0
2013-01-23,118.78,1.0,0.0
2013-01-23,118.78,1.0,-1.0
2013-01-23,118.76,1.0,1.0
2013-01-23,118.94,1.0,1.0
2013-01-23,119.02,1.0,-1.0
2013-01-23,118.86,-1.0,-1.0
2013-01-23,118.74,1.0,-1.0
2013-01-23,118.62,1.0,-1.0
2013-01-23,118.48,1.0,1.0
2013-01-23,118.62,1.0,0.0
2013-01-23,118.62,1.0,-1.0
2013-01-23,118.5,1.0,1.0
2013-01-23,118.58,1.0,1.0
2013-01-23,118.7,1.0,-1.0
2013-01-23,118.68,1.0,1.0
2013-01-23,118.7,1.0,1.0
2013-01-23,118.74,1.0,0.0
2013-01-23,118.74,1.0,1.0
2013-01-23,118.8,1.0,-1.0
2013-01-23,118.78,-1.0,1.0
2013-01-23,118.82,-1.0,1.0
2013-01-23,118.86,-1.0,-1.0
2013-01-23,118.76,1.0,-1.0
2013-01-23,118.74,1.0,-1.0
2013-01-23,118.64,1.0,1.0
2013-01-23,118.66,1.0,1.0
2013-01-23,118.7,0.0,1.0
2013-01-23,118.72,0.0,-1.0
2013-01-23,118.7,1.0,-1.0
2013-01-23,118.64,0.0,-1.0
2013-01-23,118.6,0.0,1.0
2013-01-23,118.62,0.0,1.0
2013-01-23,118.64,0.0,1.0
2013-01-23,118.7,0.0,-1.0
2013-01-23,118.66,0.0,-1.0
2013-01-23,118.6,0.0,-1.0
2013-01-23,118.44,0.0,-1.0
2013-01-23,118.28,0.0,-1.0
2013-01-23,118.18,0.0,-1.0
2013-01-23,117.96,1.0,1.0
2013-01-23,117.98,0.0,1.0
2013-01-23,118.08,1.0,-1.0
2013-01-23,118.06,1.0,0.0
2013-01-23,118.06,1.0,-1.0
2013-01-23,118.0,1.0,-1.0
2013-01-23,117.88,1.0,1.0
2013-01-23,117.9,1.0,-1.0
2013-01-23,117.62,1.0,-1.0
2013-01-23,117.54,1.0,-1.0
2013-01-23,117.26,1.0,1.0
2013-01-23,117.4,1.0,1.0
2013-01-23,117.58,1.0,-1.0
2013-01-23,117.46,0.0,1.0
2013-01-23,117.52,0.0,1.0
2013-01-23,117.76,0.0,-1.0
2013-01-23,117.68,0.0,0.0
2013-01-23,117.68,0.0,1.0
2013-01-23,117.72,1.0,-1.0
2013-01-23,117.66,1.0,-1.0
2013-01-23,117.64,1.0,1.0
2013-01-23,117.68,1.0,-1.0
2013-01-23,117.4,0.0,1.0
2013-01-23,117.48,1.0,1.0
2013-01-23,117.52,1.0,1.0
2013-01-23,117.64,1.0,-1.0
2013-01-23,117.6,1.0,-1.0
2013-01-23,117.5,1.0,0.0
2013-01-23,117.5,1.0,-1.0
2013-01-23,117.36,1.0,-1.0
2013-01-23,117.34,1.0,1.0
2013-01-23,117.36,1.0,-1.0
2013-01-23,117.34,1.0,1.0
2013-01-23,117.44,1.0,-1.0
2013-01-23,117.4,1.0,1.0
2013-01-23,117.52,1.0,-1.0
2013-01-23,117.5,1.0,-1.0
2013-01-23,117.46,1.0,0.0
2013-01-23,117.46,0.0,-1.0
2013-01-23,117.38,0.0,-1.0
2013-01-23,117.16,0.0,1.0
2013-01-23,117.3,0.0,0.0
2013-01-23,117.3,-1.0,-1.0
2013-01-23,117.1,-1.0,1.0
2013-01-23,117.22,0.0,-1.0
2013-01-23,116.96,0.0,-1.0
2013-01-23,116.9,0.0,-1.0
2013-01-23,116.8,0.0,-1.0
2013-01-23,116.7,0.0,1.0
2013-01-23,116.72,0.0,-1.0
2013-01-23,116.7,0.0,1.0
2013-01-23,116.76,0.0,-1.0
2013-01-23,116.7,0.0,-1.0
2013-01-23,116.6,0.0,0.0
2013-01-23,116.6,0.0,1.0
2013-01-23,116.78,0.0,1.0
2013-01-23,116.92,0.0,1.0
2013-01-23,116.94,0.0,-1.0
2013-01-23,116.84,0.0,1.0
2013-01-23,117.0,0.0,-1.0
2013-01-23,116.94,0.0,-1.0
2013-01-23,116.74,0.0,1.0
2013-01-23,116.82,0.0,1.0
2013-01-23,116.9,0.0,-1.0
2013-01-23,116.88,0.0,-1.0
2013-01-23,116.82,0.0,1.0
2013-01-23,116.88,0.0,-1.0
2013-01-23,116.86,0.0,1.0
2013-01-23,116.92,0.0,-1.0
2013-01-23,116.78,0.0,1.0
2013-01-23,116.92,0.0,0.0
2013-01-23,116.92,0.0,0.0
2013-01-23,116.92,0.0,0.0
2013-01-23,116.92,0.0,0.0
2013-01-23,116.92,0.0,0.0
2013-01-23,116.92,0.0,1.0
2013-01-23,117.18,0.0,-1.0
2013-01-23,117.14,0.0,-1.0
2013-01-23,117.12,0.0,0.0
2013-01-23,117.12,0.0,0.0
2013-01-23,117.12,0.0,1.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,1.0,0.0
2013-01-23,117.14,0.0,0.0
2013-01-23,117.14,0.0,-1.0
2013-01-23,117.12,0.0,1.0
2013-01-23,117.24,0.0,0.0
2013-01-23,117.24,1.0,0.0
2013-01-23,117.24,1.0,-1.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,-1.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,0.0,0.0
2013-01-23,117.1,-1.0,0.0
2013-01-23,117.1,1.0,0.0
2013-01-23,117.1,0.0,1.0
2013-01-23,117.22,0.0,0.0
2013-01-23,117.22,1.0,-1.0
2013-01-23,117.16,0.0,-1.0
2013-01-23,116.98,-1.0,1.0
2013-01-23,117.06,0.0,-1.0
2013-01-23,117.02,-1.0,-1.0
2013-01-23,116.9,-1.0,-1.0
2013-01-23,116.82,-1.0,-1.0
2013-01-23,116.8,-1.0,1.0
2013-01-23,116.86,-1.0,-1.0
2013-01-23,116.82,-1.0,1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,117.06,-1.0,1.0
2013-01-23,117.08,-1.0,-1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,116.98,-1.0,-1.0
2013-01-23,116.82,-1.0,1.0
2013-01-23,116.88,-1.0,-1.0
2013-01-23,116.76,1.0,-1.0
2013-01-23,116.74,-1.0,-1.0
2013-01-23,116.64,1.0,-1.0
2013-01-23,116.36,-1.0,1.0
2013-01-23,116.46,-1.0,1.0
2013-01-23,116.6,-1.0,1.0
2013-01-23,116.64,-1.0,1.0
2013-01-23,116.66,-1.0,-1.0
2013-01-23,116.6,-1.0,-1.0
2013-01-23,116.46,-1.0,-1.0
2013-01-23,116.34,1.0,-1.0
2013-01-23,116.28,-1.0,-1.0
2013-01-23,116.26,-1.0,-1.0
2013-01-23,116.22,1.0,-1.0
2013-01-23,116.2,1.0,1.0
2013-01-23,116.34,1.0,-1.0
2013-01-23,116.3,1.0,-1.0
2013-01-23,116.24,1.0,1.0
2013-01-23,116.36,-1.0,-1.0
2013-01-23,116.32,-1.0,1.0
2013-01-23,116.42,-1.0,-1.0
2013-01-23,116.36,-1.0,-1.0
2013-01-23,116.3,1.0,1.0
2013-01-23,116.34,1.0,-1.0
2013-01-23,116.32,1.0,1.0
2013-01-23,116.38,1.0,-1.0
2013-01-23,116.32,-1.0,1.0
2013-01-23,116.52,-1.0,1.0
2013-01-23,116.7,-1.0,1.0
2013-01-23,116.82,-1.0,-1.0
2013-01-23,116.76,-1.0,1.0
2013-01-23,116.94,1.0,1.0
2013-01-23,117.04,-1.0,-1.0
2013-01-23,116.96,-1.0,-1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,116.96,-1.0,-1.0
2013-01-23,116.82,-1.0,1.0
2013-01-23,116.84,-1.0,-1.0
2013-01-23,116.8,-1.0,-1.0
2013-01-23,116.66,-1.0,1.0
2013-01-23,116.7,-1.0,0.0
2013-01-23,116.7,-1.0,1.0
2013-01-23,116.8,-1.0,0.0
2013-01-23,116.8,-1.0,1.0
2013-01-23,116.9,-1.0,1.0
2013-01-23,116.96,-1.0,0.0
2013-01-23,116.96,-1.0,-1.0
2013-01-23,116.74,-1.0,-1.0
2013-01-23,116.62,-1.0,-1.0
2013-01-23,116.58,-1.0,1.0
2013-01-23,116.64,-1.0,0.0
2013-01-23,116.64,-1.0,1.0
2013-01-23,116.8,-1.0,-1.0
2013-01-23,116.76,-1.0,1.0
2013-01-23,116.84,-1.0,-1.0
2013-01-23,116.78,-1.0,0.0
2013-01-23,116.78,-1.0,-1.0
2013-01-23,116.64,-1.0,-1.0
2013-01-23,116.56,-1.0,1.0
2013-01-23,116.64,-1.0,1.0
2013-01-23,116.68,-1.0,-1.0
2013-01-23,116.58,-1.0,1.0
2013-01-23,116.6,-1.0,1.0
2013-01-23,116.76,-1.0,-1.0
2013-01-23,116.72,-1.0,1.0
2013-01-23,116.82,-1.0,1.0
2013-01-23,116.84,-1.0,-1.0
2013-01-23,116.82,-1.0,-1.0
2013-01-23,116.8,-1.0,-1.0
2013-01-23,116.7,1.0,-1.0
2013-01-23,116.6,1.0,-1.0
2013-01-23,116.5,1.0,1.0
2013-01-23,116.64,-1.0,-1.0
2013-01-23,116.6,-1.0,-1.0
2013-01-23,116.58,1.0,-1.0
2013-01-23,116.54,-1.0,-1.0
2013-01-23,116.32,1.0,-1.0
2013-01-23,116.14,-1.0,1.0
2013-01-23,116.18,-1.0,1.0
2013-01-23,116.34,-1.0,-1.0
2013-01-23,116.28,1.0,0.0
2013-01-23,116.28,1.0,-1.0
2013-01-23,116.26,1.0,-1.0
2013-01-23,116.24,1.0,0.0
2013-01-23,116.24,1.0,1.0
2013-01-23,116.28,1.0,1.0
2013-01-23,116.4,1.0,-1.0
2013-01-23,116.32,-1.0,-1.0
2013-01-23,116.3,-1.0,-1.0
2013-01-23,116.24,-1.0,-1.0
2013-01-23,116.14,-1.0,-1.0
2013-01-23,116.12,-1.0,1.0
2013-01-23,116.2,-1.0,1.0
2013-01-23,116.22,-1.0,-1.0
2013-01-23,116.16,-1.0,0.0
2013-01-23,116.16,-1.0,-1.0
2013-01-23,116.06,-1.0,-1.0
2013-01-23,115.98,-1.0,1.0
2013-01-23,116.02,-1.0,1.0
2013-01-23,116.08,-1.0,1.0
2013-01-23,116.22,-1.0,1.0
2013-01-23,116.26,1.0,0.0
2013-01-23,116.26,-1.0,1.0
2013-01-23,116.3,-1.0,0.0
2013-01-23,116.3,1.0,1.0
2013-01-23,116.36,1.0,0.0
2013-01-23,116.36,1.0,0.0
2013-01-23,116.36,-1.0,0.0
2013-01-23,116.36,-1.0,0.0
2013-01-23,116.36,1.0,-1.0
2013-01-23,116.28,-1.0,1.0
2013-01-23,116.36,1.0,0.0
2013-01-23,116.36,1.0,0.0
2013-01-23,116.36,1.0,0.0
2013-01-23,116.36,1.0,-1.0
2013-01-23,116.32,1.0,-1.0
2013-01-23,116.28,1.0,0.0
2013-01-23,116.28,1.0,0.0
2013-01-23,116.28,1.0,0.0
2013-01-23,116.28,1.0,0.0
2013-01-23,116.28,1.0,-1.0
2013-01-23,116.18,1.0,1.0
2013-01-23,116.42,1.0,-1.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,0.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,0.0
2013-01-23,116.22,-1.0,1.0
2013-01-23,116.62,-1.0,-1.0
2013-01-23,115.94,-1.0,-1.0
2013-01-23,115.92,-1.0,1.0
2013-01-23,116.0,-1.0,-1.0
2013-01-23,115.94,-1.0,1.0
2013-01-23,115.98,-1.0,1.0
2013-01-23,116.0,-1.0,1.0
2013-01-23,116.04,-1.0,-1.0
2013-01-23,115.98,1.0,1.0
2013-01-23,116.04,1.0,1.0
2013-01-23,116.1,1.0,0.0
2013-01-23,116.1,-1.0,-1.0
2013-01-23,116.08,-1.0,1.0
2013-01-23,116.12,-1.0,0.0
2013-01-23,116.12,1.0,-1.0
2013-01-23,116.1,1.0,-1.0
2013-01-23,115.94,1.0,1.0
2013-01-23,115.98,-1.0,1.0
2013-01-23,116.02,-1.0,-1.0
2013-01-23,116.0,-1.0,-1.0
2013-01-23,115.98,1.0,1.0
2013-01-23,116.06,1.0,-1.0
2013-01-23,116.04,1.0,1.0
2013-01-23,116.1,1.0,1.0
2013-01-23,116.14,1.0,-1.0
2013-01-23,116.12,1.0,1.0
2013-01-23,116.16,1.0,1.0
2013-01-23,116.3,1.0,-1.0
2013-01-23,116.24,1.0,1.0
2013-01-23,116.52,1.0,1.0
2013-01-23,116.74,-1.0,-1.0
2013-01-23,116.7,-1.0,1.0
2013-01-23,116.76,-1.0,-1.0
2013-01-23,116.7,-1.0,-1.0
2013-01-23,116.68,-1.0,-1.0
2013-01-23,116.62,-1.0,1.0
2013-01-23,116.64,-1.0,1.0
2013-01-23,116.7,-1.0,1.0
2013-01-23,116.72,-1.0,-1.0
2013-01-23,116.66,1.0,-1.0
2013-01-23,116.56,-1.0,-1.0
2013-01-23,116.46,-1.0,-1.0
2013-01-23,116.32,-1.0,1.0
2013-01-23,116.74,-1.0,1.0
2013-01-23,116.76,-1.0,1.0
2013-01-23,116.82,-1.0,-1.0
2013-01-23,116.74,-1.0,1.0
2013-01-23,116.76,-1.0,1.0
2013-01-23,117.06,-1.0,1.0
2013-01-23,117.1,-1.0,-1.0
2013-01-23,117.04,-1.0,-1.0
2013-01-23,116.96,-1.0,1.0
2013-01-23,116.98,-1.0,0.0
2013-01-23,116.98,-1.0,1.0
2013-01-23,117.0,-1.0,1.0
2013-01-23,117.04,-1.0,1.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,-1.0
2013-01-23,117.12,-1.0,-1.0
2013-01-23,117.08,-1.0,-1.0
2013-01-23,117.0,-1.0,-1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,116.98,-1.0,0.0
2013-01-23,116.98,-1.0,1.0
2013-01-23,117.02,-1.0,1.0
2013-01-23,117.1,-1.0,0.0
2013-01-23,117.1,-1.0,1.0
2013-01-23,117.14,-1.0,1.0
2013-01-23,117.18,-1.0,0.0
2013-01-23,117.18,-1.0,0.0
2013-01-23,117.18,-1.0,-1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,116.96,-1.0,0.0
2013-01-23,116.96,-1.0,1.0
2013-01-23,117.04,-1.0,1.0
2013-01-23,117.1,-1.0,-1.0
2013-01-23,116.94,-1.0,0.0
2013-01-23,116.94,-1.0,-1.0
2013-01-23,116.84,-1.0,1.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,117.02,-1.0,-1.0
2013-01-23,116.84,-1.0,1.0
2013-01-23,116.92,-1.0,-1.0
2013-01-23,116.9,-1.0,-1.0
2013-01-23,116.88,-1.0,1.0
2013-01-23,116.92,-1.0,1.0
2013-01-23,116.94,-1.0,-1.0
2013-01-23,116.9,-1.0,-1.0
2013-01-23,116.84,-1.0,-1.0
2013-01-23,116.82,-1.0,0.0
2013-01-23,116.82,-1.0,0.0
2013-01-23,116.82,-1.0,0.0
2013-01-23,116.82,-1.0,-1.0
2013-01-23,116.8,-1.0,1.0
2013-01-23,116.88,-1.0,1.0
2013-01-23,117.08,-1.0,-1.0
2013-01-23,117.0,-1.0,1.0
2013-01-23,117.06,-1.0,1.0
2013-01-23,117.08,-1.0,-1.0
2013-01-23,117.06,-1.0,-1.0
2013-01-23,116.96,-1.0,-1.0
2013-01-23,116.84,-1.0,1.0
2013-01-23,116.86,-1.0,1.0
2013-01-23,116.94,-1.0,0.0
2013-01-23,116.94,-1.0,1.0
2013-01-23,117.0,-1.0,1.0
2013-01-23,117.02,-1.0,1.0
2013-01-23,117.06,-1.0,1.0
2013-01-23,117.1,-1.0,-1.0
2013-01-23,117.08,-1.0,1.0
2013-01-23,117.12,-1.0,0.0
2013-01-23,117.12,-1.0,1.0
2013-01-23,117.14,-1.0,-1.0
2013-01-23,117.1,-1.0,-1.0
2013-01-23,117.04,-1.0,1.0
2013-01-23,117.12,-1.0,1.0
2013-01-23,117.18,-1.0,1.0
2013-01-23,117.26,-1.0,1.0
2013-01-23,117.28,-1.0,-1.0
2013-01-23,117.26,-1.0,0.0
2013-01-23,117.26,-1.0,1.0
2013-01-23,117.32,-1.0,-1.0
2013-01-23,117.3,-1.0,0.0
2013-01-23,117.3,-1.0,1.0
2013-01-23,117.38,-1.0,0.0
2013-01-23,117.38,1.0,1.0
2013-01-23,117.78,1.0,-1.0
2013-01-23,117.76,1.0,-1.0
2013-01-23,117.7,1.0,-1.0
2013-01-23,117.6,1.0,-1.0
2013-01-23,117.54,1.0,1.0
2013-01-23,117.76,1.0,-1.0
2013-01-23,117.7,1.0,0.0
2013-01-23,117.7,-1.0,1.0
2013-01-23,117.84,-1.0,1.0
2013-01-23,117.9,1.0,-1.0
2013-01-23,117.82,-1.0,0.0
2013-01-23,117.82,0.0,0.0
2013-01-23,117.82,0.0,0.0
2013-01-23,117.82,-1.0,-1.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,0.0
2013-01-23,117.72,-1.0,-1.0
2013-01-23,117.44,-1.0,-1.0
2013-01-23,117.34,-1.0,-1.0
2013-01-23,117.3,-1.0,0.0
2013-01-23,117.3,-1.0,0.0
2013-01-23,117.3,-1.0,-1.0
2013-01-23,117.2,-1.0,0.0
2013-01-23,117.2,-1.0,-1.0
2013-01-23,117.18,-1.0,-1.0
2013-01-23,117.1,-1.0,0.0
2013-01-23,117.1,-1.0,1.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,0.0
2013-01-23,117.16,-1.0,-1.0
2013-01-23,117.1,-1.0,1.0
2013-01-23,117.12,-1.0,0.0
2013-01-23,117.12,-1.0,1.0
2013-01-23,117.16,-1.0,1.0
2013-01-23,117.58,-1.0,0.0
2013-01-23,117.58,-1.0,-1.0
2013-01-23,117.56,-1.0,0.0
2013-01-23,117.56,-1.0,1.0
2013-01-23,117.7,-1.0,0.0
2013-01-23,117.7,-1.0,0.0
2013-01-23,117.7,-1.0,1.0
2013-01-23,117.76,-1.0,0.0
2013-01-23,117.76,-1.0,1.0
2013-01-23,117.9,-1.0,1.0
2013-01-23,118.04,-1.0,-1.0
2013-01-23,117.9,-1.0,1.0
2013-01-23,117.94,1.0,1.0
2013-01-23,117.96,0.0,-1.0
2013-01-23,117.84,1.0,1.0
2013-01-23,117.88,1.0,-1.0
2013-01-23,117.8,1.0,-1.0
2013-01-23,117.74,1.0,1.0
2013-01-23,117.96,1.0,1.0
2013-01-23,118.0,1.0,-1.0
2013-01-23,117.96,0.0,-1.0
2013-01-23,117.9,0.0,-1.0
2013-01-23,117.84,0.0,1.0
2013-01-23,117.9,1.0,1.0
2013-01-23,117.92,1.0,0.0
2013-01-23,117.92,-1.0,-1.0
2013-01-23,117.7,0.0,1.0
2013-01-23,117.82,0.0,-1.0
2013-01-23,117.78,0.0,0.0
2013-01-23,117.78,0.0,-1.0
2013-01-23,117.68,0.0,-1.0
2013-01-23,117.62,0.0,-1.0
2013-01-23,117.44,-1.0,-1.0
2013-01-23,117.3,0.0,1.0
2013-01-23,117.36,-1.0,0.0
2013-01-23,117.36,0.0,-1.0
2013-01-23,117.32,-1.0,-1.0
2013-01-23,117.3,-1.0,1.0
2013-01-23,117.38,1.0,1.0
2013-01-23,117.44,-1.0,-1.0
2013-01-23,117.38,-1.0,-1.0
2013-01-23,117.34,1.0,0.0
2013-01-23,117.34,-1.0,1.0
2013-01-23,117.36,-1.0,1.0
2013-01-23,117.48,1.0,0.0
2013-01-23,117.48,1.0,1.0
2013-01-23,117.7,-1.0,1.0
2013-01-23,117.8,-1.0,1.0
2013-01-23,117.82,-1.0,-1.0
2013-01-23,117.72,-1.0,-1.0
2013-01-23,117.7,-1.0,0.0
2013-01-23,117.7,-1.0,1.0
2013-01-23,117.74,-1.0,1.0
2013-01-23,117.82,-1.0,-1.0
2013-01-23,117.8,-1.0,1.0
2013-01-23,117.88,-1.0,1.0
2013-01-23,117.94,-1.0,1.0
2013-01-23,118.02,-1.0,-1.0
2013-01-23,117.96,-1.0,-1.0
2013-01-23,117.9,-1.0,-1.0
2013-01-23,117.88,-1.0,-1.0
2013-01-23,117.86,-1.0,0.0
2013-01-23,117.86,-1.0,1.0
2013-01-23,117.88,-1.0,1.0
2013-01-23,117.94,-1.0,1.0
2013-01-23,118.04,-1.0,-1.0
2013-01-23,117.94,-1.0,-1.0
2013-01-23,117.9,-1.0,-1.0
2013-01-23,117.86,-1.0,-1.0
2013-01-23,117.82,-1.0,1.0
2013-01-23,117.84,-1.0,1.0
2013-01-23,117.9,-1.0,1.0
2013-01-23,117.92,-1.0,-1.0
2013-01-23,117.86,-1.0,1.0
2013-01-23,117.94,-1.0,1.0
2013-01-23,117.96,-1.0,1.0
2013-01-23,118.0,-1.0,-1.0
2013-01-23,117.92,-1.0,-1.0
2013-01-23,117.74,-1.0,-1.0
2013-01-23,117.68,-1.0,1.0
2013-01-23,117.8,-1.0,-1.0
2013-01-23,117.78,-1.0,-1.0
2013-01-23,117.7,-1.0,1.0
2013-01-23,117.74,-1.0,1.0
2013-01-23,117.84,-1.0,1.0
2013-01-23,117.88,-1.0,-1.0
2013-01-23,117.84,-1.0,1.0
2013-01-23,118.02,-1.0,-1.0
2013-01-23,117.94,-1.0,0.0
2013-01-23,117.94,-1.0,1.0
2013-01-23,118.0,-1.0,1.0
2013-01-23,118.1,-1.0,0.0
2013-01-23,118.1,-1.0,1.0
2013-01-23,118.2,-1.0,-1.0
2013-01-23,118.16,1.0,-1.0
2013-01-23,118.14,1.0,-1.0
2013-01-23,118.06,-1.0,0.0
2013-01-23,118.06,-1.0,1.0
2013-01-23,118.12,-1.0,1.0
2013-01-23,118.14,-1.0,-1.0
2013-01-23,118.12,-1.0,1.0
2013-01-23,118.14,-1.0,1.0
2013-01-23,118.26,-1.0,-1.0
2013-01-23,118.24,1.0,1.0
2013-01-23,118.4,1.0,-1.0
2013-01-23,118.26,-1.0,-1.0
2013-01-23,118.18,-1.0,-1.0
2013-01-23,118.14,-1.0,-1.0
2013-01-23,117.92,-1.0,1.0
2013-01-23,118.04,-1.0,-1.0
2013-01-23,118.02,-1.0,1.0
2013-01-23,118.08,-1.0,0.0
2013-01-23,118.08,-1.0,1.0
2013-01-23,118.1,-1.0,-1.0
2013-01-23,118.06,-1.0,0.0
2013-01-23,118.06,-1.0,1.0
2013-01-23,118.08,-1.0,0.0
2013-01-23,118.08,-1.0,-1.0
2013-01-23,118.04,-1.0,1.0
2013-01-23,118.08,-1.0,0.0
2013-01-23,118.08,0.0,0.0
2013-01-23,118.08,-1.0,1.0
2013-01-23,118.22,1.0,1.0
2013-01-23,118.28,0.0,0.0
2013-01-23,118.28,0.0,0.0
2013-01-23,118.28,0.0,0.0
2013-01-23,118.28,0.0,0.0
2013-01-23,118.28,0.0,-1.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,-1.0,0.0
2013-01-23,118.18,-1.0,1.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,0.0
2013-01-23,118.2,-1.0,1.0
2013-01-23,118.32,-1.0,0.0
2013-01-23,118.32,-1.0,0.0
2013-01-23,118.32,0.0,0.0
2013-01-23,118.32,0.0,0.0
2013-01-23,118.32,0.0,0.0
2013-01-23,118.32,0.0,0.0
2013-01-23,118.32,0.0,1.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,-1.0,0.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,0.0,0.0
2013-01-23,118.38,0.0,-1.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,0.0
2013-01-23,118.18,0.0,-1.0
2013-02-02,118.0,0.0,-1.0
2013-02-02,117.96,0.0,1.0
2013-02-02,118.16,0.0,1.0
2013-02-02,118.44,0.0,1.0
2013-02-02,118.5,-1.0,-1.0
2013-02-02,118.44,-1.0,-1.0
