,price,y_pred,y_test
2002-08-23 14:19:59,0.6071,-1.0,-1.0
2002-08-23 14:24:59,0.607,1.0,-1.0
2002-08-23 14:29:59,0.6066,1.0,1.0
2002-08-23 14:34:59,0.6067,-1.0,-1.0
2002-08-23 14:40:00,0.6062,-1.0,-1.0
2002-08-23 14:44:59,0.6056,-1.0,-1.0
2002-08-23 14:49:59,0.6055,1.0,1.0
2002-08-23 14:54:59,0.6057,1.0,0.0
2002-08-23 15:00:00,0.6057,1.0,-1.0
2002-08-23 15:04:59,0.6054,1.0,-1.0
2002-08-23 15:09:59,0.6053,1.0,1.0
2002-08-23 15:14:59,0.6054,1.0,1.0
2002-08-23 15:19:59,0.6058,1.0,1.0
2002-08-23 15:25:00,0.6059,1.0,-1.0
2002-08-23 15:29:59,0.6057,1.0,-1.0
2002-08-23 15:34:59,0.6056,1.0,0.0
2002-08-23 15:39:59,0.6056,1.0,-1.0
2002-08-23 15:45:00,0.6055,1.0,0.0
2002-08-23 15:49:59,0.6055,1.0,1.0
2002-08-23 15:54:59,0.6056,1.0,-1.0
2002-08-23 15:59:59,0.6055,1.0,0.0
2002-08-23 16:04:59,0.6055,1.0,1.0
2002-08-23 16:10:00,0.6058,1.0,1.0
2002-08-23 16:14:59,0.6062,1.0,-1.0
2002-08-23 16:19:59,0.6059,1.0,0.0
2002-08-23 16:24:59,0.6059,1.0,-1.0
2002-08-23 16:30:00,0.6058,1.0,0.0
2002-08-23 16:34:59,0.6058,1.0,1.0
2002-08-23 16:39:59,0.606,1.0,1.0
2002-08-23 16:44:59,0.6062,1.0,0.0
2002-08-23 16:49:59,0.6062,1.0,1.0
2002-08-23 16:55:00,0.6063,-1.0,-1.0
2002-08-23 16:59:59,0.6062,1.0,-1.0
2002-08-23 17:04:59,0.6058,1.0,1.0
2002-08-23 17:09:59,0.6059,1.0,1.0
2002-08-23 17:15:00,0.6061,1.0,1.0
2002-08-23 17:19:59,0.6064,1.0,-1.0
2002-08-23 17:24:59,0.6063,1.0,0.0
2002-08-23 17:29:59,0.6063,1.0,-1.0
2002-08-23 17:34:59,0.6058,1.0,1.0
2002-08-23 17:40:00,0.6059,1.0,-1.0
2002-08-23 17:44:59,0.6058,1.0,0.0
2002-08-23 17:49:59,0.6058,1.0,1.0
2002-08-23 17:54:59,0.6059,-1.0,0.0
2002-08-23 18:00:00,0.6059,1.0,1.0
2002-08-23 18:04:59,0.606,1.0,-1.0
2002-08-23 18:09:59,0.6059,1.0,1.0
2002-08-23 18:14:59,0.606,1.0,-1.0
2002-08-23 18:19:59,0.6059,1.0,1.0
2002-08-23 18:25:00,0.606,1.0,0.0
2002-08-23 18:29:59,0.606,1.0,0.0
2002-08-23 18:34:59,0.606,1.0,-1.0
2002-08-23 18:39:59,0.6059,1.0,0.0
2002-08-23 18:45:00,0.6059,1.0,0.0
2002-08-23 18:49:59,0.6059,1.0,1.0
2002-08-23 18:54:59,0.606,1.0,-1.0
2002-08-23 18:59:59,0.6059,1.0,-1.0
2002-08-23 19:04:59,0.6057,1.0,0.0
2002-08-23 19:10:00,0.6057,1.0,1.0
2002-08-23 19:14:59,0.6059,1.0,0.0
2002-08-23 19:19:59,0.6059,1.0,0.0
2002-08-23 19:24:59,0.6059,1.0,-1.0
2002-08-23 19:30:00,0.6056,1.0,1.0
2002-08-23 19:34:59,0.6058,1.0,1.0
2002-08-23 19:39:59,0.6064,-1.0,-1.0
2002-08-23 19:44:59,0.6063,-1.0,1.0
2002-08-23 19:49:59,0.6065,1.0,-1.0
2002-08-23 19:55:00,0.6064,1.0,0.0
2002-08-23 19:59:59,0.6064,1.0,-1.0
2002-08-23 20:04:59,0.6062,1.0,0.0
2002-08-23 20:09:59,0.6062,1.0,1.0
2002-08-23 20:15:00,0.6064,1.0,0.0
2002-08-23 20:19:59,0.6064,1.0,-1.0
2002-08-23 20:24:59,0.606,1.0,-1.0
2002-08-23 20:29:59,0.6057,1.0,0.0
2002-08-23 20:34:59,0.6057,1.0,1.0
2002-08-23 20:40:00,0.6064,1.0,-1.0
2002-08-23 20:44:59,0.6063,1.0,0.0
2002-08-23 20:49:59,0.6063,-1.0,0.0
2002-08-23 20:54:59,0.6063,-1.0,-1.0
2002-08-24 14:19:59,0.6059,-1.0,1.0
2002-08-24 14:24:59,0.6064,-1.0,-1.0
2002-08-24 14:29:59,0.6062,1.0,1.0
2002-08-24 14:34:59,0.6065,1.0,1.0
2002-08-24 14:40:00,0.6066,1.0,-1.0
2002-08-24 14:44:59,0.6065,1.0,-1.0
2002-08-24 14:49:59,0.6062,1.0,1.0
2002-08-24 14:54:59,0.6064,1.0,-1.0
2002-08-24 15:00:00,0.6062,1.0,1.0
2002-08-24 15:04:59,0.6063,1.0,0.0
2002-08-24 15:09:59,0.6063,1.0,-1.0
2002-08-24 15:14:59,0.6062,1.0,0.0
2002-08-24 15:19:59,0.6062,-1.0,1.0
2002-08-24 15:25:00,0.6064,-1.0,0.0
2002-08-24 15:29:59,0.6064,-1.0,-1.0
2002-08-24 15:34:59,0.6063,-1.0,0.0
2002-08-24 15:39:59,0.6063,-1.0,1.0
2002-08-24 15:45:00,0.6068,1.0,0.0
2002-08-24 15:49:59,0.6068,-1.0,1.0
2002-08-24 15:54:59,0.6069,1.0,1.0
2002-08-24 15:59:59,0.6071,1.0,1.0
2002-08-24 16:04:59,0.6082,1.0,-1.0
2002-08-24 16:10:00,0.608,1.0,1.0
2002-08-24 16:14:59,0.6082,-1.0,-1.0
2002-08-24 16:19:59,0.6079,-1.0,-1.0
2002-08-24 16:24:59,0.6077,1.0,0.0
2002-08-24 16:30:00,0.6077,1.0,0.0
2002-08-24 16:34:59,0.6077,-1.0,0.0
2002-08-24 16:39:59,0.6077,-1.0,0.0
2002-08-24 16:44:59,0.6077,-1.0,0.0
2002-08-24 16:49:59,0.6077,-1.0,0.0
2002-08-24 16:55:00,0.6077,-1.0,0.0
2002-08-24 16:59:59,0.6077,-1.0,1.0
2002-08-24 17:04:59,0.608,-1.0,0.0
2002-08-24 17:09:59,0.608,1.0,1.0
2002-08-24 17:15:00,0.6082,-1.0,-1.0
2002-08-24 17:19:59,0.6078,-1.0,1.0
2002-08-24 17:24:59,0.6081,-1.0,-1.0
2002-08-24 17:29:59,0.608,-1.0,-1.0
2002-08-24 17:34:59,0.6078,-1.0,1.0
2002-08-24 17:40:00,0.608,-1.0,-1.0
2002-08-24 17:44:59,0.6079,-1.0,1.0
2002-08-24 17:49:59,0.6081,-1.0,0.0
2002-08-24 17:54:59,0.6081,-1.0,1.0
2002-08-24 18:00:00,0.6083,-1.0,-1.0
2002-08-24 18:04:59,0.6082,-1.0,1.0
2002-08-24 18:09:59,0.6083,-1.0,-1.0
2002-08-24 18:14:59,0.6082,-1.0,0.0
2002-08-24 18:19:59,0.6082,-1.0,-1.0
2002-08-24 18:25:00,0.6081,1.0,1.0
2002-08-24 18:29:59,0.6082,1.0,0.0
2002-08-24 18:34:59,0.6082,1.0,-1.0
2002-08-24 18:39:59,0.608,-1.0,1.0
2002-08-24 18:45:00,0.6082,-1.0,0.0
2002-08-24 18:49:59,0.6082,-1.0,1.0
2002-08-24 18:54:59,0.6083,1.0,-1.0
2002-08-24 18:59:59,0.6081,-1.0,1.0
2002-08-24 19:04:59,0.6083,-1.0,0.0
2002-08-24 19:10:00,0.6083,-1.0,-1.0
2002-08-24 19:14:59,0.6082,1.0,0.0
2002-08-24 19:19:59,0.6082,-1.0,1.0
2002-08-24 19:24:59,0.6087,-1.0,-1.0
2002-08-24 19:30:00,0.6086,-1.0,-1.0
2002-08-24 19:34:59,0.6084,-1.0,0.0
2002-08-24 19:39:59,0.6084,-1.0,1.0
2002-08-24 19:44:59,0.6086,-1.0,-1.0
2002-08-24 19:49:59,0.6085,1.0,-1.0
2002-08-24 19:55:00,0.6084,-1.0,0.0
2002-08-24 19:59:59,0.6084,-1.0,1.0
2002-08-24 20:04:59,0.6085,-1.0,1.0
2002-08-24 20:09:59,0.6086,-1.0,0.0
2002-08-24 20:15:00,0.6086,-1.0,-1.0
2002-08-24 20:19:59,0.6083,-1.0,0.0
2002-08-24 20:24:59,0.6083,-1.0,0.0
2002-08-24 20:29:59,0.6083,-1.0,0.0
2002-08-24 20:34:59,0.6083,1.0,-1.0
2002-08-24 20:40:00,0.6082,1.0,1.0
2002-08-24 20:44:59,0.6084,1.0,-1.0
2002-08-24 20:49:59,0.6083,1.0,1.0
2002-08-24 20:54:59,0.6084,1.0,0.0
2002-08-25 14:19:59,0.6084,1.0,0.0
2002-08-25 14:24:59,0.6084,1.0,0.0
2002-08-25 14:29:59,0.6084,1.0,1.0
2002-08-25 14:34:59,0.6086,1.0,-1.0
2002-08-25 14:40:00,0.6085,1.0,1.0
2002-08-25 14:44:59,0.6087,1.0,0.0
2002-08-25 14:49:59,0.6087,1.0,-1.0
2002-08-25 14:54:59,0.6086,1.0,-1.0
2002-08-25 15:00:00,0.6085,1.0,0.0
2002-08-25 15:04:59,0.6085,1.0,1.0
2002-08-25 15:09:59,0.6086,1.0,0.0
2002-08-25 15:14:59,0.6086,1.0,1.0
2002-08-25 15:19:59,0.6087,1.0,-1.0
2002-08-25 15:25:00,0.6084,1.0,1.0
2002-08-25 15:29:59,0.6085,-1.0,-1.0
2002-08-25 15:34:59,0.6084,1.0,1.0
2002-08-25 15:39:59,0.6085,1.0,0.0
2002-08-25 15:45:00,0.6085,1.0,1.0
2002-08-25 15:49:59,0.6086,1.0,-1.0
2002-08-25 15:54:59,0.6085,1.0,-1.0
2002-08-25 15:59:59,0.6084,1.0,1.0
2002-08-25 16:04:59,0.6085,1.0,-1.0
2002-08-25 16:10:00,0.6084,1.0,0.0
2002-08-25 16:14:59,0.6084,1.0,0.0
2002-08-25 16:19:59,0.6084,1.0,0.0
2002-08-25 16:24:59,0.6084,-1.0,0.0
2002-08-25 16:30:00,0.6084,1.0,1.0
2002-08-25 16:34:59,0.6085,1.0,-1.0
2002-08-25 16:39:59,0.6084,1.0,0.0
2002-08-25 16:44:59,0.6084,-1.0,1.0
2002-08-25 16:49:59,0.6085,-1.0,-1.0
2002-08-25 16:55:00,0.6084,-1.0,-1.0
2002-08-25 16:59:59,0.6083,-1.0,1.0
2002-08-25 17:04:59,0.6085,1.0,0.0
2002-08-25 17:09:59,0.6085,1.0,0.0
2002-08-25 17:15:00,0.6085,-1.0,0.0
2002-08-25 17:19:59,0.6085,-1.0,0.0
2002-08-25 17:24:59,0.6085,1.0,1.0
2002-08-25 17:29:59,0.6086,1.0,0.0
2002-08-25 17:34:59,0.6086,1.0,0.0
2002-08-25 17:40:00,0.6086,-1.0,1.0
2002-08-25 17:44:59,0.6087,1.0,-1.0
2002-08-25 17:49:59,0.6086,1.0,-1.0
2002-08-25 17:54:59,0.6085,1.0,1.0
2002-08-25 18:00:00,0.6086,1.0,1.0
2002-08-25 18:04:59,0.6088,1.0,-1.0
2002-08-25 18:09:59,0.6087,1.0,0.0
2002-08-25 18:14:59,0.6087,1.0,1.0
2002-08-25 18:19:59,0.609,1.0,-1.0
2002-08-25 18:25:00,0.6089,-1.0,1.0
2002-08-25 18:29:59,0.6092,-1.0,1.0
2002-08-25 18:34:59,0.6093,-1.0,-1.0
2002-08-25 18:39:59,0.6091,-1.0,1.0
2002-08-25 18:45:00,0.6092,-1.0,-1.0
2002-08-25 18:49:59,0.6091,1.0,-1.0
2002-08-25 18:54:59,0.609,1.0,1.0
2002-08-25 18:59:59,0.6093,-1.0,0.0
2002-08-25 19:04:59,0.6093,-1.0,0.0
2002-08-25 19:10:00,0.6093,-1.0,1.0
2002-08-25 19:14:59,0.6095,-1.0,0.0
2002-08-25 19:19:59,0.6095,-1.0,-1.0
2002-08-25 19:24:59,0.6094,-1.0,0.0
2002-08-25 19:30:00,0.6094,-1.0,0.0
2002-08-25 19:34:59,0.6094,-1.0,-1.0
2002-08-25 19:39:59,0.6089,-1.0,0.0
2002-08-25 19:44:59,0.6089,-1.0,1.0
2002-08-25 19:49:59,0.6093,-1.0,-1.0
2002-08-25 19:55:00,0.6092,-1.0,0.0
2002-08-25 19:59:59,0.6092,-1.0,-1.0
2002-08-25 20:04:59,0.6091,-1.0,1.0
2002-08-25 20:09:59,0.6093,-1.0,0.0
2002-08-25 20:15:00,0.6093,-1.0,0.0
2002-08-25 20:19:59,0.6093,-1.0,-1.0
2002-08-25 20:24:59,0.6092,-1.0,0.0
2002-08-25 20:29:59,0.6092,-1.0,-1.0
2002-08-25 20:34:59,0.6091,-1.0,0.0
2002-08-25 20:40:00,0.6091,-1.0,0.0
2002-08-25 20:44:59,0.6091,-1.0,-1.0
2002-08-25 20:49:59,0.6089,-1.0,1.0
2002-08-25 20:54:59,0.609,-1.0,-1.0
2002-08-26 14:19:59,0.6089,-1.0,1.0
2002-08-26 14:24:59,0.609,-1.0,-1.0
2002-08-26 14:29:59,0.6089,-1.0,1.0
2002-08-26 14:34:59,0.609,-1.0,-1.0
2002-08-26 14:40:00,0.6089,-1.0,0.0
2002-08-26 14:44:59,0.6089,-1.0,1.0
2002-08-26 14:49:59,0.609,-1.0,1.0
2002-08-26 14:54:59,0.6091,-1.0,0.0
2002-08-26 15:00:00,0.6091,-1.0,1.0
2002-08-26 15:04:59,0.6092,-1.0,-1.0
2002-08-26 15:09:59,0.6091,-1.0,0.0
2002-08-26 15:14:59,0.6091,-1.0,0.0
2002-08-26 15:19:59,0.6091,-1.0,0.0
2002-08-26 15:25:00,0.6091,-1.0,0.0
2002-08-26 15:29:59,0.6091,-1.0,-1.0
2002-08-26 15:34:59,0.6089,-1.0,0.0
2002-08-26 15:39:59,0.6089,-1.0,0.0
2002-08-26 15:45:00,0.6089,-1.0,1.0
2002-08-26 15:49:59,0.609,-1.0,-1.0
2002-08-26 15:54:59,0.6089,-1.0,0.0
2002-08-26 15:59:59,0.6089,-1.0,-1.0
2002-08-26 16:04:59,0.6088,-1.0,0.0
2002-08-26 16:10:00,0.6088,-1.0,1.0
2002-08-26 16:14:59,0.6091,-1.0,1.0
2002-08-26 16:19:59,0.6096,-1.0,1.0
2002-08-26 16:24:59,0.6098,-1.0,-1.0
2002-08-26 16:30:00,0.6095,-1.0,-1.0
2002-08-26 16:34:59,0.6094,-1.0,-1.0
2002-08-26 16:39:59,0.6091,-1.0,0.0
2002-08-26 16:44:59,0.6091,-1.0,0.0
2002-08-26 16:49:59,0.6091,-1.0,1.0
2002-08-26 16:55:00,0.6095,-1.0,0.0
2002-08-26 16:59:59,0.6095,-1.0,0.0
2002-08-26 17:04:59,0.6095,-1.0,1.0
2002-08-26 17:09:59,0.6096,-1.0,0.0
2002-08-26 17:15:00,0.6096,1.0,0.0
2002-08-26 17:19:59,0.6096,1.0,-1.0
2002-08-26 17:24:59,0.6093,1.0,1.0
2002-08-26 17:29:59,0.6096,1.0,-1.0
2002-08-26 17:34:59,0.6094,1.0,-1.0
2002-08-26 17:40:00,0.6093,1.0,0.0
2002-08-26 17:44:59,0.6093,1.0,0.0
2002-08-26 17:49:59,0.6093,1.0,0.0
2002-08-26 17:54:59,0.6093,1.0,-1.0
2002-08-26 18:00:00,0.6091,-1.0,0.0
2002-08-26 18:04:59,0.6091,-1.0,0.0
2002-08-26 18:09:59,0.6091,-1.0,0.0
2002-08-26 18:14:59,0.6091,1.0,0.0
2002-08-26 18:19:59,0.6091,1.0,1.0
2002-08-26 18:25:00,0.6093,-1.0,1.0
2002-08-26 18:29:59,0.6094,1.0,-1.0
2002-08-26 18:34:59,0.6092,1.0,0.0
2002-08-26 18:39:59,0.6092,-1.0,-1.0
2002-08-26 18:45:00,0.6091,1.0,0.0
2002-08-26 18:49:59,0.6091,-1.0,1.0
2002-08-26 18:54:59,0.6092,-1.0,0.0
2002-08-26 18:59:59,0.6092,-1.0,1.0
2002-08-26 19:04:59,0.6095,-1.0,1.0
2002-08-26 19:10:00,0.6097,1.0,-1.0
2002-08-26 19:14:59,0.6096,1.0,0.0
2002-08-26 19:19:59,0.6096,1.0,1.0
2002-08-26 19:24:59,0.61,-1.0,1.0
2002-08-26 19:30:00,0.6103,-1.0,0.0
2002-08-26 19:34:59,0.6103,-1.0,1.0
2002-08-26 19:39:59,0.6106,-1.0,0.0
2002-08-26 19:44:59,0.6106,-1.0,-1.0
2002-08-26 19:49:59,0.6104,-1.0,-1.0
2002-08-26 19:55:00,0.6102,-1.0,-1.0
2002-08-26 19:59:59,0.6101,-1.0,1.0
2002-08-26 20:04:59,0.6102,-1.0,0.0
2002-08-26 20:09:59,0.6102,-1.0,0.0
2002-08-26 20:15:00,0.6102,-1.0,1.0
2002-08-26 20:19:59,0.6103,1.0,0.0
2002-08-26 20:24:59,0.6103,1.0,-1.0
2002-08-26 20:29:59,0.6102,1.0,0.0
2002-08-26 20:34:59,0.6102,1.0,0.0
2002-08-26 20:40:00,0.6102,1.0,-1.0
2002-08-26 20:44:59,0.6099,1.0,1.0
2002-08-26 20:49:59,0.6101,1.0,-1.0
2002-08-26 20:54:59,0.6097,1.0,-1.0
2002-08-29 14:19:59,0.6089,1.0,0.0
2002-08-29 14:24:59,0.6089,1.0,1.0
2002-08-29 14:29:59,0.6091,1.0,-1.0
2002-08-29 14:34:59,0.609,1.0,-1.0
2002-08-29 14:40:00,0.6089,1.0,1.0
2002-08-29 14:44:59,0.6092,1.0,-1.0
2002-08-29 14:49:59,0.609,1.0,-1.0
2002-08-29 14:54:59,0.6084,1.0,1.0
2002-08-29 15:00:00,0.6086,-1.0,-1.0
2002-08-29 15:04:59,0.6085,-1.0,0.0
2002-08-29 15:09:59,0.6085,-1.0,1.0
2002-08-29 15:14:59,0.6086,-1.0,-1.0
2002-08-29 15:19:59,0.6085,-1.0,-1.0
2002-08-29 15:25:00,0.6082,-1.0,0.0
2002-08-29 15:29:59,0.6082,-1.0,1.0
2002-08-29 15:34:59,0.6083,1.0,-1.0
2002-08-29 15:39:59,0.6082,1.0,1.0
2002-08-29 15:45:00,0.6083,1.0,1.0
2002-08-29 15:49:59,0.6085,-1.0,-1.0
2002-08-29 15:54:59,0.6084,1.0,0.0
2002-08-29 15:59:59,0.6084,1.0,1.0
2002-08-29 16:04:59,0.6088,-1.0,-1.0
2002-08-29 16:10:00,0.6086,1.0,1.0
2002-08-29 16:14:59,0.6087,1.0,-1.0
2002-08-29 16:19:59,0.6085,-1.0,-1.0
2002-08-29 16:24:59,0.6084,-1.0,-1.0
2002-08-29 16:30:00,0.6083,-1.0,0.0
2002-08-29 16:34:59,0.6083,-1.0,1.0
2002-08-29 16:39:59,0.6088,-1.0,0.0
2002-08-29 16:44:59,0.6088,-1.0,-1.0
2002-08-29 16:49:59,0.6085,-1.0,-1.0
2002-08-29 16:55:00,0.6084,-1.0,0.0
2002-08-29 16:59:59,0.6084,-1.0,0.0
2002-08-29 17:04:59,0.6084,-1.0,-1.0
2002-08-29 17:09:59,0.6083,-1.0,-1.0
2002-08-29 17:15:00,0.6082,-1.0,1.0
2002-08-29 17:19:59,0.6084,-1.0,-1.0
2002-08-29 17:24:59,0.6083,-1.0,1.0
2002-08-29 17:29:59,0.6085,-1.0,-1.0
2002-08-29 17:34:59,0.6083,-1.0,1.0
2002-08-29 17:40:00,0.6085,-1.0,-1.0
2002-08-29 17:44:59,0.6084,-1.0,-1.0
2002-08-29 17:49:59,0.6083,-1.0,1.0
2002-08-29 17:54:59,0.6087,-1.0,0.0
2002-08-29 18:00:00,0.6087,-1.0,0.0
2002-08-29 18:04:59,0.6087,-1.0,1.0
2002-08-29 18:09:59,0.609,-1.0,-1.0
2002-08-29 18:14:59,0.6087,-1.0,1.0
2002-08-29 18:19:59,0.6089,-1.0,0.0
2002-08-29 18:25:00,0.6089,-1.0,0.0
2002-08-29 18:29:59,0.6089,-1.0,0.0
2002-08-29 18:34:59,0.6089,-1.0,1.0
2002-08-29 18:39:59,0.609,-1.0,-1.0
2002-08-29 18:45:00,0.6089,-1.0,1.0
2002-08-29 18:49:59,0.6093,-1.0,1.0
2002-08-29 18:54:59,0.6094,-1.0,-1.0
2002-08-29 18:59:59,0.6091,-1.0,0.0
2002-08-29 19:04:59,0.6091,-1.0,1.0
2002-08-29 19:10:00,0.6092,-1.0,-1.0
2002-08-29 19:14:59,0.6089,-1.0,0.0
2002-08-29 19:19:59,0.6089,-1.0,1.0
2002-08-29 19:24:59,0.609,-1.0,0.0
2002-08-29 19:30:00,0.609,-1.0,1.0
2002-08-29 19:34:59,0.6092,-1.0,-1.0
2002-08-29 19:39:59,0.6091,-1.0,0.0
2002-08-29 19:44:59,0.6091,-1.0,0.0
2002-08-29 19:49:59,0.6091,-1.0,0.0
2002-08-29 19:55:00,0.6091,-1.0,-1.0
2002-08-29 19:59:59,0.609,-1.0,-1.0
2002-08-29 20:04:59,0.6088,-1.0,-1.0
2002-08-29 20:09:59,0.6087,-1.0,0.0
2002-08-29 20:15:00,0.6087,-1.0,1.0
2002-08-29 20:19:59,0.6088,-1.0,0.0
2002-08-29 20:24:59,0.6088,-1.0,0.0
2002-08-29 20:29:59,0.6088,-1.0,-1.0
2002-08-29 20:34:59,0.6087,-1.0,1.0
2002-08-29 20:40:00,0.609,-1.0,1.0
2002-08-29 20:44:59,0.6092,-1.0,-1.0
2002-08-29 20:49:59,0.6091,-1.0,0.0
2002-08-29 20:54:59,0.6091,-1.0,-1.0
2002-08-30 14:19:59,0.6082,-1.0,0.0
2002-08-30 14:24:59,0.6082,-1.0,0.0
2002-08-30 14:29:59,0.6082,-1.0,-1.0
2002-08-30 14:34:59,0.6081,-1.0,0.0
2002-08-30 14:40:00,0.6081,-1.0,0.0
2002-08-30 14:44:59,0.6081,-1.0,1.0
2002-08-30 14:49:59,0.6082,1.0,1.0
2002-08-30 14:54:59,0.6083,1.0,1.0
2002-08-30 15:00:00,0.6084,1.0,1.0
2002-08-30 15:04:59,0.6087,1.0,0.0
2002-08-30 15:09:59,0.6087,1.0,1.0
2002-08-30 15:14:59,0.6088,1.0,1.0
2002-08-30 15:19:59,0.6093,1.0,0.0
2002-08-30 15:25:00,0.6093,-1.0,1.0
2002-08-30 15:29:59,0.6095,-1.0,0.0
2002-08-30 15:34:59,0.6095,1.0,1.0
2002-08-30 15:39:59,0.6096,-1.0,-1.0
2002-08-30 15:45:00,0.6092,-1.0,1.0
2002-08-30 15:49:59,0.6094,-1.0,1.0
2002-08-30 15:54:59,0.6095,-1.0,0.0
2002-08-30 15:59:59,0.6095,-1.0,-1.0
2002-08-30 16:04:59,0.6094,1.0,1.0
2002-08-30 16:10:00,0.6095,1.0,1.0
2002-08-30 16:14:59,0.6096,1.0,-1.0
2002-08-30 16:19:59,0.6094,1.0,-1.0
2002-08-30 16:24:59,0.609,1.0,0.0
2002-08-30 16:30:00,0.609,-1.0,1.0
2002-08-30 16:34:59,0.6095,1.0,-1.0
2002-08-30 16:39:59,0.6094,1.0,1.0
2002-08-30 16:44:59,0.6098,-1.0,1.0
2002-08-30 16:49:59,0.61,-1.0,-1.0
2002-08-30 16:55:00,0.6098,-1.0,1.0
2002-08-30 16:59:59,0.6103,-1.0,-1.0
2002-08-30 17:04:59,0.6102,-1.0,-1.0
2002-08-30 17:09:59,0.6099,-1.0,0.0
2002-08-30 17:15:00,0.6099,-1.0,1.0
2002-08-30 17:19:59,0.61,-1.0,-1.0
2002-08-30 17:24:59,0.6099,1.0,-1.0
2002-08-30 17:29:59,0.6097,-1.0,1.0
2002-08-30 17:34:59,0.6099,-1.0,-1.0
2002-08-30 17:40:00,0.6098,-1.0,0.0
2002-08-30 17:44:59,0.6098,1.0,-1.0
2002-08-30 17:49:59,0.6097,-1.0,0.0
2002-08-30 17:54:59,0.6097,-1.0,1.0
2002-08-30 18:00:00,0.6098,-1.0,0.0
2002-08-30 18:04:59,0.6098,-1.0,0.0
2002-08-30 18:09:59,0.6098,-1.0,1.0
2002-08-30 18:14:59,0.6101,-1.0,0.0
2002-08-30 18:19:59,0.6101,-1.0,-1.0
2002-08-30 18:25:00,0.6098,-1.0,0.0
2002-08-30 18:29:59,0.6098,-1.0,0.0
2002-08-30 18:34:59,0.6098,-1.0,0.0
2002-08-30 18:39:59,0.6098,-1.0,0.0
2002-08-30 18:45:00,0.6098,-1.0,0.0
2002-08-30 18:49:59,0.6098,-1.0,0.0
2002-08-30 18:54:59,0.6098,-1.0,0.0
2002-08-30 18:59:59,0.6098,-1.0,1.0
2002-08-30 19:04:59,0.6099,-1.0,1.0
2002-08-30 19:10:00,0.61,-1.0,1.0
2002-08-30 19:14:59,0.6101,-1.0,1.0
2002-08-30 19:19:59,0.6102,-1.0,0.0
2002-08-30 19:24:59,0.6102,-1.0,0.0
2002-08-30 19:30:00,0.6102,-1.0,0.0
2002-08-30 19:34:59,0.6102,-1.0,0.0
2002-08-30 19:39:59,0.6102,-1.0,-1.0
2002-08-30 19:44:59,0.61,-1.0,0.0
2002-08-30 19:49:59,0.61,-1.0,0.0
2002-08-30 19:55:00,0.61,-1.0,0.0
2002-08-30 19:59:59,0.61,-1.0,0.0
2002-08-30 20:04:59,0.61,-1.0,0.0
2002-08-30 20:09:59,0.61,-1.0,0.0
2002-08-30 20:15:00,0.61,-1.0,0.0
2002-08-30 20:19:59,0.61,-1.0,0.0
2002-08-30 20:24:59,0.61,1.0,0.0
2002-08-30 20:29:59,0.61,1.0,0.0
2002-08-30 20:34:59,0.61,1.0,-1.0
2002-08-30 20:40:00,0.6099,-1.0,-1.0
2002-08-30 20:44:59,0.6098,1.0,-1.0
2002-08-30 20:49:59,0.6096,1.0,-1.0
2002-08-30 20:54:59,0.6095,1.0,-1.0
2002-08-31 14:19:59,0.6091,-1.0,1.0
2002-08-31 14:24:59,0.6092,1.0,1.0
2002-08-31 14:29:59,0.6093,1.0,-1.0
2002-08-31 14:34:59,0.6092,1.0,1.0
2002-08-31 14:40:00,0.6093,-1.0,-1.0
2002-08-31 14:44:59,0.6089,-1.0,-1.0
2002-08-31 14:49:59,0.6085,-1.0,1.0
2002-08-31 14:54:59,0.6086,-1.0,-1.0
2002-08-31 15:00:00,0.6083,-1.0,1.0
2002-08-31 15:04:59,0.6084,-1.0,0.0
2002-08-31 15:09:59,0.6084,1.0,-1.0
2002-08-31 15:14:59,0.6083,1.0,-1.0
2002-08-31 15:19:59,0.6082,-1.0,1.0
2002-08-31 15:25:00,0.6083,-1.0,-1.0
2002-08-31 15:29:59,0.6082,-1.0,-1.0
2002-08-31 15:34:59,0.6077,-1.0,-1.0
2002-08-31 15:39:59,0.6076,-1.0,1.0
2002-08-31 15:45:00,0.6078,-1.0,1.0
2002-08-31 15:49:59,0.6079,-1.0,-1.0
2002-08-31 15:54:59,0.6078,-1.0,-1.0
2002-08-31 15:59:59,0.6077,1.0,1.0
2002-08-31 16:04:59,0.6078,1.0,0.0
2002-08-31 16:10:00,0.6078,1.0,1.0
2002-08-31 16:14:59,0.6079,-1.0,-1.0
2002-08-31 16:19:59,0.6076,1.0,-1.0
2002-08-31 16:24:59,0.6075,-1.0,-1.0
2002-08-31 16:30:00,0.6072,-1.0,-1.0
2002-08-31 16:34:59,0.6069,-1.0,0.0
2002-08-31 16:39:59,0.6069,1.0,1.0
2002-08-31 16:44:59,0.6071,-1.0,1.0
2002-08-31 16:49:59,0.6075,-1.0,1.0
2002-08-31 16:55:00,0.608,-1.0,-1.0
2002-08-31 16:59:59,0.6074,-1.0,1.0
2002-08-31 17:04:59,0.6075,1.0,-1.0
2002-08-31 17:09:59,0.6074,1.0,0.0
2002-08-31 17:15:00,0.6074,1.0,1.0
2002-08-31 17:19:59,0.6076,1.0,-1.0
2002-08-31 17:24:59,0.6075,1.0,-1.0
2002-08-31 17:29:59,0.6074,-1.0,0.0
2002-08-31 17:34:59,0.6074,1.0,1.0
2002-08-31 17:40:00,0.6076,-1.0,0.0
