,y_pred,y_test,price
2003-09-28 17:04:59,1.0,-1.0,818.0
2003-09-28 17:09:59,1.0,-1.0,817.5
2003-09-28 17:15:00,1.0,-1.0,817.0
2003-09-28 17:19:59,-1.0,0.0,816.0
2003-09-28 17:24:59,1.0,0.0,816.0
2003-09-28 17:29:59,1.0,-1.0,816.0
2003-09-28 17:34:59,1.0,1.0,815.5
2003-09-28 17:40:00,-1.0,0.0,816.0
2003-09-28 17:44:59,-1.0,0.0,816.0
2003-09-28 17:49:59,1.0,1.0,816.0
2003-09-28 17:54:59,1.0,0.0,816.5
2003-09-28 18:00:00,-1.0,1.0,816.5
2003-09-28 18:04:59,-1.0,0.0,817.0
2003-09-28 18:09:59,0.0,0.0,817.0
2003-09-28 18:14:59,-1.0,1.0,817.0
2003-09-28 18:19:59,-1.0,1.0,817.5
2003-09-28 18:25:00,-1.0,-1.0,818.0
2003-09-28 18:29:59,1.0,1.0,817.0
2003-09-28 18:34:59,-1.0,-1.0,818.0
2003-09-28 18:39:59,-1.0,-1.0,817.5
2003-09-28 18:45:00,-1.0,0.0,817.0
2003-09-28 18:49:59,-1.0,-1.0,817.0
2003-09-28 18:54:59,-1.0,-1.0,816.5
2003-09-28 18:59:59,1.0,1.0,816.0
2003-09-28 19:04:59,1.0,-1.0,816.5
2003-09-28 19:10:00,-1.0,1.0,814.0
2003-09-28 19:14:59,1.0,1.0,815.0
2003-09-28 19:19:59,1.0,1.0,816.0
2003-09-29 14:24:59,1.0,-1.0,817.0
2003-09-29 14:29:59,-1.0,1.0,816.5
2003-09-29 14:34:59,-1.0,0.0,817.0
2003-09-29 14:40:00,-1.0,0.0,817.0
2003-09-29 14:44:59,-1.0,-1.0,817.0
2003-09-29 14:49:59,-1.0,0.0,816.5
2003-09-29 14:54:59,1.0,1.0,816.5
2003-09-29 15:00:00,0.0,-1.0,818.0
2003-09-29 15:04:59,1.0,0.0,817.5
2003-09-29 15:09:59,-1.0,0.0,817.5
2003-09-29 15:14:59,0.0,-1.0,817.5
2003-09-29 15:19:59,0.0,-1.0,817.0
2003-09-29 15:25:00,-1.0,1.0,816.5
2003-09-29 15:29:59,-1.0,-1.0,817.0
2003-09-29 15:34:59,-1.0,0.0,816.0
2003-09-29 15:39:59,-1.0,-1.0,816.0
2003-09-29 15:45:00,-1.0,-1.0,815.5
2003-09-29 15:49:59,0.0,1.0,813.0
2003-09-29 15:54:59,0.0,0.0,814.0
2003-09-29 15:59:59,1.0,0.0,814.0
2003-09-29 16:04:59,1.0,1.0,814.0
2003-09-29 16:10:00,1.0,0.0,814.5
2003-09-29 16:14:59,1.0,0.0,814.5
2003-09-29 16:19:59,1.0,-1.0,814.5
2003-09-29 16:24:59,-1.0,0.0,814.0
2003-09-29 16:30:00,1.0,0.0,814.0
2003-09-29 16:34:59,1.0,0.0,814.0
2003-09-29 16:39:59,0.0,1.0,814.0
2003-09-29 16:44:59,-1.0,-1.0,814.5
2003-09-29 16:49:59,-1.0,-1.0,814.0
2003-09-29 16:55:00,1.0,0.0,813.5
2003-09-29 16:59:59,-1.0,0.0,813.5
2003-09-29 17:04:59,1.0,0.0,813.5
2003-09-29 17:09:59,-1.0,0.0,813.5
2003-09-29 17:15:00,-1.0,0.0,813.5
2003-09-29 17:19:59,-1.0,0.0,813.5
2003-09-29 17:24:59,1.0,1.0,813.5
2003-09-29 17:29:59,-1.0,-1.0,814.0
2003-09-29 17:34:59,-1.0,0.0,813.0
2003-09-29 17:40:00,-1.0,1.0,813.0
2003-09-29 17:44:59,-1.0,0.0,813.5
2003-09-29 17:49:59,0.0,1.0,813.5
2003-09-29 17:54:59,0.0,-1.0,814.5
2003-09-29 18:00:00,0.0,1.0,814.0
2003-09-29 18:04:59,0.0,1.0,814.5
2003-09-29 18:09:59,0.0,0.0,815.0
2003-09-29 18:14:59,0.0,-1.0,815.0
2003-09-29 18:19:59,0.0,1.0,814.0
2003-09-29 18:25:00,0.0,-1.0,814.5
2003-09-29 18:29:59,0.0,0.0,814.0
2003-09-29 18:34:59,1.0,0.0,814.0
2003-09-29 18:39:59,1.0,1.0,814.0
2003-09-29 18:45:00,1.0,0.0,815.0
2003-09-29 18:49:59,1.0,1.0,815.0
2003-09-29 18:54:59,1.0,1.0,816.5
2003-09-29 18:59:59,1.0,-1.0,817.0
2003-09-29 19:04:59,1.0,-1.0,816.5
2003-09-29 19:10:00,1.0,-1.0,816.0
2003-09-29 19:14:59,1.0,-1.0,814.5
2003-09-29 19:19:59,-1.0,1.0,814.0
2003-10-02 14:24:59,-1.0,1.0,818.5
2003-10-02 14:29:59,-1.0,1.0,819.0
2003-10-02 14:34:59,-1.0,0.0,819.5
2003-10-02 14:40:00,1.0,1.0,819.5
2003-10-02 14:44:59,1.0,0.0,820.0
2003-10-02 14:49:59,1.0,-1.0,820.0
2003-10-02 14:54:59,-1.0,1.0,819.5
2003-10-02 15:00:00,-1.0,0.0,820.0
2003-10-02 15:04:59,0.0,1.0,820.0
2003-10-02 15:09:59,0.0,1.0,820.5
2003-10-02 15:14:59,0.0,-1.0,821.0
2003-10-02 15:19:59,0.0,0.0,820.5
2003-10-02 15:25:00,0.0,0.0,820.5
2003-10-02 15:29:59,-1.0,1.0,820.5
2003-10-02 15:34:59,0.0,-1.0,821.0
2003-10-02 15:39:59,-1.0,-1.0,820.5
2003-10-02 15:45:00,0.0,1.0,820.0
2003-10-02 15:49:59,-1.0,0.0,820.5
2003-10-02 15:54:59,-1.0,1.0,820.5
2003-10-02 15:59:59,0.0,-1.0,821.5
2003-10-02 16:04:59,0.0,-1.0,820.5
2003-10-02 16:10:00,0.0,1.0,820.0
2003-10-02 16:14:59,0.0,-1.0,820.5
2003-10-02 16:19:59,1.0,1.0,820.0
2003-10-02 16:24:59,-1.0,0.0,821.0
2003-10-02 16:30:00,0.0,-1.0,821.0
2003-10-02 16:34:59,0.0,0.0,820.0
2003-10-02 16:39:59,0.0,-1.0,820.0
2003-10-02 16:44:59,-1.0,1.0,819.5
2003-10-02 16:49:59,-1.0,-1.0,820.5
2003-10-02 16:55:00,0.0,0.0,819.5
2003-10-02 16:59:59,0.0,-1.0,819.5
2003-10-02 17:04:59,0.0,1.0,819.0
2003-10-02 17:09:59,0.0,0.0,819.5
2003-10-02 17:15:00,0.0,1.0,819.5
2003-10-02 17:19:59,0.0,-1.0,820.0
2003-10-02 17:24:59,-1.0,1.0,819.5
2003-10-02 17:29:59,0.0,-1.0,820.0
2003-10-02 17:34:59,0.0,-1.0,819.0
2003-10-02 17:40:00,0.0,0.0,818.5
2003-10-02 17:44:59,0.0,1.0,818.5
2003-10-02 17:49:59,0.0,0.0,819.0
2003-10-02 17:54:59,0.0,0.0,819.0
2003-10-02 18:00:00,-1.0,0.0,819.0
2003-10-02 18:04:59,-1.0,0.0,819.0
2003-10-02 18:09:59,-1.0,0.0,819.0
2003-10-02 18:14:59,-1.0,1.0,819.0
2003-10-02 18:19:59,1.0,0.0,820.0
2003-10-02 18:25:00,0.0,-1.0,820.0
2003-10-02 18:29:59,0.0,-1.0,819.5
2003-10-02 18:34:59,0.0,0.0,819.0
2003-10-02 18:39:59,0.0,1.0,819.0
2003-10-02 18:45:00,-1.0,0.0,819.5
2003-10-02 18:49:59,-1.0,0.0,819.5
2003-10-02 18:54:59,0.0,0.0,819.5
2003-10-02 18:59:59,0.0,0.0,819.5
2003-10-02 19:04:59,0.0,0.0,819.5
2003-10-02 19:10:00,0.0,-1.0,819.5
2003-10-02 19:14:59,0.0,-1.0,819.0
2003-10-02 19:19:59,0.0,-1.0,818.0
2003-10-03 14:24:59,0.0,-1.0,815.0
2003-10-03 14:29:59,0.0,-1.0,814.5
2003-10-03 14:34:59,0.0,1.0,814.0
2003-10-03 14:40:00,0.0,0.0,815.0
2003-10-03 14:44:59,-1.0,1.0,815.0
2003-10-03 14:49:59,0.0,0.0,815.5
2003-10-03 14:54:59,0.0,-1.0,815.5
2003-10-03 15:00:00,0.0,0.0,814.5
2003-10-03 15:04:59,0.0,1.0,814.5
2003-10-03 15:09:59,0.0,0.0,815.0
2003-10-03 15:14:59,0.0,-1.0,815.0
2003-10-03 15:19:59,0.0,0.0,814.5
2003-10-03 15:25:00,-1.0,1.0,814.5
2003-10-03 15:29:59,0.0,-1.0,815.0
2003-10-03 15:34:59,0.0,0.0,814.5
2003-10-03 15:39:59,0.0,1.0,814.5
2003-10-03 15:45:00,0.0,-1.0,815.5
2003-10-03 15:49:59,0.0,1.0,815.0
2003-10-03 15:54:59,0.0,-1.0,815.5
2003-10-03 15:59:59,0.0,1.0,814.0
2003-10-03 16:04:59,-1.0,1.0,814.5
2003-10-03 16:10:00,0.0,0.0,815.0
2003-10-03 16:14:59,0.0,1.0,815.0
2003-10-03 16:19:59,0.0,0.0,815.5
2003-10-03 16:24:59,0.0,-1.0,815.5
2003-10-03 16:30:00,0.0,0.0,815.0
2003-10-03 16:34:59,0.0,0.0,815.0
2003-10-03 16:39:59,0.0,-1.0,815.0
2003-10-03 16:44:59,0.0,1.0,814.0
2003-10-03 16:49:59,0.0,0.0,814.5
2003-10-03 16:55:00,0.0,0.0,814.5
2003-10-03 16:59:59,0.0,1.0,814.5
2003-10-03 17:04:59,0.0,-1.0,815.5
2003-10-03 17:09:59,0.0,1.0,814.5
2003-10-03 17:15:00,0.0,-1.0,815.5
2003-10-03 17:19:59,0.0,0.0,815.0
2003-10-03 17:24:59,0.0,0.0,815.0
2003-10-03 17:29:59,0.0,-1.0,815.0
2003-10-03 17:34:59,0.0,1.0,814.5
2003-10-03 17:40:00,0.0,0.0,815.0
2003-10-03 17:44:59,0.0,0.0,815.0
2003-10-03 17:49:59,0.0,0.0,815.0
2003-10-03 17:54:59,0.0,0.0,815.0
2003-10-03 18:00:00,0.0,-1.0,815.0
2003-10-03 18:04:59,0.0,0.0,814.5
2003-10-03 18:09:59,0.0,0.0,814.5
2003-10-03 18:14:59,0.0,-1.0,814.5
2003-10-03 18:19:59,0.0,1.0,814.0
2003-10-03 18:25:00,0.0,-1.0,814.5
2003-10-03 18:29:59,0.0,1.0,813.0
2003-10-03 18:34:59,0.0,-1.0,813.5
2003-10-03 18:39:59,-1.0,1.0,811.5
2003-10-03 18:45:00,-1.0,0.0,812.0
2003-10-03 18:49:59,-1.0,1.0,812.0
2003-10-03 18:54:59,-1.0,0.0,813.0
2003-10-03 18:59:59,0.0,-1.0,813.0
2003-10-03 19:04:59,0.0,1.0,812.5
2003-10-03 19:10:00,0.0,-1.0,813.0
2003-10-03 19:14:59,0.0,-1.0,812.5
2003-10-03 19:19:59,0.0,1.0,812.0
2003-10-04 14:24:59,1.0,1.0,812.5
2003-10-04 14:29:59,1.0,0.0,813.0
2003-10-04 14:34:59,1.0,-1.0,813.0
2003-10-04 14:40:00,1.0,1.0,812.5
2003-10-04 14:44:59,1.0,-1.0,813.0
2003-10-04 14:49:59,0.0,0.0,812.5
2003-10-04 14:54:59,0.0,0.0,812.5
2003-10-04 15:00:00,1.0,1.0,812.5
2003-10-04 15:04:59,1.0,0.0,813.5
2003-10-04 15:09:59,-1.0,-1.0,813.5
2003-10-04 15:14:59,-1.0,1.0,813.0
2003-10-04 15:19:59,-1.0,0.0,813.5
2003-10-04 15:25:00,1.0,-1.0,813.5
2003-10-04 15:29:59,1.0,-1.0,813.0
2003-10-04 15:34:59,1.0,0.0,812.5
2003-10-04 15:39:59,1.0,-1.0,812.5
2003-10-04 15:45:00,1.0,1.0,812.0
2003-10-04 15:49:59,1.0,1.0,813.0
2003-10-04 15:54:59,1.0,0.0,814.0
2003-10-04 15:59:59,-1.0,-1.0,814.0
2003-10-04 16:04:59,1.0,1.0,813.5
2003-10-04 16:10:00,-1.0,0.0,814.5
2003-10-04 16:14:59,-1.0,-1.0,814.5
2003-10-04 16:19:59,-1.0,-1.0,814.0
2003-10-04 16:24:59,-1.0,0.0,813.0
2003-10-04 16:30:00,0.0,-1.0,813.0
2003-10-04 16:34:59,1.0,1.0,812.0
2003-10-04 16:39:59,-1.0,0.0,812.5
2003-10-04 16:44:59,1.0,1.0,812.5
2003-10-04 16:49:59,-1.0,-1.0,813.0
2003-10-04 16:55:00,1.0,1.0,812.0
2003-10-04 16:59:59,1.0,1.0,812.5
2003-10-04 17:04:59,-1.0,0.0,813.0
2003-10-04 17:09:59,1.0,-1.0,813.0
2003-10-04 17:15:00,0.0,0.0,812.5
2003-10-04 17:19:59,1.0,0.0,812.5
2003-10-04 17:24:59,1.0,0.0,812.5
2003-10-04 17:29:59,0.0,-1.0,812.5
2003-10-04 17:34:59,1.0,0.0,811.5
2003-10-04 17:40:00,1.0,1.0,811.5
2003-10-04 17:44:59,1.0,0.0,812.0
2003-10-04 17:49:59,1.0,1.0,812.0
2003-10-04 17:54:59,1.0,-1.0,812.5
2003-10-04 18:00:00,1.0,1.0,811.5
2003-10-04 18:04:59,1.0,-1.0,812.5
2003-10-04 18:09:59,1.0,0.0,811.5
2003-10-04 18:14:59,0.0,0.0,811.5
2003-10-04 18:19:59,0.0,1.0,811.5
2003-10-04 18:25:00,0.0,-1.0,812.0
2003-10-04 18:29:59,0.0,0.0,811.5
2003-10-04 18:34:59,0.0,1.0,811.5
2003-10-04 18:39:59,0.0,-1.0,812.0
2003-10-04 18:45:00,0.0,0.0,811.5
2003-10-04 18:49:59,0.0,0.0,811.5
2003-10-04 18:54:59,0.0,0.0,811.5
2003-10-04 18:59:59,0.0,1.0,811.5
2003-10-04 19:04:59,-1.0,0.0,812.0
2003-10-04 19:10:00,0.0,-1.0,812.0
2003-10-04 19:14:59,0.0,0.0,811.5
2003-10-04 19:19:59,0.0,1.0,811.5
2003-10-05 14:24:59,0.0,-1.0,814.0
2003-10-05 14:29:59,0.0,-1.0,813.5
2003-10-05 14:34:59,0.0,0.0,813.0
2003-10-05 14:40:00,0.0,-1.0,813.0
2003-10-05 14:44:59,0.0,0.0,812.5
2003-10-05 14:49:59,0.0,1.0,812.5
2003-10-05 14:54:59,0.0,0.0,813.0
2003-10-05 15:00:00,0.0,1.0,813.0
2003-10-05 15:04:59,0.0,0.0,813.5
2003-10-05 15:09:59,0.0,-1.0,813.5
2003-10-05 15:14:59,0.0,-1.0,813.0
2003-10-05 15:19:59,0.0,1.0,812.5
2003-10-05 15:25:00,-1.0,-1.0,813.0
2003-10-05 15:29:59,0.0,1.0,811.5
2003-10-05 15:34:59,0.0,1.0,812.5
2003-10-05 15:39:59,0.0,-1.0,813.0
2003-10-05 15:45:00,0.0,1.0,812.5
2003-10-05 15:49:59,0.0,-1.0,813.5
2003-10-05 15:54:59,0.0,-1.0,812.5
2003-10-05 15:59:59,0.0,1.0,811.0
2003-10-05 16:04:59,0.0,-1.0,811.5
2003-10-05 16:10:00,0.0,1.0,811.0
2003-10-05 16:14:59,0.0,0.0,811.5
2003-10-05 16:19:59,-1.0,1.0,811.5
2003-10-05 16:24:59,-1.0,0.0,812.0
2003-10-05 16:30:00,0.0,0.0,812.0
2003-10-05 16:34:59,0.0,1.0,812.0
2003-10-05 16:39:59,0.0,0.0,812.5
2003-10-05 16:44:59,0.0,0.0,812.5
2003-10-05 16:49:59,0.0,-1.0,812.5
2003-10-05 16:55:00,0.0,1.0,812.0
2003-10-05 16:59:59,0.0,-1.0,813.0
2003-10-05 17:04:59,0.0,1.0,812.0
2003-10-05 17:09:59,0.0,0.0,812.5
2003-10-05 17:15:00,0.0,1.0,812.5
2003-10-05 17:19:59,0.0,-1.0,813.0
2003-10-05 17:24:59,0.0,0.0,812.5
2003-10-05 17:29:59,0.0,0.0,812.5
2003-10-05 17:34:59,0.0,0.0,812.5
2003-10-05 17:40:00,0.0,-1.0,812.5
2003-10-05 17:44:59,0.0,0.0,812.0
2003-10-05 17:49:59,0.0,1.0,812.0
2003-10-05 17:54:59,0.0,-1.0,813.0
2003-10-05 18:00:00,0.0,-1.0,812.5
2003-10-05 18:04:59,0.0,0.0,812.0
2003-10-05 18:09:59,0.0,-1.0,812.0
2003-10-05 18:14:59,0.0,0.0,811.5
2003-10-05 18:19:59,0.0,0.0,811.5
2003-10-05 18:25:00,0.0,0.0,811.5
2003-10-05 18:29:59,0.0,0.0,811.5
2003-10-05 18:34:59,0.0,0.0,811.5
2003-10-05 18:39:59,0.0,1.0,811.5
2003-10-05 18:45:00,0.0,0.0,812.0
2003-10-05 18:49:59,0.0,-1.0,812.0
2003-10-05 18:54:59,0.0,-1.0,811.5
2003-10-05 18:59:59,0.0,0.0,810.5
2003-10-05 19:04:59,0.0,1.0,810.5
2003-10-05 19:10:00,0.0,-1.0,811.5
2003-10-05 19:14:59,0.0,1.0,811.0
2003-10-05 19:19:59,0.0,-1.0,812.0
2003-10-06 14:24:59,0.0,-1.0,811.5
2003-10-06 14:29:59,1.0,1.0,810.5
2003-10-06 14:34:59,1.0,-1.0,811.5
2003-10-06 14:40:00,1.0,-1.0,811.0
2003-10-06 14:44:59,1.0,-1.0,810.5
2003-10-06 14:49:59,0.0,0.0,810.0
2003-10-06 14:54:59,0.0,-1.0,810.0
2003-10-06 15:00:00,0.0,1.0,809.0
2003-10-06 15:04:59,0.0,-1.0,810.5
2003-10-06 15:09:59,-1.0,-1.0,810.0
2003-10-06 15:14:59,-1.0,0.0,809.5
2003-10-06 15:19:59,-1.0,-1.0,809.5
2003-10-06 15:25:00,-1.0,0.0,809.0
2003-10-06 15:29:59,1.0,1.0,809.0
2003-10-06 15:34:59,0.0,1.0,809.5
2003-10-06 15:39:59,0.0,-1.0,810.0
2003-10-06 15:45:00,0.0,1.0,809.5
2003-10-06 15:49:59,0.0,0.0,810.0
2003-10-06 15:54:59,0.0,0.0,810.0
2003-10-06 15:59:59,0.0,0.0,810.0
2003-10-06 16:04:59,0.0,-1.0,810.0
2003-10-06 16:10:00,-1.0,0.0,809.5
2003-10-06 16:14:59,-1.0,1.0,809.5
2003-10-06 16:19:59,0.0,0.0,810.0
2003-10-06 16:24:59,0.0,-1.0,810.0
2003-10-06 16:30:00,-1.0,1.0,809.5
2003-10-06 16:34:59,-1.0,-1.0,810.0
2003-10-06 16:39:59,-1.0,1.0,809.5
2003-10-06 16:44:59,-1.0,-1.0,810.0
2003-10-06 16:49:59,-1.0,1.0,809.5
2003-10-06 16:55:00,-1.0,0.0,810.0
2003-10-06 16:59:59,-1.0,-1.0,810.0
2003-10-06 17:04:59,-1.0,1.0,809.5
2003-10-06 17:09:59,-1.0,0.0,810.5
2003-10-06 17:15:00,-1.0,0.0,810.5
2003-10-06 17:19:59,-1.0,0.0,810.5
2003-10-06 17:24:59,-1.0,0.0,810.5
2003-10-06 17:29:59,-1.0,0.0,810.5
2003-10-06 17:34:59,-1.0,1.0,810.5
2003-10-06 17:40:00,-1.0,1.0,811.0
2003-10-06 17:44:59,-1.0,-1.0,812.5
2003-10-06 17:49:59,-1.0,1.0,811.5
2003-10-06 17:54:59,-1.0,-1.0,812.5
2003-10-06 18:00:00,-1.0,-1.0,812.0
2003-10-06 18:04:59,-1.0,1.0,811.5
2003-10-06 18:09:59,-1.0,0.0,812.0
2003-10-06 18:14:59,-1.0,0.0,812.0
2003-10-06 18:19:59,-1.0,-1.0,812.0
2003-10-06 18:25:00,0.0,1.0,811.0
2003-10-06 18:29:59,0.0,-1.0,811.5
2003-10-06 18:34:59,-1.0,-1.0,811.0
2003-10-06 18:39:59,-1.0,-1.0,810.5
2003-10-06 18:45:00,1.0,0.0,810.0
2003-10-06 18:49:59,1.0,1.0,810.0
2003-10-06 18:54:59,1.0,1.0,810.5
2003-10-06 18:59:59,1.0,0.0,812.0
2003-10-06 19:04:59,1.0,-1.0,812.0
2003-10-06 19:10:00,1.0,1.0,811.5
2003-10-06 19:14:59,1.0,1.0,812.5
2003-10-06 19:19:59,1.0,-1.0,813.0
2003-10-09 14:24:59,1.0,0.0,811.5
2003-10-09 14:29:59,1.0,-1.0,811.5
2003-10-09 14:34:59,1.0,0.0,811.0
2003-10-09 14:40:00,1.0,0.0,811.0
2003-10-09 14:44:59,1.0,-1.0,811.0
2003-10-09 14:49:59,1.0,0.0,810.5
2003-10-09 14:54:59,1.0,0.0,810.5
2003-10-09 15:00:00,1.0,0.0,810.5
2003-10-09 15:04:59,1.0,0.0,810.5
2003-10-09 15:09:59,1.0,-1.0,810.5
2003-10-09 15:14:59,1.0,1.0,810.0
2003-10-09 15:19:59,0.0,1.0,810.5
2003-10-09 15:25:00,-1.0,-1.0,811.0
2003-10-09 15:29:59,-1.0,-1.0,810.5
2003-10-09 15:34:59,-1.0,1.0,810.0
2003-10-09 15:39:59,-1.0,0.0,810.5
2003-10-09 15:45:00,-1.0,1.0,810.5
2003-10-09 15:49:59,-1.0,1.0,811.5
2003-10-09 15:54:59,-1.0,-1.0,812.0
2003-10-09 15:59:59,-1.0,0.0,811.5
2003-10-09 16:04:59,-1.0,-1.0,811.5
2003-10-09 16:10:00,-1.0,0.0,811.0
2003-10-09 16:14:59,0.0,-1.0,811.0
2003-10-09 16:19:59,0.0,0.0,810.5
2003-10-09 16:24:59,0.0,0.0,810.5
2003-10-09 16:30:00,-1.0,0.0,810.5
2003-10-09 16:34:59,0.0,1.0,810.5
2003-10-09 16:39:59,0.0,0.0,811.0
2003-10-09 16:44:59,-1.0,1.0,811.0
2003-10-09 16:49:59,-1.0,-1.0,811.5
2003-10-09 16:55:00,-1.0,0.0,811.0
2003-10-09 16:59:59,-1.0,0.0,811.0
2003-10-09 17:04:59,-1.0,1.0,811.0
2003-10-09 17:09:59,-1.0,0.0,811.5
2003-10-09 17:15:00,-1.0,-1.0,811.5
2003-10-09 17:19:59,-1.0,1.0,810.5
2003-10-09 17:24:59,-1.0,-1.0,811.5
2003-10-09 17:29:59,1.0,-1.0,811.0
2003-10-09 17:34:59,-1.0,0.0,810.5
2003-10-09 17:40:00,-1.0,0.0,810.5
2003-10-09 17:44:59,-1.0,0.0,810.5
2003-10-09 17:49:59,0.0,0.0,810.5
2003-10-09 17:54:59,0.0,1.0,810.5
2003-10-09 18:00:00,0.0,0.0,811.0
2003-10-09 18:04:59,0.0,-1.0,811.0
2003-10-09 18:09:59,0.0,0.0,810.5
2003-10-09 18:14:59,0.0,1.0,810.5
2003-10-09 18:19:59,0.0,-1.0,811.0
2003-10-09 18:25:00,-1.0,-1.0,810.5
2003-10-09 18:29:59,-1.0,1.0,810.0
2003-10-09 18:34:59,-1.0,0.0,810.5
2003-10-09 18:39:59,-1.0,0.0,810.5
2003-10-09 18:45:00,-1.0,0.0,810.5
2003-10-09 18:49:59,-1.0,-1.0,810.5
2003-10-09 18:54:59,-1.0,-1.0,810.0
2003-10-09 18:59:59,-1.0,-1.0,809.5
2003-10-09 19:04:59,-1.0,0.0,809.0
2003-10-09 19:10:00,-1.0,0.0,809.0
2003-10-09 19:14:59,1.0,-1.0,809.0
2003-10-09 19:19:59,1.0,-1.0,808.0
2003-10-10 14:24:59,0.0,-1.0,807.0
2003-10-10 14:29:59,0.0,0.0,806.0
2003-10-10 14:34:59,1.0,-1.0,806.0
2003-10-10 14:40:00,1.0,1.0,805.5
2003-10-10 14:44:59,-1.0,0.0,806.0
2003-10-10 14:49:59,0.0,-1.0,806.0
2003-10-10 14:54:59,0.0,1.0,805.0
2003-10-10 15:00:00,-1.0,0.0,805.5
2003-10-10 15:04:59,-1.0,1.0,805.5
2003-10-10 15:09:59,-1.0,0.0,806.0
2003-10-10 15:14:59,-1.0,-1.0,806.0
2003-10-10 15:19:59,0.0,1.0,805.0
2003-10-10 15:25:00,0.0,0.0,805.5
2003-10-10 15:29:59,1.0,0.0,805.5
2003-10-10 15:34:59,0.0,-1.0,805.5
2003-10-10 15:39:59,0.0,1.0,805.0
2003-10-10 15:45:00,0.0,0.0,805.5
2003-10-10 15:49:59,1.0,-1.0,805.5
2003-10-10 15:54:59,-1.0,-1.0,805.0
2003-10-10 15:59:59,-1.0,-1.0,804.5
2003-10-10 16:04:59,0.0,1.0,803.5
2003-10-10 16:10:00,0.0,-1.0,804.0
2003-10-10 16:14:59,0.0,-1.0,803.5
2003-10-10 16:19:59,0.0,-1.0,803.0
2003-10-10 16:24:59,-1.0,1.0,802.0
2003-10-10 16:30:00,-1.0,0.0,802.5
2003-10-10 16:34:59,0.0,0.0,802.5
2003-10-10 16:39:59,0.0,0.0,802.5
2003-10-10 16:44:59,-1.0,0.0,802.5
2003-10-10 16:49:59,-1.0,0.0,802.5
2003-10-10 16:55:00,-1.0,-1.0,802.5
2003-10-10 16:59:59,-1.0,1.0,802.0
2003-10-10 17:04:59,1.0,1.0,802.5
2003-10-10 17:09:59,1.0,-1.0,803.0
2003-10-10 17:15:00,0.0,0.0,802.5
2003-10-10 17:19:59,0.0,1.0,802.5
2003-10-10 17:24:59,0.0,1.0,803.0
2003-10-10 17:29:59,0.0,0.0,803.5
2003-10-10 17:34:59,0.0,-1.0,803.5
2003-10-10 17:40:00,0.0,-1.0,803.0
2003-10-10 17:44:59,0.0,0.0,802.5
2003-10-10 17:49:59,0.0,0.0,802.5
2003-10-10 17:54:59,0.0,-1.0,802.5
2003-10-10 18:00:00,0.0,1.0,802.0
2003-10-10 18:04:59,0.0,0.0,802.5
2003-10-10 18:09:59,0.0,-1.0,802.5
2003-10-10 18:14:59,0.0,-1.0,802.0
2003-10-10 18:19:59,0.0,1.0,801.0
2003-10-10 18:25:00,0.0,-1.0,801.5
2003-10-10 18:29:59,0.0,1.0,801.0
2003-10-10 18:34:59,0.0,0.0,801.5
2003-10-10 18:39:59,0.0,-1.0,801.5
2003-10-10 18:45:00,1.0,0.0,801.0
2003-10-10 18:49:59,0.0,-1.0,801.0
2003-10-10 18:54:59,0.0,1.0,800.0
2003-10-10 18:59:59,-1.0,0.0,801.0
2003-10-10 19:04:59,0.0,1.0,801.0
2003-10-10 19:10:00,0.0,-1.0,802.0
2003-10-10 19:14:59,0.0,1.0,800.5
2003-10-10 19:19:59,0.0,-1.0,801.0
2003-10-11 14:24:59,0.0,1.0,796.5
2003-10-11 14:29:59,-1.0,1.0,797.0
2003-10-11 14:34:59,0.0,1.0,797.5
2003-10-11 14:40:00,0.0,-1.0,798.0
2003-10-11 14:44:59,0.0,0.0,797.5
2003-10-11 14:49:59,-1.0,1.0,797.5
2003-10-11 14:54:59,0.0,-1.0,798.0
2003-10-11 15:00:00,0.0,0.0,797.5
2003-10-11 15:04:59,0.0,0.0,797.5
2003-10-11 15:09:59,0.0,1.0,797.5
2003-10-11 15:14:59,0.0,-1.0,798.5
2003-10-11 15:19:59,0.0,1.0,798.0
2003-10-11 15:25:00,0.0,0.0,799.0
2003-10-11 15:29:59,0.0,1.0,799.0
2003-10-11 15:34:59,0.0,-1.0,799.5
2003-10-11 15:39:59,0.0,-1.0,799.0
2003-10-11 15:45:00,0.0,1.0,798.5
2003-10-11 15:49:59,-1.0,-1.0,799.0
2003-10-11 15:54:59,0.0,1.0,798.0
2003-10-11 15:59:59,1.0,1.0,798.5
2003-10-11 16:04:59,1.0,0.0,799.0
2003-10-11 16:10:00,0.0,-1.0,799.0
2003-10-11 16:14:59,0.0,0.0,798.5
2003-10-11 16:19:59,0.0,0.0,798.5
2003-10-11 16:24:59,-1.0,-1.0,798.5
2003-10-11 16:30:00,0.0,0.0,798.0
2003-10-11 16:34:59,0.0,-1.0,798.0
2003-10-11 16:39:59,1.0,1.0,796.5
2003-10-11 16:44:59,1.0,0.0,797.0
2003-10-11 16:49:59,-1.0,1.0,797.0
2003-10-11 16:55:00,0.0,0.0,797.5
2003-10-11 16:59:59,0.0,-1.0,797.5
2003-10-11 17:04:59,0.0,1.0,796.0
2003-10-11 17:09:59,0.0,-1.0,796.5
2003-10-11 17:15:00,0.0,1.0,796.0
2003-10-11 17:19:59,0.0,0.0,796.5
2003-10-11 17:24:59,0.0,0.0,796.5
