,y_pred,y_test,price
2002-02-09 18:14:59,-1.0,-1.0,1.0901
2002-02-09 18:19:59,1.0,1.0,1.0895
2002-02-09 18:25:00,1.0,1.0,1.09
2002-02-09 18:29:59,-1.0,1.0,1.0904
2002-02-09 18:34:59,0.0,-1.0,1.0909
2002-02-09 18:39:59,0.0,1.0,1.0902
2002-02-09 18:45:00,-1.0,1.0,1.0904
2002-02-09 18:49:59,-1.0,0.0,1.0906
2002-02-09 18:54:59,-1.0,0.0,1.0906
2002-02-09 18:59:59,-1.0,0.0,1.0905
2002-02-09 19:04:59,-1.0,-1.0,1.0904
2002-02-09 19:10:00,-1.0,1.0,1.0902
2002-02-09 19:14:59,-1.0,0.0,1.0904
2002-02-09 19:19:59,-1.0,0.0,1.0904
2002-02-09 19:24:59,-1.0,0.0,1.0903
2002-02-09 19:30:00,-1.0,1.0,1.0903
2002-02-09 19:34:59,-1.0,0.0,1.0906
2002-02-09 19:39:59,-1.0,-1.0,1.0906
2002-02-09 19:44:59,-1.0,0.0,1.0903
2002-02-09 19:49:59,-1.0,-1.0,1.0903
2002-02-09 19:55:00,-1.0,0.0,1.0901
2002-02-09 19:59:59,-1.0,-1.0,1.09
2002-02-09 20:04:59,-1.0,1.0,1.0898
2002-02-09 20:09:59,-1.0,1.0,1.09
2002-02-09 20:15:00,-1.0,0.0,1.0905
2002-02-09 20:19:59,-1.0,-1.0,1.0905
2002-02-09 20:24:59,-1.0,-1.0,1.0903
2002-02-09 20:29:59,-1.0,0.0,1.0901
2002-02-09 20:34:59,-1.0,0.0,1.09
2002-02-09 20:40:00,-1.0,1.0,1.0901
2002-02-09 20:44:59,-1.0,-1.0,1.0905
2002-02-09 20:49:59,-1.0,-1.0,1.0901
2002-02-09 20:54:59,-1.0,1.0,1.0899
2002-02-10 14:19:59,-1.0,1.0,1.0907
2002-02-10 14:24:59,-1.0,1.0,1.0909
2002-02-10 14:29:59,-1.0,-1.0,1.0917
2002-02-10 14:34:59,-1.0,-1.0,1.0908
2002-02-10 14:40:00,-1.0,0.0,1.0903
2002-02-10 14:44:59,-1.0,-1.0,1.0904
2002-02-10 14:49:59,-1.0,-1.0,1.0902
2002-02-10 14:54:59,-1.0,0.0,1.09
2002-02-10 15:00:00,-1.0,0.0,1.0901
2002-02-10 15:04:59,-1.0,-1.0,1.09
2002-02-10 15:09:59,-1.0,1.0,1.0898
2002-02-10 15:14:59,-1.0,-1.0,1.0904
2002-02-10 15:19:59,-1.0,1.0,1.0897
2002-02-10 15:25:00,-1.0,1.0,1.0905
2002-02-10 15:29:59,-1.0,-1.0,1.092
2002-02-10 15:34:59,-1.0,1.0,1.0914
2002-02-10 15:39:59,-1.0,-1.0,1.0923
2002-02-10 15:45:00,-1.0,1.0,1.0915
2002-02-10 15:49:59,-1.0,-1.0,1.0917
2002-02-10 15:54:59,-1.0,-1.0,1.0915
2002-02-10 15:59:59,-1.0,-1.0,1.0913
2002-02-10 16:04:59,-1.0,-1.0,1.0908
2002-02-10 16:10:00,-1.0,1.0,1.0903
2002-02-10 16:14:59,-1.0,-1.0,1.0907
2002-02-10 16:19:59,-1.0,0.0,1.0902
2002-02-10 16:24:59,-1.0,1.0,1.0901
2002-02-10 16:30:00,-1.0,-1.0,1.0906
2002-02-10 16:34:59,-1.0,-1.0,1.0903
2002-02-10 16:39:59,-1.0,0.0,1.0901
2002-02-10 16:44:59,-1.0,-1.0,1.09
2002-02-10 16:49:59,-1.0,1.0,1.0898
2002-02-10 16:55:00,-1.0,0.0,1.0903
2002-02-10 16:59:59,-1.0,-1.0,1.0903
2002-02-10 17:04:59,-1.0,-1.0,1.0898
2002-02-10 17:09:59,-1.0,1.0,1.0892
2002-02-10 17:15:00,-1.0,-1.0,1.0894
2002-02-10 17:19:59,-1.0,0.0,1.0888
2002-02-10 17:24:59,-1.0,1.0,1.0888
2002-02-10 17:29:59,-1.0,0.0,1.0893
2002-02-10 17:34:59,-1.0,-1.0,1.0894
2002-02-10 17:40:00,-1.0,1.0,1.089
2002-02-10 17:44:59,-1.0,0.0,1.0894
2002-02-10 17:49:59,-1.0,0.0,1.0894
2002-02-10 17:54:59,-1.0,0.0,1.0894
2002-02-10 18:00:00,-1.0,0.0,1.0893
2002-02-10 18:04:59,-1.0,1.0,1.0892
2002-02-10 18:09:59,-1.0,-1.0,1.0894
2002-02-10 18:14:59,-1.0,-1.0,1.0891
2002-02-10 18:19:59,-1.0,-1.0,1.0889
2002-02-10 18:25:00,-1.0,0.0,1.0886
2002-02-10 18:29:59,-1.0,-1.0,1.0887
2002-02-10 18:34:59,-1.0,-1.0,1.0884
2002-02-10 18:39:59,-1.0,1.0,1.0881
2002-02-10 18:45:00,-1.0,0.0,1.0888
2002-02-10 18:49:59,-1.0,-1.0,1.0889
2002-02-10 18:54:59,-1.0,-1.0,1.0884
2002-02-10 18:59:59,-1.0,1.0,1.0882
2002-02-10 19:04:59,-1.0,0.0,1.0884
2002-02-10 19:10:00,-1.0,-1.0,1.0884
2002-02-10 19:14:59,-1.0,1.0,1.0882
2002-02-10 19:19:59,-1.0,1.0,1.0884
2002-02-10 19:24:59,-1.0,-1.0,1.0886
2002-02-10 19:30:00,-1.0,0.0,1.0873
2002-02-10 19:34:59,-1.0,-1.0,1.0872
2002-02-10 19:39:59,-1.0,0.0,1.0867
2002-02-10 19:44:59,-1.0,0.0,1.0866
2002-02-10 19:49:59,-1.0,0.0,1.0865
2002-02-10 19:55:00,-1.0,1.0,1.0866
2002-02-10 19:59:59,-1.0,-1.0,1.087
2002-02-10 20:04:59,-1.0,1.0,1.0868
2002-02-10 20:09:59,-1.0,1.0,1.087
2002-02-10 20:15:00,-1.0,-1.0,1.0876
2002-02-10 20:19:59,-1.0,0.0,1.087
2002-02-10 20:24:59,-1.0,1.0,1.087
2002-02-10 20:29:59,-1.0,0.0,1.0874
2002-02-10 20:34:59,-1.0,-1.0,1.0874
2002-02-10 20:40:00,-1.0,-1.0,1.0871
2002-02-10 20:44:59,-1.0,0.0,1.0869
2002-02-10 20:49:59,-1.0,-1.0,1.087
2002-02-10 20:54:59,-1.0,-1.0,1.0866
2002-02-11 14:19:59,-1.0,0.0,1.0797
2002-02-11 14:24:59,-1.0,1.0,1.0796
2002-02-11 14:29:59,-1.0,0.0,1.08
2002-02-11 14:34:59,-1.0,1.0,1.08
2002-02-11 14:40:00,-1.0,-1.0,1.0807
2002-02-11 14:44:59,-1.0,0.0,1.0805
2002-02-11 14:49:59,-1.0,-1.0,1.0805
2002-02-11 14:54:59,-1.0,0.0,1.0801
2002-02-11 15:00:00,-1.0,-1.0,1.0802
2002-02-11 15:04:59,-1.0,0.0,1.08
2002-02-11 15:09:59,-1.0,-1.0,1.0799
2002-02-11 15:14:59,-1.0,-1.0,1.079
2002-02-11 15:19:59,-1.0,1.0,1.0788
2002-02-11 15:25:00,-1.0,0.0,1.079
2002-02-11 15:29:59,-1.0,0.0,1.0789
2002-02-11 15:34:59,-1.0,0.0,1.079
2002-02-11 15:39:59,-1.0,0.0,1.0789
2002-02-11 15:45:00,-1.0,0.0,1.0789
2002-02-11 15:49:59,-1.0,1.0,1.079
2002-02-11 15:54:59,-1.0,0.0,1.0794
2002-02-11 15:59:59,-1.0,1.0,1.0793
2002-02-11 16:04:59,-1.0,0.0,1.0798
2002-02-11 16:10:00,-1.0,-1.0,1.0798
2002-02-11 16:14:59,-1.0,1.0,1.079
2002-02-11 16:19:59,-1.0,1.0,1.0792
2002-02-11 16:24:59,-1.0,1.0,1.0795
2002-02-11 16:30:00,-1.0,-1.0,1.0801
2002-02-11 16:34:59,-1.0,0.0,1.0795
2002-02-11 16:39:59,-1.0,0.0,1.0796
2002-02-11 16:44:59,-1.0,-1.0,1.0795
2002-02-11 16:49:59,-1.0,-1.0,1.079
2002-02-11 16:55:00,-1.0,1.0,1.0787
2002-02-11 16:59:59,-1.0,0.0,1.079
2002-02-11 17:04:59,-1.0,0.0,1.079
2002-02-11 17:09:59,-1.0,1.0,1.079
2002-02-11 17:15:00,-1.0,-1.0,1.0794
2002-02-11 17:19:59,-1.0,1.0,1.0791
2002-02-11 17:24:59,-1.0,1.0,1.0793
2002-02-11 17:29:59,-1.0,0.0,1.0796
2002-02-11 17:34:59,-1.0,1.0,1.0796
2002-02-11 17:40:00,-1.0,1.0,1.0799
2002-02-11 17:44:59,-1.0,-1.0,1.0801
2002-02-11 17:49:59,-1.0,-1.0,1.0798
2002-02-11 17:54:59,-1.0,-1.0,1.0796
2002-02-11 18:00:00,-1.0,0.0,1.0788
2002-02-11 18:04:59,-1.0,1.0,1.0788
2002-02-11 18:09:59,-1.0,0.0,1.079
2002-02-11 18:14:59,-1.0,-1.0,1.0791
2002-02-11 18:19:59,-1.0,-1.0,1.0787
2002-02-11 18:25:00,-1.0,0.0,1.0784
2002-02-11 18:29:59,-1.0,1.0,1.0785
2002-02-11 18:34:59,-1.0,0.0,1.0788
2002-02-11 18:39:59,-1.0,1.0,1.0787
2002-02-11 18:45:00,-1.0,0.0,1.0789
2002-02-11 18:49:59,-1.0,0.0,1.0789
2002-02-11 18:54:59,-1.0,-1.0,1.0789
2002-02-11 18:59:59,-1.0,0.0,1.0785
2002-02-11 19:04:59,-1.0,0.0,1.0785
2002-02-11 19:10:00,-1.0,-1.0,1.0785
2002-02-11 19:14:59,-1.0,0.0,1.0783
2002-02-11 19:19:59,-1.0,0.0,1.0783
2002-02-11 19:24:59,-1.0,0.0,1.0784
2002-02-11 19:30:00,-1.0,1.0,1.0785
2002-02-11 19:34:59,-1.0,0.0,1.0788
2002-02-11 19:39:59,-1.0,0.0,1.0787
2002-02-11 19:44:59,-1.0,0.0,1.0788
2002-02-11 19:49:59,-1.0,0.0,1.0787
2002-02-11 19:55:00,-1.0,1.0,1.0787
2002-02-11 19:59:59,-1.0,0.0,1.0789
2002-02-11 20:04:59,-1.0,0.0,1.079
2002-02-11 20:09:59,-1.0,0.0,1.0789
2002-02-11 20:15:00,-1.0,0.0,1.0789
2002-02-11 20:19:59,-1.0,1.0,1.079
2002-02-11 20:24:59,-1.0,0.0,1.0795
2002-02-11 20:29:59,-1.0,0.0,1.0795
2002-02-11 20:34:59,-1.0,1.0,1.0796
2002-02-11 20:40:00,-1.0,0.0,1.0799
2002-02-11 20:44:59,-1.0,-1.0,1.08
2002-02-11 20:49:59,-1.0,0.0,1.0796
2002-02-11 20:54:59,-1.0,-1.0,1.0797
2002-02-14 14:19:59,-1.0,1.0,1.0793
2002-02-14 14:24:59,-1.0,1.0,1.0799
2002-02-14 14:29:59,-1.0,-1.0,1.0802
2002-02-14 14:34:59,-1.0,1.0,1.0799
2002-02-14 14:40:00,-1.0,-1.0,1.0803
2002-02-14 14:44:59,-1.0,-1.0,1.0799
2002-02-14 14:49:59,-1.0,1.0,1.0796
2002-02-14 14:54:59,-1.0,1.0,1.0799
2002-02-14 15:00:00,-1.0,-1.0,1.0804
2002-02-14 15:04:59,-1.0,1.0,1.0795
2002-02-14 15:09:59,-1.0,0.0,1.0797
2002-02-14 15:14:59,-1.0,1.0,1.0796
2002-02-14 15:19:59,-1.0,1.0,1.0798
2002-02-14 15:25:00,-1.0,-1.0,1.0811
2002-02-14 15:29:59,-1.0,1.0,1.0807
2002-02-14 15:34:59,-1.0,0.0,1.0811
2002-02-14 15:39:59,-1.0,-1.0,1.081
2002-02-14 15:45:00,-1.0,-1.0,1.0807
2002-02-14 15:49:59,-1.0,1.0,1.0804
2002-02-14 15:54:59,-1.0,-1.0,1.0807
2002-02-14 15:59:59,-1.0,1.0,1.0805
2002-02-14 16:04:59,-1.0,0.0,1.0807
2002-02-14 16:10:00,-1.0,-1.0,1.0806
2002-02-14 16:14:59,-1.0,-1.0,1.0801
2002-02-14 16:19:59,-1.0,1.0,1.0796
2002-02-14 16:24:59,-1.0,-1.0,1.0798
2002-02-14 16:30:00,-1.0,0.0,1.079
2002-02-14 16:34:59,-1.0,1.0,1.0791
2002-02-14 16:39:59,-1.0,1.0,1.0794
2002-02-14 16:44:59,-1.0,-1.0,1.0796
2002-02-14 16:49:59,-1.0,0.0,1.079
2002-02-14 16:55:00,-1.0,-1.0,1.0791
2002-02-14 16:59:59,-1.0,1.0,1.0789
2002-02-14 17:04:59,-1.0,1.0,1.0795
2002-02-14 17:09:59,-1.0,1.0,1.0798
2002-02-14 17:15:00,-1.0,-1.0,1.0804
2002-02-14 17:19:59,-1.0,-1.0,1.0799
2002-02-14 17:24:59,-1.0,-1.0,1.0795
2002-02-14 17:29:59,-1.0,0.0,1.0791
2002-02-14 17:34:59,-1.0,0.0,1.0792
2002-02-14 17:40:00,-1.0,1.0,1.0791
2002-02-14 17:44:59,-1.0,0.0,1.0793
2002-02-14 17:49:59,-1.0,0.0,1.0792
2002-02-14 17:54:59,-1.0,0.0,1.0792
2002-02-14 18:00:00,-1.0,1.0,1.0791
2002-02-14 18:04:59,-1.0,-1.0,1.0796
2002-02-14 18:09:59,-1.0,-1.0,1.0793
2002-02-14 18:14:59,-1.0,0.0,1.0788
2002-02-14 18:19:59,-1.0,0.0,1.0788
2002-02-14 18:25:00,-1.0,0.0,1.0789
2002-02-14 18:29:59,-1.0,1.0,1.0788
2002-02-14 18:34:59,-1.0,0.0,1.0791
2002-02-14 18:39:59,-1.0,0.0,1.0791
2002-02-14 18:45:00,-1.0,-1.0,1.079
2002-02-14 18:49:59,-1.0,-1.0,1.0785
2002-02-14 18:54:59,-1.0,1.0,1.0781
2002-02-14 18:59:59,-1.0,1.0,1.0783
2002-02-14 19:04:59,-1.0,1.0,1.0785
2002-02-14 19:10:00,-1.0,0.0,1.0791
2002-02-14 19:14:59,-1.0,1.0,1.0792
2002-02-14 19:19:59,-1.0,-1.0,1.0795
2002-02-14 19:24:59,-1.0,1.0,1.0791
2002-02-14 19:30:00,-1.0,0.0,1.0793
2002-02-14 19:34:59,-1.0,-1.0,1.0794
2002-02-14 19:39:59,-1.0,1.0,1.0789
2002-02-14 19:44:59,-1.0,0.0,1.0794
2002-02-14 19:49:59,-1.0,1.0,1.0795
2002-02-14 19:55:00,-1.0,-1.0,1.08
2002-02-14 19:59:59,-1.0,-1.0,1.0798
2002-02-14 20:04:59,-1.0,1.0,1.0796
2002-02-14 20:09:59,-1.0,1.0,1.08
2002-02-14 20:15:00,-1.0,0.0,1.0803
2002-02-14 20:19:59,-1.0,0.0,1.0802
2002-02-14 20:24:59,-1.0,1.0,1.0801
2002-02-14 20:29:59,-1.0,0.0,1.0803
2002-02-14 20:34:59,-1.0,1.0,1.0802
2002-02-14 20:40:00,-1.0,-1.0,1.0804
2002-02-14 20:44:59,-1.0,0.0,1.0799
2002-02-14 20:49:59,-1.0,0.0,1.0798
2002-02-14 20:54:59,-1.0,1.0,1.0799
2002-02-15 14:19:59,-1.0,-1.0,1.0832
2002-02-15 14:24:59,-1.0,0.0,1.0827
2002-02-15 14:29:59,-1.0,0.0,1.0826
2002-02-15 14:34:59,-1.0,1.0,1.0825
2002-02-15 14:40:00,-1.0,1.0,1.0829
2002-02-15 14:44:59,-1.0,-1.0,1.0842
2002-02-15 14:49:59,-1.0,-1.0,1.0837
2002-02-15 14:54:59,-1.0,-1.0,1.0833
2002-02-15 15:00:00,-1.0,-1.0,1.0829
2002-02-15 15:04:59,-1.0,-1.0,1.0827
2002-02-15 15:09:59,-1.0,0.0,1.0824
2002-02-15 15:14:59,-1.0,0.0,1.0823
2002-02-15 15:19:59,-1.0,-1.0,1.0823
2002-02-15 15:25:00,-1.0,0.0,1.0821
2002-02-15 15:29:59,-1.0,0.0,1.0822
2002-02-15 15:34:59,-1.0,0.0,1.0821
2002-02-15 15:39:59,-1.0,0.0,1.082
2002-02-15 15:45:00,-1.0,-1.0,1.082
2002-02-15 15:49:59,-1.0,0.0,1.0806
2002-02-15 15:54:59,-1.0,1.0,1.0806
2002-02-15 15:59:59,-1.0,-1.0,1.0809
2002-02-15 16:04:59,-1.0,-1.0,1.0803
2002-02-15 16:10:00,-1.0,0.0,1.0801
2002-02-15 16:14:59,-1.0,1.0,1.08
2002-02-15 16:19:59,-1.0,1.0,1.0804
2002-02-15 16:24:59,-1.0,-1.0,1.0806
2002-02-15 16:30:00,-1.0,0.0,1.0803
2002-02-15 16:34:59,-1.0,1.0,1.0802
2002-02-15 16:39:59,-1.0,1.0,1.0806
2002-02-15 16:44:59,-1.0,0.0,1.0808
2002-02-15 16:49:59,-1.0,1.0,1.0807
2002-02-15 16:55:00,-1.0,1.0,1.081
2002-02-15 16:59:59,-1.0,0.0,1.0812
2002-02-15 17:04:59,-1.0,1.0,1.0812
2002-02-15 17:09:59,-1.0,1.0,1.0821
2002-02-15 17:15:00,-1.0,-1.0,1.0824
2002-02-15 17:19:59,-1.0,0.0,1.0818
2002-02-15 17:24:59,-1.0,-1.0,1.0818
2002-02-15 17:29:59,-1.0,0.0,1.0816
2002-02-15 17:34:59,-1.0,-1.0,1.0817
2002-02-15 17:40:00,-1.0,0.0,1.0814
2002-02-15 17:44:59,-1.0,0.0,1.0815
2002-02-15 17:49:59,-1.0,0.0,1.0814
2002-02-15 17:54:59,-1.0,1.0,1.0815
2002-02-15 18:00:00,-1.0,1.0,1.0819
2002-02-15 18:04:59,-1.0,-1.0,1.0831
2002-02-15 18:09:59,-1.0,1.0,1.0827
2002-02-15 18:14:59,-1.0,1.0,1.0836
2002-02-15 18:19:59,-1.0,0.0,1.0843
2002-02-15 18:25:00,-1.0,1.0,1.0843
2002-02-15 18:29:59,-1.0,-1.0,1.0852
2002-02-15 18:34:59,-1.0,0.0,1.0848
2002-02-15 18:39:59,-1.0,1.0,1.0847
2002-02-15 18:45:00,-1.0,0.0,1.0853
2002-02-15 18:49:59,-1.0,0.0,1.0854
2002-02-15 18:54:59,-1.0,1.0,1.0855
2002-02-15 18:59:59,-1.0,1.0,1.0863
2002-02-15 19:04:59,-1.0,0.0,1.0865
2002-02-15 19:10:00,-1.0,-1.0,1.0865
2002-02-15 19:14:59,-1.0,0.0,1.0859
2002-02-15 19:19:59,-1.0,0.0,1.0858
2002-02-15 19:24:59,-1.0,1.0,1.0857
2002-02-15 19:30:00,-1.0,-1.0,1.086
2002-02-15 19:34:59,-1.0,0.0,1.0856
2002-02-15 19:39:59,-1.0,0.0,1.0855
2002-02-15 19:44:59,-1.0,-1.0,1.0855
2002-02-15 19:49:59,-1.0,0.0,1.0853
2002-02-15 19:55:00,-1.0,0.0,1.0852
2002-02-15 19:59:59,-1.0,0.0,1.0852
2002-02-15 20:04:59,-1.0,0.0,1.0851
2002-02-15 20:09:59,-1.0,1.0,1.085
2002-02-15 20:15:00,-1.0,0.0,1.0855
2002-02-15 20:19:59,-1.0,1.0,1.0855
2002-02-15 20:24:59,-1.0,0.0,1.0858
2002-02-15 20:29:59,-1.0,-1.0,1.0858
2002-02-15 20:34:59,-1.0,0.0,1.0856
2002-02-15 20:40:00,-1.0,1.0,1.0857
2002-02-15 20:44:59,-1.0,1.0,1.0859
2002-02-15 20:49:59,-1.0,1.0,1.0866
2002-02-15 20:54:59,-1.0,1.0,1.0869
2002-02-16 14:19:59,-1.0,-1.0,1.0888
2002-02-16 14:24:59,-1.0,1.0,1.0882
2002-02-16 14:29:59,-1.0,-1.0,1.0884
2002-02-16 14:34:59,-1.0,1.0,1.0877
2002-02-16 14:40:00,-1.0,1.0,1.0883
2002-02-16 14:44:59,-1.0,-1.0,1.0886
2002-02-16 14:49:59,-1.0,-1.0,1.0881
2002-02-16 14:54:59,-1.0,-1.0,1.0876
2002-02-16 15:00:00,-1.0,1.0,1.0873
2002-02-16 15:04:59,-1.0,1.0,1.0875
2002-02-16 15:09:59,-1.0,1.0,1.0881
2002-02-16 15:14:59,-1.0,-1.0,1.0884
2002-02-16 15:19:59,-1.0,-1.0,1.0881
2002-02-16 15:25:00,-1.0,1.0,1.0873
2002-02-16 15:29:59,-1.0,0.0,1.0878
2002-02-16 15:34:59,-1.0,0.0,1.0878
2002-02-16 15:39:59,-1.0,0.0,1.0878
2002-02-16 15:45:00,-1.0,0.0,1.0877
2002-02-16 15:49:59,-1.0,-1.0,1.0877
2002-02-16 15:54:59,-1.0,1.0,1.0875
2002-02-16 15:59:59,-1.0,-1.0,1.0878
2002-02-16 16:04:59,-1.0,-1.0,1.0869
2002-02-16 16:10:00,-1.0,1.0,1.0864
2002-02-16 16:14:59,-1.0,1.0,1.0871
2002-02-16 16:19:59,-1.0,-1.0,1.0878
2002-02-16 16:24:59,-1.0,0.0,1.0876
2002-02-16 16:30:00,-1.0,-1.0,1.0876
2002-02-16 16:34:59,-1.0,-1.0,1.0873
2002-02-16 16:39:59,-1.0,1.0,1.0861
2002-02-16 16:44:59,-1.0,0.0,1.0868
2002-02-16 16:49:59,-1.0,1.0,1.0868
2002-02-16 16:55:00,-1.0,-1.0,1.0871
2002-02-16 16:59:59,-1.0,1.0,1.0869
2002-02-16 17:04:59,-1.0,1.0,1.0872
2002-02-16 17:09:59,-1.0,0.0,1.0875
2002-02-16 17:15:00,-1.0,-1.0,1.0875
2002-02-16 17:19:59,-1.0,0.0,1.087
2002-02-16 17:24:59,-1.0,1.0,1.0871
2002-02-16 17:29:59,-1.0,-1.0,1.0873
2002-02-16 17:34:59,-1.0,0.0,1.087
2002-02-16 17:40:00,-1.0,0.0,1.0869
2002-02-16 17:44:59,-1.0,-1.0,1.087
2002-02-16 17:49:59,-1.0,-1.0,1.0866
2002-02-16 17:54:59,-1.0,-1.0,1.0863
2002-02-16 18:00:00,-1.0,1.0,1.0861
2002-02-16 18:04:59,-1.0,-1.0,1.0865
2002-02-16 18:09:59,-1.0,0.0,1.0862
2002-02-16 18:14:59,-1.0,1.0,1.0861
2002-02-16 18:19:59,-1.0,-1.0,1.0866
2002-02-16 18:25:00,-1.0,1.0,1.0864
2002-02-16 18:29:59,-1.0,1.0,1.0869
2002-02-16 18:34:59,-1.0,-1.0,1.0879
2002-02-16 18:39:59,-1.0,-1.0,1.0877
2002-02-16 18:45:00,-1.0,1.0,1.0873
2002-02-16 18:49:59,-1.0,0.0,1.0877
2002-02-16 18:54:59,-1.0,0.0,1.0876
2002-02-16 18:59:59,-1.0,0.0,1.0875
2002-02-16 19:04:59,-1.0,-1.0,1.0875
2002-02-16 19:10:00,-1.0,1.0,1.0872
2002-02-16 19:14:59,-1.0,0.0,1.0878
2002-02-16 19:19:59,-1.0,-1.0,1.0878
2002-02-16 19:24:59,-1.0,0.0,1.0873
2002-02-16 19:30:00,-1.0,0.0,1.0873
2002-02-16 19:34:59,-1.0,-1.0,1.0872
2002-02-16 19:39:59,-1.0,0.0,1.0868
2002-02-16 19:44:59,-1.0,-1.0,1.0869
2002-02-16 19:49:59,-1.0,1.0,1.0866
2002-02-16 19:55:00,-1.0,1.0,1.0868
2002-02-16 19:59:59,-1.0,-1.0,1.0872
2002-02-16 20:04:59,-1.0,0.0,1.0867
2002-02-16 20:09:59,-1.0,0.0,1.0868
2002-02-16 20:15:00,-1.0,0.0,1.0868
2002-02-16 20:19:59,-1.0,0.0,1.0867
2002-02-16 20:24:59,-1.0,0.0,1.0868
2002-02-16 20:29:59,-1.0,0.0,1.0867
2002-02-16 20:34:59,-1.0,-1.0,1.0866
2002-02-16 20:40:00,-1.0,0.0,1.0863
2002-02-16 20:44:59,-1.0,1.0,1.0863
2002-02-16 20:49:59,-1.0,1.0,1.0869
2002-02-16 20:54:59,-1.0,1.0,1.0878
2002-02-17 14:19:59,-1.0,1.0,1.09
2002-02-17 14:24:59,-1.0,1.0,1.0907
2002-02-17 14:29:59,-1.0,0.0,1.0909
2002-02-17 14:34:59,-1.0,1.0,1.091
2002-02-17 14:40:00,-1.0,0.0,1.0912
2002-02-17 14:44:59,-1.0,1.0,1.0911
2002-02-17 14:49:59,-1.0,-1.0,1.0919
2002-02-17 14:54:59,-1.0,-1.0,1.0916
2002-02-17 15:00:00,-1.0,1.0,1.0914
2002-02-17 15:04:59,-1.0,1.0,1.0918
2002-02-17 15:09:59,-1.0,-1.0,1.0922
2002-02-17 15:14:59,-1.0,-1.0,1.092
2002-02-17 15:19:59,-1.0,-1.0,1.0912
2002-02-17 15:25:00,-1.0,0.0,1.0908
2002-02-17 15:29:59,-1.0,1.0,1.0908
2002-02-17 15:34:59,-1.0,0.0,1.0911
2002-02-17 15:39:59,-1.0,-1.0,1.091
2002-02-17 15:45:00,-1.0,0.0,1.0907
2002-02-17 15:49:59,-1.0,0.0,1.0906
2002-02-17 15:54:59,-1.0,1.0,1.0906
2002-02-17 15:59:59,-1.0,1.0,1.0912
2002-02-17 16:04:59,-1.0,-1.0,1.0914
2002-02-17 16:10:00,-1.0,0.0,1.091
2002-02-17 16:14:59,-1.0,1.0,1.0911
2002-02-17 16:19:59,-1.0,0.0,1.0918
2002-02-17 16:24:59,-1.0,0.0,1.0919
2002-02-17 16:30:00,-1.0,0.0,1.0918
2002-02-17 16:34:59,-1.0,1.0,1.0919
2002-02-17 16:39:59,-1.0,1.0,1.0925
2002-02-17 16:44:59,-1.0,-1.0,1.0932
2002-02-17 16:49:59,-1.0,0.0,1.0928
2002-02-17 16:55:00,-1.0,1.0,1.0928
2002-02-17 16:59:59,-1.0,-1.0,1.0933
2002-02-17 17:04:59,-1.0,-1.0,1.0928
2002-02-17 17:09:59,-1.0,1.0,1.0925
2002-02-17 17:15:00,-1.0,0.0,1.0928
2002-02-17 17:19:59,-1.0,-1.0,1.0929
2002-02-17 17:24:59,-1.0,0.0,1.0927
2002-02-17 17:29:59,-1.0,-1.0,1.0926
2002-02-17 17:34:59,-1.0,1.0,1.0922
2002-02-17 17:40:00,-1.0,0.0,1.0924
2002-02-17 17:44:59,-1.0,1.0,1.0924
2002-02-17 17:49:59,-1.0,0.0,1.0929
2002-02-17 17:54:59,-1.0,1.0,1.0928
2002-02-17 18:00:00,-1.0,1.0,1.0934
2002-02-17 18:04:59,-1.0,0.0,1.0937
2002-02-17 18:09:59,-1.0,1.0,1.0936
2002-02-17 18:14:59,-1.0,-1.0,1.094
2002-02-17 18:19:59,-1.0,1.0,1.0933
2002-02-17 18:25:00,-1.0,-1.0,1.0936
2002-02-17 18:29:59,-1.0,-1.0,1.0929
2002-02-17 18:34:59,-1.0,0.0,1.0926
2002-02-17 18:39:59,-1.0,-1.0,1.0927
2002-02-17 18:45:00,-1.0,1.0,1.0925
2002-02-17 18:49:59,-1.0,0.0,1.0927
2002-02-17 18:54:59,-1.0,0.0,1.0928
2002-02-17 18:59:59,-1.0,1.0,1.0929
2002-02-17 19:04:59,-1.0,0.0,1.0931
2002-02-17 19:10:00,-1.0,0.0,1.093
2002-02-17 19:14:59,-1.0,0.0,1.0929
2002-02-17 19:19:59,-1.0,0.0,1.0928
2002-02-17 19:24:59,-1.0,0.0,1.0928
2002-02-17 19:30:00,-1.0,0.0,1.0928
2002-02-17 19:34:59,-1.0,1.0,1.0929
2002-02-17 19:39:59,-1.0,0.0,1.0931
2002-02-17 19:44:59,-1.0,1.0,1.093
2002-02-17 19:49:59,-1.0,-1.0,1.0937
2002-02-17 19:55:00,-1.0,0.0,1.0932
2002-02-17 19:59:59,-1.0,0.0,1.0931
2002-02-17 20:04:59,-1.0,1.0,1.0932
2002-02-17 20:09:59,-1.0,1.0,1.0935
2002-02-17 20:15:00,-1.0,0.0,1.0938
2002-02-17 20:19:59,-1.0,0.0,1.0938
2002-02-17 20:24:59,-1.0,0.0,1.0937
2002-02-17 20:29:59,-1.0,0.0,1.0936
2002-02-17 20:34:59,-1.0,-1.0,1.0936
2002-02-17 20:40:00,-1.0,0.0,1.0932
2002-02-17 20:44:59,-1.0,0.0,1.0932
2002-02-17 20:49:59,-1.0,0.0,1.0933
2002-02-17 20:54:59,-1.0,1.0,1.0934
2002-02-18 14:19:59,-1.0,0.0,1.0953
