,price,y_pred,y_test
2004-11-12 18:49:59,84.57,1.0,0.0
2004-11-12 18:54:59,84.57,-1.0,-1.0
2004-11-13 07:59:59,84.47,1.0,1.0
2004-11-13 08:04:59,84.48,1.0,-1.0
2004-11-13 08:09:59,84.47,1.0,-1.0
2004-11-13 08:15:00,84.46,1.0,1.0
2004-11-13 08:19:59,84.47,1.0,-1.0
2004-11-13 08:24:59,84.42,1.0,-1.0
2004-11-13 08:29:59,84.4,1.0,0.0
2004-11-13 08:34:59,84.4,1.0,-1.0
2004-11-13 08:40:00,84.38,1.0,1.0
2004-11-13 08:44:59,84.41,1.0,1.0
2004-11-13 08:49:59,84.43,-1.0,-1.0
2004-11-13 08:54:59,84.39,-1.0,1.0
2004-11-13 09:00:00,84.42,-1.0,-1.0
2004-11-13 09:04:59,84.4,-1.0,-1.0
2004-11-13 09:09:59,84.35,1.0,0.0
2004-11-13 09:14:59,84.35,1.0,-1.0
2004-11-13 09:19:59,84.31,-1.0,1.0
2004-11-13 09:25:00,84.34,-1.0,-1.0
2004-11-13 09:29:59,84.31,1.0,1.0
2004-11-13 09:34:59,84.33,-1.0,-1.0
2004-11-13 09:39:59,84.31,-1.0,1.0
2004-11-13 09:45:00,84.34,-1.0,-1.0
2004-11-13 09:49:59,84.32,-1.0,-1.0
2004-11-13 09:54:59,84.31,-1.0,1.0
2004-11-13 09:59:59,84.33,-1.0,0.0
2004-11-13 10:04:59,84.33,-1.0,1.0
2004-11-13 10:10:00,84.35,-1.0,1.0
2004-11-13 10:14:59,84.37,-1.0,-1.0
2004-11-13 10:19:59,84.36,-1.0,0.0
2004-11-13 10:24:59,84.36,-1.0,1.0
2004-11-13 10:30:00,84.38,-1.0,1.0
2004-11-13 10:34:59,84.39,1.0,0.0
2004-11-13 10:39:59,84.39,1.0,0.0
2004-11-13 10:44:59,84.39,1.0,0.0
2004-11-13 10:49:59,84.39,1.0,1.0
2004-11-13 10:55:00,84.41,1.0,0.0
2004-11-13 10:59:59,84.41,1.0,1.0
2004-11-13 11:04:59,84.47,1.0,-1.0
2004-11-13 11:09:59,84.44,1.0,-1.0
2004-11-13 11:15:00,84.43,1.0,1.0
2004-11-13 11:19:59,84.44,1.0,1.0
2004-11-13 11:24:59,84.45,1.0,-1.0
2004-11-13 11:29:59,84.43,-1.0,-1.0
2004-11-13 11:34:59,84.42,-1.0,1.0
2004-11-13 11:40:00,84.44,1.0,1.0
2004-11-13 11:44:59,84.45,1.0,1.0
2004-11-13 11:49:59,84.47,1.0,-1.0
2004-11-13 11:54:59,84.43,1.0,1.0
2004-11-13 12:00:00,84.45,1.0,-1.0
2004-11-13 12:04:59,84.44,1.0,1.0
2004-11-13 12:09:59,84.45,1.0,-1.0
2004-11-13 12:14:59,84.43,1.0,-1.0
2004-11-13 12:19:59,84.42,1.0,-1.0
2004-11-13 12:25:00,84.41,-1.0,-1.0
2004-11-13 12:29:59,84.4,-1.0,1.0
2004-11-13 12:34:59,84.43,1.0,-1.0
2004-11-13 12:39:59,84.42,-1.0,0.0
2004-11-13 12:45:00,84.42,-1.0,0.0
2004-11-13 12:49:59,84.42,-1.0,1.0
2004-11-13 12:54:59,84.43,-1.0,-1.0
2004-11-13 12:59:59,84.41,-1.0,1.0
2004-11-13 13:04:59,84.44,1.0,-1.0
2004-11-13 13:10:00,84.43,1.0,0.0
2004-11-13 13:14:59,84.43,1.0,1.0
2004-11-13 13:19:59,84.46,-1.0,1.0
2004-11-13 13:24:59,84.51,-1.0,0.0
2004-11-13 13:30:00,84.51,-1.0,1.0
2004-11-13 13:34:59,84.55,-1.0,1.0
2004-11-13 13:39:59,84.57,-1.0,1.0
2004-11-13 13:44:59,84.58,-1.0,1.0
2004-11-13 13:49:59,84.6,-1.0,0.0
2004-11-13 13:55:00,84.6,1.0,0.0
2004-11-13 13:59:59,84.6,-1.0,-1.0
2004-11-13 14:04:59,84.58,1.0,-1.0
2004-11-13 14:09:59,84.57,1.0,1.0
2004-11-13 14:15:00,84.58,1.0,1.0
2004-11-13 14:19:59,84.59,1.0,1.0
2004-11-13 14:24:59,84.61,-1.0,1.0
2004-11-13 14:29:59,84.63,1.0,0.0
2004-11-13 14:34:59,84.63,1.0,-1.0
2004-11-13 14:40:00,84.62,1.0,0.0
2004-11-13 14:44:59,84.62,1.0,1.0
2004-11-13 14:49:59,84.66,1.0,1.0
2004-11-13 14:54:59,84.67,1.0,-1.0
2004-11-13 15:00:00,84.63,1.0,1.0
2004-11-13 15:04:59,84.65,1.0,0.0
2004-11-13 15:09:59,84.65,1.0,-1.0
2004-11-13 15:14:59,84.63,1.0,1.0
2004-11-13 15:19:59,84.64,1.0,1.0
2004-11-13 15:25:00,84.65,1.0,1.0
2004-11-13 15:29:59,84.67,1.0,-1.0
2004-11-13 15:34:59,84.66,-1.0,1.0
2004-11-13 15:39:59,84.69,-1.0,-1.0
2004-11-13 15:45:00,84.64,-1.0,1.0
2004-11-13 15:49:59,84.67,-1.0,1.0
2004-11-13 15:54:59,84.7,-1.0,1.0
2004-11-13 15:59:59,84.73,-1.0,0.0
2004-11-13 16:04:59,84.73,-1.0,-1.0
2004-11-13 16:10:00,84.7,-1.0,-1.0
2004-11-13 16:14:59,84.68,-1.0,-1.0
2004-11-13 16:19:59,84.65,-1.0,1.0
2004-11-13 16:24:59,84.66,1.0,1.0
2004-11-13 16:30:00,84.67,1.0,1.0
2004-11-13 16:34:59,84.7,-1.0,-1.0
2004-11-13 16:39:59,84.68,-1.0,0.0
2004-11-13 16:44:59,84.68,-1.0,-1.0
2004-11-13 16:49:59,84.65,1.0,-1.0
2004-11-13 16:55:00,84.63,-1.0,1.0
2004-11-13 16:59:59,84.65,1.0,-1.0
2004-11-13 17:04:59,84.64,1.0,0.0
2004-11-13 17:09:59,84.64,1.0,0.0
2004-11-13 17:15:00,84.64,-1.0,0.0
2004-11-13 17:19:59,84.64,1.0,1.0
2004-11-13 17:24:59,84.66,1.0,-1.0
2004-11-13 17:29:59,84.64,1.0,0.0
2004-11-13 17:34:59,84.64,1.0,1.0
2004-11-13 17:40:00,84.69,1.0,-1.0
2004-11-13 17:44:59,84.67,1.0,1.0
2004-11-13 17:49:59,84.68,1.0,1.0
2004-11-13 17:54:59,84.7,1.0,-1.0
2004-11-13 18:00:00,84.69,1.0,-1.0
2004-11-13 18:04:59,84.65,1.0,0.0
2004-11-13 18:09:59,84.65,1.0,-1.0
2004-11-13 18:14:59,84.63,1.0,1.0
2004-11-13 18:19:59,84.64,1.0,1.0
2004-11-13 18:25:00,84.66,1.0,1.0
2004-11-13 18:29:59,84.7,1.0,0.0
2004-11-13 18:34:59,84.7,1.0,0.0
2004-11-13 18:39:59,84.7,1.0,1.0
2004-11-13 18:45:00,84.74,1.0,1.0
2004-11-13 18:49:59,84.75,-1.0,1.0
2004-11-13 18:54:59,84.77,-1.0,-1.0
2004-11-14 07:59:59,84.64,-1.0,0.0
2004-11-14 08:04:59,84.64,-1.0,1.0
2004-11-14 08:09:59,84.65,1.0,-1.0
2004-11-14 08:15:00,84.63,-1.0,1.0
2004-11-14 08:19:59,84.68,-1.0,-1.0
2004-11-14 08:24:59,84.66,-1.0,1.0
2004-11-14 08:29:59,84.68,-1.0,1.0
2004-11-14 08:34:59,84.69,1.0,-1.0
2004-11-14 08:40:00,84.65,1.0,-1.0
2004-11-14 08:44:59,84.64,1.0,-1.0
2004-11-14 08:49:59,84.57,1.0,1.0
2004-11-14 08:54:59,84.62,1.0,-1.0
2004-11-14 09:00:00,84.6,1.0,-1.0
2004-11-14 09:04:59,84.55,1.0,1.0
2004-11-14 09:09:59,84.56,-1.0,1.0
2004-11-14 09:14:59,84.57,1.0,-1.0
2004-11-14 09:19:59,84.56,1.0,1.0
2004-11-14 09:25:00,84.59,1.0,-1.0
2004-11-14 09:29:59,84.58,-1.0,0.0
2004-11-14 09:34:59,84.58,1.0,1.0
2004-11-14 09:39:59,84.62,1.0,0.0
2004-11-14 09:45:00,84.62,1.0,1.0
2004-11-14 09:49:59,84.65,1.0,0.0
2004-11-14 09:54:59,84.65,1.0,1.0
2004-11-14 09:59:59,84.67,-1.0,0.0
2004-11-14 10:04:59,84.67,1.0,-1.0
2004-11-14 10:10:00,84.65,1.0,-1.0
2004-11-14 10:14:59,84.64,1.0,-1.0
2004-11-14 10:19:59,84.63,1.0,1.0
2004-11-14 10:24:59,84.64,1.0,-1.0
2004-11-14 10:30:00,84.61,1.0,-1.0
2004-11-14 10:34:59,84.6,1.0,1.0
2004-11-14 10:39:59,84.63,1.0,-1.0
2004-11-14 10:44:59,84.61,1.0,0.0
2004-11-14 10:49:59,84.61,1.0,1.0
2004-11-14 10:55:00,84.62,1.0,1.0
2004-11-14 10:59:59,84.63,1.0,1.0
2004-11-14 11:04:59,84.64,1.0,1.0
2004-11-14 11:09:59,84.66,1.0,1.0
2004-11-14 11:15:00,84.67,1.0,-1.0
2004-11-14 11:19:59,84.66,1.0,-1.0
2004-11-14 11:24:59,84.65,1.0,-1.0
2004-11-14 11:29:59,84.64,1.0,-1.0
2004-11-14 11:34:59,84.63,1.0,1.0
2004-11-14 11:40:00,84.64,1.0,1.0
2004-11-14 11:44:59,84.66,1.0,1.0
2004-11-14 11:49:59,84.67,1.0,0.0
2004-11-14 11:54:59,84.67,1.0,0.0
2004-11-14 12:00:00,84.67,1.0,0.0
2004-11-14 12:04:59,84.67,1.0,-1.0
2004-11-14 12:09:59,84.66,1.0,1.0
2004-11-14 12:14:59,84.71,1.0,-1.0
2004-11-14 12:19:59,84.69,1.0,1.0
2004-11-14 12:25:00,84.7,1.0,1.0
2004-11-14 12:29:59,84.72,1.0,0.0
2004-11-14 12:34:59,84.72,1.0,-1.0
2004-11-14 12:39:59,84.7,1.0,-1.0
2004-11-14 12:45:00,84.68,1.0,0.0
2004-11-14 12:49:59,84.68,1.0,-1.0
2004-11-14 12:54:59,84.67,1.0,1.0
2004-11-14 12:59:59,84.69,1.0,1.0
2004-11-14 13:04:59,84.72,1.0,0.0
2004-11-14 13:10:00,84.72,1.0,1.0
2004-11-14 13:14:59,84.74,1.0,1.0
2004-11-14 13:19:59,84.76,1.0,-1.0
2004-11-14 13:24:59,84.74,1.0,-1.0
2004-11-14 13:30:00,84.73,1.0,1.0
2004-11-14 13:34:59,84.78,1.0,0.0
2004-11-14 13:39:59,84.78,-1.0,1.0
2004-11-14 13:44:59,84.81,-1.0,1.0
2004-11-14 13:49:59,84.82,1.0,1.0
2004-11-14 13:55:00,84.84,1.0,-1.0
2004-11-14 13:59:59,84.83,1.0,-1.0
2004-11-14 14:04:59,84.81,1.0,-1.0
2004-11-14 14:09:59,84.79,1.0,0.0
2004-11-14 14:15:00,84.79,1.0,1.0
2004-11-14 14:19:59,84.8,1.0,1.0
2004-11-14 14:24:59,84.82,1.0,1.0
2004-11-14 14:29:59,84.86,1.0,1.0
2004-11-14 14:34:59,84.97,1.0,0.0
2004-11-14 14:40:00,84.97,1.0,1.0
2004-11-14 14:44:59,85.03,1.0,-1.0
2004-11-14 14:49:59,84.98,1.0,-1.0
2004-11-14 14:54:59,84.95,-1.0,1.0
2004-11-14 15:00:00,84.97,-1.0,0.0
2004-11-14 15:04:59,84.97,-1.0,1.0
2004-11-14 15:09:59,85.01,1.0,1.0
2004-11-14 15:14:59,85.02,1.0,-1.0
2004-11-14 15:19:59,85.0,-1.0,1.0
2004-11-14 15:25:00,85.01,1.0,1.0
2004-11-14 15:29:59,85.04,1.0,1.0
2004-11-14 15:34:59,85.13,1.0,0.0
2004-11-14 15:39:59,85.13,1.0,1.0
2004-11-14 15:45:00,85.16,1.0,-1.0
2004-11-14 15:49:59,85.12,1.0,-1.0
2004-11-14 15:54:59,85.11,1.0,-1.0
2004-11-14 15:59:59,85.09,1.0,0.0
2004-11-14 16:04:59,85.09,1.0,1.0
2004-11-14 16:10:00,85.12,1.0,-1.0
2004-11-14 16:14:59,85.11,-1.0,-1.0
2004-11-14 16:19:59,85.1,-1.0,1.0
2004-11-14 16:24:59,85.11,-1.0,1.0
2004-11-14 16:30:00,85.14,-1.0,-1.0
2004-11-14 16:34:59,85.11,1.0,1.0
2004-11-14 16:39:59,85.14,1.0,-1.0
2004-11-14 16:44:59,85.13,1.0,-1.0
2004-11-14 16:49:59,85.12,-1.0,1.0
2004-11-14 16:55:00,85.13,-1.0,1.0
2004-11-14 16:59:59,85.15,-1.0,-1.0
2004-11-14 17:04:59,85.11,-1.0,0.0
2004-11-14 17:09:59,85.11,-1.0,1.0
2004-11-14 17:15:00,85.12,-1.0,0.0
2004-11-14 17:19:59,85.12,-1.0,-1.0
2004-11-14 17:24:59,85.1,-1.0,1.0
2004-11-14 17:29:59,85.11,-1.0,0.0
2004-11-14 17:34:59,85.11,-1.0,-1.0
2004-11-14 17:40:00,85.08,-1.0,0.0
2004-11-14 17:44:59,85.08,-1.0,0.0
2004-11-14 17:49:59,85.08,-1.0,0.0
2004-11-14 17:54:59,85.08,-1.0,1.0
2004-11-14 18:00:00,85.11,1.0,-1.0
2004-11-14 18:04:59,85.1,1.0,1.0
2004-11-14 18:09:59,85.14,1.0,0.0
2004-11-14 18:14:59,85.14,1.0,-1.0
2004-11-14 18:19:59,85.13,1.0,-1.0
2004-11-14 18:25:00,85.12,1.0,1.0
2004-11-14 18:29:59,85.14,1.0,-1.0
2004-11-14 18:34:59,85.11,1.0,-1.0
2004-11-14 18:39:59,85.1,1.0,-1.0
2004-11-14 18:45:00,85.08,1.0,1.0
2004-11-14 18:49:59,85.1,1.0,0.0
2004-11-14 18:54:59,85.1,1.0,1.0
2004-11-15 07:59:59,85.29,1.0,-1.0
2004-11-15 08:04:59,85.28,1.0,1.0
2004-11-15 08:09:59,85.31,1.0,1.0
2004-11-15 08:15:00,85.34,1.0,-1.0
2004-11-15 08:19:59,85.32,1.0,1.0
2004-11-15 08:24:59,85.36,1.0,-1.0
2004-11-15 08:29:59,85.34,1.0,-1.0
2004-11-15 08:34:59,85.32,1.0,1.0
2004-11-15 08:40:00,85.35,1.0,0.0
2004-11-15 08:44:59,85.35,-1.0,-1.0
2004-11-15 08:49:59,85.31,-1.0,-1.0
2004-11-15 08:54:59,85.3,-1.0,-1.0
2004-11-15 09:00:00,85.28,-1.0,-1.0
2004-11-15 09:04:59,85.27,-1.0,1.0
2004-11-15 09:09:59,85.29,1.0,-1.0
2004-11-15 09:14:59,85.26,-1.0,1.0
2004-11-15 09:19:59,85.29,-1.0,1.0
2004-11-15 09:25:00,85.31,-1.0,-1.0
2004-11-15 09:29:59,85.3,-1.0,1.0
2004-11-15 09:34:59,85.34,-1.0,-1.0
2004-11-15 09:39:59,85.31,1.0,1.0
2004-11-15 09:45:00,85.33,1.0,1.0
2004-11-15 09:49:59,85.34,-1.0,-1.0
2004-11-15 09:54:59,85.31,1.0,-1.0
2004-11-15 09:59:59,85.29,-1.0,0.0
2004-11-15 10:04:59,85.29,-1.0,1.0
2004-11-15 10:10:00,85.33,1.0,0.0
2004-11-15 10:14:59,85.33,1.0,0.0
2004-11-15 10:19:59,85.33,-1.0,-1.0
2004-11-15 10:24:59,85.32,-1.0,0.0
2004-11-15 10:30:00,85.32,-1.0,-1.0
2004-11-15 10:34:59,85.3,-1.0,0.0
2004-11-15 10:39:59,85.3,-1.0,1.0
2004-11-15 10:44:59,85.32,-1.0,1.0
2004-11-15 10:49:59,85.33,-1.0,1.0
2004-11-15 10:55:00,85.36,-1.0,1.0
2004-11-15 10:59:59,85.43,-1.0,-1.0
2004-11-15 11:04:59,85.42,-1.0,1.0
2004-11-15 11:09:59,85.45,-1.0,0.0
2004-11-15 11:15:00,85.45,-1.0,-1.0
2004-11-15 11:19:59,85.44,-1.0,-1.0
2004-11-15 11:24:59,85.42,-1.0,1.0
2004-11-15 11:29:59,85.43,-1.0,0.0
2004-11-15 11:34:59,85.43,-1.0,-1.0
2004-11-15 11:40:00,85.41,-1.0,0.0
2004-11-15 11:44:59,85.41,-1.0,-1.0
2004-11-15 11:49:59,85.39,-1.0,0.0
2004-11-15 11:54:59,85.39,1.0,1.0
2004-11-15 12:00:00,85.4,-1.0,1.0
2004-11-15 12:04:59,85.41,1.0,0.0
2004-11-15 12:09:59,85.41,1.0,1.0
2004-11-15 12:14:59,85.43,1.0,1.0
2004-11-15 12:19:59,85.44,1.0,-1.0
2004-11-15 12:25:00,85.43,-1.0,0.0
2004-11-15 12:29:59,85.43,1.0,1.0
2004-11-15 12:34:59,85.47,1.0,1.0
2004-11-15 12:39:59,85.5,1.0,-1.0
2004-11-15 12:45:00,85.47,1.0,1.0
2004-11-15 12:49:59,85.48,-1.0,0.0
2004-11-15 12:54:59,85.48,-1.0,-1.0
2004-11-15 12:59:59,85.46,-1.0,0.0
2004-11-15 13:04:59,85.46,-1.0,-1.0
2004-11-15 13:10:00,85.44,1.0,0.0
2004-11-15 13:14:59,85.44,1.0,1.0
2004-11-15 13:19:59,85.45,1.0,1.0
2004-11-15 13:24:59,85.46,1.0,-1.0
2004-11-15 13:30:00,85.43,1.0,0.0
2004-11-15 13:34:59,85.43,1.0,0.0
2004-11-15 13:39:59,85.43,1.0,1.0
2004-11-15 13:44:59,85.44,1.0,1.0
2004-11-15 13:49:59,85.45,1.0,0.0
2004-11-15 13:55:00,85.45,1.0,1.0
2004-11-15 13:59:59,85.46,1.0,-1.0
2004-11-15 14:04:59,85.45,1.0,-1.0
2004-11-15 14:09:59,85.43,1.0,1.0
2004-11-15 14:15:00,85.45,1.0,-1.0
2004-11-15 14:19:59,85.44,1.0,-1.0
2004-11-15 14:24:59,85.43,1.0,-1.0
2004-11-15 14:29:59,85.36,-1.0,-1.0
2004-11-15 14:34:59,85.29,1.0,0.0
2004-11-15 14:40:00,85.29,1.0,1.0
2004-11-15 14:44:59,85.32,1.0,1.0
2004-11-15 14:49:59,85.34,1.0,1.0
2004-11-15 14:54:59,85.36,1.0,0.0
2004-11-15 15:00:00,85.36,1.0,-1.0
2004-11-15 15:04:59,85.34,1.0,-1.0
2004-11-15 15:09:59,85.3,1.0,1.0
2004-11-15 15:14:59,85.34,1.0,1.0
2004-11-15 15:19:59,85.35,1.0,1.0
2004-11-15 15:25:00,85.36,1.0,1.0
2004-11-15 15:29:59,85.38,1.0,-1.0
2004-11-15 15:34:59,85.37,1.0,-1.0
2004-11-15 15:39:59,85.36,1.0,-1.0
2004-11-15 15:45:00,85.33,1.0,-1.0
2004-11-15 15:49:59,85.32,1.0,1.0
2004-11-15 15:54:59,85.36,1.0,1.0
2004-11-15 15:59:59,85.48,1.0,1.0
2004-11-15 16:04:59,85.54,1.0,1.0
2004-11-15 16:10:00,85.6,1.0,1.0
2004-11-15 16:14:59,85.61,-1.0,-1.0
2004-11-15 16:19:59,85.58,-1.0,1.0
2004-11-15 16:24:59,85.61,-1.0,-1.0
2004-11-15 16:30:00,85.58,-1.0,1.0
2004-11-15 16:34:59,85.66,1.0,1.0
2004-11-15 16:39:59,85.69,-1.0,-1.0
2004-11-15 16:44:59,85.68,-1.0,-1.0
2004-11-15 16:49:59,85.65,-1.0,-1.0
2004-11-15 16:55:00,85.61,-1.0,-1.0
2004-11-15 16:59:59,85.59,-1.0,-1.0
2004-11-15 17:04:59,85.58,-1.0,1.0
2004-11-15 17:09:59,85.63,-1.0,-1.0
2004-11-15 17:15:00,85.61,1.0,-1.0
2004-11-15 17:19:59,85.6,1.0,1.0
2004-11-15 17:24:59,85.63,1.0,-1.0
2004-11-15 17:29:59,85.62,1.0,1.0
2004-11-15 17:34:59,85.63,1.0,-1.0
2004-11-15 17:40:00,85.62,-1.0,-1.0
2004-11-15 17:44:59,85.58,-1.0,0.0
2004-11-15 17:49:59,85.58,-1.0,0.0
2004-11-15 17:54:59,85.58,-1.0,0.0
2004-11-15 18:00:00,85.58,-1.0,1.0
2004-11-15 18:04:59,85.62,-1.0,-1.0
2004-11-15 18:09:59,85.61,-1.0,0.0
2004-11-15 18:14:59,85.61,1.0,-1.0
2004-11-15 18:19:59,85.59,1.0,-1.0
2004-11-15 18:25:00,85.57,1.0,-1.0
2004-11-15 18:29:59,85.56,1.0,1.0
2004-11-15 18:34:59,85.58,1.0,1.0
2004-11-15 18:39:59,85.61,1.0,0.0
2004-11-15 18:45:00,85.61,1.0,-1.0
2004-11-15 18:49:59,85.57,1.0,-1.0
2004-11-15 18:54:59,85.55,1.0,1.0
2004-11-18 07:59:59,85.79,1.0,1.0
2004-11-18 08:04:59,85.84,-1.0,0.0
2004-11-18 08:09:59,85.84,1.0,1.0
2004-11-18 08:15:00,85.85,1.0,0.0
2004-11-18 08:19:59,85.85,1.0,1.0
2004-11-18 08:24:59,85.88,-1.0,-1.0
2004-11-18 08:29:59,85.87,-1.0,0.0
2004-11-18 08:34:59,85.87,-1.0,-1.0
2004-11-18 08:40:00,85.84,-1.0,1.0
2004-11-18 08:44:59,85.85,-1.0,0.0
2004-11-18 08:49:59,85.85,-1.0,-1.0
2004-11-18 08:54:59,85.82,-1.0,1.0
2004-11-18 09:00:00,85.83,-1.0,-1.0
2004-11-18 09:04:59,85.79,1.0,1.0
2004-11-18 09:09:59,85.82,1.0,0.0
2004-11-18 09:14:59,85.82,-1.0,-1.0
2004-11-18 09:19:59,85.8,-1.0,0.0
2004-11-18 09:25:00,85.8,-1.0,0.0
2004-11-18 09:29:59,85.8,-1.0,1.0
2004-11-18 09:34:59,85.81,-1.0,1.0
2004-11-18 09:39:59,85.84,-1.0,1.0
2004-11-18 09:45:00,85.85,-1.0,-1.0
2004-11-18 09:49:59,85.84,-1.0,0.0
2004-11-18 09:54:59,85.84,-1.0,0.0
2004-11-18 09:59:59,85.84,-1.0,0.0
2004-11-18 10:04:59,85.84,-1.0,0.0
2004-11-18 10:10:00,85.84,-1.0,0.0
2004-11-18 10:14:59,85.84,-1.0,0.0
2004-11-18 10:19:59,85.84,-1.0,-1.0
2004-11-18 10:24:59,85.83,1.0,1.0
2004-11-18 10:30:00,85.86,1.0,-1.0
2004-11-18 10:34:59,85.85,1.0,-1.0
2004-11-18 10:39:59,85.83,1.0,1.0
2004-11-18 10:44:59,85.84,1.0,1.0
2004-11-18 10:49:59,85.85,1.0,1.0
2004-11-18 10:55:00,85.86,1.0,-1.0
2004-11-18 10:59:59,85.85,1.0,0.0
2004-11-18 11:04:59,85.85,1.0,0.0
2004-11-18 11:09:59,85.85,1.0,-1.0
2004-11-18 11:15:00,85.84,1.0,1.0
2004-11-18 11:19:59,85.86,1.0,-1.0
2004-11-18 11:24:59,85.85,1.0,0.0
2004-11-18 11:29:59,85.85,1.0,1.0
2004-11-18 11:34:59,85.86,1.0,0.0
2004-11-18 11:40:00,85.86,1.0,0.0
2004-11-18 11:44:59,85.86,1.0,1.0
2004-11-18 11:49:59,85.91,1.0,1.0
2004-11-18 11:54:59,85.92,1.0,-1.0
2004-11-18 12:00:00,85.9,1.0,1.0
2004-11-18 12:04:59,85.92,1.0,0.0
2004-11-18 12:09:59,85.92,-1.0,1.0
2004-11-18 12:14:59,85.94,1.0,-1.0
2004-11-18 12:19:59,85.91,1.0,1.0
2004-11-18 12:25:00,85.92,1.0,-1.0
2004-11-18 12:29:59,85.9,1.0,-1.0
2004-11-18 12:34:59,85.89,1.0,1.0
2004-11-18 12:39:59,85.9,1.0,0.0
2004-11-18 12:45:00,85.9,-1.0,1.0
2004-11-18 12:49:59,85.91,-1.0,0.0
2004-11-18 12:54:59,85.91,-1.0,-1.0
2004-11-18 12:59:59,85.9,1.0,0.0
2004-11-18 13:04:59,85.9,-1.0,1.0
2004-11-18 13:10:00,85.92,-1.0,0.0
2004-11-18 13:14:59,85.92,1.0,-1.0
2004-11-18 13:19:59,85.9,1.0,1.0
2004-11-18 13:24:59,85.92,1.0,1.0
2004-11-18 13:30:00,85.94,1.0,1.0
2004-11-18 13:34:59,85.96,1.0,-1.0
2004-11-18 13:39:59,85.94,-1.0,-1.0
2004-11-18 13:44:59,85.92,-1.0,1.0
2004-11-18 13:49:59,85.93,-1.0,-1.0
2004-11-18 13:55:00,85.92,-1.0,-1.0
2004-11-18 13:59:59,85.9,-1.0,-1.0
2004-11-18 14:04:59,85.89,-1.0,-1.0
2004-11-18 14:09:59,85.88,-1.0,-1.0
2004-11-18 14:15:00,85.84,-1.0,1.0
2004-11-18 14:19:59,85.85,-1.0,-1.0
2004-11-18 14:24:59,85.76,-1.0,-1.0
2004-11-18 14:29:59,85.68,-1.0,1.0
2004-11-18 14:34:59,85.73,-1.0,1.0
2004-11-18 14:40:00,85.75,-1.0,1.0
2004-11-18 14:44:59,85.79,1.0,1.0
2004-11-18 14:49:59,85.81,1.0,1.0
2004-11-18 14:54:59,85.84,1.0,-1.0
2004-11-18 15:00:00,85.83,1.0,1.0
2004-11-18 15:04:59,85.84,1.0,0.0
2004-11-18 15:09:59,85.84,1.0,-1.0
2004-11-18 15:14:59,85.83,1.0,-1.0
2004-11-18 15:19:59,85.8,1.0,1.0
2004-11-18 15:25:00,85.83,1.0,1.0
2004-11-18 15:29:59,85.85,1.0,-1.0
2004-11-18 15:34:59,85.81,1.0,-1.0
2004-11-18 15:39:59,85.77,1.0,0.0
2004-11-18 15:45:00,85.77,1.0,-1.0
2004-11-18 15:49:59,85.76,1.0,1.0
2004-11-18 15:54:59,85.77,-1.0,1.0
2004-11-18 15:59:59,85.84,1.0,1.0
2004-11-18 16:04:59,85.91,1.0,0.0
2004-11-18 16:10:00,85.91,-1.0,-1.0
2004-11-18 16:14:59,85.9,1.0,-1.0
2004-11-18 16:19:59,85.86,1.0,1.0
2004-11-18 16:24:59,85.87,1.0,-1.0
2004-11-18 16:30:00,85.86,1.0,1.0
2004-11-18 16:34:59,85.88,-1.0,-1.0
2004-11-18 16:39:59,85.85,1.0,-1.0
2004-11-18 16:44:59,85.83,1.0,-1.0
2004-11-18 16:49:59,85.81,1.0,0.0
2004-11-18 16:55:00,85.81,1.0,1.0
2004-11-18 16:59:59,85.85,1.0,1.0
2004-11-18 17:04:59,85.89,1.0,-1.0
2004-11-18 17:09:59,85.88,1.0,1.0
2004-11-18 17:15:00,85.94,1.0,-1.0
2004-11-18 17:19:59,85.91,1.0,-1.0
2004-11-18 17:24:59,85.86,1.0,1.0
2004-11-18 17:29:59,85.87,1.0,0.0
2004-11-18 17:34:59,85.87,1.0,1.0
2004-11-18 17:40:00,85.88,1.0,-1.0
2004-11-18 17:44:59,85.84,-1.0,-1.0
2004-11-18 17:49:59,85.75,-1.0,-1.0
2004-11-18 17:54:59,85.7,-1.0,-1.0
2004-11-18 18:00:00,85.69,1.0,1.0
2004-11-18 18:04:59,85.71,1.0,1.0
2004-11-18 18:09:59,85.72,1.0,1.0
2004-11-18 18:14:59,85.73,-1.0,-1.0
2004-11-18 18:19:59,85.69,1.0,-1.0
2004-11-18 18:25:00,85.68,1.0,-1.0
2004-11-18 18:29:59,85.65,1.0,1.0
2004-11-18 18:34:59,85.67,-1.0,1.0
2004-11-18 18:39:59,85.73,1.0,1.0
2004-11-18 18:45:00,85.76,1.0,1.0
2004-11-18 18:49:59,85.78,-1.0,1.0
2004-11-18 18:54:59,85.82,1.0,-1.0
2004-11-19 07:59:59,85.66,-1.0,-1.0
2004-11-19 08:04:59,85.64,-1.0,1.0
2004-11-19 08:09:59,85.65,-1.0,-1.0
2004-11-19 08:15:00,85.64,-1.0,1.0
2004-11-19 08:19:59,85.66,-1.0,0.0
2004-11-19 08:24:59,85.66,-1.0,1.0
2004-11-19 08:29:59,85.67,-1.0,-1.0
2004-11-19 08:34:59,85.66,-1.0,-1.0
2004-11-19 08:40:00,85.64,-1.0,0.0
2004-11-19 08:44:59,85.64,-1.0,0.0
2004-11-19 08:49:59,85.64,-1.0,1.0
2004-11-19 08:54:59,85.65,1.0,1.0
2004-11-19 09:00:00,85.68,-1.0,1.0
