,y_pred,y_test,price
2003-08-25 18:34:59,0.0,-1.0,490.7
2003-08-25 18:39:59,0.0,-1.0,490.6
2003-08-25 18:45:00,0.0,-1.0,490.3
2003-08-25 18:49:59,1.0,1.0,489.8
2003-08-25 18:54:59,1.0,-1.0,490.1
2003-08-25 18:59:59,1.0,-1.0,489.7
2003-08-25 19:04:59,-1.0,1.0,489.4
2003-08-25 19:10:00,-1.0,1.0,490.1
2003-08-25 19:14:59,0.0,1.0,490.5
2003-08-25 19:19:59,-1.0,-1.0,491.9
2003-08-25 19:24:59,-1.0,1.0,491.7
2003-08-28 14:19:59,-1.0,0.0,492.0
2003-08-28 14:24:59,1.0,-1.0,492.0
2003-08-28 14:29:59,1.0,1.0,491.8
2003-08-28 14:34:59,1.0,-1.0,492.2
2003-08-28 14:40:00,1.0,-1.0,492.1
2003-08-28 14:44:59,1.0,1.0,491.8
2003-08-28 14:49:59,1.0,-1.0,492.3
2003-08-28 14:54:59,1.0,1.0,492.2
2003-08-28 15:00:00,1.0,-1.0,492.4
2003-08-28 15:04:59,1.0,1.0,492.2
2003-08-28 15:09:59,1.0,0.0,492.7
2003-08-28 15:14:59,1.0,-1.0,492.7
2003-08-28 15:19:59,1.0,1.0,492.5
2003-08-28 15:25:00,1.0,1.0,492.6
2003-08-28 15:29:59,1.0,0.0,493.1
2003-08-28 15:34:59,1.0,-1.0,493.1
2003-08-28 15:39:59,-1.0,1.0,492.9
2003-08-28 15:45:00,-1.0,0.0,493.1
2003-08-28 15:49:59,-1.0,0.0,493.1
2003-08-28 15:54:59,-1.0,-1.0,493.1
2003-08-28 15:59:59,-1.0,1.0,493.0
2003-08-28 16:04:59,-1.0,1.0,493.1
2003-08-28 16:10:00,-1.0,0.0,493.2
2003-08-28 16:14:59,-1.0,1.0,493.2
2003-08-28 16:19:59,-1.0,1.0,493.3
2003-08-28 16:24:59,-1.0,0.0,493.7
2003-08-28 16:30:00,-1.0,-1.0,493.7
2003-08-28 16:34:59,-1.0,1.0,493.6
2003-08-28 16:39:59,-1.0,1.0,493.7
2003-08-28 16:44:59,-1.0,0.0,494.2
2003-08-28 16:49:59,-1.0,-1.0,494.2
2003-08-28 16:55:00,-1.0,0.0,494.0
2003-08-28 16:59:59,-1.0,-1.0,494.0
2003-08-28 17:04:59,-1.0,1.0,493.9
2003-08-28 17:09:59,-1.0,1.0,494.1
2003-08-28 17:15:00,-1.0,1.0,494.5
2003-08-28 17:19:59,-1.0,-1.0,494.6
2003-08-28 17:24:59,-1.0,-1.0,494.4
2003-08-28 17:29:59,-1.0,1.0,494.3
2003-08-28 17:34:59,-1.0,1.0,494.4
2003-08-28 17:40:00,-1.0,1.0,494.8
2003-08-28 17:44:59,-1.0,-1.0,495.5
2003-08-28 17:49:59,-1.0,1.0,495.0
2003-08-28 17:54:59,-1.0,0.0,495.2
2003-08-28 18:00:00,1.0,-1.0,495.2
2003-08-28 18:04:59,-1.0,-1.0,495.1
2003-08-28 18:09:59,-1.0,-1.0,495.0
2003-08-28 18:14:59,-1.0,-1.0,494.7
2003-08-28 18:19:59,1.0,1.0,494.5
2003-08-28 18:25:00,1.0,1.0,494.6
2003-08-28 18:29:59,1.0,-1.0,494.7
2003-08-28 18:34:59,1.0,0.0,494.6
2003-08-28 18:39:59,1.0,-1.0,494.6
2003-08-28 18:45:00,1.0,1.0,494.4
2003-08-28 18:49:59,1.0,1.0,494.5
2003-08-28 18:54:59,1.0,0.0,494.7
2003-08-28 18:59:59,1.0,1.0,494.7
2003-08-28 19:04:59,1.0,-1.0,494.8
2003-08-28 19:10:00,1.0,0.0,494.7
2003-08-28 19:14:59,1.0,1.0,494.7
2003-08-28 19:19:59,1.0,-1.0,494.8
2003-08-28 19:24:59,1.0,1.0,494.3
2003-08-29 14:19:59,1.0,-1.0,495.0
2003-08-29 14:24:59,1.0,-1.0,494.9
2003-08-29 14:29:59,1.0,-1.0,494.0
2003-08-29 14:34:59,1.0,-1.0,493.9
2003-08-29 14:40:00,1.0,-1.0,493.8
2003-08-29 14:44:59,1.0,0.0,493.6
2003-08-29 14:49:59,1.0,-1.0,493.6
2003-08-29 14:54:59,1.0,1.0,493.2
2003-08-29 15:00:00,1.0,1.0,493.4
2003-08-29 15:04:59,1.0,1.0,493.5
2003-08-29 15:09:59,1.0,-1.0,493.8
2003-08-29 15:14:59,1.0,1.0,493.7
2003-08-29 15:19:59,1.0,1.0,493.9
2003-08-29 15:25:00,1.0,-1.0,494.2
2003-08-29 15:29:59,1.0,1.0,493.5
2003-08-29 15:34:59,1.0,1.0,493.7
2003-08-29 15:39:59,1.0,1.0,493.8
2003-08-29 15:45:00,1.0,1.0,494.2
2003-08-29 15:49:59,1.0,1.0,494.3
2003-08-29 15:54:59,1.0,1.0,494.5
2003-08-29 15:59:59,1.0,-1.0,495.5
2003-08-29 16:04:59,1.0,-1.0,495.4
2003-08-29 16:10:00,1.0,1.0,495.1
2003-08-29 16:14:59,1.0,-1.0,495.3
2003-08-29 16:19:59,1.0,1.0,495.0
2003-08-29 16:24:59,1.0,1.0,495.8
2003-08-29 16:30:00,1.0,0.0,496.0
2003-08-29 16:34:59,1.0,-1.0,496.0
2003-08-29 16:39:59,1.0,0.0,495.8
2003-08-29 16:44:59,1.0,1.0,495.8
2003-08-29 16:49:59,1.0,-1.0,496.0
2003-08-29 16:55:00,1.0,-1.0,495.6
2003-08-29 16:59:59,1.0,1.0,495.3
2003-08-29 17:04:59,1.0,0.0,495.5
2003-08-29 17:09:59,1.0,0.0,495.5
2003-08-29 17:15:00,1.0,1.0,495.5
2003-08-29 17:19:59,1.0,-1.0,495.7
2003-08-29 17:24:59,1.0,1.0,495.4
2003-08-29 17:29:59,1.0,1.0,495.7
2003-08-29 17:34:59,1.0,1.0,496.0
2003-08-29 17:40:00,1.0,1.0,496.3
2003-08-29 17:44:59,1.0,1.0,496.7
2003-08-29 17:49:59,1.0,0.0,496.9
2003-08-29 17:54:59,1.0,1.0,496.9
2003-08-29 18:00:00,1.0,0.0,497.1
2003-08-29 18:04:59,1.0,-1.0,497.1
2003-08-29 18:09:59,1.0,-1.0,497.0
2003-08-29 18:14:59,1.0,0.0,496.8
2003-08-29 18:19:59,1.0,1.0,496.8
2003-08-29 18:25:00,1.0,1.0,497.2
2003-08-29 18:29:59,-1.0,1.0,497.3
2003-08-29 18:34:59,-1.0,-1.0,497.4
2003-08-29 18:39:59,1.0,-1.0,497.2
2003-08-29 18:45:00,1.0,1.0,497.0
2003-08-29 18:49:59,-1.0,1.0,497.1
2003-08-29 18:54:59,-1.0,-1.0,497.6
2003-08-29 18:59:59,-1.0,-1.0,497.4
2003-08-29 19:04:59,-1.0,1.0,497.3
2003-08-29 19:10:00,-1.0,-1.0,497.8
2003-08-29 19:14:59,-1.0,0.0,497.4
2003-08-29 19:19:59,-1.0,0.0,497.4
2003-08-29 19:24:59,-1.0,-1.0,497.4
2003-08-30 14:19:59,-1.0,1.0,496.2
2003-08-30 14:24:59,1.0,1.0,496.5
2003-08-30 14:29:59,1.0,0.0,496.9
2003-08-30 14:34:59,1.0,1.0,496.9
2003-08-30 14:40:00,-1.0,-1.0,497.0
2003-08-30 14:44:59,-1.0,0.0,496.8
2003-08-30 14:49:59,-1.0,1.0,496.8
2003-08-30 14:54:59,-1.0,-1.0,496.9
2003-08-30 15:00:00,1.0,-1.0,496.7
2003-08-30 15:04:59,1.0,1.0,496.3
2003-08-30 15:09:59,1.0,0.0,496.9
2003-08-30 15:14:59,0.0,0.0,496.9
2003-08-30 15:19:59,0.0,0.0,496.9
2003-08-30 15:25:00,0.0,1.0,496.9
2003-08-30 15:29:59,0.0,1.0,497.2
2003-08-30 15:34:59,0.0,-1.0,497.3
2003-08-30 15:39:59,0.0,-1.0,497.2
2003-08-30 15:45:00,0.0,-1.0,496.5
2003-08-30 15:49:59,0.0,-1.0,496.4
2003-08-30 15:54:59,-1.0,-1.0,495.8
2003-08-30 15:59:59,-1.0,1.0,495.6
2003-08-30 16:04:59,-1.0,-1.0,496.0
2003-08-30 16:10:00,-1.0,-1.0,495.9
2003-08-30 16:14:59,-1.0,1.0,495.8
2003-08-30 16:19:59,-1.0,1.0,495.9
2003-08-30 16:24:59,0.0,0.0,496.2
2003-08-30 16:30:00,0.0,-1.0,496.2
2003-08-30 16:34:59,1.0,-1.0,496.1
2003-08-30 16:39:59,1.0,-1.0,496.0
2003-08-30 16:44:59,1.0,1.0,495.8
2003-08-30 16:49:59,1.0,-1.0,496.1
2003-08-30 16:55:00,1.0,0.0,496.0
2003-08-30 16:59:59,1.0,0.0,496.0
2003-08-30 17:04:59,1.0,1.0,496.0
2003-08-30 17:09:59,1.0,0.0,496.3
2003-08-30 17:15:00,1.0,-1.0,496.3
2003-08-30 17:19:59,1.0,1.0,496.0
2003-08-30 17:24:59,1.0,1.0,496.1
2003-08-30 17:29:59,1.0,1.0,496.2
2003-08-30 17:34:59,1.0,1.0,496.3
2003-08-30 17:40:00,1.0,0.0,496.4
2003-08-30 17:44:59,1.0,-1.0,496.4
2003-08-30 17:49:59,1.0,-1.0,496.2
2003-08-30 17:54:59,1.0,1.0,496.1
2003-08-30 18:00:00,0.0,-1.0,496.5
2003-08-30 18:04:59,0.0,1.0,496.2
2003-08-30 18:09:59,0.0,-1.0,496.3
2003-08-30 18:14:59,0.0,1.0,495.9
2003-08-30 18:19:59,0.0,0.0,496.1
2003-08-30 18:25:00,0.0,-1.0,496.1
2003-08-30 18:29:59,-1.0,-1.0,495.9
2003-08-30 18:34:59,1.0,0.0,495.8
2003-08-30 18:39:59,1.0,-1.0,495.8
2003-08-30 18:45:00,1.0,0.0,495.6
2003-08-30 18:49:59,-1.0,-1.0,495.6
2003-08-30 18:54:59,-1.0,1.0,495.2
2003-08-30 18:59:59,-1.0,0.0,495.3
2003-08-30 19:04:59,0.0,-1.0,495.3
2003-08-30 19:10:00,-1.0,-1.0,495.1
2003-08-30 19:14:59,-1.0,1.0,494.7
2003-08-30 19:19:59,1.0,-1.0,494.8
2003-08-30 19:24:59,1.0,1.0,494.6
2003-08-31 14:19:59,1.0,0.0,496.2
2003-08-31 14:24:59,1.0,1.0,496.2
2003-08-31 14:29:59,1.0,-1.0,496.8
2003-08-31 14:34:59,1.0,0.0,496.5
2003-08-31 14:40:00,-1.0,-1.0,496.5
2003-08-31 14:44:59,1.0,1.0,496.3
2003-08-31 14:49:59,1.0,0.0,496.5
2003-08-31 14:54:59,1.0,1.0,496.5
2003-08-31 15:00:00,1.0,1.0,496.7
2003-08-31 15:04:59,1.0,-1.0,496.9
2003-08-31 15:09:59,1.0,0.0,496.8
2003-08-31 15:14:59,-1.0,1.0,496.8
2003-08-31 15:19:59,-1.0,-1.0,496.9
2003-08-31 15:25:00,-1.0,1.0,496.7
2003-08-31 15:29:59,-1.0,1.0,497.1
2003-08-31 15:34:59,-1.0,1.0,497.3
2003-08-31 15:39:59,1.0,1.0,497.6
2003-08-31 15:45:00,1.0,-1.0,497.7
2003-08-31 15:49:59,1.0,1.0,497.6
2003-08-31 15:54:59,1.0,-1.0,497.7
2003-08-31 15:59:59,-1.0,-1.0,497.5
2003-08-31 16:04:59,1.0,-1.0,497.0
2003-08-31 16:10:00,1.0,1.0,496.7
2003-08-31 16:14:59,1.0,0.0,496.8
2003-08-31 16:19:59,1.0,0.0,496.8
2003-08-31 16:24:59,1.0,-1.0,496.8
2003-08-31 16:30:00,1.0,-1.0,496.7
2003-08-31 16:34:59,1.0,-1.0,496.6
2003-08-31 16:39:59,1.0,-1.0,496.4
2003-08-31 16:44:59,1.0,-1.0,495.9
2003-08-31 16:49:59,1.0,1.0,495.7
2003-08-31 16:55:00,1.0,1.0,496.0
2003-08-31 16:59:59,1.0,-1.0,496.3
2003-08-31 17:04:59,0.0,1.0,496.1
2003-08-31 17:09:59,-1.0,1.0,496.9
2003-08-31 17:15:00,-1.0,-1.0,497.0
2003-08-31 17:19:59,-1.0,1.0,496.8
2003-08-31 17:24:59,-1.0,-1.0,497.5
2003-08-31 17:29:59,-1.0,-1.0,497.2
2003-08-31 17:34:59,-1.0,1.0,497.0
2003-08-31 17:40:00,-1.0,0.0,497.6
2003-08-31 17:44:59,-1.0,-1.0,497.6
2003-08-31 17:49:59,0.0,-1.0,497.5
2003-08-31 17:54:59,0.0,0.0,497.0
2003-08-31 18:00:00,0.0,1.0,497.0
2003-08-31 18:04:59,1.0,1.0,497.2
2003-08-31 18:09:59,1.0,0.0,497.4
2003-08-31 18:14:59,1.0,-1.0,497.4
2003-08-31 18:19:59,0.0,1.0,497.2
2003-08-31 18:25:00,1.0,-1.0,497.3
2003-08-31 18:29:59,1.0,1.0,497.0
2003-08-31 18:34:59,1.0,-1.0,497.6
2003-08-31 18:39:59,1.0,1.0,496.9
2003-08-31 18:45:00,1.0,-1.0,497.3
2003-08-31 18:49:59,1.0,1.0,497.0
2003-08-31 18:54:59,1.0,1.0,497.4
2003-08-31 18:59:59,1.0,-1.0,497.6
2003-08-31 19:04:59,1.0,1.0,497.5
2003-08-31 19:10:00,1.0,-1.0,497.6
2003-08-31 19:14:59,-1.0,1.0,497.4
2003-08-31 19:19:59,-1.0,1.0,497.8
2003-08-31 19:24:59,1.0,1.0,497.9
2003-09-01 14:19:59,-1.0,-1.0,498.0
2003-09-01 14:24:59,-1.0,0.0,497.9
2003-09-01 14:29:59,-1.0,1.0,497.9
2003-09-01 14:34:59,-1.0,-1.0,498.1
2003-09-01 14:40:00,-1.0,1.0,497.8
2003-09-01 14:44:59,-1.0,-1.0,498.8
2003-09-01 14:49:59,-1.0,1.0,498.6
2003-09-01 14:54:59,-1.0,-1.0,498.7
2003-09-01 15:00:00,-1.0,0.0,498.6
2003-09-01 15:04:59,0.0,-1.0,498.6
2003-09-01 15:09:59,0.0,1.0,498.5
2003-09-01 15:14:59,0.0,-1.0,498.7
2003-09-01 15:19:59,1.0,-1.0,498.1
2003-09-01 15:25:00,1.0,1.0,498.0
2003-09-01 15:29:59,1.0,-1.0,498.4
2003-09-01 15:34:59,1.0,0.0,498.1
2003-09-01 15:39:59,1.0,-1.0,498.1
2003-09-01 15:45:00,1.0,-1.0,497.5
2003-09-01 15:49:59,1.0,0.0,497.4
2003-09-01 15:54:59,1.0,-1.0,497.4
2003-09-01 15:59:59,1.0,1.0,497.1
2003-09-01 16:04:59,1.0,1.0,497.5
2003-09-01 16:10:00,1.0,-1.0,497.7
2003-09-01 16:14:59,1.0,1.0,497.4
2003-09-01 16:19:59,1.0,1.0,497.6
2003-09-01 16:24:59,1.0,1.0,497.7
2003-09-01 16:30:00,1.0,-1.0,497.8
2003-09-01 16:34:59,1.0,-1.0,497.7
2003-09-01 16:39:59,1.0,-1.0,497.6
2003-09-01 16:44:59,1.0,1.0,497.3
2003-09-01 16:49:59,1.0,1.0,497.6
2003-09-01 16:55:00,1.0,1.0,497.7
2003-09-01 16:59:59,1.0,0.0,497.8
2003-09-01 17:04:59,1.0,1.0,497.8
2003-09-01 17:09:59,1.0,1.0,498.1
2003-09-01 17:15:00,-1.0,-1.0,498.4
2003-09-01 17:19:59,1.0,1.0,498.2
2003-09-01 17:24:59,-1.0,-1.0,498.3
2003-09-01 17:29:59,1.0,1.0,498.1
2003-09-01 17:34:59,1.0,-1.0,498.4
2003-09-01 17:40:00,1.0,-1.0,498.1
2003-09-01 17:44:59,1.0,-1.0,497.4
2003-09-01 17:49:59,1.0,-1.0,497.1
2003-09-01 17:54:59,1.0,1.0,496.9
2003-09-01 18:00:00,1.0,1.0,497.1
2003-09-01 18:04:59,1.0,1.0,497.4
2003-09-05 14:19:59,1.0,-1.0,498.8
2003-09-05 14:24:59,1.0,1.0,498.7
2003-09-05 14:29:59,1.0,0.0,498.8
2003-09-05 14:34:59,1.0,-1.0,498.8
2003-09-05 14:40:00,1.0,1.0,498.6
2003-09-05 14:44:59,1.0,1.0,498.8
2003-09-05 14:49:59,-1.0,1.0,498.9
2003-09-05 14:54:59,-1.0,-1.0,499.4
2003-09-05 15:00:00,1.0,-1.0,499.3
2003-09-05 15:04:59,1.0,-1.0,499.0
2003-09-05 15:09:59,1.0,0.0,498.9
2003-09-05 15:14:59,1.0,-1.0,498.9
2003-09-05 15:19:59,1.0,-1.0,498.5
2003-09-05 15:25:00,1.0,1.0,498.4
2003-09-05 15:29:59,1.0,0.0,498.5
2003-09-05 15:34:59,1.0,-1.0,498.5
2003-09-05 15:39:59,1.0,1.0,498.4
2003-09-05 15:45:00,1.0,-1.0,498.6
2003-09-05 15:49:59,1.0,-1.0,498.5
2003-09-05 15:54:59,1.0,1.0,498.4
2003-09-05 15:59:59,-1.0,-1.0,498.5
2003-09-05 16:04:59,-1.0,-1.0,498.4
2003-09-05 16:10:00,-1.0,0.0,498.3
2003-09-05 16:14:59,-1.0,-1.0,498.3
2003-09-05 16:19:59,-1.0,1.0,497.9
2003-09-05 16:24:59,-1.0,1.0,498.1
2003-09-05 16:30:00,-1.0,1.0,498.3
2003-09-05 16:34:59,-1.0,0.0,498.5
2003-09-05 16:39:59,-1.0,1.0,498.5
2003-09-05 16:44:59,-1.0,-1.0,498.6
2003-09-05 16:49:59,-1.0,1.0,498.4
2003-09-05 16:55:00,-1.0,-1.0,498.6
2003-09-05 16:59:59,-1.0,1.0,498.4
2003-09-05 17:04:59,-1.0,0.0,499.0
2003-09-05 17:09:59,0.0,-1.0,499.0
2003-09-05 17:15:00,1.0,0.0,498.7
2003-09-05 17:19:59,1.0,1.0,498.7
2003-09-05 17:24:59,1.0,0.0,498.9
2003-09-05 17:29:59,1.0,-1.0,498.9
2003-09-05 17:34:59,1.0,1.0,498.7
2003-09-05 17:40:00,1.0,1.0,498.8
2003-09-05 17:44:59,1.0,0.0,498.9
2003-09-05 17:49:59,1.0,-1.0,498.9
2003-09-05 17:54:59,1.0,1.0,498.7
2003-09-05 18:00:00,1.0,0.0,498.8
2003-09-05 18:04:59,1.0,1.0,498.8
2003-09-05 18:09:59,1.0,-1.0,498.9
2003-09-05 18:14:59,1.0,1.0,498.7
2003-09-05 18:19:59,1.0,1.0,498.8
2003-09-05 18:25:00,1.0,-1.0,499.0
2003-09-05 18:29:59,1.0,0.0,498.7
2003-09-05 18:34:59,1.0,1.0,498.7
2003-09-05 18:39:59,1.0,-1.0,498.8
2003-09-05 18:45:00,1.0,1.0,498.6
2003-09-05 18:49:59,1.0,-1.0,498.8
2003-09-05 18:54:59,1.0,-1.0,498.6
2003-09-05 18:59:59,1.0,1.0,498.5
2003-09-05 19:04:59,1.0,-1.0,498.7
2003-09-05 19:10:00,1.0,0.0,498.5
2003-09-05 19:14:59,1.0,1.0,498.5
2003-09-05 19:19:59,1.0,0.0,498.6
2003-09-05 19:24:59,1.0,-1.0,498.6
2003-09-06 14:19:59,1.0,1.0,497.9
2003-09-06 14:24:59,1.0,-1.0,498.0
2003-09-06 14:29:59,-1.0,1.0,497.8
2003-09-06 14:34:59,-1.0,0.0,498.0
2003-09-06 14:40:00,-1.0,0.0,498.0
2003-09-06 14:44:59,-1.0,1.0,498.0
2003-09-06 14:49:59,-1.0,-1.0,498.3
2003-09-06 14:54:59,-1.0,1.0,498.2
2003-09-06 15:00:00,-1.0,-1.0,498.3
2003-09-06 15:04:59,-1.0,-1.0,497.9
2003-09-06 15:09:59,1.0,1.0,497.6
2003-09-06 15:14:59,1.0,1.0,497.8
2003-09-06 15:19:59,1.0,1.0,498.1
2003-09-06 15:25:00,1.0,0.0,498.2
2003-09-06 15:29:59,1.0,-1.0,498.2
2003-09-06 15:34:59,1.0,-1.0,498.1
2003-09-06 15:39:59,1.0,1.0,497.8
2003-09-06 15:45:00,1.0,1.0,498.0
2003-09-06 15:49:59,1.0,1.0,498.1
2003-09-06 15:54:59,1.0,-1.0,498.2
2003-09-06 15:59:59,1.0,1.0,497.9
2003-09-06 16:04:59,1.0,0.0,498.0
2003-09-06 16:10:00,1.0,1.0,498.0
2003-09-06 16:14:59,1.0,-1.0,498.2
2003-09-06 16:19:59,1.0,0.0,498.1
2003-09-06 16:24:59,1.0,-1.0,498.1
2003-09-06 16:30:00,1.0,1.0,498.0
2003-09-06 16:34:59,1.0,0.0,498.2
2003-09-06 16:39:59,1.0,-1.0,498.2
2003-09-06 16:44:59,1.0,1.0,498.0
2003-09-06 16:49:59,1.0,1.0,498.3
2003-09-06 16:55:00,1.0,0.0,498.4
2003-09-06 16:59:59,1.0,0.0,498.4
2003-09-06 17:04:59,1.0,0.0,498.4
2003-09-06 17:09:59,1.0,0.0,498.4
2003-09-06 17:15:00,1.0,0.0,498.4
2003-09-06 17:19:59,1.0,0.0,498.4
2003-09-06 17:24:59,1.0,-1.0,498.4
2003-09-06 17:29:59,1.0,1.0,498.2
2003-09-06 17:34:59,1.0,-1.0,498.3
2003-09-06 17:40:00,1.0,0.0,498.2
2003-09-06 17:44:59,1.0,1.0,498.2
2003-09-06 17:49:59,1.0,-1.0,498.4
2003-09-06 17:54:59,1.0,1.0,498.3
2003-09-06 18:00:00,1.0,1.0,498.7
2003-09-06 18:04:59,1.0,-1.0,498.8
2003-09-06 18:09:59,1.0,-1.0,498.7
2003-09-06 18:14:59,1.0,1.0,498.6
2003-09-06 18:19:59,1.0,0.0,498.7
2003-09-06 18:25:00,1.0,1.0,498.7
2003-09-06 18:29:59,1.0,1.0,498.9
2003-09-06 18:34:59,1.0,1.0,499.0
2003-09-06 18:39:59,1.0,-1.0,499.1
2003-09-06 18:45:00,1.0,0.0,498.9
2003-09-06 18:49:59,1.0,-1.0,498.9
2003-09-06 18:54:59,1.0,-1.0,498.8
2003-09-06 18:59:59,1.0,1.0,498.7
2003-09-06 19:04:59,1.0,1.0,498.8
2003-09-06 19:10:00,1.0,1.0,499.0
2003-09-06 19:14:59,1.0,-1.0,500.5
2003-09-06 19:19:59,1.0,-1.0,500.3
2003-09-06 19:24:59,1.0,1.0,500.0
2003-09-07 14:19:59,1.0,1.0,502.1
2003-09-07 14:24:59,1.0,1.0,503.0
2003-09-07 14:29:59,1.0,-1.0,503.9
2003-09-07 14:34:59,-1.0,0.0,503.5
2003-09-07 14:40:00,-1.0,-1.0,503.5
2003-09-07 14:44:59,-1.0,-1.0,503.4
2003-09-07 14:49:59,-1.0,-1.0,503.0
2003-09-07 14:54:59,-1.0,-1.0,502.7
2003-09-07 15:00:00,-1.0,1.0,502.6
2003-09-07 15:04:59,-1.0,-1.0,502.8
2003-09-07 15:09:59,1.0,1.0,502.7
2003-09-07 15:14:59,1.0,-1.0,502.8
2003-09-07 15:19:59,1.0,-1.0,502.5
2003-09-07 15:25:00,1.0,1.0,502.1
2003-09-07 15:29:59,1.0,1.0,502.6
2003-09-07 15:34:59,1.0,-1.0,502.9
2003-09-07 15:39:59,1.0,-1.0,502.7
2003-09-07 15:45:00,1.0,1.0,502.1
2003-09-07 15:49:59,1.0,1.0,502.3
2003-09-07 15:54:59,1.0,1.0,502.4
2003-09-07 15:59:59,1.0,-1.0,503.0
2003-09-07 16:04:59,1.0,0.0,502.8
2003-09-07 16:10:00,1.0,-1.0,502.8
2003-09-07 16:14:59,1.0,-1.0,502.5
2003-09-07 16:19:59,1.0,-1.0,502.3
2003-09-07 16:24:59,1.0,0.0,502.2
2003-09-07 16:30:00,1.0,-1.0,502.2
2003-09-07 16:34:59,-1.0,1.0,502.1
2003-09-07 16:39:59,-1.0,1.0,502.2
2003-09-07 16:44:59,-1.0,1.0,502.4
2003-09-07 16:49:59,-1.0,-1.0,502.7
2003-09-07 16:55:00,-1.0,-1.0,502.5
2003-09-07 16:59:59,-1.0,1.0,502.0
2003-09-07 17:04:59,-1.0,1.0,502.1
2003-09-07 17:09:59,-1.0,1.0,502.2
2003-09-07 17:15:00,-1.0,1.0,502.3
2003-09-07 17:19:59,-1.0,-1.0,502.7
2003-09-07 17:24:59,1.0,-1.0,502.6
2003-09-07 17:29:59,1.0,-1.0,502.2
2003-09-07 17:34:59,1.0,1.0,501.9
2003-09-07 17:40:00,1.0,1.0,502.1
2003-09-07 17:44:59,1.0,-1.0,502.3
2003-09-07 17:49:59,1.0,1.0,502.0
2003-09-07 17:54:59,1.0,-1.0,502.6
2003-09-07 18:00:00,1.0,1.0,502.5
2003-09-07 18:04:59,1.0,1.0,502.7
2003-09-07 18:09:59,1.0,0.0,503.3
2003-09-07 18:14:59,1.0,-1.0,503.3
2003-09-07 18:19:59,1.0,-1.0,503.1
2003-09-07 18:25:00,1.0,1.0,503.0
2003-09-07 18:29:59,1.0,0.0,503.6
2003-09-07 18:34:59,1.0,1.0,503.6
2003-09-07 18:39:59,1.0,0.0,503.7
2003-09-07 18:45:00,1.0,1.0,503.7
2003-09-07 18:49:59,-1.0,-1.0,503.8
2003-09-07 18:54:59,-1.0,-1.0,503.4
2003-09-07 18:59:59,-1.0,1.0,503.2
2003-09-07 19:04:59,-1.0,0.0,503.4
2003-09-07 19:10:00,-1.0,-1.0,503.4
2003-09-07 19:14:59,-1.0,1.0,503.1
2003-09-07 19:19:59,-1.0,-1.0,503.5
2003-09-07 19:24:59,-1.0,1.0,503.3
2003-09-08 14:19:59,1.0,1.0,505.7
2003-09-08 14:24:59,1.0,-1.0,505.8
2003-09-08 14:29:59,-1.0,1.0,504.2
2003-09-08 14:34:59,-1.0,-1.0,504.5
2003-09-08 14:40:00,-1.0,0.0,504.4
2003-09-08 14:44:59,-1.0,-1.0,504.4
2003-09-08 14:49:59,-1.0,-1.0,504.2
2003-09-08 14:54:59,-1.0,0.0,504.0
2003-09-08 15:00:00,1.0,-1.0,504.0
2003-09-08 15:04:59,-1.0,-1.0,503.8
2003-09-08 15:09:59,-1.0,1.0,503.7
2003-09-08 15:14:59,-1.0,0.0,503.9
2003-09-08 15:19:59,-1.0,0.0,503.9
2003-09-08 15:25:00,-1.0,0.0,503.9
2003-09-08 15:29:59,1.0,-1.0,503.9
2003-09-08 15:34:59,1.0,1.0,503.6
2003-09-08 15:39:59,1.0,-1.0,503.9
2003-09-08 15:45:00,1.0,1.0,503.6
2003-09-08 15:49:59,1.0,0.0,503.8
2003-09-08 15:54:59,1.0,0.0,503.8
2003-09-08 15:59:59,1.0,1.0,503.8
2003-09-08 16:04:59,1.0,1.0,503.9
2003-09-08 16:10:00,-1.0,-1.0,504.3
2003-09-08 16:14:59,-1.0,0.0,504.2
2003-09-08 16:19:59,-1.0,-1.0,504.2
2003-09-08 16:24:59,-1.0,1.0,504.1
2003-09-08 16:30:00,-1.0,1.0,504.2
2003-09-08 16:34:59,-1.0,0.0,504.3
2003-09-08 16:39:59,-1.0,-1.0,504.3
2003-09-08 16:44:59,-1.0,1.0,504.1
2003-09-08 16:49:59,1.0,1.0,504.2
2003-09-08 16:55:00,1.0,0.0,504.3
2003-09-08 16:59:59,-1.0,0.0,504.3
2003-09-08 17:04:59,1.0,1.0,504.3
2003-09-08 17:09:59,1.0,1.0,504.4
2003-09-08 17:15:00,-1.0,1.0,504.5
2003-09-08 17:19:59,-1.0,0.0,504.8
2003-09-08 17:24:59,-1.0,-1.0,504.8
2003-09-08 17:29:59,1.0,1.0,504.7
2003-09-08 17:34:59,1.0,1.0,504.8
2003-09-08 17:40:00,1.0,1.0,504.9
2003-09-08 17:44:59,1.0,1.0,505.0
2003-09-08 17:49:59,1.0,1.0,505.2
2003-09-08 17:54:59,1.0,0.0,505.3
2003-09-08 18:00:00,1.0,1.0,505.3
2003-09-08 18:04:59,-1.0,-1.0,505.6
2003-09-08 18:09:59,-1.0,1.0,505.4
2003-09-08 18:14:59,1.0,1.0,505.7
2003-09-08 18:19:59,1.0,-1.0,506.0
2003-09-08 18:25:00,1.0,-1.0,505.9
2003-09-08 18:29:59,1.0,1.0,505.3
2003-09-08 18:34:59,-1.0,-1.0,505.5
2003-09-08 18:39:59,-1.0,1.0,505.4
