,price,y_pred,y_test
2002-07-14 15:00:00,1.1802,1.0,-1.0
2002-07-14 15:04:59,1.1796,1.0,1.0
2002-07-14 15:09:59,1.1798,1.0,1.0
2002-07-14 15:14:59,1.1802,1.0,-1.0
2002-07-14 15:19:59,1.18,1.0,0.0
2002-07-14 15:25:00,1.18,1.0,0.0
2002-07-14 15:29:59,1.18,1.0,1.0
2002-07-14 15:34:59,1.1802,1.0,1.0
2002-07-14 15:39:59,1.1808,1.0,0.0
2002-07-14 15:45:00,1.1808,1.0,-1.0
2002-07-14 15:49:59,1.1796,1.0,1.0
2002-07-14 15:54:59,1.18,1.0,-1.0
2002-07-14 15:59:59,1.1788,1.0,0.0
2002-07-14 16:04:59,1.1788,-1.0,1.0
2002-07-14 16:10:00,1.1792,1.0,1.0
2002-07-14 16:14:59,1.181,1.0,1.0
2002-07-14 16:19:59,1.1814,1.0,0.0
2002-07-14 16:24:59,1.1814,1.0,-1.0
2002-07-14 16:30:00,1.181,1.0,1.0
2002-07-14 16:34:59,1.1816,1.0,-1.0
2002-07-14 16:39:59,1.1802,1.0,1.0
2002-07-14 16:44:59,1.1808,1.0,1.0
2002-07-14 16:49:59,1.1812,1.0,-1.0
2002-07-14 16:55:00,1.1808,-1.0,1.0
2002-07-14 16:59:59,1.1822,1.0,-1.0
2002-07-14 17:04:59,1.182,1.0,-1.0
2002-07-14 17:09:59,1.1818,1.0,0.0
2002-07-14 17:15:00,1.1818,1.0,-1.0
2002-07-14 17:19:59,1.1816,1.0,-1.0
2002-07-14 17:24:59,1.1804,1.0,1.0
2002-07-14 17:29:59,1.181,1.0,1.0
2002-07-14 17:34:59,1.1818,1.0,-1.0
2002-07-14 17:40:00,1.1816,1.0,-1.0
2002-07-14 17:44:59,1.1814,1.0,1.0
2002-07-14 17:49:59,1.1816,1.0,-1.0
2002-07-14 17:54:59,1.1814,-1.0,0.0
2002-07-14 18:00:00,1.1814,-1.0,-1.0
2002-07-14 18:04:59,1.1806,-1.0,1.0
2002-07-14 18:09:59,1.181,1.0,1.0
2002-07-14 18:14:59,1.1814,-1.0,0.0
2002-07-14 18:19:59,1.1814,1.0,0.0
2002-07-14 18:25:00,1.1814,1.0,1.0
2002-07-14 18:29:59,1.1818,1.0,-1.0
2002-07-14 18:34:59,1.1812,1.0,-1.0
2002-07-14 18:39:59,1.181,-1.0,1.0
2002-07-14 18:45:00,1.1814,-1.0,1.0
2002-07-14 18:49:59,1.1818,-1.0,-1.0
2002-07-14 18:54:59,1.181,1.0,1.0
2002-07-14 18:59:59,1.1816,1.0,-1.0
2002-07-14 19:04:59,1.1812,1.0,0.0
2002-07-14 19:10:00,1.1812,1.0,0.0
2002-07-14 19:14:59,1.1812,1.0,0.0
2002-07-14 19:19:59,1.1812,1.0,0.0
2002-07-14 19:24:59,1.1812,1.0,1.0
2002-07-14 19:30:00,1.1814,1.0,0.0
2002-07-14 19:34:59,1.1814,1.0,0.0
2002-07-14 19:39:59,1.1814,1.0,0.0
2002-07-14 19:44:59,1.1814,1.0,-1.0
2002-07-14 19:49:59,1.1806,1.0,1.0
2002-07-14 19:55:00,1.181,1.0,1.0
2002-07-14 19:59:59,1.1816,1.0,0.0
2002-07-14 20:04:59,1.1816,1.0,0.0
2002-07-14 20:09:59,1.1816,1.0,0.0
2002-07-14 20:15:00,1.1816,1.0,1.0
2002-07-14 20:19:59,1.1822,1.0,-1.0
2002-07-14 20:24:59,1.1816,1.0,1.0
2002-07-14 20:29:59,1.1818,1.0,0.0
2002-07-14 20:34:59,1.1818,1.0,0.0
2002-07-14 20:40:00,1.1818,1.0,-1.0
2002-07-14 20:44:59,1.1812,1.0,1.0
2002-07-14 20:49:59,1.1814,1.0,1.0
2002-07-14 20:54:59,1.182,1.0,-1.0
2002-07-15 14:19:59,1.1766,1.0,1.0
2002-07-15 14:24:59,1.1778,1.0,-1.0
2002-07-15 14:29:59,1.1776,1.0,-1.0
2002-07-15 14:34:59,1.1772,1.0,1.0
2002-07-15 14:40:00,1.178,1.0,1.0
2002-07-15 14:44:59,1.1782,1.0,-1.0
2002-07-15 14:49:59,1.178,1.0,-1.0
2002-07-15 14:54:59,1.1774,1.0,1.0
2002-07-15 15:00:00,1.1776,1.0,-1.0
2002-07-15 15:04:59,1.1766,1.0,-1.0
2002-07-15 15:09:59,1.1756,1.0,0.0
2002-07-15 15:14:59,1.1756,1.0,0.0
2002-07-15 15:19:59,1.1756,1.0,1.0
2002-07-15 15:25:00,1.1762,1.0,-1.0
2002-07-15 15:29:59,1.1754,1.0,-1.0
2002-07-15 15:34:59,1.1752,1.0,1.0
2002-07-15 15:39:59,1.1756,1.0,-1.0
2002-07-15 15:45:00,1.1736,1.0,0.0
2002-07-15 15:49:59,1.1736,1.0,1.0
2002-07-15 15:54:59,1.1744,1.0,-1.0
2002-07-15 15:59:59,1.1738,1.0,1.0
2002-07-15 16:04:59,1.1742,-1.0,-1.0
2002-07-15 16:10:00,1.1732,-1.0,1.0
2002-07-15 16:14:59,1.1734,-1.0,1.0
2002-07-15 16:19:59,1.1738,-1.0,1.0
2002-07-15 16:24:59,1.1746,-1.0,0.0
2002-07-15 16:30:00,1.1746,-1.0,-1.0
2002-07-15 16:34:59,1.1742,-1.0,1.0
2002-07-15 16:39:59,1.1762,-1.0,0.0
2002-07-15 16:44:59,1.1762,-1.0,-1.0
2002-07-15 16:49:59,1.1756,1.0,0.0
2002-07-15 16:55:00,1.1756,1.0,-1.0
2002-07-15 16:59:59,1.1754,-1.0,1.0
2002-07-15 17:04:59,1.1758,-1.0,0.0
2002-07-15 17:09:59,1.1758,1.0,0.0
2002-07-15 17:15:00,1.1758,1.0,-1.0
2002-07-15 17:19:59,1.175,1.0,1.0
2002-07-15 17:24:59,1.1754,1.0,-1.0
2002-07-15 17:29:59,1.175,1.0,-1.0
2002-07-15 17:34:59,1.1748,1.0,1.0
2002-07-15 17:40:00,1.1762,1.0,0.0
2002-07-15 17:44:59,1.1762,1.0,-1.0
2002-07-15 17:49:59,1.1754,-1.0,-1.0
2002-07-15 17:54:59,1.1746,1.0,1.0
2002-07-15 18:00:00,1.1748,-1.0,1.0
2002-07-15 18:04:59,1.175,1.0,0.0
2002-07-15 18:09:59,1.175,1.0,0.0
2002-07-15 18:14:59,1.175,1.0,1.0
2002-07-15 18:19:59,1.1756,1.0,-1.0
2002-07-15 18:25:00,1.1754,1.0,-1.0
2002-07-15 18:29:59,1.1752,1.0,-1.0
2002-07-15 18:34:59,1.1748,1.0,1.0
2002-07-15 18:39:59,1.1756,1.0,1.0
2002-07-15 18:45:00,1.1758,1.0,0.0
2002-07-15 18:49:59,1.1758,1.0,-1.0
2002-07-15 18:54:59,1.1748,1.0,0.0
2002-07-15 18:59:59,1.1748,1.0,1.0
2002-07-15 19:04:59,1.175,1.0,0.0
2002-07-15 19:10:00,1.175,1.0,1.0
2002-07-15 19:14:59,1.1752,1.0,-1.0
2002-07-15 19:19:59,1.175,1.0,-1.0
2002-07-15 19:24:59,1.1746,1.0,0.0
2002-07-15 19:30:00,1.1746,1.0,1.0
2002-07-15 19:34:59,1.1748,1.0,0.0
2002-07-15 19:39:59,1.1748,1.0,1.0
2002-07-15 19:44:59,1.175,1.0,0.0
2002-07-15 19:49:59,1.175,1.0,1.0
2002-07-15 19:55:00,1.1756,1.0,0.0
2002-07-15 19:59:59,1.1756,1.0,1.0
2002-07-15 20:04:59,1.176,1.0,1.0
2002-07-15 20:09:59,1.1762,1.0,-1.0
2002-07-15 20:15:00,1.176,1.0,1.0
2002-07-15 20:19:59,1.1762,1.0,-1.0
2002-07-15 20:24:59,1.1756,1.0,1.0
2002-07-15 20:29:59,1.176,1.0,0.0
2002-07-15 20:34:59,1.176,1.0,-1.0
2002-07-15 20:40:00,1.1758,1.0,1.0
2002-07-15 20:44:59,1.176,1.0,1.0
2002-07-15 20:49:59,1.1764,1.0,1.0
2002-07-15 20:54:59,1.177,1.0,-1.0
2002-07-18 14:19:59,1.176,1.0,-1.0
2002-07-18 14:24:59,1.1754,1.0,1.0
2002-07-18 14:29:59,1.1756,1.0,0.0
2002-07-18 14:34:59,1.1756,1.0,-1.0
2002-07-18 14:40:00,1.1752,1.0,1.0
2002-07-18 14:44:59,1.1756,1.0,1.0
2002-07-18 14:49:59,1.176,1.0,0.0
2002-07-18 14:54:59,1.176,1.0,1.0
2002-07-18 15:00:00,1.1762,1.0,-1.0
2002-07-18 15:04:59,1.1752,1.0,-1.0
2002-07-18 15:09:59,1.1744,1.0,1.0
2002-07-18 15:14:59,1.175,1.0,1.0
2002-07-18 15:19:59,1.1754,1.0,0.0
2002-07-18 15:25:00,1.1754,1.0,0.0
2002-07-18 15:29:59,1.1754,1.0,1.0
2002-07-18 15:34:59,1.1756,1.0,-1.0
2002-07-18 15:39:59,1.1748,1.0,1.0
2002-07-18 15:45:00,1.175,1.0,-1.0
2002-07-18 15:49:59,1.1748,1.0,1.0
2002-07-18 15:54:59,1.1756,1.0,0.0
2002-07-18 15:59:59,1.1756,1.0,-1.0
2002-07-18 16:04:59,1.1754,1.0,0.0
2002-07-18 16:10:00,1.1754,1.0,-1.0
2002-07-18 16:14:59,1.1752,1.0,-1.0
2002-07-18 16:19:59,1.1746,1.0,1.0
2002-07-18 16:24:59,1.1754,1.0,-1.0
2002-07-18 16:30:00,1.1752,1.0,0.0
2002-07-18 16:34:59,1.1752,1.0,-1.0
2002-07-18 16:39:59,1.1748,1.0,-1.0
2002-07-18 16:44:59,1.1742,1.0,1.0
2002-07-18 16:49:59,1.1746,1.0,0.0
2002-07-18 16:55:00,1.1746,1.0,1.0
2002-07-18 16:59:59,1.1748,1.0,1.0
2002-07-18 17:04:59,1.1754,1.0,0.0
2002-07-18 17:09:59,1.1754,1.0,1.0
2002-07-18 17:15:00,1.1756,1.0,1.0
2002-07-18 17:19:59,1.176,1.0,1.0
2002-07-18 17:24:59,1.1762,1.0,1.0
2002-07-18 17:29:59,1.1764,1.0,-1.0
2002-07-18 17:34:59,1.1758,1.0,1.0
2002-07-18 17:40:00,1.176,1.0,-1.0
2002-07-18 17:44:59,1.1758,1.0,0.0
2002-07-18 17:49:59,1.1758,1.0,1.0
2002-07-18 17:54:59,1.1766,1.0,-1.0
2002-07-18 18:00:00,1.1762,1.0,-1.0
2002-07-18 18:04:59,1.1754,1.0,-1.0
2002-07-18 18:09:59,1.175,1.0,0.0
2002-07-18 18:14:59,1.175,1.0,-1.0
2002-07-18 18:19:59,1.1738,1.0,1.0
2002-07-18 18:25:00,1.1744,1.0,-1.0
2002-07-18 18:29:59,1.1742,1.0,0.0
2002-07-18 18:34:59,1.1742,1.0,0.0
2002-07-18 18:39:59,1.1742,1.0,1.0
2002-07-18 18:45:00,1.1746,1.0,1.0
2002-07-18 18:49:59,1.1752,1.0,-1.0
2002-07-18 18:54:59,1.1748,1.0,-1.0
2002-07-18 18:59:59,1.1738,1.0,1.0
2002-07-18 19:04:59,1.1742,1.0,0.0
2002-07-18 19:10:00,1.1742,1.0,0.0
2002-07-18 19:14:59,1.1742,1.0,1.0
2002-07-18 19:19:59,1.1744,1.0,0.0
2002-07-18 19:24:59,1.1744,1.0,1.0
2002-07-18 19:30:00,1.1746,1.0,1.0
2002-07-18 19:34:59,1.175,1.0,0.0
2002-07-18 19:39:59,1.175,1.0,0.0
2002-07-18 19:44:59,1.175,1.0,0.0
2002-07-18 19:49:59,1.175,1.0,1.0
2002-07-18 19:55:00,1.1752,1.0,0.0
2002-07-18 19:59:59,1.1752,1.0,0.0
2002-07-18 20:04:59,1.1752,1.0,1.0
2002-07-18 20:09:59,1.1754,1.0,-1.0
2002-07-18 20:15:00,1.1752,1.0,0.0
2002-07-18 20:19:59,1.1752,1.0,0.0
2002-07-18 20:24:59,1.1752,1.0,0.0
2002-07-18 20:29:59,1.1752,1.0,-1.0
2002-07-18 20:34:59,1.175,1.0,1.0
2002-07-18 20:40:00,1.1752,1.0,1.0
2002-07-18 20:44:59,1.1754,1.0,0.0
2002-07-18 20:49:59,1.1754,1.0,1.0
2002-07-18 20:54:59,1.176,1.0,-1.0
2002-07-19 14:19:59,1.1752,1.0,-1.0
2002-07-19 14:24:59,1.1738,1.0,0.0
2002-07-19 14:29:59,1.1738,1.0,-1.0
2002-07-19 14:34:59,1.1736,1.0,1.0
2002-07-19 14:40:00,1.1738,1.0,1.0
2002-07-19 14:44:59,1.1746,1.0,1.0
2002-07-19 14:49:59,1.1748,1.0,-1.0
2002-07-19 14:54:59,1.1744,1.0,1.0
2002-07-19 15:00:00,1.1748,1.0,1.0
2002-07-19 15:04:59,1.1752,1.0,-1.0
2002-07-19 15:09:59,1.1748,1.0,1.0
2002-07-19 15:14:59,1.175,1.0,1.0
2002-07-19 15:19:59,1.1752,1.0,-1.0
2002-07-19 15:25:00,1.175,1.0,-1.0
2002-07-19 15:29:59,1.1748,1.0,1.0
2002-07-19 15:34:59,1.1752,1.0,1.0
2002-07-19 15:39:59,1.1764,1.0,-1.0
2002-07-19 15:45:00,1.1762,1.0,-1.0
2002-07-19 15:49:59,1.1758,1.0,0.0
2002-07-19 15:54:59,1.1758,1.0,0.0
2002-07-19 15:59:59,1.1758,1.0,-1.0
2002-07-19 16:04:59,1.1756,1.0,1.0
2002-07-19 16:10:00,1.1772,1.0,-1.0
2002-07-19 16:14:59,1.177,1.0,1.0
2002-07-19 16:19:59,1.1774,1.0,-1.0
2002-07-19 16:24:59,1.1772,1.0,0.0
2002-07-19 16:30:00,1.1772,1.0,-1.0
2002-07-19 16:34:59,1.177,1.0,-1.0
2002-07-19 16:39:59,1.1764,1.0,-1.0
2002-07-19 16:44:59,1.1756,1.0,1.0
2002-07-19 16:49:59,1.1758,1.0,0.0
2002-07-19 16:55:00,1.1758,1.0,0.0
2002-07-19 16:59:59,1.1758,1.0,1.0
2002-07-19 17:04:59,1.1762,1.0,1.0
2002-07-19 17:09:59,1.1764,1.0,1.0
2002-07-19 17:15:00,1.1768,1.0,1.0
2002-07-19 17:19:59,1.1776,1.0,-1.0
2002-07-19 17:24:59,1.1772,1.0,-1.0
2002-07-19 17:29:59,1.1762,1.0,1.0
2002-07-19 17:34:59,1.1764,1.0,1.0
2002-07-19 17:40:00,1.1768,1.0,1.0
2002-07-19 17:44:59,1.177,1.0,1.0
2002-07-19 17:49:59,1.1772,1.0,1.0
2002-07-19 17:54:59,1.1794,1.0,-1.0
2002-07-19 18:00:00,1.1786,1.0,-1.0
2002-07-19 18:04:59,1.1782,1.0,1.0
2002-07-19 18:09:59,1.1808,1.0,-1.0
2002-07-19 18:14:59,1.1806,1.0,-1.0
2002-07-19 18:19:59,1.18,1.0,-1.0
2002-07-19 18:25:00,1.1796,1.0,0.0
2002-07-19 18:29:59,1.1796,1.0,-1.0
2002-07-19 18:34:59,1.1788,1.0,1.0
2002-07-19 18:39:59,1.1796,1.0,-1.0
2002-07-19 18:45:00,1.1784,1.0,1.0
2002-07-19 18:49:59,1.1792,1.0,0.0
2002-07-19 18:54:59,1.1792,1.0,-1.0
2002-07-19 18:59:59,1.179,1.0,-1.0
2002-07-19 19:04:59,1.1786,1.0,-1.0
2002-07-19 19:10:00,1.1784,1.0,-1.0
2002-07-19 19:14:59,1.178,1.0,-1.0
2002-07-19 19:19:59,1.1776,1.0,-1.0
2002-07-19 19:24:59,1.1774,1.0,1.0
2002-07-19 19:30:00,1.1778,1.0,-1.0
2002-07-19 19:34:59,1.1766,1.0,1.0
2002-07-19 19:39:59,1.177,1.0,1.0
2002-07-19 19:44:59,1.1776,1.0,-1.0
2002-07-19 19:49:59,1.1774,1.0,-1.0
2002-07-19 19:55:00,1.1768,0.0,0.0
2002-07-19 19:59:59,1.1768,1.0,-1.0
2002-07-19 20:04:59,1.1758,1.0,1.0
2002-07-19 20:09:59,1.1762,1.0,-1.0
2002-07-19 20:15:00,1.1754,1.0,-1.0
2002-07-19 20:19:59,1.1748,1.0,1.0
2002-07-19 20:24:59,1.175,1.0,-1.0
2002-07-19 20:29:59,1.1748,0.0,-1.0
2002-07-19 20:34:59,1.1746,0.0,1.0
2002-07-19 20:40:00,1.175,0.0,-1.0
2002-07-19 20:44:59,1.1746,0.0,0.0
2002-07-19 20:49:59,1.1746,1.0,-1.0
2002-07-19 20:54:59,1.1744,1.0,1.0
2002-07-20 14:19:59,1.1832,1.0,-1.0
2002-07-20 14:24:59,1.1826,0.0,1.0
2002-07-20 14:29:59,1.1832,0.0,1.0
2002-07-20 14:34:59,1.1834,1.0,-1.0
2002-07-20 14:40:00,1.183,1.0,1.0
2002-07-20 14:44:59,1.1832,1.0,-1.0
2002-07-20 14:49:59,1.1826,1.0,-1.0
2002-07-20 14:54:59,1.1824,1.0,1.0
2002-07-20 15:00:00,1.1832,1.0,1.0
2002-07-20 15:04:59,1.1838,1.0,-1.0
2002-07-20 15:09:59,1.1834,1.0,1.0
2002-07-20 15:14:59,1.184,1.0,1.0
2002-07-20 15:19:59,1.1842,1.0,-1.0
2002-07-20 15:25:00,1.1836,1.0,0.0
2002-07-20 15:29:59,1.1836,1.0,-1.0
2002-07-20 15:34:59,1.1832,1.0,1.0
2002-07-20 15:39:59,1.1856,1.0,-1.0
2002-07-20 15:45:00,1.1846,1.0,1.0
2002-07-20 15:49:59,1.186,-1.0,-1.0
2002-07-20 15:54:59,1.1858,-1.0,-1.0
2002-07-20 15:59:59,1.1856,1.0,-1.0
2002-07-20 16:04:59,1.1844,-1.0,-1.0
2002-07-20 16:10:00,1.1842,-1.0,0.0
2002-07-20 16:14:59,1.1842,-1.0,1.0
2002-07-20 16:19:59,1.1846,-1.0,1.0
2002-07-20 16:24:59,1.186,-1.0,1.0
2002-07-20 16:30:00,1.1876,-1.0,1.0
2002-07-20 16:34:59,1.1886,-1.0,1.0
2002-07-20 16:39:59,1.1918,-1.0,-1.0
2002-07-20 16:44:59,1.1916,1.0,-1.0
2002-07-20 16:49:59,1.1906,-1.0,-1.0
2002-07-20 16:55:00,1.1904,-1.0,1.0
2002-07-20 16:59:59,1.1912,-1.0,1.0
2002-07-20 17:04:59,1.1914,-1.0,-1.0
2002-07-20 17:09:59,1.191,-1.0,0.0
2002-07-20 17:15:00,1.191,-1.0,-1.0
2002-07-20 17:19:59,1.1906,-1.0,1.0
2002-07-20 17:24:59,1.1908,-1.0,-1.0
2002-07-20 17:29:59,1.1906,-1.0,-1.0
2002-07-20 17:34:59,1.1896,-1.0,1.0
2002-07-20 17:40:00,1.1906,-1.0,1.0
2002-07-20 17:44:59,1.1924,1.0,-1.0
2002-07-20 17:49:59,1.1918,1.0,-1.0
2002-07-20 17:54:59,1.1916,1.0,-1.0
2002-07-20 18:00:00,1.191,-1.0,-1.0
2002-07-20 18:04:59,1.1906,-1.0,1.0
2002-07-20 18:09:59,1.1908,1.0,1.0
2002-07-20 18:14:59,1.191,1.0,1.0
2002-07-20 18:19:59,1.1916,1.0,1.0
2002-07-20 18:25:00,1.1918,1.0,0.0
2002-07-20 18:29:59,1.1918,1.0,1.0
2002-07-20 18:34:59,1.1922,1.0,-1.0
2002-07-20 18:39:59,1.192,1.0,1.0
2002-07-20 18:45:00,1.1926,1.0,-1.0
2002-07-20 18:49:59,1.1924,1.0,0.0
2002-07-20 18:54:59,1.1924,1.0,-1.0
2002-07-20 18:59:59,1.192,1.0,1.0
2002-07-20 19:04:59,1.1922,1.0,-1.0
2002-07-20 19:10:00,1.192,1.0,1.0
2002-07-20 19:14:59,1.1924,1.0,0.0
2002-07-20 19:19:59,1.1924,1.0,-1.0
2002-07-20 19:24:59,1.1922,1.0,0.0
2002-07-20 19:30:00,1.1922,1.0,-1.0
2002-07-20 19:34:59,1.192,1.0,-1.0
2002-07-20 19:39:59,1.1918,0.0,-1.0
2002-07-20 19:44:59,1.1916,1.0,1.0
2002-07-20 19:49:59,1.1918,0.0,0.0
2002-07-20 19:55:00,1.1918,1.0,-1.0
2002-07-20 19:59:59,1.1916,1.0,0.0
2002-07-20 20:04:59,1.1916,0.0,-1.0
2002-07-20 20:09:59,1.1912,1.0,1.0
2002-07-20 20:15:00,1.1916,1.0,-1.0
2002-07-20 20:19:59,1.1914,0.0,1.0
2002-07-20 20:24:59,1.1918,1.0,1.0
2002-07-20 20:29:59,1.1924,0.0,-1.0
2002-07-20 20:34:59,1.192,0.0,-1.0
2002-07-20 20:40:00,1.1918,1.0,-1.0
2002-07-20 20:44:59,1.1916,1.0,-1.0
2002-07-20 20:49:59,1.1914,1.0,1.0
2002-07-20 20:54:59,1.1924,1.0,1.0
2002-07-21 14:19:59,1.194,1.0,-1.0
2002-07-21 14:24:59,1.1934,1.0,0.0
2002-07-21 14:29:59,1.1934,1.0,-1.0
2002-07-21 14:34:59,1.1922,1.0,-1.0
2002-07-21 14:40:00,1.1912,1.0,-1.0
2002-07-21 14:44:59,1.1896,1.0,1.0
2002-07-21 14:49:59,1.191,1.0,-1.0
2002-07-21 14:54:59,1.1904,1.0,-1.0
2002-07-21 15:00:00,1.19,-1.0,1.0
2002-07-21 15:04:59,1.1906,1.0,0.0
2002-07-21 15:09:59,1.1906,-1.0,0.0
2002-07-21 15:14:59,1.1906,-1.0,1.0
2002-07-21 15:19:59,1.191,-1.0,-1.0
2002-07-21 15:25:00,1.1902,-1.0,-1.0
2002-07-21 15:29:59,1.1892,-1.0,1.0
2002-07-21 15:34:59,1.1906,-1.0,1.0
2002-07-21 15:39:59,1.1914,-1.0,-1.0
2002-07-21 15:45:00,1.191,-1.0,-1.0
2002-07-21 15:49:59,1.1904,-1.0,1.0
2002-07-21 15:54:59,1.1908,-1.0,0.0
2002-07-21 15:59:59,1.1908,-1.0,-1.0
2002-07-21 16:04:59,1.1904,-1.0,-1.0
2002-07-21 16:10:00,1.1902,-1.0,-1.0
2002-07-21 16:14:59,1.19,-1.0,1.0
2002-07-21 16:19:59,1.191,-1.0,1.0
2002-07-21 16:24:59,1.1924,-1.0,0.0
2002-07-21 16:30:00,1.1924,-1.0,-1.0
2002-07-21 16:34:59,1.191,-1.0,-1.0
2002-07-21 16:39:59,1.1906,-1.0,1.0
2002-07-21 16:44:59,1.1908,-1.0,1.0
2002-07-21 16:49:59,1.191,-1.0,1.0
2002-07-21 16:55:00,1.1918,-1.0,1.0
2002-07-21 16:59:59,1.1934,-1.0,1.0
2002-07-21 17:04:59,1.1942,-1.0,0.0
2002-07-21 17:09:59,1.1942,-1.0,1.0
2002-07-21 17:15:00,1.1948,-1.0,-1.0
2002-07-21 17:19:59,1.1938,-1.0,0.0
2002-07-21 17:24:59,1.1938,-1.0,1.0
2002-07-21 17:29:59,1.1942,-1.0,0.0
2002-07-21 17:34:59,1.1942,-1.0,-1.0
2002-07-21 17:40:00,1.194,-1.0,-1.0
2002-07-21 17:44:59,1.1936,1.0,1.0
2002-07-21 17:49:59,1.1944,1.0,-1.0
2002-07-21 17:54:59,1.1942,1.0,1.0
2002-07-21 18:00:00,1.1964,1.0,-1.0
2002-07-21 18:04:59,1.1944,1.0,1.0
2002-07-21 18:09:59,1.1948,1.0,-1.0
2002-07-21 18:14:59,1.1944,1.0,1.0
2002-07-21 18:19:59,1.1948,1.0,-1.0
2002-07-21 18:25:00,1.1946,1.0,1.0
2002-07-21 18:29:59,1.1976,1.0,1.0
2002-07-21 18:34:59,1.202,-1.0,-1.0
2002-07-21 18:39:59,1.2014,1.0,1.0
2002-07-21 18:45:00,1.2032,1.0,-1.0
2002-07-21 18:49:59,1.2026,-1.0,0.0
2002-07-21 18:54:59,1.2026,-1.0,-1.0
2002-07-21 18:59:59,1.2024,-1.0,1.0
2002-07-21 19:04:59,1.2026,-1.0,-1.0
2002-07-21 19:10:00,1.2022,-1.0,0.0
2002-07-21 19:14:59,1.2022,-1.0,1.0
2002-07-21 19:19:59,1.2024,-1.0,-1.0
2002-07-21 19:24:59,1.2022,-1.0,-1.0
2002-07-21 19:30:00,1.202,-1.0,1.0
2002-07-21 19:34:59,1.2022,-1.0,1.0
2002-07-21 19:39:59,1.2024,-1.0,0.0
2002-07-21 19:44:59,1.2024,-1.0,-1.0
2002-07-21 19:49:59,1.2022,-1.0,1.0
2002-07-21 19:55:00,1.2044,-1.0,-1.0
2002-07-21 19:59:59,1.2034,-1.0,1.0
2002-07-21 20:04:59,1.2036,-1.0,1.0
2002-07-21 20:09:59,1.2046,-1.0,1.0
2002-07-21 20:15:00,1.2062,-1.0,-1.0
2002-07-21 20:19:59,1.205,-1.0,-1.0
2002-07-21 20:24:59,1.2044,-1.0,-1.0
2002-07-21 20:29:59,1.2038,-1.0,-1.0
2002-07-21 20:34:59,1.2036,-1.0,-1.0
2002-07-21 20:40:00,1.2032,0.0,1.0
2002-07-21 20:44:59,1.2036,-1.0,0.0
2002-07-21 20:49:59,1.2036,-1.0,-1.0
2002-07-21 20:54:59,1.2034,-1.0,1.0
2002-07-22 14:19:59,1.2088,-1.0,-1.0
2002-07-22 14:24:59,1.2084,-1.0,0.0
2002-07-22 14:29:59,1.2084,-1.0,1.0
2002-07-22 14:34:59,1.2086,-1.0,1.0
2002-07-22 14:40:00,1.209,0.0,-1.0
2002-07-22 14:44:59,1.2084,-1.0,-1.0
2002-07-22 14:49:59,1.2082,-1.0,1.0
2002-07-22 14:54:59,1.2084,-1.0,-1.0
2002-07-22 15:00:00,1.2068,-1.0,-1.0
2002-07-22 15:04:59,1.2054,0.0,1.0
2002-07-22 15:09:59,1.2064,0.0,1.0
2002-07-22 15:14:59,1.2066,-1.0,0.0
2002-07-22 15:19:59,1.2066,-1.0,1.0
2002-07-22 15:25:00,1.2072,0.0,-1.0
2002-07-22 15:29:59,1.2068,-1.0,1.0
2002-07-22 15:34:59,1.2072,-1.0,-1.0
2002-07-22 15:39:59,1.2066,-1.0,1.0
2002-07-22 15:45:00,1.2076,-1.0,-1.0
2002-07-22 15:49:59,1.207,-1.0,0.0
2002-07-22 15:54:59,1.207,-1.0,-1.0
2002-07-22 15:59:59,1.2066,-1.0,0.0
2002-07-22 16:04:59,1.2066,-1.0,1.0
2002-07-22 16:10:00,1.2072,1.0,1.0
2002-07-22 16:14:59,1.2074,-1.0,0.0
2002-07-22 16:19:59,1.2074,-1.0,-1.0
2002-07-22 16:24:59,1.2072,-1.0,-1.0
2002-07-22 16:30:00,1.206,-1.0,0.0
2002-07-22 16:34:59,1.206,-1.0,-1.0
2002-07-22 16:39:59,1.2044,-1.0,1.0
2002-07-22 16:44:59,1.2046,-1.0,-1.0
2002-07-22 16:49:59,1.2034,-1.0,1.0
2002-07-22 16:55:00,1.2036,-1.0,-1.0
2002-07-22 16:59:59,1.203,-1.0,1.0
2002-07-22 17:04:59,1.2034,-1.0,-1.0
2002-07-22 17:09:59,1.2032,-1.0,1.0
2002-07-22 17:15:00,1.2038,-1.0,-1.0
2002-07-22 17:19:59,1.2032,-1.0,-1.0
2002-07-22 17:24:59,1.2018,-1.0,-1.0
2002-07-22 17:29:59,1.2016,-1.0,1.0
2002-07-22 17:34:59,1.2018,-1.0,1.0
2002-07-22 17:40:00,1.2036,-1.0,-1.0
2002-07-22 17:44:59,1.2028,-1.0,1.0
2002-07-22 17:49:59,1.2034,-1.0,1.0
2002-07-22 17:54:59,1.2038,-1.0,0.0
2002-07-22 18:00:00,1.2038,1.0,-1.0
2002-07-22 18:04:59,1.203,-1.0,1.0
2002-07-22 18:09:59,1.2032,-1.0,1.0
2002-07-22 18:14:59,1.2038,-1.0,1.0
2002-07-22 18:19:59,1.204,-1.0,0.0
2002-07-22 18:25:00,1.204,-1.0,1.0
2002-07-22 18:29:59,1.2046,-1.0,1.0
2002-07-22 18:34:59,1.2062,-1.0,-1.0
2002-07-22 18:39:59,1.2058,-1.0,-1.0
2002-07-22 18:45:00,1.2052,-1.0,0.0
2002-07-22 18:49:59,1.2052,-1.0,-1.0
