,price,y_pred,y_test
2007-06-03 02:44:59,10400.0,1.0,-1.0
2007-06-03 02:49:59,10397.0,-1.0,0.0
2007-06-03 02:54:59,10397.0,1.0,1.0
2007-06-03 03:00:00,10399.0,-1.0,0.0
2007-06-03 03:04:59,10399.0,-1.0,0.0
2007-06-03 03:09:59,10399.0,1.0,-1.0
2007-06-03 03:14:59,10397.0,1.0,-1.0
2007-06-03 03:19:59,10395.0,-1.0,0.0
2007-06-03 03:25:00,10395.0,-1.0,0.0
2007-06-03 03:29:59,10395.0,1.0,-1.0
2007-06-03 03:34:59,10391.0,1.0,0.0
2007-06-03 03:39:59,10391.0,1.0,0.0
2007-06-03 03:45:00,10391.0,1.0,1.0
2007-06-03 03:49:59,10394.0,1.0,1.0
2007-06-03 03:54:59,10395.0,1.0,1.0
2007-06-03 03:59:59,10396.0,1.0,-1.0
2007-06-03 04:04:59,10393.0,-1.0,0.0
2007-06-03 04:10:00,10393.0,1.0,1.0
2007-06-03 04:14:59,10396.0,1.0,0.0
2007-06-03 04:19:59,10396.0,-1.0,1.0
2007-06-03 04:24:59,10398.0,-1.0,0.0
2007-06-03 04:30:00,10398.0,-1.0,-1.0
2007-06-03 04:34:59,10397.0,-1.0,1.0
2007-06-03 04:39:59,10398.0,-1.0,-1.0
2007-06-03 04:44:59,10395.0,-1.0,0.0
2007-06-03 04:49:59,10395.0,-1.0,0.0
2007-06-03 04:55:00,10395.0,-1.0,0.0
2007-06-03 04:59:59,10395.0,-1.0,1.0
2007-06-03 05:04:59,10398.0,-1.0,0.0
2007-06-03 05:09:59,10398.0,-1.0,-1.0
2007-06-03 05:15:00,10394.0,-1.0,0.0
2007-06-03 05:19:59,10394.0,-1.0,0.0
2007-06-03 05:24:59,10394.0,-1.0,1.0
2007-06-03 05:29:59,10397.0,-1.0,-1.0
2007-06-03 05:34:59,10394.0,-1.0,0.0
2007-06-03 05:40:00,10394.0,-1.0,0.0
2007-06-03 05:44:59,10394.0,-1.0,-1.0
2007-06-03 05:49:59,10392.0,-1.0,-1.0
2007-06-03 05:54:59,10390.0,-1.0,1.0
2007-06-03 06:00:00,10392.0,-1.0,0.0
2007-06-03 06:04:59,10392.0,-1.0,0.0
2007-06-03 06:09:59,10392.0,-1.0,0.0
2007-06-03 06:14:59,10392.0,-1.0,-1.0
2007-06-03 06:19:59,10389.0,-1.0,0.0
2007-06-03 06:25:00,10389.0,-1.0,1.0
2007-06-03 06:29:59,10390.0,-1.0,0.0
2007-06-03 06:34:59,10390.0,-1.0,0.0
2007-06-03 06:39:59,10390.0,1.0,-1.0
2007-06-03 06:45:00,10389.0,1.0,0.0
2007-06-03 06:49:59,10389.0,1.0,-1.0
2007-06-03 06:54:59,10387.0,1.0,0.0
2007-06-03 06:59:59,10387.0,1.0,1.0
2007-06-03 07:04:59,10392.0,-1.0,-1.0
2007-06-03 07:10:00,10390.0,-1.0,0.0
2007-06-03 07:14:59,10390.0,-1.0,1.0
2007-06-03 07:19:59,10392.0,1.0,-1.0
2007-06-03 07:24:59,10388.0,-1.0,-1.0
2007-06-03 07:30:00,10387.0,1.0,1.0
2007-06-03 07:34:59,10391.0,1.0,1.0
2007-06-03 07:39:59,10393.0,-1.0,-1.0
2007-06-03 07:44:59,10390.0,-1.0,0.0
2007-06-03 07:49:59,10390.0,1.0,0.0
2007-06-03 07:55:00,10390.0,1.0,1.0
2007-06-03 07:59:59,10396.0,-1.0,-1.0
2007-06-03 08:04:59,10394.0,1.0,-1.0
2007-06-03 08:09:59,10393.0,0.0,-1.0
2007-06-03 08:15:00,10390.0,-1.0,-1.0
2007-06-03 08:19:59,10389.0,-1.0,0.0
2007-06-03 08:24:59,10389.0,0.0,1.0
2007-06-03 08:29:59,10390.0,-1.0,-1.0
2007-06-03 08:34:59,10386.0,0.0,-1.0
2007-06-03 08:40:00,10381.0,0.0,0.0
2007-06-03 08:44:59,10381.0,1.0,1.0
2007-06-03 08:49:59,10384.0,1.0,-1.0
2007-06-03 08:54:59,10379.0,1.0,1.0
2007-06-03 09:00:00,10388.0,1.0,-1.0
2007-06-03 09:04:59,10382.0,1.0,1.0
2007-06-03 09:09:59,10393.0,1.0,-1.0
2007-06-03 09:14:59,10388.0,1.0,-1.0
2007-06-03 09:19:59,10380.0,1.0,-1.0
2007-06-03 09:25:00,10379.0,1.0,-1.0
2007-06-03 09:29:59,10374.0,1.0,-1.0
2007-06-03 09:34:59,10363.0,1.0,1.0
2007-06-03 09:39:59,10364.0,1.0,-1.0
2007-06-03 09:45:00,10356.0,1.0,1.0
2007-06-03 09:49:59,10358.0,1.0,-1.0
2007-06-03 09:54:59,10356.0,1.0,-1.0
2007-06-03 09:59:59,10353.0,1.0,1.0
2007-06-03 10:04:59,10356.0,1.0,-1.0
2007-06-03 10:10:00,10354.0,1.0,1.0
2007-06-03 10:14:59,10358.0,1.0,-1.0
2007-06-03 10:19:59,10354.0,1.0,1.0
2007-06-03 10:24:59,10355.0,1.0,1.0
2007-06-03 10:30:00,10359.0,1.0,-1.0
2007-06-03 10:34:59,10356.0,-1.0,-1.0
2007-06-03 10:39:59,10355.0,-1.0,-1.0
2007-06-03 10:44:59,10353.0,-1.0,-1.0
2007-06-03 10:49:59,10351.0,-1.0,-1.0
2007-06-03 10:55:00,10345.0,-1.0,1.0
2007-06-03 10:59:59,10348.0,-1.0,1.0
2007-06-03 11:04:59,10353.0,-1.0,1.0
2007-06-03 11:09:59,10354.0,-1.0,-1.0
2007-06-03 11:15:00,10349.0,-1.0,-1.0
2007-06-03 11:19:59,10346.0,-1.0,1.0
2007-06-03 11:24:59,10347.0,-1.0,1.0
2007-06-03 11:29:59,10354.0,-1.0,1.0
2007-06-03 11:34:59,10362.0,-1.0,-1.0
2007-06-03 11:40:00,10360.0,-1.0,0.0
2007-06-03 11:44:59,10360.0,-1.0,0.0
2007-06-03 11:49:59,10360.0,-1.0,1.0
2007-06-03 11:54:59,10362.0,-1.0,0.0
2007-06-03 12:00:00,10362.0,-1.0,1.0
2007-06-03 12:04:59,10367.0,-1.0,-1.0
2007-06-03 12:09:59,10361.0,-1.0,1.0
2007-06-03 12:14:59,10363.0,-1.0,0.0
2007-06-03 12:19:59,10363.0,-1.0,1.0
2007-06-03 12:25:00,10366.0,-1.0,-1.0
2007-06-03 12:29:59,10363.0,-1.0,-1.0
2007-06-03 12:34:59,10361.0,-1.0,-1.0
2007-06-03 12:39:59,10357.0,-1.0,1.0
2007-06-03 12:45:00,10360.0,-1.0,-1.0
2007-06-03 12:49:59,10357.0,-1.0,-1.0
2007-06-03 12:54:59,10355.0,-1.0,1.0
2007-06-03 12:59:59,10360.0,-1.0,-1.0
2007-06-03 13:04:59,10356.0,-1.0,1.0
2007-06-03 13:10:00,10359.0,-1.0,1.0
2007-06-03 13:14:59,10363.0,-1.0,1.0
2007-06-03 13:19:59,10371.0,-1.0,-1.0
2007-06-03 13:24:59,10369.0,-1.0,-1.0
2007-06-03 13:30:00,10368.0,1.0,0.0
2007-06-03 13:34:59,10368.0,1.0,1.0
2007-06-03 13:39:59,10371.0,-1.0,0.0
2007-06-03 13:44:59,10371.0,1.0,-1.0
2007-06-03 13:49:59,10369.0,-1.0,1.0
2007-06-03 13:55:00,10371.0,1.0,1.0
2007-06-03 13:59:59,10376.0,-1.0,-1.0
2007-06-03 14:04:59,10374.0,-1.0,-1.0
2007-06-03 14:09:59,10371.0,-1.0,1.0
2007-06-03 14:15:00,10376.0,-1.0,-1.0
2007-06-03 14:19:59,10372.0,-1.0,-1.0
2007-06-03 14:24:59,10370.0,0.0,1.0
2007-06-03 14:29:59,10396.0,-1.0,-1.0
2007-06-03 14:34:59,10385.0,-1.0,1.0
2007-06-03 14:40:00,10386.0,-1.0,1.0
2007-06-03 14:44:59,10387.0,-1.0,-1.0
2007-06-03 14:49:59,10386.0,0.0,1.0
2007-06-03 14:54:59,10388.0,1.0,-1.0
2007-06-03 15:00:00,10387.0,-1.0,-1.0
2007-06-03 15:04:59,10382.0,0.0,-1.0
2007-06-03 15:09:59,10381.0,0.0,-1.0
2007-06-03 15:14:59,10380.0,0.0,-1.0
2007-06-03 15:19:59,10378.0,0.0,1.0
2007-06-03 15:25:00,10383.0,0.0,-1.0
2007-06-03 15:29:59,10372.0,0.0,1.0
2007-06-03 15:34:59,10387.0,0.0,-1.0
2007-06-03 15:39:59,10381.0,0.0,1.0
2007-06-03 15:45:00,10407.0,1.0,-1.0
2007-06-03 15:49:59,10405.0,1.0,-1.0
2007-06-03 15:54:59,10401.0,-1.0,-1.0
2007-06-03 15:59:59,10399.0,-1.0,-1.0
2007-06-03 16:04:59,10380.0,1.0,1.0
2007-06-03 16:10:00,10398.0,0.0,1.0
2007-06-03 16:14:59,10402.0,-1.0,-1.0
2007-06-03 16:19:59,10398.0,-1.0,-1.0
2007-06-03 16:24:59,10397.0,-1.0,1.0
2007-06-03 16:30:00,10404.0,-1.0,1.0
2007-06-03 16:34:59,10422.0,1.0,1.0
2007-06-03 16:39:59,10425.0,1.0,-1.0
2007-06-03 16:44:59,10417.0,-1.0,1.0
2007-06-03 16:49:59,10420.0,-1.0,-1.0
2007-06-03 16:55:00,10414.0,-1.0,-1.0
2007-06-03 16:59:59,10413.0,-1.0,1.0
2007-06-03 17:04:59,10421.0,-1.0,1.0
2007-06-03 17:09:59,10432.0,-1.0,-1.0
2007-06-03 17:15:00,10431.0,-1.0,-1.0
2007-06-03 17:19:59,10430.0,-1.0,1.0
2007-06-03 17:24:59,10433.0,-1.0,1.0
2007-06-03 17:29:59,10437.0,-1.0,-1.0
2007-06-03 17:34:59,10431.0,-1.0,1.0
2007-06-03 17:40:00,10432.0,-1.0,-1.0
2007-06-03 17:44:59,10430.0,-1.0,-1.0
2007-06-03 17:49:59,10427.0,1.0,-1.0
2007-06-03 17:54:59,10417.0,1.0,1.0
2007-06-03 18:00:00,10422.0,1.0,-1.0
2007-06-03 18:04:59,10419.0,1.0,-1.0
2007-06-03 18:09:59,10416.0,1.0,1.0
2007-06-03 18:14:59,10424.0,1.0,0.0
2007-06-03 18:19:59,10424.0,1.0,1.0
2007-06-03 18:25:00,10428.0,1.0,1.0
2007-06-03 18:29:59,10433.0,1.0,1.0
2007-06-03 18:34:59,10434.0,-1.0,-1.0
2007-06-03 18:39:59,10423.0,1.0,1.0
2007-06-03 18:45:00,10433.0,-1.0,-1.0
2007-06-03 18:49:59,10423.0,1.0,-1.0
2007-06-03 18:54:59,10417.0,1.0,1.0
2007-06-03 18:59:59,10420.0,-1.0,-1.0
2007-06-03 19:04:59,10419.0,1.0,1.0
2007-06-03 19:10:00,10421.0,-1.0,1.0
2007-06-03 19:14:59,10423.0,-1.0,0.0
2007-06-03 19:19:59,10423.0,-1.0,1.0
2007-06-03 19:24:59,10430.0,-1.0,-1.0
2007-06-03 19:30:00,10429.0,-1.0,-1.0
2007-06-03 19:34:59,10428.0,-1.0,1.0
2007-06-03 19:39:59,10432.0,-1.0,0.0
2007-06-03 19:44:59,10432.0,-1.0,-1.0
2007-06-03 19:49:59,10428.0,-1.0,1.0
2007-06-03 19:55:00,10431.0,1.0,1.0
2007-06-03 19:59:59,10432.0,-1.0,-1.0
2007-06-03 20:04:59,10426.0,-1.0,-1.0
2007-06-03 20:09:59,10424.0,-1.0,1.0
2007-06-03 20:15:00,10436.0,-1.0,1.0
2007-06-03 20:19:59,10438.0,-1.0,1.0
2007-06-03 20:24:59,10441.0,1.0,1.0
2007-06-03 20:29:59,10442.0,1.0,0.0
2007-06-03 20:34:59,10442.0,1.0,0.0
2007-06-03 20:40:00,10442.0,-1.0,1.0
2007-06-03 20:44:59,10449.0,-1.0,-1.0
2007-06-03 20:49:59,10448.0,-1.0,-1.0
2007-06-03 20:54:59,10447.0,-1.0,-1.0
2007-06-03 21:00:00,10443.0,-1.0,1.0
2007-06-03 21:04:59,10444.0,-1.0,0.0
2007-06-03 21:09:59,10444.0,-1.0,1.0
2007-06-03 21:14:59,10451.0,-1.0,1.0
2007-06-03 21:19:59,10464.0,1.0,-1.0
2007-06-03 21:25:00,10457.0,1.0,1.0
2007-06-03 21:29:59,10463.0,1.0,1.0
2007-06-03 21:34:59,10470.0,-1.0,1.0
2007-06-03 21:39:59,10478.0,-1.0,1.0
2007-06-03 21:45:00,10482.0,-1.0,-1.0
2007-06-03 21:49:59,10477.0,-1.0,-1.0
2007-06-03 21:54:59,10472.0,1.0,-1.0
2007-06-03 21:59:59,10467.0,1.0,1.0
2007-06-03 22:04:59,10469.0,-1.0,-1.0
2007-06-03 22:10:00,10459.0,-1.0,1.0
2007-06-03 22:14:59,10461.0,-1.0,-1.0
2007-06-03 22:19:59,10460.0,-1.0,-1.0
2007-06-03 22:24:59,10459.0,1.0,-1.0
2007-06-03 22:30:00,10457.0,-1.0,1.0
2007-06-03 22:34:59,10458.0,-1.0,-1.0
2007-06-03 22:39:59,10456.0,-1.0,1.0
2007-06-03 22:44:59,10458.0,-1.0,1.0
2007-06-03 22:49:59,10460.0,-1.0,1.0
2007-06-03 22:55:00,10462.0,-1.0,1.0
2007-06-04 01:14:59,10463.0,-1.0,-1.0
2007-06-04 01:19:59,10460.0,1.0,-1.0
2007-06-04 01:24:59,10459.0,1.0,0.0
2007-06-04 01:30:00,10459.0,1.0,1.0
2007-06-04 01:34:59,10461.0,1.0,0.0
2007-06-04 01:39:59,10461.0,1.0,0.0
2007-06-04 01:44:59,10461.0,1.0,0.0
2007-06-04 01:49:59,10461.0,1.0,-1.0
2007-06-04 01:55:00,10458.0,-1.0,1.0
2007-06-04 01:59:59,10459.0,1.0,0.0
2007-06-04 02:04:59,10459.0,1.0,1.0
2007-06-04 02:09:59,10462.0,1.0,-1.0
2007-06-04 02:15:00,10459.0,1.0,1.0
2007-06-04 02:19:59,10461.0,1.0,-1.0
2007-06-04 02:24:59,10456.0,1.0,-1.0
2007-06-04 02:29:59,10451.0,1.0,0.0
2007-06-04 02:34:59,10451.0,1.0,0.0
2007-06-04 02:40:00,10451.0,-1.0,1.0
2007-06-04 02:44:59,10453.0,1.0,0.0
2007-06-04 02:49:59,10453.0,1.0,0.0
2007-06-04 02:54:59,10453.0,1.0,-1.0
2007-06-04 03:00:00,10449.0,1.0,0.0
2007-06-04 03:04:59,10449.0,1.0,0.0
2007-06-04 03:09:59,10449.0,1.0,-1.0
2007-06-04 03:14:59,10446.0,1.0,0.0
2007-06-04 03:19:59,10446.0,1.0,-1.0
2007-06-04 03:25:00,10443.0,1.0,-1.0
2007-06-04 03:29:59,10440.0,-1.0,1.0
2007-06-04 03:34:59,10441.0,1.0,1.0
2007-06-04 03:39:59,10445.0,-1.0,0.0
2007-06-04 03:45:00,10445.0,1.0,1.0
2007-06-04 03:49:59,10446.0,1.0,0.0
2007-06-04 03:54:59,10446.0,1.0,0.0
2007-06-04 03:59:59,10446.0,1.0,1.0
2007-06-04 04:04:59,10447.0,1.0,1.0
2007-06-04 04:10:00,10450.0,1.0,0.0
2007-06-04 04:14:59,10450.0,1.0,-1.0
2007-06-04 04:19:59,10448.0,1.0,0.0
2007-06-04 04:24:59,10448.0,1.0,0.0
2007-06-04 04:30:00,10448.0,1.0,1.0
2007-06-04 04:34:59,10449.0,1.0,-1.0
2007-06-04 04:39:59,10447.0,1.0,0.0
2007-06-04 04:44:59,10447.0,1.0,0.0
2007-06-04 04:49:59,10447.0,1.0,1.0
2007-06-04 04:55:00,10449.0,1.0,-1.0
2007-06-04 04:59:59,10448.0,1.0,-1.0
2007-06-04 05:04:59,10445.0,1.0,0.0
2007-06-04 05:09:59,10445.0,1.0,0.0
2007-06-04 05:15:00,10445.0,1.0,0.0
2007-06-04 05:19:59,10445.0,1.0,0.0
2007-06-04 05:24:59,10445.0,1.0,1.0
2007-06-04 05:29:59,10446.0,1.0,1.0
2007-06-04 05:34:59,10449.0,1.0,1.0
2007-06-04 05:40:00,10450.0,1.0,-1.0
2007-06-04 05:44:59,10446.0,1.0,1.0
2007-06-04 05:49:59,10451.0,1.0,0.0
2007-06-04 05:54:59,10451.0,1.0,0.0
2007-06-04 06:00:00,10451.0,1.0,-1.0
2007-06-04 06:04:59,10445.0,-1.0,1.0
2007-06-04 06:09:59,10456.0,1.0,0.0
2007-06-04 06:14:59,10456.0,-1.0,0.0
2007-06-04 06:19:59,10456.0,-1.0,1.0
2007-06-04 06:25:00,10458.0,1.0,-1.0
2007-06-04 06:29:59,10455.0,1.0,1.0
2007-06-04 06:34:59,10458.0,-1.0,1.0
2007-06-04 06:39:59,10462.0,-1.0,0.0
2007-06-04 06:45:00,10462.0,-1.0,-1.0
2007-06-04 06:49:59,10460.0,-1.0,0.0
2007-06-04 06:54:59,10460.0,-1.0,1.0
2007-06-04 06:59:59,10463.0,-1.0,-1.0
2007-06-04 07:04:59,10460.0,-1.0,-1.0
2007-06-04 07:10:00,10459.0,-1.0,-1.0
2007-06-04 07:14:59,10457.0,-1.0,0.0
2007-06-04 07:19:59,10457.0,-1.0,1.0
2007-06-04 07:24:59,10466.0,-1.0,0.0
2007-06-04 07:30:00,10466.0,-1.0,1.0
2007-06-04 07:34:59,10467.0,-1.0,1.0
2007-06-04 07:39:59,10468.0,-1.0,0.0
2007-06-04 07:44:59,10468.0,1.0,0.0
2007-06-04 07:49:59,10468.0,1.0,1.0
2007-06-04 07:55:00,10474.0,1.0,0.0
2007-06-04 07:59:59,10474.0,1.0,0.0
2007-06-04 08:04:59,10474.0,1.0,-1.0
2007-06-04 08:09:59,10471.0,1.0,-1.0
2007-06-04 08:15:00,10469.0,1.0,-1.0
2007-06-04 08:19:59,10468.0,1.0,1.0
2007-06-04 08:24:59,10471.0,1.0,-1.0
2007-06-04 08:29:59,10468.0,1.0,-1.0
2007-06-04 08:34:59,10467.0,-1.0,0.0
2007-06-04 08:40:00,10467.0,-1.0,1.0
2007-06-04 08:44:59,10472.0,-1.0,1.0
2007-06-04 08:49:59,10475.0,-1.0,1.0
2007-06-04 08:54:59,10476.0,1.0,-1.0
2007-06-04 09:00:00,10471.0,1.0,-1.0
2007-06-04 09:04:59,10466.0,1.0,0.0
2007-06-04 09:09:59,10466.0,1.0,-1.0
2007-06-04 09:14:59,10463.0,1.0,1.0
2007-06-04 09:19:59,10472.0,1.0,-1.0
2007-06-04 09:25:00,10466.0,1.0,0.0
2007-06-04 09:29:59,10466.0,1.0,-1.0
2007-06-04 09:34:59,10464.0,1.0,-1.0
2007-06-04 09:39:59,10463.0,1.0,1.0
2007-06-04 09:45:00,10469.0,1.0,1.0
2007-06-04 09:49:59,10470.0,1.0,-1.0
2007-06-04 09:54:59,10465.0,1.0,1.0
2007-06-04 09:59:59,10469.0,1.0,-1.0
2007-06-04 10:04:59,10468.0,1.0,-1.0
2007-06-04 10:10:00,10467.0,1.0,-1.0
2007-06-04 10:14:59,10463.0,1.0,1.0
2007-06-04 10:19:59,10464.0,1.0,-1.0
2007-06-04 10:24:59,10461.0,1.0,1.0
2007-06-04 10:30:00,10462.0,1.0,0.0
2007-06-04 10:34:59,10462.0,1.0,-1.0
2007-06-04 10:39:59,10461.0,1.0,1.0
2007-06-04 10:44:59,10462.0,1.0,1.0
2007-06-04 10:49:59,10465.0,1.0,0.0
2007-06-04 10:55:00,10465.0,1.0,0.0
2007-06-04 10:59:59,10465.0,1.0,-1.0
2007-06-04 11:04:59,10462.0,1.0,0.0
2007-06-04 11:09:59,10462.0,-1.0,0.0
2007-06-04 11:15:00,10462.0,-1.0,1.0
2007-06-04 11:19:59,10465.0,1.0,0.0
2007-06-04 11:24:59,10465.0,1.0,1.0
2007-06-04 11:29:59,10468.0,1.0,1.0
2007-06-04 11:34:59,10471.0,1.0,-1.0
2007-06-04 11:40:00,10468.0,1.0,1.0
2007-06-04 11:44:59,10469.0,1.0,1.0
2007-06-04 11:49:59,10471.0,1.0,-1.0
2007-06-04 11:54:59,10470.0,-1.0,1.0
2007-06-04 12:00:00,10473.0,-1.0,0.0
2007-06-04 12:04:59,10473.0,1.0,-1.0
2007-06-04 12:09:59,10470.0,-1.0,1.0
2007-06-04 12:14:59,10476.0,-1.0,-1.0
2007-06-04 12:19:59,10475.0,1.0,1.0
2007-06-04 12:25:00,10476.0,-1.0,-1.0
2007-06-04 12:29:59,10473.0,-1.0,1.0
2007-06-04 12:34:59,10475.0,-1.0,-1.0
2007-06-04 12:39:59,10466.0,-1.0,1.0
2007-06-04 12:45:00,10467.0,-1.0,-1.0
2007-06-04 12:49:59,10466.0,-1.0,0.0
2007-06-04 12:54:59,10466.0,-1.0,1.0
2007-06-04 12:59:59,10467.0,-1.0,0.0
2007-06-04 13:04:59,10467.0,-1.0,1.0
2007-06-04 13:10:00,10468.0,-1.0,1.0
2007-06-04 13:14:59,10469.0,-1.0,0.0
2007-06-04 13:19:59,10469.0,-1.0,1.0
2007-06-04 13:24:59,10471.0,-1.0,1.0
2007-06-04 13:30:00,10476.0,-1.0,1.0
2007-06-04 13:34:59,10481.0,-1.0,1.0
2007-06-04 13:39:59,10484.0,1.0,-1.0
2007-06-04 13:44:59,10483.0,-1.0,-1.0
2007-06-04 13:49:59,10481.0,1.0,-1.0
2007-06-04 13:55:00,10476.0,-1.0,1.0
2007-06-04 13:59:59,10477.0,-1.0,-1.0
2007-06-04 14:04:59,10476.0,-1.0,0.0
2007-06-04 14:09:59,10476.0,1.0,1.0
2007-06-04 14:15:00,10486.0,1.0,-1.0
2007-06-04 14:19:59,10476.0,-1.0,1.0
2007-06-04 14:24:59,10481.0,1.0,1.0
2007-06-04 14:29:59,10517.0,-1.0,-1.0
2007-06-04 14:34:59,10513.0,-1.0,-1.0
2007-06-04 14:40:00,10510.0,-1.0,1.0
2007-06-04 14:44:59,10513.0,-1.0,1.0
2007-06-04 14:49:59,10518.0,-1.0,-1.0
2007-06-04 14:54:59,10508.0,-1.0,1.0
2007-06-04 15:00:00,10512.0,1.0,0.0
2007-06-04 15:04:59,10512.0,-1.0,-1.0
2007-06-04 15:09:59,10509.0,1.0,1.0
2007-06-04 15:14:59,10511.0,-1.0,-1.0
2007-06-04 15:19:59,10499.0,-1.0,-1.0
2007-06-04 15:25:00,10497.0,-1.0,1.0
2007-06-04 15:29:59,10501.0,-1.0,-1.0
2007-06-04 15:34:59,10487.0,-1.0,-1.0
2007-06-04 15:39:59,10453.0,-1.0,1.0
2007-06-04 15:45:00,10460.0,-1.0,-1.0
2007-06-04 15:49:59,10443.0,-1.0,-1.0
2007-06-04 15:54:59,10424.0,-1.0,1.0
2007-06-04 15:59:59,10438.0,1.0,1.0
2007-06-04 16:04:59,10456.0,1.0,-1.0
2007-06-04 16:10:00,10445.0,1.0,1.0
2007-06-04 16:14:59,10450.0,1.0,-1.0
2007-06-04 16:19:59,10443.0,1.0,1.0
2007-06-04 16:24:59,10461.0,1.0,-1.0
2007-06-04 16:30:00,10459.0,1.0,0.0
2007-06-04 16:34:59,10459.0,1.0,1.0
2007-06-04 16:39:59,10471.0,1.0,1.0
2007-06-04 16:44:59,10474.0,1.0,0.0
2007-06-04 16:49:59,10474.0,1.0,-1.0
2007-06-04 16:55:00,10471.0,-1.0,-1.0
2007-06-04 16:59:59,10467.0,-1.0,-1.0
2007-06-04 17:04:59,10463.0,-1.0,-1.0
2007-06-04 17:09:59,10461.0,-1.0,-1.0
2007-06-04 17:15:00,10453.0,-1.0,1.0
2007-06-04 17:19:59,10460.0,0.0,-1.0
2007-06-04 17:24:59,10447.0,1.0,-1.0
2007-06-04 17:29:59,10446.0,1.0,1.0
2007-06-04 17:34:59,10449.0,1.0,-1.0
2007-06-04 17:40:00,10436.0,-1.0,-1.0
2007-06-04 17:44:59,10424.0,-1.0,-1.0
2007-06-04 17:49:59,10422.0,1.0,-1.0
2007-06-04 17:54:59,10416.0,1.0,-1.0
2007-06-04 18:00:00,10415.0,1.0,1.0
2007-06-04 18:04:59,10432.0,1.0,-1.0
2007-06-04 18:09:59,10424.0,1.0,0.0
2007-06-04 18:14:59,10424.0,1.0,1.0
2007-06-04 18:19:59,10433.0,1.0,0.0
2007-06-04 18:25:00,10433.0,1.0,1.0
2007-06-04 18:29:59,10435.0,1.0,1.0
2007-06-04 18:34:59,10439.0,1.0,-1.0
2007-06-04 18:39:59,10438.0,1.0,1.0
2007-06-04 18:45:00,10443.0,1.0,-1.0
2007-06-04 18:49:59,10441.0,1.0,-1.0
2007-06-04 18:54:59,10432.0,-1.0,0.0
2007-06-04 18:59:59,10432.0,-1.0,0.0
2007-06-04 19:04:59,10432.0,-1.0,-1.0
2007-06-04 19:10:00,10431.0,-1.0,1.0
2007-06-04 19:14:59,10438.0,-1.0,-1.0
2007-06-04 19:19:59,10432.0,1.0,1.0
2007-06-04 19:24:59,10446.0,-1.0,-1.0
2007-06-04 19:30:00,10435.0,1.0,-1.0
2007-06-04 19:34:59,10431.0,1.0,-1.0
2007-06-04 19:39:59,10430.0,-1.0,0.0
2007-06-04 19:44:59,10430.0,1.0,1.0
2007-06-04 19:49:59,10431.0,1.0,1.0
2007-06-04 19:55:00,10433.0,1.0,-1.0
2007-06-04 19:59:59,10432.0,1.0,1.0
2007-06-04 20:04:59,10443.0,1.0,-1.0
2007-06-04 20:09:59,10442.0,1.0,-1.0
2007-06-04 20:15:00,10432.0,-1.0,-1.0
2007-06-04 20:19:59,10426.0,-1.0,1.0
2007-06-04 20:24:59,10429.0,1.0,1.0
2007-06-04 20:29:59,10447.0,1.0,1.0
2007-06-04 20:34:59,10456.0,-1.0,-1.0
2007-06-04 20:40:00,10450.0,-1.0,1.0
2007-06-04 20:44:59,10459.0,-1.0,-1.0
2007-06-04 20:49:59,10451.0,1.0,1.0
2007-06-04 20:54:59,10456.0,-1.0,-1.0
2007-06-04 21:00:00,10445.0,1.0,1.0
2007-06-04 21:04:59,10446.0,1.0,1.0
2007-06-04 21:09:59,10448.0,-1.0,1.0
2007-06-04 21:14:59,10453.0,-1.0,1.0
2007-06-04 21:19:59,10454.0,-1.0,1.0
2007-06-04 21:25:00,10457.0,1.0,1.0
2007-06-04 21:29:59,10468.0,-1.0,1.0
2007-06-04 21:34:59,10470.0,1.0,-1.0
2007-06-04 21:39:59,10465.0,-1.0,-1.0
2007-06-04 21:45:00,10455.0,1.0,1.0
2007-06-04 21:49:59,10457.0,1.0,1.0
2007-06-04 21:54:59,10465.0,1.0,1.0
2007-06-04 21:59:59,10466.0,1.0,0.0
2007-06-04 22:04:59,10466.0,1.0,-1.0
2007-06-04 22:10:00,10456.0,1.0,1.0
2007-06-04 22:14:59,10458.0,1.0,1.0
2007-06-04 22:19:59,10459.0,1.0,1.0
2007-06-04 22:24:59,10460.0,1.0,-1.0
2007-06-04 22:30:00,10458.0,1.0,0.0
2007-06-04 22:34:59,10458.0,1.0,0.0
2007-06-04 22:39:59,10458.0,1.0,0.0
2007-06-04 22:44:59,10458.0,1.0,1.0
2007-06-04 22:49:59,10459.0,1.0,-1.0
2007-06-04 22:55:00,10458.0,1.0,-1.0
2007-06-07 01:14:59,10455.0,1.0,0.0
2007-06-07 01:19:59,10455.0,1.0,-1.0
2007-06-07 01:24:59,10452.0,1.0,0.0
2007-06-07 01:30:00,10452.0,1.0,-1.0
2007-06-07 01:34:59,10451.0,-1.0,1.0
2007-06-07 01:39:59,10453.0,1.0,-1.0
2007-06-07 01:44:59,10449.0,-1.0,1.0
2007-06-07 01:49:59,10452.0,-1.0,-1.0
2007-06-07 01:55:00,10449.0,1.0,1.0
2007-06-07 01:59:59,10451.0,1.0,1.0
2007-06-07 02:04:59,10453.0,-1.0,1.0
2007-06-07 02:09:59,10454.0,1.0,0.0
2007-06-07 02:15:00,10454.0,-1.0,0.0
2007-06-07 02:19:59,10454.0,1.0,-1.0
2007-06-07 02:24:59,10451.0,-1.0,-1.0
2007-06-07 02:29:59,10447.0,1.0,1.0
