,y_pred,y_test,price
2005-06-03 08:09:59,0.0,0.0,23.389
2005-06-03 08:15:00,0.0,0.0,23.389
2005-06-03 08:19:59,0.0,0.0,23.389
2005-06-03 08:24:59,0.0,0.0,23.389
2005-06-03 08:29:59,0.0,0.0,23.389
2005-06-03 08:34:59,0.0,0.0,23.389
2005-06-03 08:40:00,0.0,0.0,23.389
2005-06-03 08:44:59,0.0,0.0,23.389
2005-06-03 08:49:59,0.0,0.0,23.389
2005-06-03 08:54:59,0.0,1.0,23.389
2005-06-03 09:00:00,0.0,0.0,23.398
2005-06-03 09:04:59,0.0,0.0,23.398
2005-06-03 09:09:59,0.0,0.0,23.398
2005-06-03 09:14:59,0.0,0.0,23.398
2005-06-03 09:19:59,0.0,0.0,23.398
2005-06-03 09:25:00,0.0,0.0,23.398
2005-06-03 09:29:59,0.0,0.0,23.398
2005-06-03 09:34:59,0.0,0.0,23.398
2005-06-03 09:39:59,0.0,0.0,23.398
2005-06-03 09:45:00,0.0,0.0,23.398
2005-06-03 09:49:59,0.0,0.0,23.398
2005-06-03 09:54:59,0.0,0.0,23.398
2005-06-03 09:59:59,0.0,0.0,23.398
2005-06-03 10:04:59,0.0,-1.0,23.398
2005-06-03 10:10:00,0.0,0.0,23.389
2005-06-03 10:14:59,0.0,0.0,23.389
2005-06-03 10:19:59,0.0,0.0,23.389
2005-06-03 10:24:59,0.0,0.0,23.389
2005-06-03 10:30:00,0.0,0.0,23.389
2005-06-03 10:34:59,0.0,0.0,23.389
2005-06-03 10:39:59,0.0,0.0,23.389
2005-06-03 10:44:59,0.0,0.0,23.389
2005-06-03 10:49:59,0.0,0.0,23.389
2005-06-03 10:55:00,0.0,0.0,23.389
2005-06-03 10:59:59,0.0,0.0,23.389
2005-06-03 11:04:59,0.0,0.0,23.389
2005-06-03 11:09:59,0.0,1.0,23.389
2005-06-03 11:15:00,0.0,0.0,23.393
2005-06-03 11:19:59,0.0,0.0,23.393
2005-06-03 11:24:59,0.0,-1.0,23.393
2005-06-03 11:29:59,0.0,0.0,23.38
2005-06-03 11:34:59,0.0,0.0,23.38
2005-06-03 11:40:00,0.0,0.0,23.38
2005-06-03 11:44:59,0.0,0.0,23.38
2005-06-03 11:49:59,0.0,-1.0,23.38
2005-06-03 11:54:59,0.0,0.0,23.379
2005-06-03 12:00:00,0.0,0.0,23.379
2005-06-03 12:04:59,0.0,0.0,23.379
2005-06-03 12:09:59,0.0,1.0,23.379
2005-06-03 12:14:59,0.0,0.0,23.409
2005-06-03 12:19:59,0.0,0.0,23.409
2005-06-03 12:25:00,0.0,1.0,23.409
2005-06-03 12:29:59,0.0,1.0,23.419
2005-06-03 12:34:59,0.0,0.0,23.429
2005-06-03 12:39:59,0.0,0.0,23.429
2005-06-03 12:45:00,0.0,1.0,23.429
2005-06-03 12:49:59,0.0,1.0,23.44
2005-06-03 12:54:59,0.0,1.0,23.441
2005-06-03 12:59:59,-1.0,-1.0,23.449
2005-06-03 13:04:59,-1.0,1.0,23.434
2005-06-03 13:10:00,-1.0,-1.0,23.449
2005-06-03 13:14:59,-1.0,-1.0,23.439
2005-06-03 13:19:59,-1.0,1.0,23.434
2005-06-03 13:24:59,1.0,-1.0,23.448
2005-06-03 13:30:00,1.0,-1.0,23.434
2005-06-03 13:34:59,1.0,0.0,23.419
2005-06-03 13:39:59,1.0,-1.0,23.419
2005-06-03 13:44:59,1.0,-1.0,23.415
2005-06-03 13:49:59,1.0,-1.0,23.414
2005-06-03 13:55:00,1.0,-1.0,23.405
2005-06-03 13:59:59,1.0,1.0,23.379
2005-06-03 14:04:59,1.0,0.0,23.399
2005-06-03 14:09:59,1.0,0.0,23.399
2005-06-03 14:15:00,1.0,-1.0,23.399
2005-06-03 14:19:59,1.0,-1.0,23.39
2005-06-03 14:24:59,1.0,1.0,23.378
2005-06-03 14:29:59,-1.0,1.0,23.389
2005-06-03 14:34:59,-1.0,-1.0,23.399
2005-06-03 14:40:00,-1.0,-1.0,23.389
2005-06-03 14:44:59,-1.0,0.0,23.369
2005-06-03 14:49:59,-1.0,1.0,23.369
2005-06-03 14:54:59,-1.0,1.0,23.389
2005-06-03 15:00:00,-1.0,1.0,23.399
2005-06-03 15:04:59,-1.0,-1.0,23.408
2005-06-03 15:09:59,-1.0,1.0,23.399
2005-06-03 15:14:59,-1.0,-1.0,23.409
2005-06-03 15:19:59,1.0,-1.0,23.399
2005-06-03 15:25:00,1.0,0.0,23.394
2005-06-03 15:29:59,1.0,0.0,23.394
2005-06-03 15:34:59,1.0,0.0,23.394
2005-06-03 15:39:59,1.0,0.0,23.394
2005-06-03 15:45:00,1.0,0.0,23.394
2005-06-03 15:49:59,1.0,0.0,23.394
2005-06-03 15:54:59,1.0,-1.0,23.394
2005-06-03 15:59:59,1.0,1.0,23.384
2005-06-03 16:04:59,1.0,-1.0,23.414
2005-06-03 16:10:00,1.0,0.0,23.399
2005-06-03 16:14:59,1.0,-1.0,23.399
2005-06-03 16:19:59,1.0,-1.0,23.379
2005-06-03 16:24:59,0.0,1.0,23.369
2005-06-03 16:30:00,0.0,1.0,23.389
2005-06-03 16:34:59,0.0,1.0,23.404
2005-06-03 16:39:59,1.0,1.0,23.414
2005-06-03 16:44:59,1.0,-1.0,23.434
2005-06-03 16:49:59,1.0,1.0,23.429
2005-06-03 16:55:00,1.0,1.0,23.449
2005-06-03 16:59:59,1.0,0.0,23.509
2005-06-03 17:04:59,1.0,1.0,23.509
2005-06-03 17:09:59,-1.0,-1.0,23.529
2005-06-03 17:15:00,-1.0,1.0,23.514
2005-06-03 17:19:59,-1.0,-1.0,23.539
2005-06-03 17:24:59,1.0,-1.0,23.529
2005-06-03 17:29:59,1.0,-1.0,23.519
2005-06-03 17:34:59,-1.0,-1.0,23.509
2005-06-03 17:40:00,-1.0,1.0,23.494
2005-06-03 17:44:59,1.0,1.0,23.519
2005-06-03 17:49:59,-1.0,0.0,23.529
2005-06-03 17:54:59,-1.0,0.0,23.529
2005-06-03 18:00:00,-1.0,1.0,23.529
2005-06-03 18:04:59,-1.0,-1.0,23.569
2005-06-03 18:09:59,-1.0,-1.0,23.529
2005-06-03 18:14:59,1.0,-1.0,23.514
2005-06-03 18:19:59,0.0,1.0,23.509
2005-06-03 18:25:00,0.0,0.0,23.524
2005-06-03 18:29:59,0.0,1.0,23.524
2005-06-03 18:34:59,0.0,-1.0,23.534
2005-06-03 18:39:59,1.0,-1.0,23.524
2005-06-03 18:45:00,1.0,1.0,23.519
2005-06-03 18:49:59,1.0,-1.0,23.529
2005-06-03 18:54:59,1.0,-1.0,23.514
2005-06-03 18:59:59,-1.0,1.0,23.509
2005-06-03 19:04:59,1.0,1.0,23.524
2005-06-03 19:10:00,0.0,-1.0,23.549
2005-06-03 19:14:59,1.0,1.0,23.539
2005-06-03 19:19:59,-1.0,1.0,23.549
2005-06-03 19:24:59,-1.0,1.0,23.554
2005-06-03 19:30:00,-1.0,-1.0,23.564
2005-06-03 19:34:59,-1.0,0.0,23.549
2005-06-03 19:39:59,-1.0,1.0,23.549
2005-06-03 19:44:59,0.0,-1.0,23.554
2005-06-03 19:49:59,0.0,-1.0,23.524
2005-06-03 19:55:00,0.0,-1.0,23.519
2005-06-03 19:59:59,0.0,1.0,23.514
2005-06-03 20:04:59,1.0,-1.0,23.539
2005-06-03 20:09:59,1.0,1.0,23.524
2005-06-03 20:15:00,1.0,0.0,23.534
2005-06-03 20:19:59,1.0,-1.0,23.534
2005-06-03 20:24:59,0.0,0.0,23.524
2005-06-03 20:29:59,1.0,0.0,23.524
2005-06-03 20:34:59,1.0,0.0,23.524
2005-06-03 20:40:00,1.0,0.0,23.524
2005-06-03 20:44:59,1.0,0.0,23.524
2005-06-03 20:49:59,1.0,0.0,23.524
2005-06-03 20:54:59,-1.0,0.0,23.524
2005-06-03 21:00:00,0.0,0.0,23.524
2005-06-03 21:04:59,1.0,0.0,23.524
2005-06-03 21:09:59,1.0,0.0,23.524
2005-06-03 21:14:59,1.0,0.0,23.524
2005-06-03 21:19:59,1.0,0.0,23.524
2005-06-03 21:25:00,1.0,0.0,23.524
2005-06-03 21:29:59,1.0,1.0,23.524
2005-06-03 21:34:59,1.0,0.0,23.529
2005-06-03 21:39:59,1.0,-1.0,23.529
2005-06-03 21:45:00,0.0,0.0,23.52
2005-06-03 21:49:59,0.0,0.0,23.52
2005-06-03 21:54:59,0.0,-1.0,23.52
2005-06-03 21:59:59,0.0,0.0,23.519
2005-06-03 22:04:59,0.0,0.0,23.519
2005-06-03 22:10:00,0.0,1.0,23.519
2005-06-03 22:14:59,-1.0,0.0,23.529
2005-06-03 22:19:59,-1.0,1.0,23.529
2005-06-03 22:24:59,1.0,-1.0,23.538
2005-06-03 22:30:00,1.0,0.0,23.537
2005-06-03 22:34:59,-1.0,0.0,23.537
2005-06-03 22:39:59,1.0,1.0,23.537
2005-06-03 22:44:59,1.0,1.0,23.539
2005-06-03 22:49:59,0.0,-1.0,23.544
2005-06-03 22:55:00,0.0,-1.0,23.542
2005-06-03 22:59:59,0.0,1.0,23.539
2005-06-03 23:04:59,0.0,-1.0,23.542
2005-06-03 23:09:59,0.0,0.0,23.539
2005-06-03 23:15:00,-1.0,0.0,23.539
2005-06-03 23:19:59,1.0,0.0,23.539
2005-06-03 23:24:59,1.0,0.0,23.539
2005-06-03 23:29:59,0.0,0.0,23.539
2005-06-03 23:34:59,0.0,0.0,23.539
2005-06-03 23:40:00,0.0,0.0,23.539
2005-06-03 23:44:59,0.0,0.0,23.539
2005-06-03 23:49:59,-1.0,0.0,23.539
2005-06-03 23:54:59,1.0,0.0,23.539
2005-06-04 00:19:59,1.0,0.0,23.539
2005-06-04 00:25:00,-1.0,0.0,23.539
2005-06-04 00:29:59,-1.0,0.0,23.539
2005-06-04 00:34:59,0.0,0.0,23.539
2005-06-04 00:39:59,0.0,0.0,23.539
2005-06-04 00:45:00,0.0,0.0,23.539
2005-06-04 00:49:59,0.0,0.0,23.539
2005-06-04 00:54:59,0.0,0.0,23.539
2005-06-04 00:59:59,0.0,0.0,23.539
2005-06-04 01:04:59,0.0,0.0,23.539
2005-06-04 01:10:00,0.0,0.0,23.539
2005-06-04 01:14:59,0.0,0.0,23.539
2005-06-04 01:19:59,0.0,0.0,23.539
2005-06-04 01:24:59,0.0,0.0,23.539
2005-06-04 01:30:00,0.0,0.0,23.539
2005-06-04 01:34:59,0.0,-1.0,23.539
2005-06-04 01:39:59,0.0,0.0,23.529
2005-06-04 01:44:59,0.0,0.0,23.529
2005-06-04 01:49:59,0.0,0.0,23.529
2005-06-04 01:55:00,0.0,0.0,23.529
2005-06-04 01:59:59,0.0,-1.0,23.529
2005-06-04 02:04:59,0.0,0.0,23.524
2005-06-04 02:09:59,0.0,0.0,23.524
2005-06-04 02:15:00,0.0,0.0,23.524
2005-06-04 02:19:59,0.0,0.0,23.524
2005-06-04 02:24:59,0.0,0.0,23.524
2005-06-04 02:29:59,0.0,-1.0,23.524
2005-06-04 02:34:59,0.0,1.0,23.516
2005-06-04 02:40:00,0.0,1.0,23.524
2005-06-04 02:44:59,0.0,0.0,23.544
2005-06-04 02:49:59,0.0,0.0,23.544
2005-06-04 02:54:59,0.0,0.0,23.544
2005-06-04 03:00:00,0.0,0.0,23.544
2005-06-04 03:04:59,0.0,0.0,23.544
2005-06-04 03:09:59,1.0,-1.0,23.544
2005-06-04 03:14:59,0.0,-1.0,23.516
2005-06-04 03:19:59,0.0,-1.0,23.514
2005-06-04 03:25:00,0.0,0.0,23.509
2005-06-04 03:29:59,0.0,1.0,23.509
2005-06-04 03:34:59,0.0,0.0,23.51
2005-06-04 03:39:59,0.0,0.0,23.51
2005-06-04 03:45:00,0.0,0.0,23.51
2005-06-04 03:49:59,0.0,0.0,23.51
2005-06-04 03:54:59,0.0,0.0,23.51
2005-06-04 03:59:59,0.0,-1.0,23.51
2005-06-04 04:04:59,0.0,-1.0,23.504
2005-06-04 04:10:00,0.0,0.0,23.499
2005-06-04 04:14:59,0.0,0.0,23.499
2005-06-04 04:19:59,0.0,1.0,23.499
2005-06-04 04:24:59,0.0,0.0,23.504
2005-06-04 04:30:00,0.0,0.0,23.504
2005-06-04 04:34:59,0.0,0.0,23.504
2005-06-04 04:39:59,0.0,0.0,23.504
2005-06-04 04:44:59,0.0,1.0,23.504
2005-06-04 04:49:59,0.0,-1.0,23.514
2005-06-04 04:55:00,0.0,0.0,23.499
2005-06-04 04:59:59,0.0,0.0,23.499
2005-06-04 05:04:59,0.0,0.0,23.499
2005-06-04 05:09:59,0.0,0.0,23.499
2005-06-04 05:15:00,1.0,0.0,23.499
2005-06-04 05:19:59,1.0,1.0,23.499
2005-06-04 05:24:59,1.0,0.0,23.509
2005-06-04 05:29:59,1.0,0.0,23.509
2005-06-04 05:34:59,1.0,0.0,23.509
2005-06-04 05:40:00,1.0,0.0,23.509
2005-06-04 05:44:59,1.0,0.0,23.509
2005-06-04 05:49:59,1.0,0.0,23.509
2005-06-04 05:54:59,1.0,0.0,23.509
2005-06-04 06:00:00,1.0,0.0,23.509
2005-06-04 06:04:59,1.0,0.0,23.509
2005-06-04 06:09:59,-1.0,0.0,23.509
2005-06-04 06:14:59,-1.0,0.0,23.509
2005-06-04 06:19:59,-1.0,0.0,23.509
2005-06-04 06:25:00,-1.0,0.0,23.509
2005-06-04 06:29:59,-1.0,0.0,23.509
2005-06-04 06:34:59,-1.0,0.0,23.509
2005-06-04 06:39:59,-1.0,0.0,23.509
2005-06-04 06:45:00,-1.0,0.0,23.509
2005-06-04 06:49:59,-1.0,0.0,23.509
2005-06-04 06:54:59,-1.0,0.0,23.509
2005-06-04 06:59:59,-1.0,0.0,23.509
2005-06-04 07:04:59,-1.0,0.0,23.509
2005-06-04 07:10:00,-1.0,-1.0,23.509
2005-06-04 07:14:59,-1.0,0.0,23.504
2005-06-04 07:19:59,-1.0,0.0,23.504
2005-06-04 07:24:59,-1.0,0.0,23.504
2005-06-04 07:30:00,-1.0,0.0,23.504
2005-06-04 07:34:59,-1.0,0.0,23.504
2005-06-04 07:39:59,-1.0,0.0,23.504
2005-06-04 07:44:59,0.0,0.0,23.504
2005-06-04 07:49:59,0.0,0.0,23.504
2005-06-04 07:55:00,0.0,0.0,23.504
2005-06-04 07:59:59,0.0,0.0,23.504
2005-06-04 08:04:59,0.0,0.0,23.504
2005-06-04 08:09:59,0.0,0.0,23.504
2005-06-04 08:15:00,0.0,0.0,23.504
2005-06-04 08:19:59,0.0,0.0,23.504
2005-06-04 08:24:59,0.0,0.0,23.504
2005-06-04 08:29:59,0.0,0.0,23.504
2005-06-04 08:34:59,1.0,0.0,23.504
2005-06-04 08:40:00,1.0,0.0,23.504
2005-06-04 08:44:59,1.0,-1.0,23.504
2005-06-04 08:49:59,-1.0,0.0,23.494
2005-06-04 08:54:59,-1.0,1.0,23.494
2005-06-04 09:00:00,-1.0,0.0,23.499
2005-06-04 09:04:59,0.0,0.0,23.499
2005-06-04 09:09:59,0.0,0.0,23.499
2005-06-04 09:14:59,0.0,0.0,23.499
2005-06-04 09:19:59,0.0,0.0,23.499
2005-06-04 09:25:00,0.0,0.0,23.499
2005-06-04 09:29:59,0.0,0.0,23.499
2005-06-04 09:34:59,0.0,0.0,23.499
2005-06-04 09:39:59,0.0,0.0,23.499
2005-06-04 09:45:00,0.0,0.0,23.499
2005-06-04 09:49:59,0.0,0.0,23.499
2005-06-04 09:54:59,0.0,0.0,23.499
2005-06-04 09:59:59,0.0,0.0,23.499
2005-06-04 10:04:59,0.0,-1.0,23.499
2005-06-04 10:10:00,0.0,0.0,23.494
2005-06-04 10:14:59,0.0,0.0,23.494
2005-06-04 10:19:59,0.0,0.0,23.494
2005-06-04 10:24:59,1.0,0.0,23.494
2005-06-04 10:30:00,1.0,0.0,23.494
2005-06-04 10:34:59,1.0,0.0,23.494
2005-06-04 10:39:59,1.0,0.0,23.494
2005-06-04 10:44:59,1.0,0.0,23.494
2005-06-04 10:49:59,1.0,0.0,23.494
2005-06-04 10:55:00,1.0,0.0,23.494
2005-06-04 10:59:59,1.0,0.0,23.494
2005-06-04 11:04:59,-1.0,0.0,23.494
2005-06-04 11:09:59,-1.0,0.0,23.494
2005-06-04 11:15:00,-1.0,0.0,23.494
2005-06-04 11:19:59,1.0,0.0,23.494
2005-06-04 11:24:59,1.0,0.0,23.494
2005-06-04 11:29:59,1.0,-1.0,23.494
2005-06-04 11:34:59,1.0,0.0,23.489
2005-06-04 11:40:00,1.0,1.0,23.489
2005-06-04 11:44:59,1.0,-1.0,23.499
2005-06-04 11:49:59,0.0,-1.0,23.489
2005-06-04 11:54:59,-1.0,-1.0,23.484
2005-06-04 12:00:00,-1.0,1.0,23.483
2005-06-04 12:04:59,-1.0,0.0,23.489
2005-06-04 12:09:59,-1.0,0.0,23.489
2005-06-04 12:14:59,0.0,-1.0,23.489
2005-06-04 12:19:59,0.0,0.0,23.483
2005-06-04 12:25:00,0.0,1.0,23.483
2005-06-04 12:29:59,0.0,-1.0,23.494
2005-06-04 12:34:59,0.0,0.0,23.474
2005-06-04 12:39:59,0.0,-1.0,23.474
2005-06-04 12:45:00,0.0,0.0,23.469
2005-06-04 12:49:59,0.0,0.0,23.469
2005-06-04 12:54:59,0.0,-1.0,23.469
2005-06-04 12:59:59,1.0,0.0,23.459
2005-06-04 13:04:59,1.0,0.0,23.459
2005-06-04 13:10:00,1.0,0.0,23.459
2005-06-04 13:14:59,1.0,1.0,23.459
2005-06-04 13:19:59,1.0,0.0,23.464
2005-06-04 13:24:59,1.0,0.0,23.464
2005-06-04 13:30:00,1.0,1.0,23.464
2005-06-04 13:34:59,1.0,1.0,23.474
2005-06-04 13:39:59,1.0,0.0,23.479
2005-06-04 13:44:59,1.0,-1.0,23.479
2005-06-04 13:49:59,1.0,-1.0,23.469
2005-06-04 13:55:00,1.0,-1.0,23.459
2005-06-04 13:59:59,0.0,0.0,23.449
2005-06-04 14:04:59,0.0,1.0,23.449
2005-06-04 14:09:59,-1.0,1.0,23.454
2005-06-04 14:15:00,-1.0,1.0,23.459
2005-06-04 14:19:59,-1.0,1.0,23.469
2005-06-04 14:24:59,-1.0,0.0,23.484
2005-06-04 14:29:59,-1.0,1.0,23.484
2005-06-04 14:34:59,-1.0,1.0,23.489
2005-06-04 14:40:00,0.0,-1.0,23.499
2005-06-04 14:44:59,0.0,0.0,23.494
2005-06-04 14:49:59,0.0,-1.0,23.494
2005-06-04 14:54:59,0.0,-1.0,23.489
2005-06-04 15:00:00,0.0,0.0,23.488
2005-06-04 15:04:59,0.0,-1.0,23.488
2005-06-04 15:09:59,0.0,-1.0,23.484
2005-06-04 15:14:59,0.0,1.0,23.474
2005-06-04 15:19:59,0.0,-1.0,23.479
2005-06-04 15:25:00,0.0,0.0,23.474
2005-06-04 15:29:59,-1.0,0.0,23.474
2005-06-04 15:34:59,-1.0,0.0,23.474
2005-06-04 15:39:59,-1.0,0.0,23.474
2005-06-04 15:45:00,-1.0,0.0,23.474
2005-06-04 15:49:59,-1.0,0.0,23.474
2005-06-04 15:54:59,1.0,-1.0,23.474
2005-06-04 15:59:59,1.0,0.0,23.449
2005-06-04 16:04:59,1.0,-1.0,23.449
2005-06-04 16:10:00,1.0,1.0,23.444
2005-06-04 16:14:59,1.0,-1.0,23.464
2005-06-04 16:19:59,0.0,-1.0,23.459
2005-06-04 16:24:59,0.0,-1.0,23.454
2005-06-04 16:30:00,1.0,1.0,23.439
2005-06-04 16:34:59,1.0,-1.0,23.459
2005-06-04 16:39:59,1.0,1.0,23.424
2005-06-04 16:44:59,0.0,-1.0,23.439
2005-06-04 16:49:59,0.0,-1.0,23.424
2005-06-04 16:55:00,0.0,1.0,23.419
2005-06-04 16:59:59,0.0,1.0,23.434
2005-06-04 17:04:59,0.0,1.0,23.444
2005-06-04 17:09:59,0.0,-1.0,23.454
2005-06-04 17:15:00,0.0,1.0,23.434
2005-06-04 17:19:59,0.0,-1.0,23.459
2005-06-04 17:24:59,0.0,0.0,23.449
2005-06-04 17:29:59,0.0,0.0,23.449
2005-06-04 17:34:59,0.0,1.0,23.449
2005-06-04 17:40:00,0.0,1.0,23.469
2005-06-04 17:44:59,0.0,-1.0,23.484
2005-06-04 17:49:59,0.0,-1.0,23.479
2005-06-04 17:54:59,0.0,1.0,23.474
2005-06-04 18:00:00,0.0,-1.0,23.484
2005-06-04 18:04:59,0.0,-1.0,23.469
2005-06-04 18:09:59,0.0,-1.0,23.454
2005-06-04 18:14:59,0.0,-1.0,23.449
2005-06-04 18:19:59,1.0,1.0,23.439
2005-06-04 18:25:00,1.0,1.0,23.454
2005-06-04 18:29:59,1.0,1.0,23.459
2005-06-04 18:34:59,1.0,1.0,23.464
2005-06-04 18:39:59,1.0,1.0,23.469
2005-06-04 18:45:00,1.0,-1.0,23.474
2005-06-04 18:49:59,1.0,0.0,23.464
2005-06-04 18:54:59,1.0,-1.0,23.464
2005-06-04 18:59:59,1.0,1.0,23.439
2005-06-04 19:04:59,1.0,1.0,23.454
2005-06-04 19:10:00,1.0,-1.0,23.459
2005-06-04 19:14:59,1.0,-1.0,23.439
2005-06-04 19:19:59,1.0,1.0,23.414
2005-06-04 19:24:59,1.0,0.0,23.419
2005-06-04 19:30:00,1.0,1.0,23.419
2005-06-04 19:34:59,1.0,0.0,23.429
2005-06-04 19:39:59,1.0,0.0,23.429
2005-06-04 19:44:59,0.0,0.0,23.429
2005-06-04 19:49:59,0.0,-1.0,23.429
2005-06-04 19:55:00,0.0,1.0,23.389
2005-06-04 19:59:59,0.0,1.0,23.394
2005-06-04 20:04:59,0.0,-1.0,23.414
2005-06-04 20:09:59,0.0,-1.0,23.394
2005-06-04 20:15:00,0.0,1.0,23.359
2005-06-04 20:19:59,0.0,0.0,23.369
2005-06-04 20:24:59,1.0,0.0,23.369
2005-06-04 20:29:59,1.0,0.0,23.369
2005-06-04 20:34:59,0.0,0.0,23.369
2005-06-04 20:40:00,0.0,0.0,23.369
2005-06-04 20:44:59,0.0,0.0,23.369
2005-06-04 20:49:59,0.0,0.0,23.369
2005-06-04 20:54:59,0.0,0.0,23.369
2005-06-04 21:00:00,0.0,0.0,23.369
2005-06-04 21:04:59,0.0,0.0,23.369
2005-06-04 21:09:59,0.0,-1.0,23.369
2005-06-04 21:14:59,-1.0,-1.0,23.364
2005-06-04 21:19:59,1.0,0.0,23.362
2005-06-04 21:25:00,0.0,0.0,23.362
2005-06-04 21:29:59,0.0,0.0,23.362
2005-06-04 21:34:59,1.0,1.0,23.362
2005-06-04 21:39:59,1.0,-1.0,23.364
2005-06-04 21:45:00,-1.0,1.0,23.349
2005-06-04 21:49:59,-1.0,0.0,23.359
2005-06-04 21:54:59,-1.0,1.0,23.359
2005-06-04 21:59:59,1.0,-1.0,23.369
2005-06-04 22:04:59,1.0,-1.0,23.356
2005-06-04 22:10:00,0.0,1.0,23.354
2005-06-04 22:14:59,-1.0,0.0,23.359
2005-06-04 22:19:59,-1.0,1.0,23.359
2005-06-04 22:24:59,-1.0,-1.0,23.368
2005-06-04 22:30:00,-1.0,0.0,23.364
2005-06-04 22:34:59,-1.0,1.0,23.364
2005-06-04 22:39:59,-1.0,0.0,23.369
2005-06-04 22:44:59,-1.0,0.0,23.369
2005-06-04 22:49:59,1.0,0.0,23.369
2005-06-04 22:55:00,1.0,1.0,23.369
2005-06-04 22:59:59,1.0,0.0,23.378
2005-06-04 23:04:59,1.0,-1.0,23.378
2005-06-04 23:09:59,1.0,-1.0,23.373
2005-06-04 23:15:00,1.0,0.0,23.367
2005-06-04 23:19:59,1.0,0.0,23.367
2005-06-04 23:24:59,1.0,0.0,23.367
2005-06-04 23:29:59,1.0,1.0,23.367
2005-06-04 23:34:59,0.0,0.0,23.378
2005-06-04 23:40:00,0.0,-1.0,23.378
2005-06-04 23:44:59,-1.0,1.0,23.369
2005-06-04 23:49:59,-1.0,-1.0,23.374
2005-06-04 23:54:59,-1.0,0.0,23.369
2005-06-05 00:19:59,0.0,0.0,23.369
2005-06-05 00:25:00,0.0,-1.0,23.369
2005-06-05 00:29:59,0.0,0.0,23.365
2005-06-05 00:34:59,0.0,-1.0,23.365
2005-06-05 00:39:59,0.0,0.0,23.364
2005-06-05 00:45:00,0.0,0.0,23.364
2005-06-05 00:49:59,0.0,0.0,23.364
2005-06-05 00:54:59,0.0,0.0,23.364
2005-06-05 00:59:59,0.0,1.0,23.364
2005-06-05 01:04:59,0.0,-1.0,23.369
2005-06-05 01:10:00,0.0,0.0,23.364
2005-06-05 01:14:59,0.0,0.0,23.364
2005-06-05 01:19:59,0.0,0.0,23.364
2005-06-05 01:24:59,0.0,0.0,23.364
2005-06-05 01:30:00,0.0,0.0,23.364
2005-06-05 01:34:59,0.0,0.0,23.364
2005-06-05 01:39:59,0.0,0.0,23.364
2005-06-05 01:44:59,0.0,1.0,23.364
2005-06-05 01:49:59,0.0,1.0,23.374
2005-06-05 01:55:00,0.0,0.0,23.378
2005-06-05 01:59:59,0.0,0.0,23.378
2005-06-05 02:04:59,0.0,0.0,23.378
2005-06-05 02:09:59,0.0,0.0,23.378
2005-06-05 02:15:00,0.0,0.0,23.378
2005-06-05 02:19:59,0.0,0.0,23.378
2005-06-05 02:24:59,0.0,0.0,23.378
2005-06-05 02:29:59,0.0,0.0,23.378
2005-06-05 02:34:59,0.0,0.0,23.378
2005-06-05 02:40:00,1.0,1.0,23.378
2005-06-05 02:44:59,1.0,0.0,23.394
2005-06-05 02:49:59,1.0,1.0,23.394
2005-06-05 02:54:59,1.0,0.0,23.397
2005-06-05 03:00:00,1.0,1.0,23.397
2005-06-05 03:04:59,1.0,0.0,23.399
2005-06-05 03:09:59,1.0,0.0,23.399
2005-06-05 03:14:59,1.0,-1.0,23.399
2005-06-05 03:19:59,0.0,0.0,23.389
2005-06-05 03:25:00,0.0,0.0,23.389
2005-06-05 03:29:59,0.0,0.0,23.389
2005-06-05 03:34:59,0.0,0.0,23.389
2005-06-05 03:39:59,0.0,0.0,23.389
2005-06-05 03:45:00,0.0,-1.0,23.389
2005-06-05 03:49:59,0.0,-1.0,23.379
2005-06-05 03:54:59,0.0,0.0,23.369
2005-06-05 03:59:59,0.0,0.0,23.369
2005-06-05 04:04:59,0.0,0.0,23.369
2005-06-05 04:10:00,0.0,0.0,23.369
2005-06-05 04:14:59,0.0,0.0,23.369
2005-06-05 04:19:59,1.0,0.0,23.369
2005-06-05 04:24:59,0.0,0.0,23.369
2005-06-05 04:30:00,-1.0,0.0,23.369
2005-06-05 04:34:59,0.0,1.0,23.369
2005-06-05 04:39:59,0.0,0.0,23.374
2005-06-05 04:44:59,0.0,0.0,23.374
2005-06-05 04:49:59,0.0,0.0,23.374
2005-06-05 04:55:00,0.0,0.0,23.374
2005-06-05 04:59:59,0.0,1.0,23.374
2005-06-05 05:04:59,0.0,0.0,23.379
2005-06-05 05:09:59,0.0,0.0,23.379
2005-06-05 05:15:00,-1.0,0.0,23.379
2005-06-05 05:19:59,-1.0,0.0,23.379
2005-06-05 05:24:59,-1.0,1.0,23.379
2005-06-05 05:29:59,1.0,0.0,23.389
2005-06-05 05:34:59,1.0,0.0,23.389
2005-06-05 05:40:00,1.0,1.0,23.389
2005-06-05 05:44:59,1.0,0.0,23.399
2005-06-05 05:49:59,-1.0,0.0,23.399
2005-06-05 05:54:59,-1.0,0.0,23.399
2005-06-05 06:00:00,1.0,0.0,23.399
2005-06-05 06:04:59,-1.0,-1.0,23.399
2005-06-05 06:09:59,-1.0,1.0,23.377
2005-06-05 06:14:59,-1.0,1.0,23.389
2005-06-05 06:19:59,0.0,-1.0,23.399
2005-06-05 06:25:00,0.0,0.0,23.389
2005-06-05 06:29:59,0.0,0.0,23.389
2005-06-05 06:34:59,0.0,0.0,23.389
