,y_pred,y_test,price
2008-08-17 11:19:59,0.0,-1.0,7446.0
2008-08-17 11:24:59,0.0,1.0,7433.0
2008-08-17 11:29:59,-1.0,1.0,7441.0
2008-08-17 11:34:59,0.0,-1.0,7453.0
2008-08-17 11:40:00,0.0,-1.0,7438.0
2008-08-17 11:44:59,-1.0,1.0,7436.0
2008-08-17 11:49:59,-1.0,1.0,7452.0
2008-08-17 11:54:59,-1.0,1.0,7455.0
2008-08-17 12:00:00,-1.0,1.0,7471.0
2008-08-17 12:04:59,1.0,-1.0,7477.0
2008-08-17 12:09:59,1.0,1.0,7469.0
2008-08-17 12:14:59,1.0,-1.0,7473.0
2008-08-17 12:19:59,-1.0,0.0,7468.0
2008-08-17 12:25:00,-1.0,-1.0,7469.0
2008-08-17 12:29:59,-1.0,-1.0,7459.0
2008-08-17 12:34:59,1.0,1.0,7428.0
2008-08-17 12:39:59,-1.0,0.0,7443.0
2008-08-17 12:45:00,-1.0,1.0,7444.0
2008-08-17 12:49:59,-1.0,-1.0,7451.0
2008-08-17 12:54:59,1.0,-1.0,7440.0
2008-08-17 12:59:59,-1.0,-1.0,7438.0
2008-08-17 13:04:59,1.0,1.0,7434.0
2008-08-17 13:10:00,-1.0,-1.0,7439.0
2008-08-17 13:14:59,-1.0,-1.0,7435.0
2008-08-17 13:19:59,-1.0,1.0,7428.0
2008-08-17 13:24:59,-1.0,1.0,7435.0
2008-08-17 13:30:00,1.0,1.0,7441.0
2008-08-17 13:34:59,1.0,-1.0,7454.0
2008-08-17 13:39:59,1.0,-1.0,7444.0
2008-08-17 13:44:59,1.0,-1.0,7432.0
2008-08-17 13:49:59,1.0,1.0,7428.0
2008-08-17 13:55:00,1.0,-1.0,7443.0
2008-08-17 13:59:59,1.0,1.0,7431.0
2008-08-17 14:04:59,1.0,1.0,7443.0
2008-08-17 14:09:59,1.0,1.0,7445.0
2008-08-17 14:15:00,-1.0,0.0,7451.0
2008-08-17 14:19:59,-1.0,1.0,7452.0
2008-08-17 14:24:59,-1.0,-1.0,7466.0
2008-08-17 14:29:59,-1.0,1.0,7461.0
2008-08-17 14:34:59,1.0,-1.0,7474.0
2008-08-17 14:40:00,1.0,1.0,7462.0
2008-08-17 14:44:59,1.0,1.0,7483.0
2008-08-17 14:49:59,1.0,-1.0,7490.0
2008-08-17 14:54:59,1.0,0.0,7483.0
2008-08-17 15:00:00,1.0,-1.0,7484.0
2008-08-17 15:04:59,1.0,0.0,7473.0
2008-08-17 15:09:59,-1.0,-1.0,7472.0
2008-08-17 15:14:59,0.0,1.0,7467.0
2008-08-17 15:19:59,0.0,0.0,7470.0
2008-08-17 15:25:00,0.0,1.0,7469.0
2008-08-17 15:29:59,1.0,1.0,7471.0
2008-08-17 15:34:59,1.0,1.0,7477.0
2008-08-17 15:39:59,1.0,-1.0,7495.0
2008-08-17 15:45:00,1.0,-1.0,7490.0
2008-08-17 15:49:59,1.0,-1.0,7483.0
2008-08-17 15:54:59,-1.0,-1.0,7458.0
2008-08-17 15:59:59,-1.0,0.0,7449.0
2008-08-17 16:04:59,-1.0,0.0,7450.0
2008-08-17 16:10:00,-1.0,-1.0,7449.0
2008-08-17 16:14:59,-1.0,-1.0,7444.0
2008-08-17 16:19:59,1.0,-1.0,7418.0
2008-08-17 16:24:59,-1.0,1.0,7401.0
2008-08-17 16:30:00,1.0,1.0,7403.0
2008-08-17 16:34:59,1.0,1.0,7413.0
2008-08-17 16:39:59,-1.0,-1.0,7429.0
2008-08-17 16:44:59,-1.0,1.0,7413.0
2008-08-17 16:49:59,-1.0,-1.0,7416.0
2008-08-17 16:55:00,1.0,1.0,7408.0
2008-08-17 16:59:59,1.0,1.0,7412.0
2008-08-17 17:04:59,1.0,1.0,7423.0
2008-08-17 17:09:59,1.0,-1.0,7430.0
2008-08-17 17:15:00,1.0,-1.0,7417.0
2008-08-17 17:19:59,-1.0,1.0,7413.0
2008-08-17 17:24:59,1.0,-1.0,7420.0
2008-08-18 09:00:00,1.0,1.0,7347.0
2008-08-18 09:04:59,1.0,1.0,7359.0
2008-08-18 09:09:59,-1.0,1.0,7382.0
2008-08-18 09:14:59,-1.0,1.0,7405.0
2008-08-18 09:19:59,-1.0,1.0,7416.0
2008-08-18 09:25:00,-1.0,-1.0,7466.0
2008-08-18 09:29:59,1.0,1.0,7456.0
2008-08-18 09:34:59,1.0,1.0,7464.0
2008-08-18 09:39:59,-1.0,1.0,7475.0
2008-08-18 09:45:00,-1.0,-1.0,7480.0
2008-08-18 09:49:59,-1.0,-1.0,7466.0
2008-08-18 09:54:59,-1.0,-1.0,7448.0
2008-08-18 09:59:59,-1.0,1.0,7445.0
2008-08-18 10:04:59,-1.0,-1.0,7450.0
2008-08-18 10:10:00,-1.0,1.0,7434.0
2008-08-18 10:14:59,-1.0,-1.0,7445.0
2008-08-18 10:19:59,-1.0,1.0,7431.0
2008-08-18 10:24:59,-1.0,-1.0,7448.0
2008-08-18 10:30:00,-1.0,1.0,7438.0
2008-08-18 10:34:59,-1.0,-1.0,7440.0
2008-08-18 10:39:59,-1.0,-1.0,7433.0
2008-08-18 10:44:59,0.0,-1.0,7424.0
2008-08-18 10:49:59,0.0,0.0,7422.0
2008-08-18 10:55:00,0.0,1.0,7423.0
2008-08-18 10:59:59,1.0,-1.0,7428.0
2008-08-18 11:04:59,1.0,-1.0,7424.0
2008-08-18 11:09:59,1.0,-1.0,7418.0
2008-08-18 11:15:00,1.0,-1.0,7416.0
2008-08-18 11:19:59,0.0,0.0,7395.0
2008-08-18 11:24:59,0.0,-1.0,7394.0
2008-08-18 11:29:59,1.0,1.0,7378.0
2008-08-18 11:34:59,1.0,-1.0,7381.0
2008-08-18 11:40:00,1.0,0.0,7371.0
2008-08-18 11:44:59,-1.0,1.0,7372.0
2008-08-18 11:49:59,-1.0,-1.0,7379.0
2008-08-18 11:54:59,0.0,1.0,7377.0
2008-08-18 12:00:00,-1.0,-1.0,7380.0
2008-08-18 12:04:59,-1.0,-1.0,7371.0
2008-08-18 12:09:59,-1.0,1.0,7367.0
2008-08-18 12:14:59,-1.0,-1.0,7371.0
2008-08-18 12:19:59,-1.0,-1.0,7350.0
2008-08-18 12:25:00,-1.0,1.0,7347.0
2008-08-18 12:29:59,-1.0,1.0,7353.0
2008-08-18 12:34:59,-1.0,1.0,7357.0
2008-08-18 12:39:59,-1.0,1.0,7359.0
2008-08-18 12:45:00,-1.0,-1.0,7366.0
2008-08-18 12:49:59,-1.0,-1.0,7362.0
2008-08-18 12:54:59,0.0,-1.0,7356.0
2008-08-18 12:59:59,0.0,1.0,7351.0
2008-08-18 13:04:59,0.0,1.0,7353.0
2008-08-18 13:10:00,1.0,-1.0,7356.0
2008-08-18 13:14:59,1.0,-1.0,7351.0
2008-08-18 13:19:59,0.0,-1.0,7348.0
2008-08-18 13:24:59,1.0,1.0,7332.0
2008-08-18 13:30:00,1.0,0.0,7345.0
2008-08-18 13:34:59,0.0,0.0,7345.0
2008-08-18 13:39:59,0.0,1.0,7345.0
2008-08-18 13:44:59,0.0,1.0,7363.0
2008-08-18 13:49:59,1.0,1.0,7372.0
2008-08-18 13:55:00,1.0,-1.0,7381.0
2008-08-18 13:59:59,1.0,1.0,7370.0
2008-08-18 14:04:59,1.0,1.0,7389.0
2008-08-18 14:09:59,1.0,1.0,7411.0
2008-08-18 14:15:00,0.0,1.0,7485.0
2008-08-18 14:19:59,0.0,1.0,7501.0
2008-08-18 14:24:59,0.0,1.0,7553.0
2008-08-18 14:29:59,0.0,-1.0,7634.0
2008-08-18 14:34:59,-1.0,1.0,7593.0
2008-08-18 14:40:00,1.0,-1.0,7615.0
2008-08-18 14:44:59,-1.0,-1.0,7613.0
2008-08-18 14:49:59,1.0,-1.0,7607.0
2008-08-18 14:54:59,1.0,1.0,7574.0
2008-08-18 15:00:00,1.0,1.0,7584.0
2008-08-18 15:04:59,1.0,1.0,7591.0
2008-08-18 15:09:59,-1.0,1.0,7603.0
2008-08-18 15:14:59,-1.0,1.0,7609.0
2008-08-18 15:19:59,-1.0,-1.0,7618.0
2008-08-18 15:25:00,-1.0,0.0,7615.0
2008-08-18 15:29:59,-1.0,1.0,7616.0
2008-08-18 15:34:59,-1.0,-1.0,7658.0
2008-08-18 15:39:59,-1.0,-1.0,7625.0
2008-08-18 15:45:00,-1.0,-1.0,7612.0
2008-08-18 15:49:59,-1.0,1.0,7560.0
2008-08-18 15:54:59,-1.0,0.0,7569.0
2008-08-18 15:59:59,1.0,-1.0,7568.0
2008-08-18 16:04:59,0.0,1.0,7552.0
2008-08-18 16:10:00,0.0,-1.0,7568.0
2008-08-18 16:14:59,0.0,1.0,7536.0
2008-08-18 16:19:59,0.0,-1.0,7549.0
2008-08-18 16:24:59,0.0,-1.0,7538.0
2008-08-18 16:30:00,0.0,0.0,7525.0
2008-08-18 16:34:59,0.0,-1.0,7524.0
2008-08-18 16:39:59,0.0,-1.0,7480.0
2008-08-18 16:44:59,0.0,1.0,7472.0
2008-08-18 16:49:59,0.0,1.0,7506.0
2008-08-18 16:55:00,0.0,1.0,7511.0
2008-08-18 16:59:59,0.0,-1.0,7523.0
2008-08-18 17:04:59,0.0,1.0,7520.0
2008-08-18 17:09:59,1.0,1.0,7542.0
2008-08-18 17:15:00,0.0,-1.0,7561.0
2008-08-18 17:19:59,0.0,-1.0,7527.0
2008-08-18 17:24:59,0.0,1.0,7518.0
2008-08-21 09:00:00,0.0,-1.0,7591.0
2008-08-21 09:04:59,0.0,1.0,7581.0
2008-08-21 09:09:59,0.0,1.0,7601.0
2008-08-21 09:14:59,0.0,1.0,7608.0
2008-08-21 09:19:59,-1.0,1.0,7621.0
2008-08-21 09:25:00,-1.0,0.0,7626.0
2008-08-21 09:29:59,1.0,1.0,7627.0
2008-08-21 09:34:59,-1.0,1.0,7629.0
2008-08-21 09:39:59,1.0,1.0,7635.0
2008-08-21 09:45:00,0.0,-1.0,7646.0
2008-08-21 09:49:59,0.0,1.0,7641.0
2008-08-21 09:54:59,1.0,0.0,7648.0
2008-08-21 09:59:59,1.0,-1.0,7647.0
2008-08-21 10:04:59,1.0,0.0,7642.0
2008-08-21 10:10:00,-1.0,-1.0,7642.0
2008-08-21 10:14:59,1.0,0.0,7633.0
2008-08-21 10:19:59,-1.0,-1.0,7633.0
2008-08-21 10:24:59,1.0,0.0,7615.0
2008-08-21 10:30:00,1.0,-1.0,7616.0
2008-08-21 10:34:59,-1.0,-1.0,7611.0
2008-08-21 10:39:59,-1.0,-1.0,7596.0
2008-08-21 10:44:59,-1.0,1.0,7594.0
2008-08-21 10:49:59,-1.0,0.0,7598.0
2008-08-21 10:55:00,-1.0,-1.0,7597.0
2008-08-21 10:59:59,-1.0,1.0,7587.0
2008-08-21 11:04:59,-1.0,0.0,7596.0
2008-08-21 11:09:59,-1.0,1.0,7595.0
2008-08-21 11:15:00,1.0,1.0,7601.0
2008-08-21 11:19:59,-1.0,0.0,7604.0
2008-08-21 11:24:59,-1.0,1.0,7603.0
2008-08-21 11:29:59,1.0,-1.0,7606.0
2008-08-21 11:34:59,1.0,-1.0,7603.0
2008-08-21 11:40:00,1.0,-1.0,7600.0
2008-08-21 11:44:59,1.0,1.0,7598.0
2008-08-21 11:49:59,1.0,-1.0,7601.0
2008-08-21 11:54:59,1.0,-1.0,7597.0
2008-08-21 12:00:00,1.0,-1.0,7592.0
2008-08-21 12:04:59,1.0,-1.0,7589.0
2008-08-21 12:09:59,1.0,1.0,7583.0
2008-08-21 12:14:59,1.0,0.0,7589.0
2008-08-21 12:19:59,1.0,0.0,7590.0
2008-08-21 12:25:00,1.0,0.0,7589.0
2008-08-21 12:29:59,1.0,1.0,7590.0
2008-08-21 12:34:59,1.0,1.0,7596.0
2008-08-21 12:39:59,1.0,0.0,7603.0
2008-08-21 12:45:00,1.0,1.0,7603.0
2008-08-21 12:49:59,1.0,-1.0,7608.0
2008-08-21 12:54:59,1.0,1.0,7604.0
2008-08-21 12:59:59,1.0,-1.0,7608.0
2008-08-21 13:04:59,1.0,-1.0,7601.0
2008-08-21 13:10:00,1.0,1.0,7593.0
2008-08-21 13:14:59,1.0,-1.0,7612.0
2008-08-21 13:19:59,0.0,1.0,7610.0
2008-08-21 13:24:59,0.0,1.0,7616.0
2008-08-21 13:30:00,1.0,0.0,7619.0
2008-08-21 13:34:59,0.0,-1.0,7618.0
2008-08-21 13:39:59,0.0,1.0,7614.0
2008-08-21 13:44:59,0.0,0.0,7616.0
2008-08-21 13:49:59,0.0,-1.0,7617.0
2008-08-21 13:55:00,0.0,-1.0,7615.0
2008-08-21 13:59:59,0.0,1.0,7613.0
2008-08-21 14:04:59,-1.0,1.0,7618.0
2008-08-21 14:09:59,1.0,-1.0,7622.0
2008-08-21 14:15:00,0.0,1.0,7616.0
2008-08-21 14:19:59,0.0,1.0,7623.0
2008-08-21 14:24:59,0.0,0.0,7626.0
2008-08-21 14:29:59,0.0,1.0,7626.0
2008-08-21 14:34:59,0.0,-1.0,7628.0
2008-08-21 14:40:00,0.0,-1.0,7625.0
2008-08-21 14:44:59,0.0,0.0,7621.0
2008-08-21 14:49:59,0.0,1.0,7622.0
2008-08-21 14:54:59,0.0,0.0,7629.0
2008-08-21 15:00:00,0.0,1.0,7629.0
2008-08-21 15:04:59,0.0,0.0,7632.0
2008-08-21 15:09:59,0.0,1.0,7633.0
2008-08-21 15:14:59,0.0,-1.0,7637.0
2008-08-21 15:19:59,0.0,0.0,7630.0
2008-08-21 15:25:00,1.0,1.0,7630.0
2008-08-21 15:29:59,1.0,-1.0,7636.0
2008-08-21 15:34:59,1.0,-1.0,7623.0
2008-08-21 15:39:59,1.0,-1.0,7612.0
2008-08-21 15:45:00,1.0,1.0,7594.0
2008-08-21 15:49:59,1.0,1.0,7599.0
2008-08-21 15:54:59,1.0,1.0,7608.0
2008-08-21 15:59:59,1.0,1.0,7610.0
2008-08-21 16:04:59,1.0,-1.0,7624.0
2008-08-21 16:10:00,1.0,1.0,7619.0
2008-08-21 16:14:59,0.0,-1.0,7630.0
2008-08-21 16:19:59,-1.0,0.0,7618.0
2008-08-21 16:24:59,-1.0,-1.0,7619.0
2008-08-21 16:30:00,-1.0,-1.0,7615.0
2008-08-21 16:34:59,-1.0,1.0,7611.0
2008-08-21 16:39:59,-1.0,-1.0,7622.0
2008-08-21 16:44:59,1.0,1.0,7616.0
2008-08-21 16:49:59,0.0,1.0,7624.0
2008-08-21 16:55:00,-1.0,-1.0,7630.0
2008-08-21 16:59:59,-1.0,-1.0,7609.0
2008-08-21 17:04:59,-1.0,1.0,7604.0
2008-08-21 17:09:59,-1.0,-1.0,7606.0
2008-08-21 17:15:00,-1.0,0.0,7598.0
2008-08-21 17:19:59,-1.0,-1.0,7599.0
2008-08-21 17:24:59,-1.0,1.0,7591.0
2008-08-22 09:00:00,-1.0,-1.0,7612.0
2008-08-22 09:04:59,-1.0,-1.0,7601.0
2008-08-22 09:09:59,-1.0,-1.0,7577.0
2008-08-22 09:14:59,-1.0,-1.0,7569.0
2008-08-22 09:19:59,-1.0,1.0,7565.0
2008-08-22 09:25:00,-1.0,-1.0,7567.0
2008-08-22 09:29:59,-1.0,1.0,7564.0
2008-08-22 09:34:59,0.0,-1.0,7570.0
2008-08-22 09:39:59,0.0,-1.0,7563.0
2008-08-22 09:45:00,0.0,0.0,7559.0
2008-08-22 09:49:59,0.0,0.0,7560.0
2008-08-22 09:54:59,0.0,-1.0,7559.0
2008-08-22 09:59:59,-1.0,-1.0,7551.0
2008-08-22 10:04:59,-1.0,1.0,7538.0
2008-08-22 10:10:00,-1.0,-1.0,7546.0
2008-08-22 10:14:59,1.0,0.0,7539.0
2008-08-22 10:19:59,-1.0,-1.0,7538.0
2008-08-22 10:24:59,-1.0,0.0,7532.0
2008-08-22 10:30:00,-1.0,1.0,7533.0
2008-08-22 10:34:59,0.0,0.0,7537.0
2008-08-22 10:39:59,1.0,-1.0,7537.0
2008-08-22 10:44:59,1.0,1.0,7534.0
2008-08-22 10:49:59,1.0,1.0,7538.0
2008-08-22 10:55:00,1.0,-1.0,7553.0
2008-08-22 10:59:59,1.0,1.0,7545.0
2008-08-22 11:04:59,0.0,1.0,7552.0
2008-08-22 11:09:59,1.0,1.0,7561.0
2008-08-22 11:15:00,1.0,1.0,7572.0
2008-08-22 11:19:59,1.0,1.0,7580.0
2008-08-22 11:24:59,1.0,1.0,7588.0
2008-08-22 11:29:59,1.0,-1.0,7590.0
2008-08-22 11:34:59,0.0,1.0,7585.0
2008-08-22 11:40:00,0.0,0.0,7592.0
2008-08-22 11:44:59,1.0,-1.0,7593.0
2008-08-22 11:49:59,1.0,-1.0,7590.0
2008-08-22 11:54:59,1.0,1.0,7587.0
2008-08-22 12:00:00,1.0,-1.0,7589.0
2008-08-22 12:04:59,1.0,1.0,7584.0
2008-08-22 12:09:59,1.0,-1.0,7590.0
2008-08-22 12:14:59,1.0,-1.0,7581.0
2008-08-22 12:19:59,1.0,1.0,7579.0
2008-08-22 12:25:00,1.0,1.0,7582.0
2008-08-22 12:29:59,1.0,-1.0,7588.0
2008-08-22 12:34:59,1.0,1.0,7580.0
2008-08-22 12:39:59,0.0,1.0,7582.0
2008-08-22 12:45:00,0.0,1.0,7586.0
2008-08-22 12:49:59,0.0,1.0,7593.0
2008-08-22 12:54:59,1.0,-1.0,7612.0
2008-08-22 12:59:59,1.0,-1.0,7609.0
2008-08-22 13:04:59,1.0,1.0,7604.0
2008-08-22 13:10:00,1.0,1.0,7614.0
2008-08-22 13:14:59,1.0,-1.0,7627.0
2008-08-22 13:19:59,1.0,-1.0,7619.0
2008-08-22 13:24:59,1.0,1.0,7617.0
2008-08-22 13:30:00,1.0,1.0,7619.0
2008-08-22 13:34:59,0.0,-1.0,7630.0
2008-08-22 13:39:59,0.0,1.0,7623.0
2008-08-22 13:44:59,0.0,0.0,7628.0
2008-08-22 13:49:59,0.0,1.0,7627.0
2008-08-22 13:55:00,0.0,1.0,7641.0
2008-08-22 13:59:59,-1.0,0.0,7643.0
2008-08-22 14:04:59,-1.0,1.0,7644.0
2008-08-22 14:09:59,1.0,-1.0,7646.0
2008-08-22 14:15:00,-1.0,-1.0,7633.0
2008-08-22 14:19:59,-1.0,-1.0,7621.0
2008-08-22 14:24:59,-1.0,1.0,7614.0
2008-08-22 14:29:59,-1.0,1.0,7617.0
2008-08-22 14:34:59,-1.0,-1.0,7619.0
2008-08-22 14:40:00,-1.0,0.0,7617.0
2008-08-22 14:44:59,-1.0,-1.0,7617.0
2008-08-22 14:49:59,-1.0,0.0,7602.0
2008-08-22 14:54:59,1.0,1.0,7601.0
2008-08-22 15:00:00,1.0,-1.0,7606.0
2008-08-22 15:04:59,1.0,-1.0,7593.0
2008-08-22 15:09:59,-1.0,1.0,7588.0
2008-08-22 15:14:59,-1.0,0.0,7595.0
2008-08-22 15:19:59,-1.0,-1.0,7596.0
2008-08-22 15:25:00,-1.0,-1.0,7590.0
2008-08-22 15:29:59,0.0,1.0,7587.0
2008-08-22 15:34:59,0.0,1.0,7592.0
2008-08-22 15:39:59,0.0,0.0,7600.0
2008-08-22 15:45:00,0.0,1.0,7599.0
2008-08-22 15:49:59,0.0,-1.0,7607.0
2008-08-22 15:54:59,0.0,-1.0,7605.0
2008-08-22 15:59:59,0.0,-1.0,7603.0
2008-08-22 16:04:59,0.0,-1.0,7595.0
2008-08-22 16:10:00,0.0,1.0,7587.0
2008-08-22 16:14:59,0.0,-1.0,7592.0
2008-08-22 16:19:59,0.0,1.0,7584.0
2008-08-22 16:24:59,0.0,1.0,7592.0
2008-08-22 16:30:00,0.0,0.0,7597.0
2008-08-22 16:34:59,0.0,-1.0,7598.0
2008-08-22 16:39:59,0.0,-1.0,7596.0
2008-08-22 16:44:59,1.0,-1.0,7593.0
2008-08-22 16:49:59,1.0,1.0,7586.0
2008-08-22 16:55:00,1.0,1.0,7593.0
2008-08-22 16:59:59,1.0,-1.0,7597.0
2008-08-22 17:04:59,1.0,-1.0,7588.0
2008-08-22 17:09:59,1.0,-1.0,7584.0
2008-08-22 17:15:00,1.0,-1.0,7581.0
2008-08-22 17:19:59,1.0,1.0,7572.0
2008-08-22 17:24:59,1.0,1.0,7586.0
2008-08-23 09:00:00,1.0,0.0,7652.0
2008-08-23 09:04:59,0.0,1.0,7653.0
2008-08-23 09:09:59,0.0,-1.0,7672.0
2008-08-23 09:14:59,-1.0,1.0,7659.0
2008-08-23 09:19:59,0.0,-1.0,7678.0
2008-08-23 09:25:00,0.0,-1.0,7674.0
2008-08-23 09:29:59,0.0,1.0,7668.0
2008-08-23 09:34:59,0.0,-1.0,7672.0
2008-08-23 09:39:59,0.0,1.0,7667.0
2008-08-23 09:45:00,0.0,1.0,7676.0
2008-08-23 09:49:59,1.0,1.0,7678.0
2008-08-23 09:54:59,1.0,1.0,7684.0
2008-08-23 09:59:59,1.0,1.0,7687.0
2008-08-23 10:04:59,1.0,0.0,7694.0
2008-08-23 10:10:00,-1.0,0.0,7695.0
2008-08-23 10:14:59,-1.0,1.0,7696.0
2008-08-23 10:19:59,1.0,-1.0,7708.0
2008-08-23 10:24:59,-1.0,1.0,7706.0
2008-08-23 10:30:00,0.0,-1.0,7709.0
2008-08-23 10:34:59,-1.0,-1.0,7698.0
2008-08-23 10:39:59,0.0,0.0,7690.0
2008-08-23 10:44:59,0.0,1.0,7690.0
2008-08-23 10:49:59,0.0,-1.0,7693.0
2008-08-23 10:55:00,0.0,0.0,7682.0
2008-08-23 10:59:59,0.0,1.0,7681.0
2008-08-23 11:04:59,0.0,-1.0,7689.0
2008-08-23 11:09:59,0.0,0.0,7686.0
2008-08-23 11:15:00,0.0,1.0,7687.0
2008-08-23 11:19:59,0.0,0.0,7692.0
2008-08-23 11:24:59,-1.0,1.0,7693.0
2008-08-23 11:29:59,0.0,0.0,7698.0
2008-08-23 11:34:59,1.0,-1.0,7698.0
2008-08-23 11:40:00,1.0,1.0,7690.0
2008-08-23 11:44:59,1.0,-1.0,7693.0
2008-08-23 11:49:59,0.0,0.0,7690.0
2008-08-23 11:54:59,0.0,-1.0,7689.0
2008-08-23 12:00:00,0.0,1.0,7687.0
2008-08-23 12:04:59,0.0,-1.0,7691.0
2008-08-23 12:09:59,0.0,0.0,7688.0
2008-08-23 12:14:59,-1.0,0.0,7689.0
2008-08-23 12:19:59,0.0,1.0,7688.0
2008-08-23 12:25:00,0.0,1.0,7691.0
2008-08-23 12:29:59,0.0,1.0,7696.0
2008-08-23 12:34:59,0.0,-1.0,7704.0
2008-08-23 12:39:59,-1.0,-1.0,7701.0
2008-08-23 12:45:00,1.0,1.0,7699.0
2008-08-23 12:49:59,1.0,-1.0,7702.0
2008-08-23 12:54:59,1.0,-1.0,7698.0
2008-08-23 12:59:59,1.0,-1.0,7695.0
2008-08-23 13:04:59,1.0,1.0,7686.0
2008-08-23 13:10:00,-1.0,-1.0,7688.0
2008-08-23 13:14:59,-1.0,0.0,7686.0
2008-08-23 13:19:59,-1.0,1.0,7687.0
2008-08-23 13:24:59,1.0,0.0,7690.0
2008-08-23 13:30:00,1.0,-1.0,7691.0
2008-08-23 13:34:59,1.0,-1.0,7688.0
2008-08-23 13:39:59,1.0,1.0,7685.0
2008-08-23 13:44:59,1.0,1.0,7690.0
2008-08-23 13:49:59,1.0,-1.0,7696.0
2008-08-23 13:55:00,1.0,0.0,7693.0
2008-08-23 13:59:59,1.0,0.0,7692.0
2008-08-23 14:04:59,1.0,0.0,7693.0
2008-08-23 14:09:59,1.0,1.0,7693.0
2008-08-23 14:15:00,1.0,-1.0,7697.0
2008-08-23 14:19:59,1.0,0.0,7695.0
2008-08-23 14:24:59,1.0,-1.0,7694.0
2008-08-23 14:29:59,1.0,1.0,7687.0
2008-08-23 14:34:59,1.0,1.0,7692.0
2008-08-23 14:40:00,1.0,0.0,7695.0
2008-08-23 14:44:59,1.0,1.0,7696.0
2008-08-23 14:49:59,1.0,1.0,7700.0
2008-08-23 14:54:59,1.0,1.0,7702.0
2008-08-23 15:00:00,1.0,-1.0,7704.0
2008-08-23 15:04:59,1.0,1.0,7694.0
2008-08-23 15:09:59,1.0,1.0,7703.0
2008-08-23 15:14:59,1.0,0.0,7707.0
2008-08-23 15:19:59,1.0,1.0,7708.0
2008-08-23 15:25:00,1.0,1.0,7710.0
2008-08-23 15:29:59,1.0,1.0,7718.0
2008-08-23 15:34:59,1.0,-1.0,7730.0
2008-08-23 15:39:59,1.0,-1.0,7725.0
2008-08-23 15:45:00,1.0,0.0,7720.0
2008-08-23 15:49:59,1.0,-1.0,7720.0
2008-08-23 15:54:59,1.0,-1.0,7714.0
2008-08-23 15:59:59,1.0,1.0,7707.0
2008-08-23 16:04:59,1.0,1.0,7713.0
2008-08-23 16:10:00,1.0,-1.0,7715.0
2008-08-23 16:14:59,1.0,-1.0,7707.0
2008-08-23 16:19:59,1.0,1.0,7704.0
2008-08-23 16:24:59,1.0,-1.0,7711.0
2008-08-23 16:30:00,1.0,1.0,7705.0
2008-08-23 16:34:59,1.0,-1.0,7715.0
2008-08-23 16:39:59,1.0,1.0,7711.0
2008-08-23 16:44:59,1.0,1.0,7718.0
2008-08-23 16:49:59,1.0,-1.0,7720.0
2008-08-23 16:55:00,1.0,-1.0,7717.0
2008-08-23 16:59:59,1.0,-1.0,7703.0
2008-08-23 17:04:59,1.0,1.0,7701.0
2008-08-23 17:09:59,1.0,1.0,7707.0
2008-08-23 17:15:00,1.0,-1.0,7723.0
2008-08-23 17:19:59,1.0,0.0,7721.0
2008-08-23 17:24:59,1.0,1.0,7720.0
2008-08-24 09:00:00,1.0,1.0,7797.0
2008-08-24 09:04:59,1.0,1.0,7801.0
2008-08-24 09:09:59,1.0,-1.0,7804.0
2008-08-24 09:14:59,-1.0,1.0,7802.0
2008-08-24 09:19:59,1.0,1.0,7810.0
2008-08-24 09:25:00,-1.0,1.0,7819.0
2008-08-24 09:29:59,0.0,-1.0,7821.0
2008-08-24 09:34:59,0.0,-1.0,7817.0
2008-08-24 09:39:59,0.0,-1.0,7808.0
2008-08-24 09:45:00,0.0,-1.0,7796.0
2008-08-24 09:49:59,1.0,0.0,7784.0
2008-08-24 09:54:59,0.0,1.0,7784.0
2008-08-24 09:59:59,-1.0,-1.0,7793.0
2008-08-24 10:04:59,-1.0,0.0,7787.0
2008-08-24 10:10:00,1.0,0.0,7787.0
2008-08-24 10:14:59,-1.0,1.0,7787.0
2008-08-24 10:19:59,1.0,1.0,7790.0
2008-08-24 10:24:59,1.0,-1.0,7793.0
2008-08-24 10:30:00,-1.0,0.0,7790.0
2008-08-24 10:34:59,1.0,-1.0,7790.0
2008-08-24 10:39:59,-1.0,1.0,7782.0
2008-08-24 10:44:59,1.0,1.0,7792.0
2008-08-24 10:49:59,-1.0,1.0,7796.0
2008-08-24 10:55:00,-1.0,1.0,7802.0
2008-08-24 10:59:59,-1.0,1.0,7804.0
2008-08-24 11:04:59,0.0,-1.0,7808.0
2008-08-24 11:09:59,-1.0,1.0,7805.0
2008-08-24 11:15:00,0.0,0.0,7807.0
2008-08-24 11:19:59,0.0,0.0,7808.0
2008-08-24 11:24:59,0.0,0.0,7808.0
2008-08-24 11:29:59,0.0,1.0,7808.0
2008-08-24 11:34:59,1.0,0.0,7814.0
2008-08-24 11:40:00,1.0,-1.0,7813.0
2008-08-24 11:44:59,0.0,1.0,7809.0
2008-08-24 11:49:59,0.0,-1.0,7812.0
2008-08-24 11:54:59,0.0,1.0,7809.0
2008-08-24 12:00:00,1.0,0.0,7817.0
2008-08-24 12:04:59,1.0,-1.0,7816.0
2008-08-24 12:09:59,1.0,0.0,7814.0
2008-08-24 12:14:59,1.0,-1.0,7815.0
2008-08-24 12:19:59,-1.0,0.0,7813.0
2008-08-24 12:25:00,1.0,0.0,7814.0
