,price,y_pred,y_test
2002-07-07 18:19:59,89.148,0.0,0.0
2002-07-07 18:25:00,89.148,0.0,0.0
2002-07-07 18:29:59,89.148,0.0,0.0
2002-07-07 18:34:59,89.148,0.0,0.0
2002-07-07 18:39:59,89.148,0.0,0.0
2002-07-07 18:45:00,89.148,0.0,0.0
2002-07-07 18:49:59,89.148,0.0,1.0
2002-07-07 18:54:59,89.153,0.0,1.0
2002-07-07 18:59:59,89.163,0.0,-1.0
2002-07-07 19:04:59,89.158,0.0,1.0
2002-07-07 19:10:00,89.163,0.0,0.0
2002-07-07 19:14:59,89.163,0.0,0.0
2002-07-07 19:19:59,89.163,0.0,1.0
2002-07-07 19:24:59,89.168,0.0,0.0
2002-07-07 19:30:00,89.168,0.0,1.0
2002-07-07 19:34:59,89.173,0.0,0.0
2002-07-07 19:39:59,89.173,0.0,-1.0
2002-07-07 19:44:59,89.168,0.0,0.0
2002-07-07 19:49:59,89.168,0.0,0.0
2002-07-07 19:55:00,89.168,0.0,0.0
2002-07-07 19:59:59,89.168,0.0,0.0
2002-07-07 20:04:59,89.168,0.0,0.0
2002-07-07 20:09:59,89.168,0.0,0.0
2002-07-07 20:15:00,89.168,0.0,-1.0
2002-07-07 20:19:59,89.163,0.0,-1.0
2002-07-07 20:24:59,89.158,0.0,1.0
2002-07-07 20:29:59,89.163,0.0,0.0
2002-07-07 20:34:59,89.163,0.0,0.0
2002-07-07 20:40:00,89.163,0.0,0.0
2002-07-07 20:44:59,89.163,0.0,0.0
2002-07-07 20:49:59,89.163,0.0,1.0
2002-07-07 20:54:59,89.168,0.0,1.0
2002-07-08 14:19:59,89.173,0.0,1.0
2002-07-08 14:24:59,89.178,0.0,1.0
2002-07-08 14:29:59,89.183,0.0,1.0
2002-07-08 14:34:59,89.198,0.0,0.0
2002-07-08 14:40:00,89.198,0.0,-1.0
2002-07-08 14:44:59,89.193,0.0,-1.0
2002-07-08 14:49:59,89.188,0.0,1.0
2002-07-08 14:54:59,89.198,0.0,0.0
2002-07-08 15:00:00,89.198,0.0,0.0
2002-07-08 15:04:59,89.198,0.0,0.0
2002-07-08 15:09:59,89.198,0.0,0.0
2002-07-08 15:14:59,89.198,0.0,-1.0
2002-07-08 15:19:59,89.193,0.0,0.0
2002-07-08 15:25:00,89.193,0.0,1.0
2002-07-08 15:29:59,89.198,0.0,0.0
2002-07-08 15:34:59,89.198,0.0,-1.0
2002-07-08 15:39:59,89.193,0.0,1.0
2002-07-08 15:45:00,89.198,0.0,0.0
2002-07-08 15:49:59,89.198,0.0,1.0
2002-07-08 15:54:59,89.203,0.0,1.0
2002-07-08 15:59:59,89.208,0.0,-1.0
2002-07-08 16:04:59,89.203,0.0,1.0
2002-07-08 16:10:00,89.208,0.0,0.0
2002-07-08 16:14:59,89.208,0.0,-1.0
2002-07-08 16:19:59,89.203,0.0,0.0
2002-07-08 16:24:59,89.203,0.0,0.0
2002-07-08 16:30:00,89.203,0.0,0.0
2002-07-08 16:34:59,89.203,0.0,1.0
2002-07-08 16:39:59,89.208,0.0,-1.0
2002-07-08 16:44:59,89.203,0.0,-1.0
2002-07-08 16:49:59,89.198,0.0,1.0
2002-07-08 16:55:00,89.203,0.0,0.0
2002-07-08 16:59:59,89.203,0.0,0.0
2002-07-08 17:04:59,89.203,0.0,-1.0
2002-07-08 17:09:59,89.198,0.0,0.0
2002-07-08 17:15:00,89.198,0.0,1.0
2002-07-08 17:19:59,89.203,0.0,0.0
2002-07-08 17:24:59,89.203,0.0,1.0
2002-07-08 17:29:59,89.208,0.0,0.0
2002-07-08 17:34:59,89.208,0.0,0.0
2002-07-08 17:40:00,89.208,0.0,1.0
2002-07-08 17:44:59,89.213,0.0,1.0
2002-07-08 17:49:59,89.218,0.0,-1.0
2002-07-08 17:54:59,89.213,0.0,0.0
2002-07-08 18:00:00,89.213,0.0,0.0
2002-07-08 18:04:59,89.213,0.0,0.0
2002-07-08 18:09:59,89.213,0.0,0.0
2002-07-08 18:14:59,89.213,0.0,0.0
2002-07-08 18:19:59,89.213,0.0,0.0
2002-07-08 18:25:00,89.213,0.0,0.0
2002-07-08 18:29:59,89.213,0.0,0.0
2002-07-08 18:34:59,89.213,0.0,-1.0
2002-07-08 18:39:59,89.208,0.0,0.0
2002-07-08 18:45:00,89.208,0.0,0.0
2002-07-08 18:49:59,89.208,0.0,0.0
2002-07-08 18:54:59,89.208,0.0,0.0
2002-07-08 18:59:59,89.208,0.0,0.0
2002-07-08 19:04:59,89.208,0.0,0.0
2002-07-08 19:10:00,89.208,0.0,0.0
2002-07-08 19:14:59,89.208,0.0,0.0
2002-07-08 19:19:59,89.208,0.0,0.0
2002-07-08 19:24:59,89.208,0.0,0.0
2002-07-08 19:30:00,89.208,0.0,0.0
2002-07-08 19:34:59,89.208,0.0,0.0
2002-07-08 19:39:59,89.208,0.0,0.0
2002-07-08 19:44:59,89.208,0.0,0.0
2002-07-08 19:49:59,89.208,0.0,0.0
2002-07-08 19:55:00,89.208,0.0,-1.0
2002-07-08 19:59:59,89.203,0.0,-1.0
2002-07-08 20:04:59,89.198,0.0,0.0
2002-07-08 20:09:59,89.198,0.0,1.0
2002-07-08 20:15:00,89.208,0.0,0.0
2002-07-08 20:19:59,89.208,0.0,-1.0
2002-07-08 20:24:59,89.203,0.0,1.0
2002-07-08 20:29:59,89.208,0.0,0.0
2002-07-08 20:34:59,89.208,0.0,0.0
2002-07-08 20:40:00,89.208,0.0,0.0
2002-07-08 20:44:59,89.208,0.0,0.0
2002-07-08 20:49:59,89.208,0.0,1.0
2002-07-08 20:54:59,89.213,0.0,1.0
2002-07-11 14:19:59,89.218,0.0,-1.0
2002-07-11 14:24:59,89.213,0.0,0.0
2002-07-11 14:29:59,89.213,0.0,0.0
2002-07-11 14:34:59,89.213,0.0,0.0
2002-07-11 14:40:00,89.213,0.0,1.0
2002-07-11 14:44:59,89.218,0.0,-1.0
2002-07-11 14:49:59,89.213,0.0,0.0
2002-07-11 14:54:59,89.213,0.0,1.0
2002-07-11 15:00:00,89.218,0.0,0.0
2002-07-11 15:04:59,89.218,0.0,-1.0
2002-07-11 15:09:59,89.213,0.0,0.0
2002-07-11 15:14:59,89.213,0.0,0.0
2002-07-11 15:19:59,89.213,0.0,0.0
2002-07-11 15:25:00,89.213,0.0,0.0
2002-07-11 15:29:59,89.213,0.0,0.0
2002-07-11 15:34:59,89.213,0.0,-1.0
2002-07-11 15:39:59,89.208,0.0,1.0
2002-07-11 15:45:00,89.213,0.0,0.0
2002-07-11 15:49:59,89.213,0.0,0.0
2002-07-11 15:54:59,89.213,0.0,0.0
2002-07-11 15:59:59,89.213,0.0,-1.0
2002-07-11 16:04:59,89.208,0.0,0.0
2002-07-11 16:10:00,89.208,0.0,0.0
2002-07-11 16:14:59,89.208,0.0,0.0
2002-07-11 16:19:59,89.208,0.0,0.0
2002-07-11 16:24:59,89.208,0.0,1.0
2002-07-11 16:30:00,89.213,0.0,-1.0
2002-07-11 16:34:59,89.208,0.0,1.0
2002-07-11 16:39:59,89.213,0.0,0.0
2002-07-11 16:44:59,89.213,0.0,0.0
2002-07-11 16:49:59,89.213,0.0,0.0
2002-07-11 16:55:00,89.213,0.0,-1.0
2002-07-11 16:59:59,89.208,0.0,0.0
2002-07-11 17:04:59,89.208,0.0,1.0
2002-07-11 17:09:59,89.213,0.0,0.0
2002-07-11 17:15:00,89.213,0.0,0.0
2002-07-11 17:19:59,89.213,0.0,1.0
2002-07-11 17:24:59,89.218,0.0,0.0
2002-07-11 17:29:59,89.218,0.0,1.0
2002-07-11 17:34:59,89.223,0.0,-1.0
2002-07-11 17:40:00,89.218,0.0,0.0
2002-07-11 17:44:59,89.218,0.0,0.0
2002-07-11 17:49:59,89.218,0.0,0.0
2002-07-11 17:54:59,89.218,0.0,0.0
2002-07-11 18:00:00,89.218,0.0,0.0
2002-07-11 18:04:59,89.218,0.0,0.0
2002-07-11 18:09:59,89.218,0.0,0.0
2002-07-11 18:14:59,89.218,0.0,0.0
2002-07-11 18:19:59,89.218,0.0,0.0
2002-07-11 18:25:00,89.218,0.0,0.0
2002-07-11 18:29:59,89.218,0.0,0.0
2002-07-11 18:34:59,89.218,0.0,0.0
2002-07-11 18:39:59,89.218,0.0,0.0
2002-07-11 18:45:00,89.218,0.0,0.0
2002-07-11 18:49:59,89.218,0.0,0.0
2002-07-11 18:54:59,89.218,0.0,0.0
2002-07-11 18:59:59,89.218,0.0,1.0
2002-07-11 19:04:59,89.223,0.0,-1.0
2002-07-11 19:10:00,89.218,0.0,0.0
2002-07-11 19:14:59,89.218,0.0,0.0
2002-07-11 19:19:59,89.218,0.0,0.0
2002-07-11 19:24:59,89.218,0.0,0.0
2002-07-11 19:30:00,89.218,0.0,0.0
2002-07-11 19:34:59,89.218,0.0,0.0
2002-07-11 19:39:59,89.218,0.0,0.0
2002-07-11 19:44:59,89.218,0.0,-1.0
2002-07-11 19:49:59,89.213,0.0,0.0
2002-07-11 19:55:00,89.213,0.0,1.0
2002-07-11 19:59:59,89.218,0.0,0.0
2002-07-11 20:04:59,89.218,0.0,0.0
2002-07-11 20:09:59,89.218,0.0,0.0
2002-07-11 20:15:00,89.218,0.0,0.0
2002-07-11 20:19:59,89.218,0.0,0.0
2002-07-11 20:24:59,89.218,0.0,-1.0
2002-07-11 20:29:59,89.213,0.0,0.0
2002-07-11 20:34:59,89.213,0.0,0.0
2002-07-11 20:40:00,89.213,0.0,0.0
2002-07-11 20:44:59,89.213,0.0,0.0
2002-07-11 20:49:59,89.213,0.0,1.0
2002-07-11 20:54:59,89.218,0.0,0.0
2002-07-12 14:19:59,89.218,0.0,0.0
2002-07-12 14:24:59,89.218,0.0,0.0
2002-07-12 14:29:59,89.218,0.0,0.0
2002-07-12 14:34:59,89.218,0.0,0.0
2002-07-12 14:40:00,89.218,0.0,0.0
2002-07-12 14:44:59,89.218,0.0,0.0
2002-07-12 14:49:59,89.218,0.0,0.0
2002-07-12 14:54:59,89.218,0.0,0.0
2002-07-12 15:00:00,89.218,0.0,0.0
2002-07-12 15:04:59,89.218,0.0,0.0
2002-07-12 15:09:59,89.218,0.0,0.0
2002-07-12 15:14:59,89.218,0.0,-1.0
2002-07-12 15:19:59,89.213,0.0,0.0
2002-07-12 15:25:00,89.213,0.0,0.0
2002-07-12 15:29:59,89.213,0.0,1.0
2002-07-12 15:34:59,89.218,0.0,0.0
2002-07-12 15:39:59,89.218,0.0,-1.0
2002-07-12 15:45:00,89.213,0.0,1.0
2002-07-12 15:49:59,89.218,0.0,0.0
2002-07-12 15:54:59,89.218,0.0,0.0
2002-07-12 15:59:59,89.218,0.0,0.0
2002-07-12 16:04:59,89.218,0.0,1.0
2002-07-12 16:10:00,89.223,0.0,0.0
2002-07-12 16:14:59,89.223,0.0,0.0
2002-07-12 16:19:59,89.223,0.0,0.0
2002-07-12 16:24:59,89.223,0.0,0.0
2002-07-12 16:30:00,89.223,0.0,0.0
2002-07-12 16:34:59,89.223,0.0,0.0
2002-07-12 16:39:59,89.223,0.0,0.0
2002-07-12 16:44:59,89.223,0.0,1.0
2002-07-12 16:49:59,89.228,0.0,1.0
2002-07-12 16:55:00,89.233,0.0,1.0
2002-07-12 16:59:59,89.238,0.0,0.0
2002-07-12 17:04:59,89.238,0.0,0.0
2002-07-12 17:09:59,89.238,0.0,0.0
2002-07-12 17:15:00,89.238,0.0,0.0
2002-07-12 17:19:59,89.238,0.0,0.0
2002-07-12 17:24:59,89.238,0.0,0.0
2002-07-12 17:29:59,89.238,0.0,0.0
2002-07-12 17:34:59,89.238,0.0,0.0
2002-07-12 17:40:00,89.238,0.0,-1.0
2002-07-12 17:44:59,89.233,0.0,0.0
2002-07-12 17:49:59,89.233,0.0,0.0
2002-07-12 17:54:59,89.233,0.0,0.0
2002-07-12 18:00:00,89.233,0.0,0.0
2002-07-12 18:04:59,89.233,0.0,0.0
2002-07-12 18:09:59,89.233,0.0,0.0
2002-07-12 18:14:59,89.233,0.0,0.0
2002-07-12 18:19:59,89.233,0.0,0.0
2002-07-12 18:25:00,89.233,0.0,0.0
2002-07-12 18:29:59,89.233,0.0,1.0
2002-07-12 18:34:59,89.238,0.0,0.0
2002-07-12 18:39:59,89.238,0.0,0.0
2002-07-12 18:45:00,89.238,0.0,1.0
2002-07-12 18:49:59,89.243,0.0,1.0
2002-07-12 18:54:59,89.248,0.0,-1.0
2002-07-12 18:59:59,89.243,0.0,0.0
2002-07-12 19:04:59,89.243,0.0,1.0
2002-07-12 19:10:00,89.248,0.0,0.0
2002-07-12 19:14:59,89.248,0.0,1.0
2002-07-12 19:19:59,89.253,0.0,1.0
2002-07-12 19:24:59,89.258,0.0,-1.0
2002-07-12 19:30:00,89.248,0.0,1.0
2002-07-12 19:34:59,89.253,0.0,0.0
2002-07-12 19:39:59,89.253,0.0,1.0
2002-07-12 19:44:59,89.258,0.0,0.0
2002-07-12 19:49:59,89.258,0.0,0.0
2002-07-12 19:55:00,89.258,0.0,-1.0
2002-07-12 19:59:59,89.253,0.0,1.0
2002-07-12 20:04:59,89.258,0.0,-1.0
2002-07-12 20:09:59,89.253,0.0,-1.0
2002-07-12 20:15:00,89.248,0.0,-1.0
2002-07-12 20:19:59,89.243,0.0,1.0
2002-07-12 20:24:59,89.248,0.0,0.0
2002-07-12 20:29:59,89.248,0.0,-1.0
2002-07-12 20:34:59,89.243,0.0,0.0
2002-07-12 20:40:00,89.243,0.0,0.0
2002-07-12 20:44:59,89.243,0.0,0.0
2002-07-12 20:49:59,89.243,0.0,1.0
2002-07-12 20:54:59,89.248,0.0,1.0
2002-07-13 14:19:59,89.258,0.0,0.0
2002-07-13 14:24:59,89.258,0.0,1.0
2002-07-13 14:29:59,89.263,0.0,0.0
2002-07-13 14:34:59,89.263,0.0,1.0
2002-07-13 14:40:00,89.273,0.0,1.0
2002-07-13 14:44:59,89.278,0.0,0.0
2002-07-13 14:49:59,89.278,0.0,-1.0
2002-07-13 14:54:59,89.263,0.0,0.0
2002-07-13 15:00:00,89.263,0.0,1.0
2002-07-13 15:04:59,89.273,0.0,-1.0
2002-07-13 15:09:59,89.263,0.0,1.0
2002-07-13 15:14:59,89.273,0.0,0.0
2002-07-13 15:19:59,89.273,0.0,0.0
2002-07-13 15:25:00,89.273,0.0,-1.0
2002-07-13 15:29:59,89.268,0.0,1.0
2002-07-13 15:34:59,89.273,0.0,0.0
2002-07-13 15:39:59,89.273,0.0,0.0
2002-07-13 15:45:00,89.273,0.0,-1.0
2002-07-13 15:49:59,89.268,0.0,0.0
2002-07-13 15:54:59,89.268,0.0,0.0
2002-07-13 15:59:59,89.268,0.0,-1.0
2002-07-13 16:04:59,89.258,0.0,0.0
2002-07-13 16:10:00,89.258,0.0,1.0
2002-07-13 16:14:59,89.263,0.0,1.0
2002-07-13 16:19:59,89.268,0.0,0.0
2002-07-13 16:24:59,89.268,0.0,0.0
2002-07-13 16:30:00,89.268,0.0,1.0
2002-07-13 16:34:59,89.273,0.0,0.0
2002-07-13 16:39:59,89.273,0.0,0.0
2002-07-13 16:44:59,89.273,0.0,0.0
2002-07-13 16:49:59,89.273,0.0,1.0
2002-07-13 16:55:00,89.278,0.0,1.0
2002-07-13 16:59:59,89.283,0.0,1.0
2002-07-13 17:04:59,89.288,0.0,-1.0
2002-07-13 17:09:59,89.283,0.0,1.0
2002-07-13 17:15:00,89.298,0.0,0.0
2002-07-13 17:19:59,89.298,0.0,-1.0
2002-07-13 17:24:59,89.293,0.0,1.0
2002-07-13 17:29:59,89.298,0.0,0.0
2002-07-13 17:34:59,89.298,0.0,-1.0
2002-07-13 17:40:00,89.293,0.0,0.0
2002-07-13 17:44:59,89.293,0.0,1.0
2002-07-13 17:49:59,89.298,0.0,-1.0
2002-07-13 17:54:59,89.293,0.0,-1.0
2002-07-13 18:00:00,89.288,0.0,0.0
2002-07-13 18:04:59,89.288,0.0,0.0
2002-07-13 18:09:59,89.288,0.0,-1.0
2002-07-13 18:14:59,89.283,0.0,1.0
2002-07-13 18:19:59,89.288,0.0,0.0
2002-07-13 18:25:00,89.288,0.0,0.0
2002-07-13 18:29:59,89.288,0.0,0.0
2002-07-13 18:34:59,89.288,0.0,-1.0
2002-07-13 18:39:59,89.283,0.0,-1.0
2002-07-13 18:45:00,89.273,0.0,0.0
2002-07-13 18:49:59,89.273,0.0,-1.0
2002-07-13 18:54:59,89.268,0.0,1.0
2002-07-13 18:59:59,89.273,0.0,0.0
2002-07-13 19:04:59,89.273,0.0,-1.0
2002-07-13 19:10:00,89.268,0.0,0.0
2002-07-13 19:14:59,89.268,0.0,-1.0
2002-07-13 19:19:59,89.263,0.0,0.0
2002-07-13 19:24:59,89.263,0.0,1.0
2002-07-13 19:30:00,89.268,0.0,1.0
2002-07-13 19:34:59,89.273,0.0,0.0
2002-07-13 19:39:59,89.273,0.0,-1.0
2002-07-13 19:44:59,89.268,0.0,0.0
2002-07-13 19:49:59,89.268,0.0,0.0
2002-07-13 19:55:00,89.268,0.0,-1.0
2002-07-13 19:59:59,89.263,0.0,-1.0
2002-07-13 20:04:59,89.258,0.0,1.0
2002-07-13 20:09:59,89.268,0.0,0.0
2002-07-13 20:15:00,89.268,0.0,0.0
2002-07-13 20:19:59,89.268,0.0,0.0
2002-07-13 20:24:59,89.268,0.0,0.0
2002-07-13 20:29:59,89.268,0.0,-1.0
2002-07-13 20:34:59,89.263,0.0,0.0
2002-07-13 20:40:00,89.263,0.0,1.0
2002-07-13 20:44:59,89.268,0.0,-1.0
2002-07-13 20:49:59,89.263,0.0,0.0
2002-07-13 20:54:59,89.263,0.0,-1.0
2002-07-14 14:19:59,89.258,0.0,-1.0
2002-07-14 14:24:59,89.253,0.0,1.0
2002-07-14 14:29:59,89.273,0.0,0.0
2002-07-14 14:34:59,89.273,0.0,0.0
2002-07-14 14:40:00,89.273,0.0,-1.0
2002-07-14 14:44:59,89.268,0.0,-1.0
2002-07-14 14:49:59,89.258,0.0,0.0
2002-07-14 14:54:59,89.258,0.0,-1.0
2002-07-14 15:00:00,89.248,0.0,0.0
2002-07-14 15:04:59,89.248,0.0,1.0
2002-07-14 15:09:59,89.258,0.0,-1.0
2002-07-14 15:14:59,89.253,0.0,-1.0
2002-07-14 15:19:59,89.248,0.0,1.0
2002-07-14 15:25:00,89.253,0.0,1.0
2002-07-14 15:29:59,89.258,0.0,0.0
2002-07-14 15:34:59,89.258,0.0,0.0
2002-07-14 15:39:59,89.258,0.0,0.0
2002-07-14 15:45:00,89.258,0.0,-1.0
2002-07-14 15:49:59,89.253,0.0,0.0
2002-07-14 15:54:59,89.253,0.0,0.0
2002-07-14 15:59:59,89.253,0.0,1.0
2002-07-14 16:04:59,89.258,0.0,-1.0
2002-07-14 16:10:00,89.253,0.0,0.0
2002-07-14 16:14:59,89.253,0.0,1.0
2002-07-14 16:19:59,89.258,0.0,0.0
2002-07-14 16:24:59,89.258,0.0,0.0
2002-07-14 16:30:00,89.258,0.0,-1.0
2002-07-14 16:34:59,89.253,0.0,0.0
2002-07-14 16:39:59,89.253,0.0,0.0
2002-07-14 16:44:59,89.253,0.0,1.0
2002-07-14 16:49:59,89.258,0.0,-1.0
2002-07-14 16:55:00,89.253,0.0,0.0
2002-07-14 16:59:59,89.253,0.0,1.0
2002-07-14 17:04:59,89.258,0.0,0.0
2002-07-14 17:09:59,89.258,0.0,0.0
2002-07-14 17:15:00,89.258,0.0,0.0
2002-07-14 17:19:59,89.258,0.0,1.0
2002-07-14 17:24:59,89.263,0.0,0.0
2002-07-14 17:29:59,89.263,0.0,-1.0
2002-07-14 17:34:59,89.258,0.0,0.0
2002-07-14 17:40:00,89.258,0.0,1.0
2002-07-14 17:44:59,89.263,0.0,0.0
2002-07-14 17:49:59,89.263,0.0,0.0
2002-07-14 17:54:59,89.263,0.0,1.0
2002-07-14 18:00:00,89.268,0.0,1.0
2002-07-14 18:04:59,89.288,0.0,-1.0
2002-07-14 18:09:59,89.278,0.0,1.0
2002-07-14 18:14:59,89.283,0.0,0.0
2002-07-14 18:19:59,89.283,0.0,-1.0
2002-07-14 18:25:00,89.278,0.0,-1.0
2002-07-14 18:29:59,89.273,0.0,1.0
2002-07-14 18:34:59,89.278,0.0,-1.0
2002-07-14 18:39:59,89.273,0.0,1.0
2002-07-14 18:45:00,89.278,0.0,0.0
2002-07-14 18:49:59,89.278,0.0,1.0
2002-07-14 18:54:59,89.283,0.0,0.0
2002-07-14 18:59:59,89.283,0.0,0.0
2002-07-14 19:04:59,89.283,0.0,0.0
2002-07-14 19:10:00,89.283,0.0,0.0
2002-07-14 19:14:59,89.283,0.0,0.0
2002-07-14 19:19:59,89.283,0.0,0.0
2002-07-14 19:24:59,89.283,0.0,1.0
2002-07-14 19:30:00,89.288,0.0,-1.0
2002-07-14 19:34:59,89.283,0.0,0.0
2002-07-14 19:39:59,89.283,0.0,-1.0
2002-07-14 19:44:59,89.278,0.0,0.0
2002-07-14 19:49:59,89.278,0.0,-1.0
2002-07-14 19:55:00,89.273,0.0,0.0
2002-07-14 19:59:59,89.273,0.0,0.0
2002-07-14 20:04:59,89.273,0.0,0.0
2002-07-14 20:09:59,89.273,0.0,0.0
2002-07-14 20:15:00,89.273,0.0,1.0
2002-07-14 20:19:59,89.278,0.0,0.0
2002-07-14 20:24:59,89.278,0.0,0.0
2002-07-14 20:29:59,89.278,0.0,1.0
2002-07-14 20:34:59,89.283,0.0,0.0
2002-07-14 20:40:00,89.283,0.0,-1.0
2002-07-14 20:44:59,89.278,0.0,-1.0
2002-07-14 20:49:59,89.273,0.0,1.0
2002-07-14 20:54:59,89.278,0.0,-1.0
2002-07-15 14:19:59,89.253,0.0,0.0
2002-07-15 14:24:59,89.253,0.0,1.0
2002-07-15 14:29:59,89.263,0.0,-1.0
2002-07-15 14:34:59,89.258,0.0,-1.0
2002-07-15 14:40:00,89.253,0.0,-1.0
2002-07-15 14:44:59,89.248,0.0,1.0
2002-07-15 14:49:59,89.258,0.0,-1.0
2002-07-15 14:54:59,89.253,0.0,0.0
2002-07-15 15:00:00,89.253,0.0,0.0
2002-07-15 15:04:59,89.253,0.0,0.0
2002-07-15 15:09:59,89.253,0.0,0.0
2002-07-15 15:14:59,89.253,0.0,0.0
2002-07-15 15:19:59,89.253,0.0,0.0
2002-07-15 15:25:00,89.253,0.0,0.0
2002-07-15 15:29:59,89.253,0.0,0.0
2002-07-15 15:34:59,89.253,0.0,0.0
2002-07-15 15:39:59,89.253,0.0,-1.0
2002-07-15 15:45:00,89.248,0.0,-1.0
2002-07-15 15:49:59,89.243,0.0,1.0
2002-07-15 15:54:59,89.248,0.0,1.0
2002-07-15 15:59:59,89.253,0.0,0.0
2002-07-15 16:04:59,89.253,0.0,0.0
2002-07-15 16:10:00,89.253,0.0,0.0
2002-07-15 16:14:59,89.253,0.0,-1.0
2002-07-15 16:19:59,89.248,0.0,-1.0
2002-07-15 16:24:59,89.243,0.0,1.0
2002-07-15 16:30:00,89.248,0.0,1.0
2002-07-15 16:34:59,89.253,0.0,0.0
2002-07-15 16:39:59,89.253,0.0,0.0
2002-07-15 16:44:59,89.253,0.0,0.0
2002-07-15 16:49:59,89.253,0.0,0.0
2002-07-15 16:55:00,89.253,0.0,1.0
2002-07-15 16:59:59,89.258,0.0,0.0
2002-07-15 17:04:59,89.258,0.0,-1.0
2002-07-15 17:09:59,89.253,0.0,0.0
2002-07-15 17:15:00,89.253,0.0,0.0
2002-07-15 17:19:59,89.253,0.0,0.0
2002-07-15 17:24:59,89.253,0.0,0.0
2002-07-15 17:29:59,89.253,0.0,0.0
2002-07-15 17:34:59,89.253,0.0,-1.0
2002-07-15 17:40:00,89.248,0.0,1.0
2002-07-15 17:44:59,89.253,0.0,0.0
2002-07-15 17:49:59,89.253,0.0,-1.0
2002-07-15 17:54:59,89.248,0.0,0.0
2002-07-15 18:00:00,89.248,0.0,-1.0
2002-07-15 18:04:59,89.243,0.0,0.0
2002-07-15 18:09:59,89.243,0.0,0.0
2002-07-15 18:14:59,89.243,0.0,0.0
2002-07-15 18:19:59,89.243,0.0,1.0
2002-07-15 18:25:00,89.248,0.0,-1.0
2002-07-15 18:29:59,89.243,0.0,-1.0
2002-07-15 18:34:59,89.238,0.0,1.0
2002-07-15 18:39:59,89.243,0.0,0.0
2002-07-15 18:45:00,89.243,-1.0,0.0
2002-07-15 18:49:59,89.243,-1.0,0.0
2002-07-15 18:54:59,89.243,-1.0,0.0
2002-07-15 18:59:59,89.243,-1.0,1.0
2002-07-15 19:04:59,89.248,-1.0,-1.0
2002-07-15 19:10:00,89.243,0.0,0.0
2002-07-15 19:14:59,89.243,0.0,1.0
2002-07-15 19:19:59,89.248,0.0,0.0
2002-07-15 19:24:59,89.248,0.0,0.0
2002-07-15 19:30:00,89.248,0.0,0.0
2002-07-15 19:34:59,89.248,0.0,1.0
2002-07-15 19:39:59,89.253,0.0,-1.0
2002-07-15 19:44:59,89.248,0.0,-1.0
2002-07-15 19:49:59,89.243,0.0,1.0
2002-07-15 19:55:00,89.248,0.0,0.0
2002-07-15 19:59:59,89.248,0.0,0.0
2002-07-15 20:04:59,89.248,0.0,0.0
2002-07-15 20:09:59,89.248,0.0,0.0
2002-07-15 20:15:00,89.248,0.0,0.0
2002-07-15 20:19:59,89.248,0.0,0.0
2002-07-15 20:24:59,89.248,0.0,0.0
2002-07-15 20:29:59,89.248,0.0,1.0
2002-07-15 20:34:59,89.253,0.0,0.0
2002-07-15 20:40:00,89.253,0.0,-1.0
2002-07-15 20:44:59,89.248,0.0,-1.0
2002-07-15 20:49:59,89.243,-1.0,0.0
2002-07-15 20:54:59,89.243,-1.0,1.0
2002-07-18 14:19:59,89.253,-1.0,0.0
2002-07-18 14:24:59,89.253,0.0,-1.0
2002-07-18 14:29:59,89.248,0.0,0.0
2002-07-18 14:34:59,89.248,0.0,0.0
2002-07-18 14:40:00,89.248,0.0,-1.0
2002-07-18 14:44:59,89.243,0.0,1.0
2002-07-18 14:49:59,89.248,0.0,1.0
2002-07-18 14:54:59,89.253,0.0,0.0
2002-07-18 15:00:00,89.253,0.0,0.0
2002-07-18 15:04:59,89.253,0.0,0.0
2002-07-18 15:09:59,89.253,0.0,0.0
2002-07-18 15:14:59,89.253,1.0,0.0
2002-07-18 15:19:59,89.253,1.0,0.0
2002-07-18 15:25:00,89.253,0.0,0.0
2002-07-18 15:29:59,89.253,0.0,-1.0
2002-07-18 15:34:59,89.248,0.0,1.0
2002-07-18 15:39:59,89.253,0.0,0.0
2002-07-18 15:45:00,89.253,0.0,0.0
2002-07-18 15:49:59,89.253,0.0,0.0
2002-07-18 15:54:59,89.253,0.0,0.0
2002-07-18 15:59:59,89.253,0.0,0.0
2002-07-18 16:04:59,89.253,0.0,0.0
2002-07-18 16:10:00,89.253,0.0,0.0
2002-07-18 16:14:59,89.253,0.0,-1.0
2002-07-18 16:19:59,89.248,0.0,1.0
2002-07-18 16:24:59,89.253,0.0,0.0
2002-07-18 16:30:00,89.253,0.0,0.0
2002-07-18 16:34:59,89.253,0.0,0.0
2002-07-18 16:39:59,89.253,0.0,0.0
2002-07-18 16:44:59,89.253,0.0,0.0
2002-07-18 16:49:59,89.253,0.0,-1.0
2002-07-18 16:55:00,89.248,0.0,0.0
2002-07-18 16:59:59,89.248,0.0,1.0
2002-07-18 17:04:59,89.253,0.0,-1.0
2002-07-18 17:09:59,89.248,0.0,0.0
2002-07-18 17:15:00,89.248,0.0,1.0
2002-07-18 17:19:59,89.253,0.0,0.0
2002-07-18 17:24:59,89.253,0.0,0.0
2002-07-18 17:29:59,89.253,0.0,-1.0
2002-07-18 17:34:59,89.248,0.0,1.0
2002-07-18 17:40:00,89.253,0.0,0.0
2002-07-18 17:44:59,89.253,0.0,0.0
