,price,y_pred,y_test
2006-07-17 11:29:59,1.239,1.0,0.0
2006-07-17 11:34:59,1.239,1.0,0.0
2006-07-17 11:40:00,1.2391,1.0,-1.0
2006-07-17 11:44:59,1.2379,1.0,-1.0
2006-07-17 11:49:59,1.2375,1.0,0.0
2006-07-17 11:54:59,1.2375,1.0,0.0
2006-07-17 12:00:00,1.2376,1.0,-1.0
2006-07-17 12:04:59,1.2365,1.0,0.0
2006-07-17 12:09:59,1.2365,1.0,0.0
2006-07-17 12:14:59,1.2364,1.0,0.0
2006-07-17 12:19:59,1.2364,1.0,1.0
2006-07-17 12:25:00,1.2367,1.0,1.0
2006-07-17 12:29:59,1.2371,1.0,-1.0
2006-07-17 12:34:59,1.2368,1.0,0.0
2006-07-17 12:39:59,1.2368,1.0,0.0
2006-07-17 12:45:00,1.2369,1.0,-1.0
2006-07-17 12:49:59,1.2366,1.0,0.0
2006-07-17 12:54:59,1.2367,1.0,0.0
2006-07-17 12:59:59,1.2368,1.0,0.0
2006-07-17 13:04:59,1.2368,1.0,-1.0
2006-07-17 13:10:00,1.2364,1.0,0.0
2006-07-17 13:14:59,1.2364,1.0,1.0
2006-07-17 13:19:59,1.2366,1.0,0.0
2006-07-17 13:24:59,1.2366,0.0,1.0
2006-07-17 13:30:00,1.2369,0.0,-1.0
2006-07-17 13:34:59,1.2358,0.0,0.0
2006-07-17 13:39:59,1.2359,0.0,1.0
2006-07-17 13:44:59,1.2362,0.0,-1.0
2006-07-17 13:49:59,1.2359,0.0,0.0
2006-07-17 13:55:00,1.2358,0.0,-1.0
2006-07-17 13:59:59,1.2352,0.0,1.0
2006-07-17 14:04:59,1.2355,0.0,-1.0
2006-07-17 14:09:59,1.2352,0.0,1.0
2006-07-17 14:15:00,1.2354,0.0,-1.0
2006-07-17 14:19:59,1.2348,0.0,1.0
2006-07-17 14:24:59,1.2359,0.0,-1.0
2006-07-17 14:29:59,1.233,0.0,-1.0
2006-07-17 14:34:59,1.2311,0.0,0.0
2006-07-17 14:40:00,1.231,0.0,-1.0
2006-07-17 14:44:59,1.2308,0.0,1.0
2006-07-17 14:49:59,1.2314,0.0,1.0
2006-07-17 14:54:59,1.2319,0.0,0.0
2006-07-17 15:00:00,1.2318,0.0,-1.0
2006-07-17 15:04:59,1.2312,0.0,0.0
2006-07-17 15:09:59,1.2311,0.0,-1.0
2006-07-17 15:14:59,1.2307,0.0,0.0
2006-07-17 15:19:59,1.2306,0.0,0.0
2006-07-17 15:25:00,1.2307,0.0,1.0
2006-07-17 15:29:59,1.2313,0.0,-1.0
2006-07-17 15:34:59,1.2309,0.0,0.0
2006-07-17 15:39:59,1.231,0.0,-1.0
2006-07-17 15:45:00,1.2308,0.0,1.0
2006-07-17 15:49:59,1.232,0.0,-1.0
2006-07-17 15:54:59,1.2318,0.0,-1.0
2006-07-17 15:59:59,1.2309,0.0,1.0
2006-07-17 16:04:59,1.2316,0.0,0.0
2006-07-17 16:10:00,1.2315,0.0,1.0
2006-07-17 16:14:59,1.2321,0.0,1.0
2006-07-17 16:19:59,1.2323,0.0,0.0
2006-07-17 16:24:59,1.2323,0.0,0.0
2006-07-17 16:30:00,1.2322,0.0,1.0
2006-07-17 16:34:59,1.2331,0.0,1.0
2006-07-17 16:39:59,1.2333,0.0,1.0
2006-07-17 16:44:59,1.2335,0.0,-1.0
2006-07-17 16:49:59,1.2328,0.0,-1.0
2006-07-17 16:55:00,1.2317,0.0,1.0
2006-07-17 16:59:59,1.2321,0.0,1.0
2006-07-17 17:04:59,1.2324,0.0,-1.0
2006-07-17 17:09:59,1.2314,0.0,1.0
2006-07-17 17:15:00,1.232,0.0,1.0
2006-07-17 17:19:59,1.2322,0.0,0.0
2006-07-17 17:24:59,1.2321,0.0,0.0
2006-07-17 17:29:59,1.2322,0.0,0.0
2006-07-17 17:34:59,1.2321,0.0,-1.0
2006-07-17 17:40:00,1.2314,0.0,0.0
2006-07-17 17:44:59,1.2315,0.0,0.0
2006-07-17 17:49:59,1.2314,0.0,-1.0
2006-07-17 17:54:59,1.2311,0.0,0.0
2006-07-17 18:00:00,1.231,0.0,1.0
2006-07-17 18:04:59,1.2314,0.0,1.0
2006-07-17 18:09:59,1.2319,0.0,1.0
2006-07-17 18:14:59,1.2323,0.0,1.0
2006-07-17 18:19:59,1.2332,0.0,0.0
2006-07-17 18:25:00,1.2331,1.0,-1.0
2006-07-17 18:29:59,1.2329,1.0,1.0
2006-07-17 18:34:59,1.2332,1.0,1.0
2006-07-17 18:39:59,1.2336,1.0,-1.0
2006-07-17 18:45:00,1.2334,1.0,-1.0
2006-07-17 18:49:59,1.2332,1.0,0.0
2006-07-17 18:54:59,1.2333,1.0,0.0
2006-07-17 18:59:59,1.2332,1.0,1.0
2006-07-17 19:04:59,1.2334,1.0,-1.0
2006-07-17 19:10:00,1.2332,1.0,0.0
2006-07-17 19:14:59,1.2331,0.0,-1.0
2006-07-17 19:19:59,1.2328,0.0,1.0
2006-07-17 19:24:59,1.233,0.0,1.0
2006-07-17 19:30:00,1.2332,0.0,0.0
2006-07-17 19:34:59,1.2333,0.0,0.0
2006-07-17 19:39:59,1.2334,0.0,0.0
2006-07-17 19:44:59,1.2334,0.0,0.0
2006-07-17 19:49:59,1.2334,0.0,-1.0
2006-07-17 19:55:00,1.2332,0.0,1.0
2006-07-17 19:59:59,1.2336,0.0,-1.0
2006-07-17 20:04:59,1.2333,0.0,0.0
2006-07-17 20:09:59,1.2332,0.0,0.0
2006-07-17 20:15:00,1.2331,0.0,0.0
2006-07-17 20:19:59,1.233,0.0,1.0
2006-07-17 20:24:59,1.2333,0.0,-1.0
2006-07-17 20:29:59,1.2331,0.0,-1.0
2006-07-17 20:34:59,1.2329,0.0,-1.0
2006-07-17 20:40:00,1.2323,0.0,-1.0
2006-07-17 20:44:59,1.2321,0.0,1.0
2006-07-17 20:49:59,1.2325,0.0,-1.0
2006-07-17 20:54:59,1.232,0.0,0.0
2006-07-17 21:00:00,1.232,0.0,0.0
2006-07-17 21:04:59,1.2319,0.0,1.0
2006-07-17 21:09:59,1.2321,0.0,0.0
2006-07-17 21:14:59,1.2321,0.0,0.0
2006-07-17 21:19:59,1.2322,0.0,-1.0
2006-07-17 21:25:00,1.2319,0.0,0.0
2006-07-17 21:29:59,1.2319,0.0,1.0
2006-07-17 21:34:59,1.2321,0.0,0.0
2006-07-17 21:39:59,1.2321,0.0,0.0
2006-07-17 21:45:00,1.232,0.0,0.0
2006-07-17 21:49:59,1.232,1.0,0.0
2006-07-17 21:54:59,1.2321,1.0,0.0
2006-07-17 21:59:59,1.232,1.0,0.0
2006-07-17 22:04:59,1.232,1.0,1.0
2006-07-17 22:10:00,1.2322,1.0,-1.0
2006-07-17 22:14:59,1.2318,1.0,0.0
2006-07-17 22:19:59,1.2319,1.0,0.0
2006-07-17 22:24:59,1.2319,1.0,0.0
2006-07-17 22:30:00,1.2318,1.0,0.0
2006-07-17 22:34:59,1.2318,1.0,1.0
2006-07-17 22:39:59,1.232,1.0,0.0
2006-07-17 22:44:59,1.2319,1.0,0.0
2006-07-17 22:49:59,1.2319,1.0,-1.0
2006-07-17 22:55:00,1.2313,1.0,-1.0
2006-07-20 00:00:00,1.2305,1.0,0.0
2006-07-20 00:04:59,1.2304,1.0,0.0
2006-07-20 00:09:59,1.2303,1.0,-1.0
2006-07-20 00:14:59,1.2301,1.0,1.0
2006-07-20 00:19:59,1.2303,1.0,0.0
2006-07-20 00:25:00,1.2302,1.0,1.0
2006-07-20 00:29:59,1.2304,1.0,0.0
2006-07-20 00:34:59,1.2305,1.0,1.0
2006-07-20 00:39:59,1.2307,1.0,0.0
2006-07-20 00:45:00,1.2307,1.0,1.0
2006-07-20 00:49:59,1.231,1.0,0.0
2006-07-20 00:54:59,1.2311,1.0,1.0
2006-07-20 00:59:59,1.2314,1.0,-1.0
2006-07-20 01:04:59,1.231,1.0,0.0
2006-07-20 01:10:00,1.231,1.0,0.0
2006-07-20 01:14:59,1.231,1.0,1.0
2006-07-20 01:19:59,1.2313,1.0,0.0
2006-07-20 01:24:59,1.2314,1.0,1.0
2006-07-20 01:30:00,1.2316,1.0,0.0
2006-07-20 01:34:59,1.2316,1.0,1.0
2006-07-20 01:39:59,1.2318,1.0,0.0
2006-07-20 01:44:59,1.2318,1.0,0.0
2006-07-20 01:49:59,1.2318,1.0,1.0
2006-07-20 01:55:00,1.2323,1.0,-1.0
2006-07-20 01:59:59,1.2321,1.0,0.0
2006-07-20 02:04:59,1.2321,1.0,1.0
2006-07-20 02:09:59,1.2326,1.0,0.0
2006-07-20 02:15:00,1.2326,1.0,0.0
2006-07-20 02:19:59,1.2326,1.0,0.0
2006-07-20 02:24:59,1.2325,1.0,1.0
2006-07-20 02:29:59,1.2328,1.0,1.0
2006-07-20 02:34:59,1.2331,1.0,-1.0
2006-07-20 02:40:00,1.2329,1.0,-1.0
2006-07-20 02:44:59,1.2327,1.0,0.0
2006-07-20 02:49:59,1.2326,1.0,-1.0
2006-07-20 02:54:59,1.2324,1.0,0.0
2006-07-20 03:00:00,1.2323,1.0,-1.0
2006-07-20 03:04:59,1.232,1.0,0.0
2006-07-20 03:09:59,1.232,1.0,0.0
2006-07-20 03:14:59,1.2321,1.0,1.0
2006-07-20 03:19:59,1.2324,1.0,1.0
2006-07-20 03:25:00,1.2328,1.0,0.0
2006-07-20 03:29:59,1.2327,1.0,1.0
2006-07-20 03:34:59,1.233,1.0,0.0
2006-07-20 03:39:59,1.2329,1.0,-1.0
2006-07-20 03:45:00,1.2325,1.0,0.0
2006-07-20 03:49:59,1.2326,1.0,-1.0
2006-07-20 03:54:59,1.2323,1.0,0.0
2006-07-20 03:59:59,1.2324,1.0,0.0
2006-07-20 04:04:59,1.2324,1.0,0.0
2006-07-20 04:10:00,1.2323,1.0,0.0
2006-07-20 04:14:59,1.2324,1.0,0.0
2006-07-20 04:19:59,1.2324,1.0,0.0
2006-07-20 04:24:59,1.2325,1.0,0.0
2006-07-20 04:30:00,1.2325,1.0,1.0
2006-07-20 04:34:59,1.2327,1.0,0.0
2006-07-20 04:39:59,1.2327,1.0,0.0
2006-07-20 04:44:59,1.2327,1.0,0.0
2006-07-20 04:49:59,1.2328,1.0,0.0
2006-07-20 04:55:00,1.2327,0.0,1.0
2006-07-20 04:59:59,1.233,0.0,-1.0
2006-07-20 05:04:59,1.2328,0.0,-1.0
2006-07-20 05:09:59,1.2326,0.0,0.0
2006-07-20 05:15:00,1.2325,0.0,-1.0
2006-07-20 05:19:59,1.2323,0.0,0.0
2006-07-20 05:24:59,1.2323,0.0,-1.0
2006-07-20 05:29:59,1.232,0.0,0.0
2006-07-20 05:34:59,1.2321,0.0,0.0
2006-07-20 05:40:00,1.2322,0.0,0.0
2006-07-20 05:44:59,1.2321,0.0,0.0
2006-07-20 05:49:59,1.2322,0.0,1.0
2006-07-20 05:54:59,1.2324,0.0,1.0
2006-07-20 06:00:00,1.2326,0.0,-1.0
2006-07-20 06:04:59,1.2324,0.0,0.0
2006-07-20 06:09:59,1.2323,0.0,1.0
2006-07-20 06:14:59,1.2325,0.0,0.0
2006-07-20 06:19:59,1.2325,0.0,0.0
2006-07-20 06:25:00,1.2325,0.0,0.0
2006-07-20 06:29:59,1.2325,0.0,0.0
2006-07-20 06:34:59,1.2324,0.0,0.0
2006-07-20 06:39:59,1.2324,0.0,0.0
2006-07-20 06:45:00,1.2325,0.0,0.0
2006-07-20 06:49:59,1.2324,0.0,0.0
2006-07-20 06:54:59,1.2325,0.0,0.0
2006-07-20 06:59:59,1.2325,0.0,0.0
2006-07-20 07:04:59,1.2326,0.0,1.0
2006-07-20 07:10:00,1.2328,0.0,1.0
2006-07-20 07:14:59,1.2331,0.0,-1.0
2006-07-20 07:19:59,1.2326,0.0,0.0
2006-07-20 07:24:59,1.2325,0.0,1.0
2006-07-20 07:30:00,1.2329,0.0,-1.0
2006-07-20 07:34:59,1.2326,0.0,0.0
2006-07-20 07:39:59,1.2327,0.0,0.0
2006-07-20 07:44:59,1.2326,0.0,1.0
2006-07-20 07:49:59,1.2328,0.0,1.0
2006-07-20 07:55:00,1.2331,0.0,-1.0
2006-07-20 07:59:59,1.2327,0.0,0.0
2006-07-20 08:04:59,1.2328,0.0,1.0
2006-07-20 08:09:59,1.2345,0.0,1.0
2006-07-20 08:15:00,1.2347,0.0,1.0
2006-07-20 08:19:59,1.2351,0.0,1.0
2006-07-20 08:24:59,1.2354,0.0,-1.0
2006-07-20 08:29:59,1.2351,0.0,-1.0
2006-07-20 08:34:59,1.2343,0.0,-1.0
2006-07-20 08:40:00,1.234,0.0,0.0
2006-07-20 08:44:59,1.234,0.0,0.0
2006-07-20 08:49:59,1.234,0.0,1.0
2006-07-20 08:54:59,1.2351,0.0,-1.0
2006-07-20 09:00:00,1.2349,0.0,0.0
2006-07-20 09:04:59,1.2348,0.0,-1.0
2006-07-20 09:09:59,1.2345,0.0,1.0
2006-07-20 09:14:59,1.2351,0.0,0.0
2006-07-20 09:19:59,1.2352,0.0,-1.0
2006-07-20 09:25:00,1.2349,0.0,0.0
2006-07-20 09:29:59,1.235,0.0,1.0
2006-07-20 09:34:59,1.2355,0.0,0.0
2006-07-20 09:39:59,1.2354,0.0,-1.0
2006-07-20 09:45:00,1.2348,0.0,-1.0
2006-07-20 09:49:59,1.2345,0.0,0.0
2006-07-20 09:54:59,1.2346,0.0,0.0
2006-07-20 09:59:59,1.2347,0.0,-1.0
2006-07-20 10:04:59,1.2344,0.0,-1.0
2006-07-20 10:10:00,1.2339,0.0,0.0
2006-07-20 10:14:59,1.2339,0.0,1.0
2006-07-20 10:19:59,1.235,0.0,1.0
2006-07-20 10:24:59,1.2354,0.0,-1.0
2006-07-20 10:30:00,1.2352,0.0,-1.0
2006-07-20 10:34:59,1.235,0.0,1.0
2006-07-20 10:39:59,1.2352,0.0,-1.0
2006-07-20 10:44:59,1.2349,0.0,0.0
2006-07-20 10:49:59,1.2349,0.0,0.0
2006-07-20 10:55:00,1.2349,0.0,0.0
2006-07-20 10:59:59,1.2348,0.0,0.0
2006-07-20 11:04:59,1.2349,0.0,0.0
2006-07-20 11:09:59,1.2349,0.0,0.0
2006-07-20 11:15:00,1.2349,0.0,0.0
2006-07-20 11:19:59,1.2348,0.0,1.0
2006-07-20 11:24:59,1.2352,0.0,-1.0
2006-07-20 11:29:59,1.2347,0.0,1.0
2006-07-20 11:34:59,1.235,0.0,-1.0
2006-07-20 11:40:00,1.2346,0.0,-1.0
2006-07-20 11:44:59,1.2344,0.0,-1.0
2006-07-20 11:49:59,1.2342,0.0,1.0
2006-07-20 11:54:59,1.2345,0.0,1.0
2006-07-20 12:00:00,1.2351,0.0,-1.0
2006-07-20 12:04:59,1.2349,0.0,-1.0
2006-07-20 12:09:59,1.2346,0.0,-1.0
2006-07-20 12:14:59,1.2344,0.0,0.0
2006-07-20 12:19:59,1.2345,0.0,0.0
2006-07-20 12:25:00,1.2346,0.0,-1.0
2006-07-20 12:29:59,1.2344,0.0,-1.0
2006-07-20 12:34:59,1.2342,0.0,-1.0
2006-07-20 12:39:59,1.2333,0.0,1.0
2006-07-20 12:45:00,1.2336,0.0,1.0
2006-07-20 12:49:59,1.234,0.0,-1.0
2006-07-20 12:54:59,1.233,0.0,1.0
2006-07-20 12:59:59,1.2332,0.0,0.0
2006-07-20 13:04:59,1.2332,0.0,1.0
2006-07-20 13:10:00,1.2335,0.0,0.0
2006-07-20 13:14:59,1.2334,0.0,-1.0
2006-07-20 13:19:59,1.2331,0.0,-1.0
2006-07-20 13:24:59,1.2329,0.0,0.0
2006-07-20 13:30:00,1.2329,0.0,0.0
2006-07-20 13:34:59,1.233,0.0,0.0
2006-07-20 13:39:59,1.2331,0.0,1.0
2006-07-20 13:44:59,1.2335,0.0,-1.0
2006-07-20 13:49:59,1.2333,0.0,0.0
2006-07-20 13:55:00,1.2334,0.0,0.0
2006-07-20 13:59:59,1.2335,0.0,-1.0
2006-07-20 14:04:59,1.233,0.0,0.0
2006-07-20 14:09:59,1.2331,0.0,1.0
2006-07-20 14:15:00,1.2336,0.0,-1.0
2006-07-20 14:19:59,1.233,0.0,-1.0
2006-07-20 14:24:59,1.2328,0.0,0.0
2006-07-20 14:29:59,1.2329,0.0,0.0
2006-07-20 14:34:59,1.2328,0.0,0.0
2006-07-20 14:40:00,1.2329,0.0,0.0
2006-07-20 14:44:59,1.2329,0.0,0.0
2006-07-20 14:49:59,1.233,0.0,-1.0
2006-07-20 14:54:59,1.2325,0.0,1.0
2006-07-20 15:00:00,1.2332,0.0,1.0
2006-07-20 15:04:59,1.2337,0.0,-1.0
2006-07-20 15:09:59,1.2334,0.0,1.0
2006-07-20 15:14:59,1.2341,0.0,-1.0
2006-07-20 15:19:59,1.2338,0.0,0.0
2006-07-20 15:25:00,1.2337,0.0,0.0
2006-07-20 15:29:59,1.2337,0.0,1.0
2006-07-20 15:34:59,1.2344,0.0,0.0
2006-07-20 15:39:59,1.2344,0.0,-1.0
2006-07-20 15:45:00,1.2342,0.0,-1.0
2006-07-20 15:49:59,1.2333,0.0,1.0
2006-07-20 15:54:59,1.2335,0.0,-1.0
2006-07-20 15:59:59,1.2331,0.0,1.0
2006-07-20 16:04:59,1.2334,1.0,0.0
2006-07-20 16:10:00,1.2335,1.0,0.0
2006-07-20 16:14:59,1.2335,1.0,1.0
2006-07-20 16:19:59,1.2345,1.0,-1.0
2006-07-20 16:24:59,1.234,1.0,-1.0
2006-07-20 16:30:00,1.2336,1.0,-1.0
2006-07-20 16:34:59,1.2331,1.0,0.0
2006-07-20 16:39:59,1.2332,1.0,1.0
2006-07-20 16:44:59,1.2338,1.0,0.0
2006-07-20 16:49:59,1.2339,1.0,-1.0
2006-07-20 16:55:00,1.2335,1.0,1.0
2006-07-20 16:59:59,1.234,1.0,1.0
2006-07-20 17:04:59,1.2343,1.0,1.0
2006-07-20 17:09:59,1.2354,0.0,0.0
2006-07-20 17:15:00,1.2353,0.0,0.0
2006-07-20 17:19:59,1.2352,0.0,0.0
2006-07-20 17:24:59,1.2353,0.0,1.0
2006-07-20 17:29:59,1.2356,0.0,1.0
2006-07-20 17:34:59,1.2358,1.0,-1.0
2006-07-20 17:40:00,1.2356,0.0,1.0
2006-07-20 17:44:59,1.2358,0.0,1.0
2006-07-20 17:49:59,1.2363,0.0,-1.0
2006-07-20 17:54:59,1.2354,0.0,0.0
2006-07-20 18:00:00,1.2355,0.0,-1.0
2006-07-20 18:04:59,1.235,0.0,0.0
2006-07-20 18:09:59,1.2351,0.0,-1.0
2006-07-20 18:14:59,1.2349,0.0,1.0
2006-07-20 18:19:59,1.2351,0.0,0.0
2006-07-20 18:25:00,1.2351,0.0,0.0
2006-07-20 18:29:59,1.2352,0.0,0.0
2006-07-20 18:34:59,1.2353,0.0,0.0
2006-07-20 18:39:59,1.2353,0.0,0.0
2006-07-20 18:45:00,1.2352,0.0,0.0
2006-07-20 18:49:59,1.2352,0.0,-1.0
2006-07-20 18:54:59,1.2348,0.0,-1.0
2006-07-20 18:59:59,1.2345,0.0,1.0
2006-07-20 19:04:59,1.2347,0.0,-1.0
2006-07-20 19:10:00,1.2339,0.0,-1.0
2006-07-20 19:14:59,1.2336,0.0,1.0
2006-07-20 19:19:59,1.234,1.0,0.0
2006-07-20 19:24:59,1.2339,1.0,0.0
2006-07-20 19:30:00,1.234,1.0,0.0
2006-07-20 19:34:59,1.234,1.0,-1.0
2006-07-20 19:39:59,1.2336,0.0,-1.0
2006-07-20 19:44:59,1.2334,0.0,1.0
2006-07-20 19:49:59,1.2336,0.0,1.0
2006-07-20 19:55:00,1.2338,0.0,1.0
2006-07-20 19:59:59,1.2342,0.0,-1.0
2006-07-20 20:04:59,1.2337,0.0,-1.0
2006-07-20 20:09:59,1.2335,0.0,0.0
2006-07-20 20:15:00,1.2334,0.0,-1.0
2006-07-20 20:19:59,1.2327,0.0,1.0
2006-07-20 20:24:59,1.233,0.0,1.0
2006-07-20 20:29:59,1.2334,0.0,0.0
2006-07-20 20:34:59,1.2333,0.0,0.0
2006-07-20 20:40:00,1.2333,0.0,0.0
2006-07-20 20:44:59,1.2332,0.0,-1.0
2006-07-20 20:49:59,1.2329,0.0,0.0
2006-07-20 20:54:59,1.233,0.0,-1.0
2006-07-20 21:00:00,1.2327,1.0,0.0
2006-07-20 21:04:59,1.2327,1.0,1.0
2006-07-20 21:09:59,1.2329,1.0,1.0
2006-07-20 21:14:59,1.2331,1.0,0.0
2006-07-20 21:19:59,1.2331,1.0,0.0
2006-07-20 21:25:00,1.233,1.0,0.0
2006-07-20 21:29:59,1.2331,1.0,-1.0
2006-07-20 21:34:59,1.2329,1.0,0.0
2006-07-20 21:39:59,1.2329,1.0,0.0
2006-07-20 21:45:00,1.233,1.0,0.0
2006-07-20 21:49:59,1.2331,1.0,0.0
2006-07-20 21:54:59,1.233,1.0,0.0
2006-07-20 21:59:59,1.2329,1.0,0.0
2006-07-20 22:04:59,1.233,1.0,0.0
2006-07-20 22:10:00,1.2331,1.0,0.0
2006-07-20 22:14:59,1.2332,1.0,0.0
2006-07-20 22:19:59,1.2333,0.0,1.0
2006-07-20 22:24:59,1.2335,1.0,0.0
2006-07-20 22:30:00,1.2336,1.0,0.0
2006-07-20 22:34:59,1.2335,1.0,0.0
2006-07-20 22:39:59,1.2335,1.0,-1.0
2006-07-20 22:44:59,1.2333,0.0,-1.0
2006-07-20 22:49:59,1.2331,0.0,-1.0
2006-07-20 22:55:00,1.2329,0.0,0.0
2006-07-21 00:00:00,1.233,0.0,0.0
2006-07-21 00:04:59,1.2329,0.0,0.0
2006-07-21 00:09:59,1.2328,0.0,0.0
2006-07-21 00:14:59,1.2329,0.0,0.0
2006-07-21 00:19:59,1.2329,0.0,0.0
2006-07-21 00:25:00,1.233,0.0,0.0
2006-07-21 00:29:59,1.233,0.0,0.0
2006-07-21 00:34:59,1.2329,0.0,0.0
2006-07-21 00:39:59,1.233,0.0,0.0
2006-07-21 00:45:00,1.233,0.0,0.0
2006-07-21 00:49:59,1.233,0.0,-1.0
2006-07-21 00:54:59,1.2328,0.0,0.0
2006-07-21 00:59:59,1.2328,0.0,0.0
2006-07-21 01:04:59,1.2329,0.0,1.0
2006-07-21 01:10:00,1.2331,0.0,0.0
2006-07-21 01:14:59,1.233,0.0,1.0
2006-07-21 01:19:59,1.2332,0.0,0.0
2006-07-21 01:24:59,1.2333,0.0,1.0
2006-07-21 01:30:00,1.2341,0.0,-1.0
2006-07-21 01:34:59,1.2339,0.0,0.0
2006-07-21 01:39:59,1.2338,0.0,-1.0
2006-07-21 01:44:59,1.2336,0.0,0.0
2006-07-21 01:49:59,1.2336,0.0,1.0
2006-07-21 01:55:00,1.2339,0.0,0.0
2006-07-21 01:59:59,1.2338,0.0,0.0
2006-07-21 02:04:59,1.2337,0.0,-1.0
2006-07-21 02:09:59,1.233,0.0,1.0
2006-07-21 02:15:00,1.2332,0.0,-1.0
2006-07-21 02:19:59,1.2329,0.0,1.0
2006-07-21 02:24:59,1.2332,0.0,0.0
2006-07-21 02:29:59,1.2333,0.0,-1.0
2006-07-21 02:34:59,1.2331,0.0,-1.0
2006-07-21 02:40:00,1.2329,0.0,0.0
2006-07-21 02:44:59,1.2329,0.0,1.0
2006-07-21 02:49:59,1.2335,0.0,-1.0
2006-07-21 02:54:59,1.2331,0.0,-1.0
2006-07-21 03:00:00,1.2325,0.0,0.0
2006-07-21 03:04:59,1.2325,0.0,0.0
2006-07-21 03:09:59,1.2324,0.0,0.0
2006-07-21 03:14:59,1.2325,0.0,1.0
2006-07-21 03:19:59,1.2328,0.0,0.0
2006-07-21 03:25:00,1.2327,0.0,-1.0
2006-07-21 03:29:59,1.2324,0.0,0.0
2006-07-21 03:34:59,1.2324,0.0,0.0
2006-07-21 03:39:59,1.2325,0.0,1.0
2006-07-21 03:45:00,1.2329,0.0,0.0
2006-07-21 03:49:59,1.2329,0.0,0.0
2006-07-21 03:54:59,1.233,0.0,-1.0
2006-07-21 03:59:59,1.2328,0.0,0.0
2006-07-21 04:04:59,1.2327,0.0,0.0
2006-07-21 04:10:00,1.2326,0.0,0.0
2006-07-21 04:14:59,1.2326,0.0,0.0
2006-07-21 04:19:59,1.2325,0.0,0.0
2006-07-21 04:24:59,1.2326,0.0,0.0
2006-07-21 04:30:00,1.2326,0.0,-1.0
2006-07-21 04:34:59,1.2324,0.0,1.0
2006-07-21 04:39:59,1.2326,0.0,0.0
2006-07-21 04:44:59,1.2327,0.0,0.0
2006-07-21 04:49:59,1.2327,0.0,0.0
2006-07-21 04:55:00,1.2328,0.0,0.0
2006-07-21 04:59:59,1.2327,0.0,0.0
2006-07-21 05:04:59,1.2328,0.0,1.0
2006-07-21 05:09:59,1.233,0.0,1.0
2006-07-21 05:15:00,1.2332,0.0,0.0
2006-07-21 05:19:59,1.2332,0.0,0.0
2006-07-21 05:24:59,1.2332,0.0,1.0
2006-07-21 05:29:59,1.2335,0.0,0.0
2006-07-21 05:34:59,1.2336,0.0,-1.0
2006-07-21 05:40:00,1.2333,0.0,-1.0
2006-07-21 05:44:59,1.233,0.0,-1.0
2006-07-21 05:49:59,1.2328,0.0,0.0
2006-07-21 05:54:59,1.2327,0.0,-1.0
2006-07-21 06:00:00,1.2319,0.0,-1.0
2006-07-21 06:04:59,1.2317,0.0,-1.0
2006-07-21 06:09:59,1.2313,0.0,1.0
2006-07-21 06:14:59,1.2318,0.0,0.0
2006-07-21 06:19:59,1.2317,0.0,0.0
2006-07-21 06:25:00,1.2316,0.0,-1.0
2006-07-21 06:29:59,1.2313,0.0,0.0
2006-07-21 06:34:59,1.2314,0.0,-1.0
2006-07-21 06:39:59,1.231,0.0,-1.0
2006-07-21 06:45:00,1.2307,0.0,-1.0
2006-07-21 06:49:59,1.2304,0.0,0.0
2006-07-21 06:54:59,1.2304,0.0,0.0
2006-07-21 06:59:59,1.2304,0.0,0.0
2006-07-21 07:04:59,1.2303,0.0,1.0
2006-07-21 07:10:00,1.2306,1.0,-1.0
2006-07-21 07:14:59,1.2304,1.0,-1.0
2006-07-21 07:19:59,1.2294,1.0,-1.0
2006-07-21 07:24:59,1.2288,1.0,0.0
2006-07-21 07:30:00,1.2288,1.0,0.0
2006-07-21 07:34:59,1.2287,1.0,0.0
2006-07-21 07:39:59,1.2287,1.0,0.0
2006-07-21 07:44:59,1.2286,1.0,0.0
2006-07-21 07:49:59,1.2285,1.0,0.0
2006-07-21 07:55:00,1.2284,1.0,1.0
2006-07-21 07:59:59,1.2293,1.0,1.0
2006-07-21 08:04:59,1.2297,1.0,-1.0
2006-07-21 08:09:59,1.2294,1.0,0.0
2006-07-21 08:15:00,1.2293,1.0,-1.0
2006-07-21 08:19:59,1.2291,1.0,0.0
2006-07-21 08:24:59,1.2292,0.0,0.0
2006-07-21 08:29:59,1.2292,0.0,-1.0
2006-07-21 08:34:59,1.2283,0.0,-1.0
2006-07-21 08:40:00,1.228,0.0,0.0
2006-07-21 08:44:59,1.2281,0.0,0.0
2006-07-21 08:49:59,1.228,0.0,0.0
2006-07-21 08:54:59,1.2279,0.0,0.0
2006-07-21 09:00:00,1.2278,0.0,-1.0
2006-07-21 09:04:59,1.2271,0.0,-1.0
2006-07-21 09:09:59,1.2264,0.0,-1.0
2006-07-21 09:14:59,1.2261,0.0,1.0
2006-07-21 09:19:59,1.2264,0.0,1.0
2006-07-21 09:25:00,1.2269,0.0,-1.0
2006-07-21 09:29:59,1.2257,0.0,1.0
2006-07-21 09:34:59,1.226,0.0,1.0
2006-07-21 09:39:59,1.2265,0.0,0.0
2006-07-21 09:45:00,1.2266,0.0,1.0
2006-07-21 09:49:59,1.2269,0.0,0.0
2006-07-21 09:54:59,1.2268,0.0,-1.0
