,y_pred,y_test,price
2006-11-02 18:54:59,0.0,-1.0,96.14
2006-11-02 18:59:59,0.0,0.0,96.135
2006-11-02 19:04:59,0.0,-1.0,96.135
2006-11-02 19:10:00,0.0,1.0,96.13
2006-11-02 19:14:59,0.0,0.0,96.135
2006-11-02 19:19:59,0.0,0.0,96.135
2006-11-02 19:24:59,0.0,0.0,96.135
2006-11-02 19:30:00,0.0,0.0,96.135
2006-11-02 19:34:59,0.0,0.0,96.135
2006-11-02 19:39:59,0.0,0.0,96.135
2006-11-02 19:44:59,0.0,0.0,96.135
2006-11-02 19:49:59,0.0,0.0,96.135
2006-11-02 19:55:00,0.0,0.0,96.135
2006-11-02 19:59:59,0.0,0.0,96.135
2006-11-02 20:04:59,0.0,0.0,96.135
2006-11-02 20:09:59,0.0,0.0,96.135
2006-11-02 20:15:00,0.0,0.0,96.135
2006-11-02 20:19:59,0.0,0.0,96.135
2006-11-02 20:24:59,0.0,0.0,96.135
2006-11-02 20:29:59,0.0,0.0,96.135
2006-11-02 20:34:59,0.0,0.0,96.135
2006-11-02 20:40:00,0.0,0.0,96.135
2006-11-02 20:44:59,0.0,0.0,96.135
2006-11-02 20:49:59,0.0,0.0,96.135
2006-11-02 20:54:59,0.0,0.0,96.135
2006-11-02 21:00:00,0.0,0.0,96.135
2006-11-02 21:04:59,0.0,0.0,96.135
2006-11-02 21:09:59,0.0,0.0,96.135
2006-11-02 21:14:59,0.0,0.0,96.135
2006-11-02 21:19:59,0.0,0.0,96.135
2006-11-02 21:25:00,0.0,0.0,96.135
2006-11-02 21:29:59,0.0,0.0,96.135
2006-11-02 21:34:59,0.0,0.0,96.135
2006-11-02 21:39:59,0.0,0.0,96.135
2006-11-02 21:45:00,0.0,0.0,96.135
2006-11-02 21:49:59,0.0,-1.0,96.135
2006-11-02 21:54:59,0.0,1.0,96.13
2006-11-03 07:59:59,0.0,0.0,96.14
2006-11-03 08:04:59,0.0,-1.0,96.14
2006-11-03 08:09:59,0.0,1.0,96.135
2006-11-03 08:15:00,0.0,0.0,96.14
2006-11-03 08:19:59,0.0,-1.0,96.14
2006-11-03 08:24:59,0.0,0.0,96.135
2006-11-03 08:29:59,0.0,0.0,96.135
2006-11-03 08:34:59,0.0,0.0,96.135
2006-11-03 08:40:00,0.0,0.0,96.135
2006-11-03 08:44:59,0.0,0.0,96.135
2006-11-03 08:49:59,0.0,1.0,96.135
2006-11-03 08:54:59,0.0,-1.0,96.14
2006-11-03 09:00:00,0.0,1.0,96.13
2006-11-03 09:04:59,0.0,1.0,96.14
2006-11-03 09:09:59,0.0,0.0,96.145
2006-11-03 09:14:59,0.0,0.0,96.145
2006-11-03 09:19:59,0.0,0.0,96.145
2006-11-03 09:25:00,0.0,-1.0,96.145
2006-11-03 09:29:59,0.0,1.0,96.14
2006-11-03 09:34:59,0.0,1.0,96.145
2006-11-03 09:39:59,0.0,-1.0,96.15
2006-11-03 09:45:00,0.0,1.0,96.145
2006-11-03 09:49:59,0.0,-1.0,96.155
2006-11-03 09:54:59,0.0,0.0,96.15
2006-11-03 09:59:59,0.0,1.0,96.15
2006-11-03 10:04:59,0.0,0.0,96.155
2006-11-03 10:10:00,0.0,0.0,96.155
2006-11-03 10:14:59,0.0,0.0,96.155
2006-11-03 10:19:59,0.0,-1.0,96.155
2006-11-03 10:24:59,0.0,0.0,96.15
2006-11-03 10:30:00,0.0,0.0,96.15
2006-11-03 10:34:59,0.0,0.0,96.15
2006-11-03 10:39:59,0.0,0.0,96.15
2006-11-03 10:44:59,0.0,0.0,96.15
2006-11-03 10:49:59,0.0,0.0,96.15
2006-11-03 10:55:00,0.0,-1.0,96.15
2006-11-03 10:59:59,0.0,0.0,96.145
2006-11-03 11:04:59,0.0,0.0,96.145
2006-11-03 11:09:59,0.0,0.0,96.145
2006-11-03 11:15:00,0.0,0.0,96.145
2006-11-03 11:19:59,0.0,-1.0,96.145
2006-11-03 11:24:59,0.0,0.0,96.14
2006-11-03 11:29:59,0.0,0.0,96.14
2006-11-03 11:34:59,0.0,0.0,96.14
2006-11-03 11:40:00,0.0,0.0,96.14
2006-11-03 11:44:59,0.0,0.0,96.14
2006-11-03 11:49:59,0.0,1.0,96.14
2006-11-03 11:54:59,0.0,0.0,96.145
2006-11-03 12:00:00,0.0,0.0,96.145
2006-11-03 12:04:59,0.0,-1.0,96.145
2006-11-03 12:09:59,0.0,0.0,96.14
2006-11-03 12:14:59,0.0,0.0,96.14
2006-11-03 12:19:59,0.0,0.0,96.14
2006-11-03 12:25:00,0.0,0.0,96.14
2006-11-03 12:29:59,0.0,-1.0,96.14
2006-11-03 12:34:59,0.0,1.0,96.135
2006-11-03 12:39:59,0.0,0.0,96.14
2006-11-03 12:45:00,0.0,0.0,96.14
2006-11-03 12:49:59,0.0,1.0,96.14
2006-11-03 12:54:59,0.0,0.0,96.145
2006-11-03 12:59:59,0.0,0.0,96.145
2006-11-03 13:04:59,0.0,0.0,96.145
2006-11-03 13:10:00,0.0,0.0,96.145
2006-11-03 13:14:59,0.0,0.0,96.145
2006-11-03 13:19:59,0.0,0.0,96.145
2006-11-03 13:24:59,0.0,-1.0,96.145
2006-11-03 13:30:00,0.0,0.0,96.14
2006-11-03 13:34:59,0.0,0.0,96.14
2006-11-03 13:39:59,0.0,0.0,96.14
2006-11-03 13:44:59,0.0,1.0,96.14
2006-11-03 13:49:59,0.0,-1.0,96.145
2006-11-03 13:55:00,0.0,0.0,96.14
2006-11-03 13:59:59,0.0,0.0,96.14
2006-11-03 14:04:59,0.0,0.0,96.14
2006-11-03 14:09:59,0.0,1.0,96.14
2006-11-03 14:15:00,0.0,-1.0,96.145
2006-11-03 14:19:59,0.0,0.0,96.14
2006-11-03 14:24:59,0.0,-1.0,96.14
2006-11-03 14:29:59,0.0,1.0,96.135
2006-11-03 14:34:59,0.0,0.0,96.14
2006-11-03 14:40:00,0.0,-1.0,96.14
2006-11-03 14:44:59,0.0,1.0,96.135
2006-11-03 14:49:59,0.0,0.0,96.14
2006-11-03 14:54:59,0.0,0.0,96.14
2006-11-03 15:00:00,0.0,0.0,96.14
2006-11-03 15:04:59,0.0,0.0,96.14
2006-11-03 15:09:59,0.0,0.0,96.14
2006-11-03 15:14:59,0.0,0.0,96.14
2006-11-03 15:19:59,0.0,0.0,96.14
2006-11-03 15:25:00,0.0,0.0,96.14
2006-11-03 15:29:59,0.0,0.0,96.14
2006-11-03 15:34:59,0.0,-1.0,96.14
2006-11-03 15:39:59,0.0,0.0,96.13
2006-11-03 15:45:00,0.0,1.0,96.13
2006-11-03 15:49:59,0.0,0.0,96.135
2006-11-03 15:54:59,0.0,0.0,96.135
2006-11-03 15:59:59,0.0,-1.0,96.135
2006-11-03 16:04:59,0.0,0.0,96.13
2006-11-03 16:10:00,0.0,0.0,96.13
2006-11-03 16:14:59,0.0,-1.0,96.13
2006-11-03 16:19:59,0.0,1.0,96.125
2006-11-03 16:24:59,0.0,0.0,96.13
2006-11-03 16:30:00,0.0,0.0,96.13
2006-11-03 16:34:59,0.0,0.0,96.13
2006-11-03 16:39:59,0.0,0.0,96.13
2006-11-03 16:44:59,0.0,0.0,96.13
2006-11-03 16:49:59,0.0,-1.0,96.13
2006-11-03 16:55:00,0.0,0.0,96.125
2006-11-03 16:59:59,0.0,0.0,96.125
2006-11-03 17:04:59,0.0,0.0,96.125
2006-11-03 17:09:59,0.0,1.0,96.125
2006-11-03 17:15:00,0.0,-1.0,96.13
2006-11-03 17:19:59,0.0,0.0,96.125
2006-11-03 17:24:59,0.0,0.0,96.125
2006-11-03 17:29:59,0.0,1.0,96.125
2006-11-03 17:34:59,0.0,0.0,96.13
2006-11-03 17:40:00,0.0,0.0,96.13
2006-11-03 17:44:59,0.0,0.0,96.13
2006-11-03 17:49:59,0.0,0.0,96.13
2006-11-03 17:54:59,0.0,0.0,96.13
2006-11-03 18:00:00,0.0,0.0,96.13
2006-11-03 18:04:59,0.0,0.0,96.13
2006-11-03 18:09:59,0.0,0.0,96.13
2006-11-03 18:14:59,0.0,0.0,96.13
2006-11-03 18:19:59,0.0,0.0,96.13
2006-11-03 18:25:00,0.0,-1.0,96.13
2006-11-03 18:29:59,0.0,1.0,96.125
2006-11-03 18:34:59,0.0,0.0,96.13
2006-11-03 18:39:59,0.0,1.0,96.13
2006-11-03 18:45:00,0.0,0.0,96.135
2006-11-03 18:49:59,0.0,0.0,96.135
2006-11-03 18:54:59,0.0,0.0,96.135
2006-11-03 18:59:59,0.0,0.0,96.135
2006-11-03 19:04:59,0.0,0.0,96.135
2006-11-03 19:10:00,0.0,0.0,96.135
2006-11-03 19:14:59,0.0,-1.0,96.135
2006-11-03 19:19:59,0.0,0.0,96.13
2006-11-03 19:24:59,0.0,0.0,96.13
2006-11-03 19:30:00,0.0,0.0,96.13
2006-11-03 19:34:59,0.0,0.0,96.13
2006-11-03 19:39:59,0.0,0.0,96.13
2006-11-03 19:44:59,0.0,0.0,96.13
2006-11-03 19:49:59,0.0,0.0,96.13
2006-11-03 19:55:00,0.0,-1.0,96.13
2006-11-03 19:59:59,0.0,0.0,96.125
2006-11-03 20:04:59,0.0,1.0,96.125
2006-11-03 20:09:59,0.0,1.0,96.13
2006-11-03 20:15:00,0.0,0.0,96.135
2006-11-03 20:19:59,0.0,-1.0,96.135
2006-11-03 20:24:59,0.0,0.0,96.13
2006-11-03 20:29:59,0.0,-1.0,96.13
2006-11-03 20:34:59,0.0,-1.0,96.125
2006-11-03 20:40:00,0.0,0.0,96.12
2006-11-03 20:44:59,0.0,0.0,96.12
2006-11-03 20:49:59,0.0,0.0,96.12
2006-11-03 20:54:59,0.0,0.0,96.12
2006-11-03 21:00:00,0.0,0.0,96.12
2006-11-03 21:04:59,0.0,0.0,96.12
2006-11-03 21:09:59,0.0,0.0,96.12
2006-11-03 21:14:59,0.0,-1.0,96.12
2006-11-03 21:19:59,0.0,1.0,96.115
2006-11-03 21:25:00,0.0,0.0,96.12
2006-11-03 21:29:59,0.0,0.0,96.12
2006-11-03 21:34:59,0.0,0.0,96.12
2006-11-03 21:39:59,0.0,0.0,96.12
2006-11-03 21:45:00,0.0,-1.0,96.12
2006-11-03 21:49:59,0.0,0.0,96.115
2006-11-03 21:54:59,0.0,1.0,96.115
2006-11-04 07:59:59,0.0,1.0,96.125
2006-11-04 08:04:59,0.0,-1.0,96.135
2006-11-04 08:09:59,0.0,0.0,96.13
2006-11-04 08:15:00,0.0,0.0,96.13
2006-11-04 08:19:59,0.0,1.0,96.13
2006-11-04 08:24:59,0.0,0.0,96.135
2006-11-04 08:29:59,0.0,-1.0,96.135
2006-11-04 08:34:59,0.0,0.0,96.13
2006-11-04 08:40:00,0.0,1.0,96.13
2006-11-04 08:44:59,0.0,0.0,96.135
2006-11-04 08:49:59,0.0,0.0,96.135
2006-11-04 08:54:59,0.0,-1.0,96.135
2006-11-04 09:00:00,0.0,1.0,96.13
2006-11-04 09:04:59,0.0,-1.0,96.135
2006-11-04 09:09:59,0.0,0.0,96.13
2006-11-04 09:14:59,0.0,0.0,96.13
2006-11-04 09:19:59,0.0,-1.0,96.13
2006-11-04 09:25:00,0.0,0.0,96.125
2006-11-04 09:29:59,0.0,0.0,96.125
2006-11-04 09:34:59,0.0,0.0,96.125
2006-11-04 09:39:59,0.0,0.0,96.125
2006-11-04 09:45:00,0.0,0.0,96.125
2006-11-04 09:49:59,0.0,0.0,96.125
2006-11-04 09:54:59,0.0,0.0,96.125
2006-11-04 09:59:59,0.0,0.0,96.125
2006-11-04 10:04:59,0.0,0.0,96.125
2006-11-04 10:10:00,0.0,0.0,96.125
2006-11-04 10:14:59,0.0,0.0,96.125
2006-11-04 10:19:59,0.0,0.0,96.125
2006-11-04 10:24:59,0.0,0.0,96.125
2006-11-04 10:30:00,0.0,0.0,96.125
2006-11-04 10:34:59,0.0,0.0,96.125
2006-11-04 10:39:59,0.0,-1.0,96.125
2006-11-04 10:44:59,0.0,0.0,96.12
2006-11-04 10:49:59,0.0,0.0,96.12
2006-11-04 10:55:00,0.0,0.0,96.12
2006-11-04 10:59:59,0.0,1.0,96.12
2006-11-04 11:04:59,0.0,0.0,96.125
2006-11-04 11:09:59,0.0,0.0,96.125
2006-11-04 11:15:00,0.0,0.0,96.125
2006-11-04 11:19:59,0.0,-1.0,96.125
2006-11-04 11:24:59,0.0,1.0,96.12
2006-11-04 11:29:59,0.0,0.0,96.125
2006-11-04 11:34:59,0.0,-1.0,96.125
2006-11-04 11:40:00,0.0,-1.0,96.12
2006-11-04 11:44:59,0.0,0.0,96.115
2006-11-04 11:49:59,0.0,-1.0,96.115
2006-11-04 11:54:59,0.0,1.0,96.1
2006-11-04 12:00:00,0.0,-1.0,96.105
2006-11-04 12:04:59,0.0,0.0,96.1
2006-11-04 12:09:59,0.0,1.0,96.1
2006-11-04 12:14:59,0.0,0.0,96.105
2006-11-04 12:19:59,0.0,0.0,96.105
2006-11-04 12:25:00,0.0,0.0,96.105
2006-11-04 12:29:59,0.0,0.0,96.105
2006-11-04 12:34:59,0.0,0.0,96.105
2006-11-04 12:39:59,0.0,-1.0,96.105
2006-11-04 12:45:00,0.0,1.0,96.1
2006-11-04 12:49:59,0.0,0.0,96.105
2006-11-04 12:54:59,0.0,0.0,96.105
2006-11-04 12:59:59,0.0,-1.0,96.105
2006-11-04 13:04:59,0.0,-1.0,96.1
2006-11-04 13:10:00,0.0,0.0,96.095
2006-11-04 13:14:59,0.0,0.0,96.095
2006-11-04 13:19:59,0.0,0.0,96.095
2006-11-04 13:24:59,0.0,0.0,96.095
2006-11-04 13:30:00,0.0,-1.0,96.095
2006-11-04 13:34:59,0.0,0.0,96.09
2006-11-04 13:39:59,0.0,0.0,96.09
2006-11-04 13:44:59,0.0,0.0,96.09
2006-11-04 13:49:59,0.0,0.0,96.09
2006-11-04 13:55:00,0.0,-1.0,96.09
2006-11-04 13:59:59,0.0,1.0,96.085
2006-11-04 14:04:59,0.0,-1.0,96.095
2006-11-04 14:09:59,0.0,-1.0,96.09
2006-11-04 14:15:00,0.0,1.0,96.085
2006-11-04 14:19:59,0.0,0.0,96.09
2006-11-04 14:24:59,0.0,0.0,96.09
2006-11-04 14:29:59,0.0,1.0,96.09
2006-11-04 14:34:59,0.0,0.0,96.095
2006-11-04 14:40:00,0.0,-1.0,96.095
2006-11-04 14:44:59,0.0,1.0,96.09
2006-11-04 14:49:59,0.0,-1.0,96.095
2006-11-04 14:54:59,0.0,1.0,96.09
2006-11-04 15:00:00,0.0,0.0,96.095
2006-11-04 15:04:59,0.0,0.0,96.095
2006-11-04 15:09:59,0.0,0.0,96.095
2006-11-04 15:14:59,0.0,0.0,96.095
2006-11-04 15:19:59,0.0,1.0,96.095
2006-11-04 15:25:00,0.0,-1.0,96.1
2006-11-04 15:29:59,0.0,1.0,96.095
2006-11-04 15:34:59,0.0,-1.0,96.1
2006-11-04 15:39:59,0.0,0.0,96.095
2006-11-04 15:45:00,0.0,-1.0,96.095
2006-11-04 15:49:59,0.0,0.0,96.09
2006-11-04 15:54:59,0.0,1.0,96.09
2006-11-04 15:59:59,0.0,0.0,96.095
2006-11-04 16:04:59,0.0,0.0,96.095
2006-11-04 16:10:00,0.0,0.0,96.095
2006-11-04 16:14:59,0.0,1.0,96.095
2006-11-04 16:19:59,0.0,0.0,96.1
2006-11-04 16:24:59,0.0,0.0,96.1
2006-11-04 16:30:00,0.0,0.0,96.1
2006-11-04 16:34:59,0.0,0.0,96.1
2006-11-04 16:39:59,0.0,-1.0,96.1
2006-11-04 16:44:59,0.0,0.0,96.095
2006-11-04 16:49:59,0.0,1.0,96.095
2006-11-04 16:55:00,0.0,0.0,96.1
2006-11-04 16:59:59,0.0,0.0,96.1
2006-11-04 17:04:59,0.0,0.0,96.1
2006-11-04 17:09:59,0.0,0.0,96.1
2006-11-04 17:15:00,0.0,0.0,96.1
2006-11-04 17:19:59,0.0,0.0,96.1
2006-11-04 17:24:59,0.0,1.0,96.1
2006-11-04 17:29:59,0.0,-1.0,96.105
2006-11-04 17:34:59,0.0,0.0,96.1
2006-11-04 17:40:00,0.0,0.0,96.1
2006-11-04 17:44:59,0.0,-1.0,96.1
2006-11-04 17:49:59,0.0,0.0,96.095
2006-11-04 17:54:59,0.0,-1.0,96.095
2006-11-04 18:00:00,0.0,1.0,96.085
2006-11-04 18:04:59,0.0,-1.0,96.09
2006-11-04 18:09:59,0.0,0.0,96.085
2006-11-04 18:14:59,0.0,1.0,96.085
2006-11-04 18:19:59,0.0,0.0,96.09
2006-11-04 18:25:00,0.0,1.0,96.09
2006-11-04 18:29:59,0.0,0.0,96.095
2006-11-04 18:34:59,0.0,0.0,96.095
2006-11-04 18:39:59,0.0,-1.0,96.095
2006-11-04 18:45:00,0.0,1.0,96.09
2006-11-04 18:49:59,0.0,1.0,96.095
2006-11-04 18:54:59,0.0,0.0,96.1
2006-11-04 18:59:59,0.0,-1.0,96.1
2006-11-04 19:04:59,0.0,0.0,96.095
2006-11-04 19:10:00,0.0,0.0,96.095
2006-11-04 19:14:59,0.0,-1.0,96.095
2006-11-04 19:19:59,0.0,0.0,96.09
2006-11-04 19:24:59,0.0,0.0,96.09
2006-11-04 19:30:00,0.0,0.0,96.09
2006-11-04 19:34:59,0.0,0.0,96.09
2006-11-04 19:39:59,0.0,-1.0,96.09
2006-11-04 19:44:59,0.0,1.0,96.085
2006-11-04 19:49:59,0.0,0.0,96.09
2006-11-04 19:55:00,0.0,0.0,96.09
2006-11-04 19:59:59,0.0,-1.0,96.09
2006-11-04 20:04:59,0.0,0.0,96.085
2006-11-04 20:09:59,0.0,0.0,96.085
2006-11-04 20:15:00,0.0,0.0,96.085
2006-11-04 20:19:59,0.0,0.0,96.085
2006-11-04 20:24:59,0.0,1.0,96.085
2006-11-04 20:29:59,0.0,0.0,96.09
2006-11-04 20:34:59,0.0,0.0,96.09
2006-11-04 20:40:00,0.0,0.0,96.09
2006-11-04 20:44:59,0.0,0.0,96.09
2006-11-04 20:49:59,0.0,0.0,96.09
2006-11-04 20:54:59,0.0,-1.0,96.09
2006-11-04 21:00:00,0.0,0.0,96.085
2006-11-04 21:04:59,0.0,0.0,96.085
2006-11-04 21:09:59,0.0,0.0,96.085
2006-11-04 21:14:59,0.0,0.0,96.085
2006-11-04 21:19:59,0.0,0.0,96.085
2006-11-04 21:25:00,0.0,0.0,96.085
2006-11-04 21:29:59,0.0,0.0,96.085
2006-11-04 21:34:59,0.0,0.0,96.085
2006-11-04 21:39:59,0.0,0.0,96.085
2006-11-04 21:45:00,0.0,0.0,96.085
2006-11-04 21:49:59,0.0,0.0,96.085
2006-11-04 21:54:59,0.0,1.0,96.085
2006-11-05 07:59:59,0.0,0.0,96.09
2006-11-05 08:04:59,0.0,0.0,96.09
2006-11-05 08:09:59,0.0,1.0,96.09
2006-11-05 08:15:00,0.0,0.0,96.095
2006-11-05 08:19:59,0.0,1.0,96.095
2006-11-05 08:24:59,0.0,-1.0,96.1
2006-11-05 08:29:59,0.0,1.0,96.095
2006-11-05 08:34:59,0.0,-1.0,96.1
2006-11-05 08:40:00,0.0,0.0,96.095
2006-11-05 08:44:59,0.0,0.0,96.095
2006-11-05 08:49:59,0.0,1.0,96.095
2006-11-05 08:54:59,0.0,1.0,96.1
2006-11-05 09:00:00,0.0,0.0,96.105
2006-11-05 09:04:59,0.0,-1.0,96.105
2006-11-05 09:09:59,0.0,0.0,96.1
2006-11-05 09:14:59,0.0,0.0,96.1
2006-11-05 09:19:59,0.0,0.0,96.1
2006-11-05 09:25:00,0.0,0.0,96.1
2006-11-05 09:29:59,0.0,0.0,96.1
2006-11-05 09:34:59,0.0,0.0,96.1
2006-11-05 09:39:59,0.0,0.0,96.1
2006-11-05 09:45:00,0.0,0.0,96.1
2006-11-05 09:49:59,0.0,0.0,96.1
2006-11-05 09:54:59,0.0,1.0,96.1
2006-11-05 09:59:59,0.0,-1.0,96.105
2006-11-05 10:04:59,0.0,0.0,96.1
2006-11-05 10:10:00,0.0,-1.0,96.1
2006-11-05 10:14:59,0.0,1.0,96.095
2006-11-05 10:19:59,0.0,-1.0,96.1
2006-11-05 10:24:59,0.0,1.0,96.095
2006-11-05 10:30:00,0.0,-1.0,96.1
2006-11-05 10:34:59,0.0,0.0,96.095
2006-11-05 10:39:59,0.0,0.0,96.095
2006-11-05 10:44:59,0.0,0.0,96.095
2006-11-05 10:49:59,0.0,0.0,96.095
2006-11-05 10:55:00,0.0,0.0,96.095
2006-11-05 10:59:59,0.0,0.0,96.095
2006-11-05 11:04:59,0.0,0.0,96.095
2006-11-05 11:09:59,0.0,-1.0,96.095
2006-11-05 11:15:00,0.0,0.0,96.09
2006-11-05 11:19:59,0.0,1.0,96.09
2006-11-05 11:24:59,0.0,0.0,96.095
2006-11-05 11:29:59,0.0,-1.0,96.095
2006-11-05 11:34:59,0.0,0.0,96.09
2006-11-05 11:40:00,0.0,0.0,96.09
2006-11-05 11:44:59,0.0,0.0,96.09
2006-11-05 11:49:59,0.0,1.0,96.09
2006-11-05 11:54:59,0.0,-1.0,96.095
2006-11-05 12:00:00,0.0,0.0,96.09
2006-11-05 12:04:59,0.0,0.0,96.09
2006-11-05 12:09:59,0.0,0.0,96.09
2006-11-05 12:14:59,0.0,0.0,96.09
2006-11-05 12:19:59,0.0,1.0,96.09
2006-11-05 12:25:00,0.0,0.0,96.095
2006-11-05 12:29:59,0.0,0.0,96.095
2006-11-05 12:34:59,0.0,0.0,96.095
2006-11-05 12:39:59,0.0,1.0,96.095
2006-11-05 12:45:00,0.0,0.0,96.1
2006-11-05 12:49:59,0.0,1.0,96.1
2006-11-05 12:54:59,0.0,-1.0,96.105
2006-11-05 12:59:59,0.0,0.0,96.1
2006-11-05 13:04:59,0.0,1.0,96.1
2006-11-05 13:10:00,0.0,-1.0,96.105
2006-11-05 13:14:59,0.0,0.0,96.1
2006-11-05 13:19:59,0.0,0.0,96.1
2006-11-05 13:24:59,0.0,1.0,96.1
2006-11-05 13:30:00,0.0,0.0,96.105
2006-11-05 13:34:59,0.0,-1.0,96.105
2006-11-05 13:39:59,0.0,1.0,96.1
2006-11-05 13:44:59,0.0,-1.0,96.105
2006-11-05 13:49:59,0.0,0.0,96.1
2006-11-05 13:55:00,0.0,0.0,96.1
2006-11-05 13:59:59,0.0,0.0,96.1
2006-11-05 14:04:59,0.0,0.0,96.1
2006-11-05 14:09:59,0.0,1.0,96.1
2006-11-05 14:15:00,0.0,-1.0,96.105
2006-11-05 14:19:59,0.0,0.0,96.1
2006-11-05 14:24:59,0.0,1.0,96.1
2006-11-05 14:29:59,0.0,1.0,96.115
2006-11-05 14:34:59,0.0,-1.0,96.13
2006-11-05 14:40:00,0.0,0.0,96.125
2006-11-05 14:44:59,0.0,0.0,96.125
2006-11-05 14:49:59,0.0,-1.0,96.125
2006-11-05 14:54:59,0.0,1.0,96.115
2006-11-05 15:00:00,0.0,-1.0,96.12
2006-11-05 15:04:59,0.0,-1.0,96.11
2006-11-05 15:09:59,0.0,-1.0,96.105
2006-11-05 15:14:59,0.0,0.0,96.1
2006-11-05 15:19:59,0.0,0.0,96.1
2006-11-05 15:25:00,0.0,0.0,96.1
2006-11-05 15:29:59,0.0,1.0,96.1
2006-11-05 15:34:59,0.0,-1.0,96.105
2006-11-05 15:39:59,0.0,0.0,96.1
2006-11-05 15:45:00,0.0,0.0,96.1
2006-11-05 15:49:59,0.0,0.0,96.1
2006-11-05 15:54:59,0.0,-1.0,96.1
2006-11-05 15:59:59,0.0,0.0,96.09
2006-11-05 16:04:59,0.0,1.0,96.09
2006-11-05 16:10:00,0.0,-1.0,96.095
2006-11-05 16:14:59,0.0,-1.0,96.09
2006-11-05 16:19:59,0.0,1.0,96.085
2006-11-05 16:24:59,0.0,1.0,96.09
2006-11-05 16:30:00,0.0,0.0,96.095
2006-11-05 16:34:59,0.0,1.0,96.095
2006-11-05 16:39:59,0.0,0.0,96.1
2006-11-05 16:44:59,0.0,-1.0,96.1
2006-11-05 16:49:59,0.0,-1.0,96.095
2006-11-05 16:55:00,0.0,-1.0,96.09
2006-11-05 16:59:59,0.0,1.0,96.085
2006-11-05 17:04:59,0.0,0.0,96.095
2006-11-05 17:09:59,0.0,-1.0,96.095
2006-11-05 17:15:00,0.0,1.0,96.09
2006-11-05 17:19:59,0.0,0.0,96.095
2006-11-05 17:24:59,0.0,0.0,96.095
2006-11-05 17:29:59,0.0,0.0,96.095
2006-11-05 17:34:59,0.0,0.0,96.095
2006-11-05 17:40:00,0.0,0.0,96.095
2006-11-05 17:44:59,0.0,0.0,96.095
2006-11-05 17:49:59,0.0,0.0,96.095
2006-11-05 17:54:59,0.0,0.0,96.095
2006-11-05 18:00:00,0.0,-1.0,96.095
2006-11-05 18:04:59,0.0,0.0,96.09
2006-11-05 18:09:59,0.0,0.0,96.09
2006-11-05 18:14:59,0.0,0.0,96.09
2006-11-05 18:19:59,0.0,0.0,96.09
2006-11-05 18:25:00,0.0,-1.0,96.09
2006-11-05 18:29:59,0.0,1.0,96.085
2006-11-05 18:34:59,0.0,0.0,96.09
2006-11-05 18:39:59,0.0,0.0,96.09
2006-11-05 18:45:00,0.0,0.0,96.09
2006-11-05 18:49:59,0.0,0.0,96.09
2006-11-05 18:54:59,0.0,0.0,96.09
2006-11-05 18:59:59,0.0,0.0,96.09
2006-11-05 19:04:59,0.0,0.0,96.09
2006-11-05 19:10:00,0.0,1.0,96.09
2006-11-05 19:14:59,0.0,0.0,96.095
2006-11-05 19:19:59,0.0,0.0,96.095
2006-11-05 19:24:59,0.0,0.0,96.095
2006-11-05 19:30:00,0.0,0.0,96.095
2006-11-05 19:34:59,0.0,-1.0,96.095
2006-11-05 19:39:59,0.0,0.0,96.09
2006-11-05 19:44:59,0.0,0.0,96.09
2006-11-05 19:49:59,0.0,0.0,96.09
2006-11-05 19:55:00,0.0,0.0,96.09
2006-11-05 19:59:59,0.0,0.0,96.09
2006-11-05 20:04:59,0.0,-1.0,96.09
2006-11-05 20:09:59,0.0,0.0,96.085
2006-11-05 20:15:00,0.0,0.0,96.085
2006-11-05 20:19:59,0.0,0.0,96.085
2006-11-05 20:24:59,0.0,0.0,96.085
2006-11-05 20:29:59,0.0,0.0,96.085
2006-11-05 20:34:59,0.0,0.0,96.085
2006-11-05 20:40:00,0.0,0.0,96.085
2006-11-05 20:44:59,0.0,-1.0,96.085
2006-11-05 20:49:59,0.0,0.0,96.08
2006-11-05 20:54:59,0.0,0.0,96.08
2006-11-05 21:00:00,0.0,1.0,96.08
2006-11-05 21:04:59,0.0,-1.0,96.085
2006-11-05 21:09:59,0.0,0.0,96.08
2006-11-05 21:14:59,0.0,0.0,96.08
2006-11-05 21:19:59,0.0,0.0,96.08
2006-11-05 21:25:00,0.0,0.0,96.08
2006-11-05 21:29:59,0.0,0.0,96.08
2006-11-05 21:34:59,0.0,0.0,96.08
2006-11-05 21:39:59,0.0,0.0,96.08
2006-11-06 07:59:59,0.0,1.0,96.08
2006-11-06 08:04:59,0.0,0.0,96.085
2006-11-06 08:09:59,0.0,0.0,96.085
2006-11-06 08:15:00,0.0,1.0,96.085
2006-11-06 08:19:59,0.0,0.0,96.09
2006-11-06 08:24:59,0.0,0.0,96.09
2006-11-06 08:29:59,0.0,0.0,96.09
2006-11-06 08:34:59,0.0,0.0,96.09
2006-11-06 08:40:00,0.0,0.0,96.09
2006-11-06 08:44:59,0.0,0.0,96.09
2006-11-06 08:49:59,0.0,-1.0,96.09
2006-11-06 08:54:59,0.0,1.0,96.085
2006-11-06 09:00:00,0.0,-1.0,96.09
2006-11-06 09:04:59,0.0,1.0,96.085
2006-11-06 09:09:59,0.0,0.0,96.09
2006-11-06 09:14:59,0.0,0.0,96.09
2006-11-06 09:19:59,0.0,0.0,96.09
