,price,y_pred,y_test
2004-02-05 18:25:00,96.0375,-1.0,-1.0
2004-02-05 18:29:59,96.021875,-1.0,-1.0
2004-02-05 18:34:59,96.0125,-1.0,1.0
2004-02-05 18:39:59,96.021875,-1.0,-1.0
2004-02-05 18:45:00,96.0125,-1.0,0.0
2004-02-05 18:49:59,96.0125,-1.0,0.0
2004-02-05 18:54:59,96.0125,-1.0,0.0
2004-02-05 18:59:59,96.0125,-1.0,1.0
2004-02-05 19:04:59,96.021875,-1.0,0.0
2004-02-05 19:10:00,96.021875,-1.0,0.0
2004-02-05 19:14:59,96.021875,-1.0,-1.0
2004-02-05 19:19:59,96.0125,-1.0,0.0
2004-02-05 19:24:59,96.0125,-1.0,0.0
2004-02-05 19:30:00,96.0125,-1.0,0.0
2004-02-05 19:34:59,96.0125,-1.0,-1.0
2004-02-05 19:39:59,96.00625,-1.0,-1.0
2004-02-05 19:44:59,95.996875,-1.0,1.0
2004-02-05 19:49:59,96.00625,-1.0,0.0
2004-02-05 19:55:00,96.00625,-1.0,1.0
2004-02-05 19:59:59,96.0125,-1.0,0.0
2004-02-05 20:04:59,96.0125,-1.0,-1.0
2004-02-05 20:09:59,96.00625,-1.0,-1.0
2004-02-05 20:15:00,95.996875,-1.0,0.0
2004-02-05 20:19:59,95.996875,-1.0,-1.0
2004-02-05 20:24:59,95.990625,-1.0,0.0
2004-02-05 20:29:59,95.990625,-1.0,0.0
2004-02-05 20:34:59,95.990625,-1.0,1.0
2004-02-05 20:40:00,96.00625,-1.0,1.0
2004-02-05 20:44:59,96.021875,-1.0,1.0
2004-02-05 20:49:59,96.028125,-1.0,1.0
2004-02-05 20:54:59,96.053125,-1.0,1.0
2004-02-06 14:19:59,96.13125,-1.0,-1.0
2004-02-06 14:24:59,96.121875,-1.0,1.0
2004-02-06 14:29:59,96.13125,-1.0,1.0
2004-02-06 14:34:59,96.1375,-1.0,0.0
2004-02-06 14:40:00,96.1375,-1.0,0.0
2004-02-06 14:44:59,96.1375,-1.0,-1.0
2004-02-06 14:49:59,96.121875,-1.0,0.0
2004-02-06 14:54:59,96.121875,-1.0,-1.0
2004-02-06 15:00:00,96.115625,-1.0,1.0
2004-02-06 15:04:59,96.121875,-1.0,1.0
2004-02-06 15:09:59,96.13125,-1.0,0.0
2004-02-06 15:14:59,96.13125,-1.0,1.0
2004-02-06 15:19:59,96.146875,-1.0,-1.0
2004-02-06 15:25:00,96.121875,-1.0,1.0
2004-02-06 15:29:59,96.1625,-1.0,-1.0
2004-02-06 15:34:59,96.146875,-1.0,-1.0
2004-02-06 15:39:59,96.13125,-1.0,0.0
2004-02-06 15:45:00,96.13125,-1.0,0.0
2004-02-06 15:49:59,96.13125,-1.0,0.0
2004-02-06 15:54:59,96.13125,-1.0,1.0
2004-02-06 15:59:59,96.146875,-1.0,-1.0
2004-02-06 16:04:59,96.1375,-1.0,0.0
2004-02-06 16:10:00,96.1375,-1.0,1.0
2004-02-06 16:14:59,96.146875,-1.0,-1.0
2004-02-06 16:19:59,96.13125,-1.0,0.0
2004-02-06 16:24:59,96.13125,-1.0,0.0
2004-02-06 16:30:00,96.13125,-1.0,0.0
2004-02-06 16:34:59,96.13125,-1.0,0.0
2004-02-06 16:39:59,96.13125,-1.0,0.0
2004-02-06 16:44:59,96.13125,-1.0,0.0
2004-02-06 16:49:59,96.13125,-1.0,0.0
2004-02-06 16:55:00,96.13125,-1.0,1.0
2004-02-06 16:59:59,96.1625,-1.0,-1.0
2004-02-06 17:04:59,96.146875,-1.0,-1.0
2004-02-06 17:09:59,96.1375,-1.0,0.0
2004-02-06 17:15:00,96.1375,-1.0,0.0
2004-02-06 17:19:59,96.1375,-1.0,0.0
2004-02-06 17:24:59,96.1375,-1.0,-1.0
2004-02-06 17:29:59,96.13125,-1.0,0.0
2004-02-06 17:34:59,96.13125,-1.0,0.0
2004-02-06 17:40:00,96.13125,-1.0,-1.0
2004-02-06 17:44:59,96.115625,-1.0,1.0
2004-02-06 17:49:59,96.121875,-1.0,1.0
2004-02-06 17:54:59,96.146875,-1.0,0.0
2004-02-06 18:00:00,96.146875,-1.0,0.0
2004-02-06 18:04:59,96.146875,-1.0,-1.0
2004-02-06 18:09:59,96.121875,-1.0,0.0
2004-02-06 18:14:59,96.121875,-1.0,0.0
2004-02-06 18:19:59,96.121875,-1.0,-1.0
2004-02-06 18:25:00,96.115625,-1.0,0.0
2004-02-06 18:29:59,96.115625,-1.0,0.0
2004-02-06 18:34:59,96.115625,-1.0,0.0
2004-02-06 18:39:59,96.115625,-1.0,0.0
2004-02-06 18:45:00,96.115625,-1.0,-1.0
2004-02-06 18:49:59,96.10625,-1.0,0.0
2004-02-06 18:54:59,96.10625,-1.0,0.0
2004-02-06 18:59:59,96.10625,-1.0,0.0
2004-02-06 19:04:59,96.10625,-1.0,0.0
2004-02-06 19:10:00,96.10625,-1.0,0.0
2004-02-06 19:14:59,96.10625,-1.0,0.0
2004-02-06 19:19:59,96.10625,-1.0,0.0
2004-02-06 19:24:59,96.10625,-1.0,0.0
2004-02-06 19:30:00,96.10625,-1.0,1.0
2004-02-06 19:34:59,96.115625,-1.0,0.0
2004-02-06 19:39:59,96.115625,-1.0,0.0
2004-02-06 19:44:59,96.115625,-1.0,-1.0
2004-02-06 19:49:59,96.10625,-1.0,0.0
2004-02-06 19:55:00,96.10625,-1.0,1.0
2004-02-06 19:59:59,96.115625,-1.0,1.0
2004-02-06 20:04:59,96.121875,-1.0,0.0
2004-02-06 20:09:59,96.121875,-1.0,1.0
2004-02-06 20:15:00,96.13125,-1.0,0.0
2004-02-06 20:19:59,96.13125,-1.0,0.0
2004-02-06 20:24:59,96.13125,-1.0,1.0
2004-02-06 20:29:59,96.1375,-1.0,1.0
2004-02-06 20:34:59,96.146875,-1.0,0.0
2004-02-06 20:40:00,96.146875,-1.0,0.0
2004-02-06 20:44:59,96.146875,-1.0,0.0
2004-02-06 20:49:59,96.146875,-1.0,1.0
2004-02-06 20:54:59,96.1625,-1.0,-1.0
2004-02-07 14:19:59,96.153125,-1.0,-1.0
2004-02-07 14:24:59,96.1375,-1.0,-1.0
2004-02-07 14:29:59,96.13125,-1.0,1.0
2004-02-07 14:34:59,96.1375,-1.0,-1.0
2004-02-07 14:40:00,96.13125,-1.0,1.0
2004-02-07 14:44:59,96.1375,-1.0,-1.0
2004-02-07 14:49:59,96.13125,-1.0,-1.0
2004-02-07 14:54:59,96.121875,-1.0,-1.0
2004-02-07 15:00:00,96.084375,-1.0,1.0
2004-02-07 15:04:59,96.1,-1.0,0.0
2004-02-07 15:09:59,96.1,-1.0,1.0
2004-02-07 15:14:59,96.10625,-1.0,-1.0
2004-02-07 15:19:59,96.1,-1.0,1.0
2004-02-07 15:25:00,96.121875,-1.0,0.0
2004-02-07 15:29:59,96.121875,-1.0,0.0
2004-02-07 15:34:59,96.121875,-1.0,1.0
2004-02-07 15:39:59,96.13125,-1.0,1.0
2004-02-07 15:45:00,96.1375,-1.0,1.0
2004-02-07 15:49:59,96.153125,-1.0,0.0
2004-02-07 15:54:59,96.153125,-1.0,-1.0
2004-02-07 15:59:59,96.146875,-1.0,1.0
2004-02-07 16:04:59,96.153125,-1.0,0.0
2004-02-07 16:10:00,96.153125,-1.0,0.0
2004-02-07 16:14:59,96.153125,-1.0,1.0
2004-02-07 16:19:59,96.178125,-1.0,-1.0
2004-02-07 16:24:59,96.16875,-1.0,0.0
2004-02-07 16:30:00,96.16875,-1.0,1.0
2004-02-07 16:34:59,96.209375,-1.0,-1.0
2004-02-07 16:39:59,96.2,-1.0,-1.0
2004-02-07 16:44:59,96.146875,-1.0,1.0
2004-02-07 16:49:59,96.1625,-1.0,-1.0
2004-02-07 16:55:00,96.153125,-1.0,-1.0
2004-02-07 16:59:59,96.1375,-1.0,1.0
2004-02-07 17:04:59,96.146875,-1.0,0.0
2004-02-07 17:09:59,96.146875,-1.0,-1.0
2004-02-07 17:15:00,96.1375,-1.0,1.0
2004-02-07 17:19:59,96.146875,-1.0,-1.0
2004-02-07 17:24:59,96.1375,-1.0,1.0
2004-02-07 17:29:59,96.1625,-1.0,-1.0
2004-02-07 17:34:59,96.13125,-1.0,1.0
2004-02-07 17:40:00,96.1375,-1.0,0.0
2004-02-07 17:44:59,96.1375,-1.0,-1.0
2004-02-07 17:49:59,96.121875,-1.0,1.0
2004-02-07 17:54:59,96.13125,-1.0,0.0
2004-02-07 18:00:00,96.13125,-1.0,-1.0
2004-02-07 18:04:59,96.121875,-1.0,0.0
2004-02-07 18:09:59,96.121875,-1.0,0.0
2004-02-07 18:14:59,96.121875,-1.0,-1.0
2004-02-07 18:19:59,96.115625,-1.0,-1.0
2004-02-07 18:25:00,96.075,-1.0,-1.0
2004-02-07 18:29:59,96.06875,-1.0,-1.0
2004-02-07 18:34:59,96.059375,-1.0,-1.0
2004-02-07 18:39:59,96.04375,-1.0,1.0
2004-02-07 18:45:00,96.059375,-1.0,0.0
2004-02-07 18:49:59,96.059375,-1.0,-1.0
2004-02-07 18:54:59,96.053125,-1.0,-1.0
2004-02-07 18:59:59,96.04375,-1.0,0.0
2004-02-07 19:04:59,96.04375,-1.0,1.0
2004-02-07 19:10:00,96.06875,-1.0,0.0
2004-02-07 19:14:59,96.06875,-1.0,0.0
2004-02-07 19:19:59,96.06875,-1.0,1.0
2004-02-07 19:24:59,96.090625,-1.0,0.0
2004-02-07 19:30:00,96.090625,-1.0,0.0
2004-02-07 19:34:59,96.090625,-1.0,-1.0
2004-02-07 19:39:59,96.075,-1.0,-1.0
2004-02-07 19:44:59,96.059375,-1.0,1.0
2004-02-07 19:49:59,96.075,-1.0,0.0
2004-02-07 19:55:00,96.075,-1.0,1.0
2004-02-07 19:59:59,96.084375,-1.0,-1.0
2004-02-07 20:04:59,96.075,-1.0,1.0
2004-02-07 20:09:59,96.084375,-1.0,1.0
2004-02-07 20:15:00,96.090625,-1.0,1.0
2004-02-07 20:19:59,96.10625,-1.0,-1.0
2004-02-07 20:24:59,96.090625,-1.0,-1.0
2004-02-07 20:29:59,96.075,-1.0,0.0
2004-02-07 20:34:59,96.075,-1.0,1.0
2004-02-07 20:40:00,96.084375,-1.0,1.0
2004-02-07 20:44:59,96.090625,-1.0,1.0
2004-02-07 20:49:59,96.1,-1.0,-1.0
2004-02-07 20:54:59,96.084375,-1.0,1.0
2004-02-08 14:19:59,96.146875,-1.0,-1.0
2004-02-08 14:24:59,96.1375,-1.0,1.0
2004-02-08 14:29:59,96.153125,-1.0,1.0
2004-02-08 14:34:59,96.1625,-1.0,1.0
2004-02-08 14:40:00,96.178125,-1.0,0.0
2004-02-08 14:44:59,96.178125,-1.0,-1.0
2004-02-08 14:49:59,96.16875,-1.0,0.0
2004-02-08 14:54:59,96.16875,-1.0,0.0
2004-02-08 15:00:00,96.16875,-1.0,0.0
2004-02-08 15:04:59,96.16875,-1.0,0.0
2004-02-08 15:09:59,96.16875,-1.0,0.0
2004-02-08 15:14:59,96.16875,-1.0,0.0
2004-02-08 15:19:59,96.16875,-1.0,0.0
2004-02-08 15:25:00,96.16875,-1.0,0.0
2004-02-08 15:29:59,96.16875,-1.0,0.0
2004-02-08 15:34:59,96.16875,-1.0,0.0
2004-02-08 15:39:59,96.16875,-1.0,0.0
2004-02-08 15:45:00,96.16875,-1.0,1.0
2004-02-08 15:49:59,96.184375,-1.0,0.0
2004-02-08 15:54:59,96.184375,-1.0,0.0
2004-02-08 15:59:59,96.184375,-1.0,-1.0
2004-02-08 16:04:59,96.16875,-1.0,0.0
2004-02-08 16:10:00,96.16875,-1.0,0.0
2004-02-08 16:14:59,96.16875,-1.0,0.0
2004-02-08 16:19:59,96.16875,-1.0,0.0
2004-02-08 16:24:59,96.16875,-1.0,1.0
2004-02-08 16:30:00,96.178125,-1.0,0.0
2004-02-08 16:34:59,96.178125,-1.0,-1.0
2004-02-08 16:39:59,96.16875,-1.0,0.0
2004-02-08 16:44:59,96.16875,-1.0,-1.0
2004-02-08 16:49:59,96.1625,-1.0,-1.0
2004-02-08 16:55:00,96.153125,-1.0,1.0
2004-02-08 16:59:59,96.16875,-1.0,0.0
2004-02-08 17:04:59,96.16875,-1.0,0.0
2004-02-08 17:09:59,96.16875,-1.0,0.0
2004-02-08 17:15:00,96.16875,-1.0,0.0
2004-02-08 17:19:59,96.16875,-1.0,-1.0
2004-02-08 17:24:59,96.153125,-1.0,0.0
2004-02-08 17:29:59,96.153125,-1.0,0.0
2004-02-08 17:34:59,96.153125,-1.0,0.0
2004-02-08 17:40:00,96.153125,-1.0,0.0
2004-02-08 17:44:59,96.153125,-1.0,0.0
2004-02-08 17:49:59,96.153125,-1.0,0.0
2004-02-08 17:54:59,96.153125,-1.0,0.0
2004-02-08 18:00:00,96.153125,-1.0,1.0
2004-02-08 18:04:59,96.16875,-1.0,1.0
2004-02-08 18:09:59,96.178125,-1.0,0.0
2004-02-08 18:14:59,96.178125,-1.0,0.0
2004-02-08 18:19:59,96.178125,-1.0,0.0
2004-02-08 18:25:00,96.178125,-1.0,0.0
2004-02-08 18:29:59,96.178125,-1.0,0.0
2004-02-08 18:34:59,96.178125,-1.0,0.0
2004-02-08 18:39:59,96.178125,-1.0,0.0
2004-02-08 18:45:00,96.178125,-1.0,0.0
2004-02-08 18:49:59,96.178125,-1.0,1.0
2004-02-08 18:54:59,96.184375,-1.0,0.0
2004-02-08 18:59:59,96.184375,-1.0,-1.0
2004-02-08 19:04:59,96.16875,-1.0,0.0
2004-02-08 19:10:00,96.16875,-1.0,0.0
2004-02-08 19:14:59,96.16875,-1.0,1.0
2004-02-08 19:19:59,96.19375,-1.0,0.0
2004-02-08 19:24:59,96.19375,-1.0,-1.0
2004-02-08 19:30:00,96.184375,-1.0,0.0
2004-02-08 19:34:59,96.184375,-1.0,0.0
2004-02-08 19:39:59,96.184375,-1.0,0.0
2004-02-08 19:44:59,96.184375,-1.0,0.0
2004-02-08 19:49:59,96.184375,-1.0,-1.0
2004-02-08 19:55:00,96.178125,-1.0,-1.0
2004-02-08 19:59:59,96.16875,-1.0,0.0
2004-02-08 20:04:59,96.16875,-1.0,-1.0
2004-02-08 20:09:59,96.153125,-1.0,1.0
2004-02-08 20:15:00,96.1625,-1.0,0.0
2004-02-08 20:19:59,96.1625,-1.0,1.0
2004-02-08 20:24:59,96.19375,-1.0,-1.0
2004-02-08 20:29:59,96.178125,-1.0,-1.0
2004-02-08 20:34:59,96.16875,-1.0,0.0
2004-02-08 20:40:00,96.16875,-1.0,1.0
2004-02-08 20:44:59,96.178125,-1.0,1.0
2004-02-09 14:19:59,96.209375,-1.0,-1.0
2004-02-09 14:24:59,96.178125,-1.0,-1.0
2004-02-09 14:29:59,96.059375,-1.0,0.0
2004-02-09 14:34:59,96.059375,-1.0,1.0
2004-02-09 14:40:00,96.075,-1.0,1.0
2004-02-09 14:44:59,96.090625,-1.0,1.0
2004-02-09 14:49:59,96.121875,-1.0,-1.0
2004-02-09 14:54:59,96.1,-1.0,0.0
2004-02-09 15:00:00,96.1,-1.0,0.0
2004-02-09 15:04:59,96.1,-1.0,-1.0
2004-02-09 15:09:59,96.090625,-1.0,-1.0
2004-02-09 15:14:59,96.075,-1.0,1.0
2004-02-09 15:19:59,96.090625,-1.0,1.0
2004-02-09 15:25:00,96.10625,-1.0,-1.0
2004-02-09 15:29:59,96.1,-1.0,1.0
2004-02-09 15:34:59,96.10625,-1.0,0.0
2004-02-09 15:39:59,96.10625,-1.0,1.0
2004-02-09 15:45:00,96.121875,-1.0,1.0
2004-02-09 15:49:59,96.1375,-1.0,-1.0
2004-02-09 15:54:59,96.13125,-1.0,1.0
2004-02-09 15:59:59,96.1375,-1.0,1.0
2004-02-09 16:04:59,96.146875,-1.0,1.0
2004-02-09 16:10:00,96.16875,-1.0,0.0
2004-02-09 16:14:59,96.16875,-1.0,-1.0
2004-02-09 16:19:59,96.1625,-1.0,1.0
2004-02-09 16:24:59,96.16875,-1.0,1.0
2004-02-09 16:30:00,96.184375,-1.0,0.0
2004-02-09 16:34:59,96.184375,-1.0,-1.0
2004-02-09 16:39:59,96.178125,-1.0,0.0
2004-02-09 16:44:59,96.178125,-1.0,-1.0
2004-02-09 16:49:59,96.16875,-1.0,-1.0
2004-02-09 16:55:00,96.1625,-1.0,1.0
2004-02-09 16:59:59,96.16875,-1.0,-1.0
2004-02-09 17:04:59,96.1625,-1.0,1.0
2004-02-09 17:09:59,96.16875,-1.0,0.0
2004-02-09 17:15:00,96.16875,-1.0,0.0
2004-02-09 17:19:59,96.16875,-1.0,0.0
2004-02-09 17:24:59,96.16875,-1.0,1.0
2004-02-09 17:29:59,96.178125,-1.0,0.0
2004-02-09 17:34:59,96.178125,-1.0,-1.0
2004-02-09 17:40:00,96.16875,-1.0,0.0
2004-02-09 17:44:59,96.16875,-1.0,0.0
2004-02-09 17:49:59,96.16875,-1.0,-1.0
2004-02-09 17:54:59,96.1625,-1.0,0.0
2004-02-09 18:00:00,96.1625,-1.0,0.0
2004-02-09 18:04:59,96.1625,-1.0,0.0
2004-02-09 18:09:59,96.1625,-1.0,1.0
2004-02-09 18:14:59,96.16875,-1.0,0.0
2004-02-09 18:19:59,96.16875,-1.0,0.0
2004-02-09 18:25:00,96.16875,-1.0,1.0
2004-02-09 18:29:59,96.178125,-1.0,1.0
2004-02-09 18:34:59,96.184375,-1.0,0.0
2004-02-09 18:39:59,96.184375,-1.0,-1.0
2004-02-09 18:45:00,96.178125,-1.0,0.0
2004-02-09 18:49:59,96.178125,-1.0,0.0
2004-02-09 18:54:59,96.178125,-1.0,1.0
2004-02-09 18:59:59,96.19375,-1.0,1.0
2004-02-09 19:04:59,96.2,-1.0,1.0
2004-02-09 19:10:00,96.215625,-1.0,0.0
2004-02-09 19:14:59,96.215625,-1.0,0.0
2004-02-09 19:19:59,96.215625,-1.0,0.0
2004-02-09 19:24:59,96.215625,-1.0,0.0
2004-02-09 19:30:00,96.215625,-1.0,0.0
2004-02-09 19:34:59,96.215625,-1.0,1.0
2004-02-09 19:39:59,96.25625,-1.0,-1.0
2004-02-09 19:44:59,96.246875,-1.0,0.0
2004-02-09 19:49:59,96.246875,-1.0,0.0
2004-02-09 19:55:00,96.246875,-1.0,0.0
2004-02-09 19:59:59,96.246875,-1.0,0.0
2004-02-09 20:04:59,96.246875,-1.0,1.0
2004-02-09 20:09:59,96.25625,-1.0,0.0
2004-02-09 20:15:00,96.25625,-1.0,-1.0
2004-02-09 20:19:59,96.246875,-1.0,0.0
2004-02-09 20:24:59,96.246875,-1.0,0.0
2004-02-09 20:29:59,96.246875,-1.0,-1.0
2004-02-09 20:34:59,96.240625,-1.0,0.0
2004-02-09 20:40:00,96.240625,-1.0,1.0
2004-02-09 20:44:59,96.2875,-1.0,0.0
2004-02-09 20:49:59,96.2875,-1.0,-1.0
2004-02-09 20:54:59,96.278125,-1.0,-1.0
2004-02-12 14:19:59,96.209375,-1.0,1.0
2004-02-12 14:24:59,96.215625,-1.0,0.0
2004-02-12 14:29:59,96.215625,-1.0,-1.0
2004-02-12 14:34:59,96.209375,-1.0,0.0
2004-02-12 14:40:00,96.209375,-1.0,1.0
2004-02-12 14:44:59,96.215625,-1.0,1.0
2004-02-12 14:49:59,96.225,-1.0,0.0
2004-02-12 14:54:59,96.225,-1.0,0.0
2004-02-12 15:00:00,96.225,-1.0,0.0
2004-02-12 15:04:59,96.225,-1.0,1.0
2004-02-12 15:09:59,96.23125,-1.0,-1.0
2004-02-12 15:14:59,96.225,-1.0,0.0
2004-02-12 15:19:59,96.225,-1.0,1.0
2004-02-12 15:25:00,96.23125,-1.0,0.0
2004-02-12 15:29:59,96.23125,-1.0,0.0
2004-02-12 15:34:59,96.23125,-1.0,0.0
2004-02-12 15:39:59,96.23125,-1.0,1.0
2004-02-12 15:45:00,96.246875,-1.0,0.0
2004-02-12 15:49:59,96.246875,-1.0,-1.0
2004-02-12 15:54:59,96.240625,-1.0,-1.0
2004-02-12 15:59:59,96.23125,-1.0,1.0
2004-02-12 16:04:59,96.246875,-1.0,-1.0
2004-02-12 16:10:00,96.240625,-1.0,0.0
2004-02-12 16:14:59,96.240625,-1.0,0.0
2004-02-12 16:19:59,96.240625,-1.0,1.0
2004-02-12 16:24:59,96.246875,-1.0,0.0
2004-02-12 16:30:00,96.246875,-1.0,-1.0
2004-02-12 16:34:59,96.240625,-1.0,0.0
2004-02-12 16:39:59,96.240625,-1.0,0.0
2004-02-12 16:44:59,96.240625,-1.0,0.0
2004-02-12 16:49:59,96.240625,-1.0,1.0
2004-02-12 16:55:00,96.246875,-1.0,0.0
2004-02-12 16:59:59,96.246875,-1.0,0.0
2004-02-12 17:04:59,96.246875,-1.0,0.0
2004-02-12 17:09:59,96.246875,-1.0,0.0
2004-02-12 17:15:00,96.246875,-1.0,-1.0
2004-02-12 17:19:59,96.240625,-1.0,0.0
2004-02-12 17:24:59,96.240625,-1.0,0.0
2004-02-12 17:29:59,96.240625,-1.0,-1.0
2004-02-12 17:34:59,96.225,-1.0,1.0
2004-02-12 17:40:00,96.25625,-1.0,-1.0
2004-02-12 17:44:59,96.225,-1.0,-1.0
2004-02-12 17:49:59,96.215625,-1.0,-1.0
2004-02-12 17:54:59,96.2,-1.0,-1.0
2004-02-12 18:00:00,96.184375,-1.0,1.0
2004-02-12 18:04:59,96.2,-1.0,-1.0
2004-02-12 18:09:59,96.19375,-1.0,0.0
2004-02-12 18:14:59,96.19375,-1.0,0.0
2004-02-12 18:19:59,96.19375,-1.0,-1.0
2004-02-12 18:25:00,96.16875,-1.0,0.0
2004-02-12 18:29:59,96.16875,-1.0,1.0
2004-02-12 18:34:59,96.184375,-1.0,0.0
2004-02-12 18:39:59,96.184375,-1.0,0.0
2004-02-12 18:45:00,96.184375,-1.0,-1.0
2004-02-12 18:49:59,96.153125,-1.0,0.0
2004-02-12 18:54:59,96.153125,-1.0,1.0
2004-02-12 18:59:59,96.16875,-1.0,1.0
2004-02-12 19:04:59,96.178125,-1.0,0.0
2004-02-12 19:10:00,96.178125,-1.0,0.0
2004-02-12 19:14:59,96.178125,-1.0,0.0
2004-02-12 19:19:59,96.178125,-1.0,-1.0
2004-02-12 19:24:59,96.16875,-1.0,0.0
2004-02-12 19:30:00,96.16875,-1.0,0.0
2004-02-12 19:34:59,96.16875,-1.0,1.0
2004-02-12 19:39:59,96.184375,-1.0,-1.0
2004-02-12 19:44:59,96.178125,-1.0,-1.0
2004-02-12 19:49:59,96.16875,-1.0,-1.0
2004-02-12 19:55:00,96.1625,-1.0,0.0
2004-02-12 19:59:59,96.1625,-1.0,-1.0
2004-02-12 20:04:59,96.1375,-1.0,1.0
2004-02-12 20:09:59,96.153125,-1.0,0.0
2004-02-12 20:15:00,96.153125,-1.0,0.0
2004-02-12 20:19:59,96.153125,-1.0,0.0
2004-02-12 20:24:59,96.153125,-1.0,1.0
2004-02-12 20:29:59,96.16875,-1.0,0.0
2004-02-12 20:34:59,96.16875,-1.0,0.0
2004-02-12 20:40:00,96.16875,-1.0,0.0
2004-02-12 20:44:59,96.16875,-1.0,0.0
2004-02-12 20:49:59,96.16875,-1.0,0.0
2004-02-12 20:54:59,96.16875,-1.0,-1.0
2004-02-13 14:19:59,96.121875,-1.0,1.0
2004-02-13 14:24:59,96.13125,-1.0,-1.0
2004-02-13 14:29:59,96.121875,-1.0,0.0
2004-02-13 14:34:59,96.121875,-1.0,1.0
2004-02-13 14:40:00,96.13125,-1.0,0.0
2004-02-13 14:44:59,96.13125,-1.0,1.0
2004-02-13 14:49:59,96.1375,-1.0,0.0
2004-02-13 14:54:59,96.1375,-1.0,0.0
2004-02-13 15:00:00,96.1375,-1.0,-1.0
2004-02-13 15:04:59,96.121875,-1.0,0.0
2004-02-13 15:09:59,96.121875,-1.0,0.0
2004-02-13 15:14:59,96.121875,-1.0,1.0
2004-02-13 15:19:59,96.13125,-1.0,0.0
2004-02-13 15:25:00,96.13125,-1.0,0.0
2004-02-13 15:29:59,96.13125,-1.0,-1.0
2004-02-13 15:34:59,96.121875,-1.0,0.0
2004-02-13 15:39:59,96.121875,-1.0,0.0
2004-02-13 15:45:00,96.121875,-1.0,-1.0
2004-02-13 15:49:59,96.10625,-1.0,1.0
2004-02-13 15:54:59,96.115625,-1.0,1.0
2004-02-13 15:59:59,96.121875,-1.0,1.0
2004-02-13 16:04:59,96.146875,-1.0,1.0
2004-02-13 16:10:00,96.16875,-1.0,0.0
2004-02-13 16:14:59,96.16875,-1.0,-1.0
2004-02-13 16:19:59,96.1625,-1.0,0.0
2004-02-13 16:24:59,96.1625,-1.0,-1.0
2004-02-13 16:30:00,96.153125,-1.0,0.0
2004-02-13 16:34:59,96.153125,-1.0,-1.0
2004-02-13 16:39:59,96.146875,-1.0,0.0
2004-02-13 16:44:59,96.146875,-1.0,1.0
2004-02-13 16:49:59,96.153125,-1.0,-1.0
2004-02-13 16:55:00,96.146875,-1.0,-1.0
2004-02-13 16:59:59,96.1375,-1.0,0.0
2004-02-13 17:04:59,96.1375,-1.0,1.0
2004-02-13 17:09:59,96.153125,-1.0,0.0
2004-02-13 17:15:00,96.153125,-1.0,1.0
2004-02-13 17:19:59,96.1625,-1.0,1.0
2004-02-13 17:24:59,96.178125,-1.0,1.0
2004-02-13 17:29:59,96.184375,-1.0,1.0
2004-02-13 17:34:59,96.19375,-1.0,-1.0
2004-02-13 17:40:00,96.184375,-1.0,1.0
2004-02-13 17:44:59,96.209375,-1.0,-1.0
2004-02-13 17:49:59,96.2,-1.0,0.0
2004-02-13 17:54:59,96.2,-1.0,0.0
2004-02-13 18:00:00,96.2,-1.0,0.0
2004-02-13 18:04:59,96.2,-1.0,0.0
2004-02-13 18:09:59,96.2,-1.0,0.0
2004-02-13 18:14:59,96.2,-1.0,-1.0
2004-02-13 18:19:59,96.184375,-1.0,0.0
2004-02-13 18:25:00,96.184375,-1.0,0.0
2004-02-13 18:29:59,96.184375,-1.0,0.0
2004-02-13 18:34:59,96.184375,-1.0,0.0
2004-02-13 18:39:59,96.184375,-1.0,-1.0
2004-02-13 18:45:00,96.178125,-1.0,-1.0
2004-02-13 18:49:59,96.16875,-1.0,0.0
2004-02-13 18:54:59,96.16875,-1.0,-1.0
2004-02-13 18:59:59,96.153125,-1.0,0.0
2004-02-13 19:04:59,96.153125,-1.0,1.0
2004-02-13 19:10:00,96.16875,-1.0,0.0
2004-02-13 19:14:59,96.16875,-1.0,-1.0
2004-02-13 19:19:59,96.1625,-1.0,0.0
2004-02-13 19:24:59,96.1625,-1.0,1.0
2004-02-13 19:30:00,96.16875,-1.0,1.0
2004-02-13 19:34:59,96.184375,-1.0,0.0
2004-02-13 19:39:59,96.184375,-1.0,0.0
2004-02-13 19:44:59,96.184375,-1.0,-1.0
2004-02-13 19:49:59,96.178125,-1.0,0.0
2004-02-13 19:55:00,96.178125,-1.0,1.0
2004-02-13 19:59:59,96.19375,-1.0,0.0
2004-02-13 20:04:59,96.19375,-1.0,1.0
2004-02-13 20:09:59,96.225,-1.0,0.0
2004-02-13 20:15:00,96.225,-1.0,0.0
2004-02-13 20:19:59,96.225,-1.0,0.0
2004-02-13 20:24:59,96.225,-1.0,0.0
2004-02-13 20:29:59,96.225,-1.0,0.0
2004-02-13 20:34:59,96.225,-1.0,0.0
2004-02-13 20:40:00,96.225,-1.0,-1.0
2004-02-13 20:44:59,96.215625,-1.0,0.0
2004-02-13 20:49:59,96.215625,-1.0,1.0
2004-02-13 20:54:59,96.23125,-1.0,1.0
2004-02-14 14:19:59,96.2625,-1.0,0.0
2004-02-14 14:24:59,96.2625,-1.0,0.0
2004-02-14 14:29:59,96.2625,-1.0,-1.0
2004-02-14 14:34:59,96.246875,-1.0,1.0
2004-02-14 14:40:00,96.2625,-1.0,0.0
