,y_pred,y_test,price
2002-08-24 15:59:59,-1.0,1.0,68.9609375
2002-08-24 16:04:59,-1.0,1.0,69.0078125
2002-08-24 16:10:00,-1.0,1.0,69.0234375
2002-08-24 16:14:59,-1.0,-1.0,69.0390625
2002-08-24 16:19:59,-1.0,1.0,69.0234375
2002-08-24 16:24:59,-1.0,-1.0,69.0546875
2002-08-24 16:30:00,-1.0,-1.0,69.0234375
2002-08-24 16:34:59,-1.0,1.0,69.0078125
2002-08-24 16:39:59,-1.0,1.0,69.0234375
2002-08-24 16:44:59,-1.0,1.0,69.0546875
2002-08-24 16:49:59,-1.0,1.0,69.0703125
2002-08-24 16:55:00,-1.0,1.0,69.1015625
2002-08-24 16:59:59,-1.0,1.0,69.1171875
2002-08-24 17:04:59,-1.0,-1.0,69.1640625
2002-08-24 17:09:59,-1.0,-1.0,69.1328125
2002-08-24 17:15:00,-1.0,0.0,69.1015625
2002-08-24 17:19:59,-1.0,-1.0,69.1015625
2002-08-24 17:24:59,-1.0,1.0,69.0859375
2002-08-24 17:29:59,-1.0,-1.0,69.1171875
2002-08-24 17:34:59,-1.0,-1.0,69.0859375
2002-08-24 17:40:00,-1.0,0.0,69.0546875
2002-08-24 17:44:59,-1.0,0.0,69.0546875
2002-08-24 17:49:59,-1.0,0.0,69.0546875
2002-08-24 17:54:59,-1.0,-1.0,69.0546875
2002-08-24 18:00:00,-1.0,-1.0,69.0390625
2002-08-24 18:04:59,-1.0,1.0,69.0234375
2002-08-24 18:09:59,-1.0,0.0,69.0546875
2002-08-24 18:14:59,-1.0,0.0,69.0546875
2002-08-24 18:19:59,-1.0,0.0,69.0546875
2002-08-24 18:25:00,-1.0,-1.0,69.0546875
2002-08-24 18:29:59,-1.0,1.0,69.0390625
2002-08-24 18:34:59,-1.0,1.0,69.0546875
2002-08-24 18:39:59,-1.0,0.0,69.0859375
2002-08-24 18:45:00,-1.0,0.0,69.0859375
2002-08-24 18:49:59,-1.0,0.0,69.0859375
2002-08-24 18:54:59,-1.0,1.0,69.0859375
2002-08-24 18:59:59,-1.0,0.0,69.1015625
2002-08-24 19:04:59,-1.0,1.0,69.1015625
2002-08-24 19:10:00,-1.0,0.0,69.1171875
2002-08-24 19:14:59,-1.0,-1.0,69.1171875
2002-08-24 19:19:59,-1.0,-1.0,69.1015625
2002-08-24 19:24:59,-1.0,1.0,69.0703125
2002-08-24 19:30:00,-1.0,1.0,69.0859375
2002-08-24 19:34:59,-1.0,1.0,69.1171875
2002-08-24 19:39:59,-1.0,0.0,69.1328125
2002-08-24 19:44:59,-1.0,-1.0,69.1328125
2002-08-24 19:49:59,-1.0,1.0,69.1171875
2002-08-24 19:55:00,-1.0,1.0,69.1796875
2002-08-24 19:59:59,-1.0,-1.0,69.1953125
2002-08-24 20:04:59,-1.0,-1.0,69.1796875
2002-08-24 20:09:59,-1.0,-1.0,69.1640625
2002-08-24 20:15:00,-1.0,0.0,69.1484375
2002-08-24 20:19:59,-1.0,0.0,69.1484375
2002-08-24 20:24:59,-1.0,-1.0,69.1484375
2002-08-24 20:29:59,-1.0,1.0,69.0703125
2002-08-24 20:34:59,-1.0,1.0,69.0859375
2002-08-24 20:40:00,-1.0,1.0,69.1015625
2002-08-24 20:44:59,-1.0,-1.0,69.1640625
2002-08-24 20:49:59,-1.0,-1.0,69.1015625
2002-08-24 20:54:59,-1.0,1.0,69.0390625
2002-08-25 14:19:59,-1.0,1.0,69.0859375
2002-08-25 14:24:59,-1.0,1.0,69.1015625
2002-08-25 14:29:59,-1.0,-1.0,69.1484375
2002-08-25 14:34:59,-1.0,1.0,69.1171875
2002-08-25 14:40:00,-1.0,0.0,69.1640625
2002-08-25 14:44:59,-1.0,0.0,69.1640625
2002-08-25 14:49:59,-1.0,-1.0,69.1640625
2002-08-25 14:54:59,-1.0,-1.0,69.1484375
2002-08-25 15:00:00,-1.0,0.0,69.1171875
2002-08-25 15:04:59,-1.0,0.0,69.1171875
2002-08-25 15:09:59,-1.0,1.0,69.1171875
2002-08-25 15:14:59,-1.0,-1.0,69.1328125
2002-08-25 15:19:59,-1.0,1.0,69.1015625
2002-08-25 15:25:00,-1.0,1.0,69.1328125
2002-08-25 15:29:59,-1.0,0.0,69.1484375
2002-08-25 15:34:59,-1.0,-1.0,69.1484375
2002-08-25 15:39:59,-1.0,1.0,69.1328125
2002-08-25 15:45:00,-1.0,-1.0,69.1484375
2002-08-25 15:49:59,-1.0,1.0,69.1328125
2002-08-25 15:54:59,-1.0,0.0,69.1484375
2002-08-25 15:59:59,-1.0,-1.0,69.1484375
2002-08-25 16:04:59,-1.0,1.0,69.1171875
2002-08-25 16:10:00,-1.0,0.0,69.1328125
2002-08-25 16:14:59,-1.0,0.0,69.1328125
2002-08-25 16:19:59,-1.0,0.0,69.1328125
2002-08-25 16:24:59,-1.0,0.0,69.1328125
2002-08-25 16:30:00,-1.0,0.0,69.1328125
2002-08-25 16:34:59,-1.0,0.0,69.1328125
2002-08-25 16:39:59,-1.0,-1.0,69.1328125
2002-08-25 16:44:59,-1.0,1.0,69.1171875
2002-08-25 16:49:59,-1.0,0.0,69.1328125
2002-08-25 16:55:00,-1.0,0.0,69.1328125
2002-08-25 16:59:59,-1.0,1.0,69.1328125
2002-08-25 17:04:59,-1.0,0.0,69.1484375
2002-08-25 17:09:59,-1.0,1.0,69.1484375
2002-08-25 17:15:00,-1.0,-1.0,69.1796875
2002-08-25 17:19:59,-1.0,0.0,69.1640625
2002-08-25 17:24:59,-1.0,0.0,69.1640625
2002-08-25 17:29:59,-1.0,0.0,69.1640625
2002-08-25 17:34:59,-1.0,0.0,69.1640625
2002-08-25 17:40:00,-1.0,0.0,69.1640625
2002-08-25 17:44:59,-1.0,-1.0,69.1640625
2002-08-25 17:49:59,-1.0,0.0,69.1328125
2002-08-25 17:54:59,-1.0,-1.0,69.1328125
2002-08-25 18:00:00,-1.0,1.0,69.1171875
2002-08-25 18:04:59,-1.0,-1.0,69.1328125
2002-08-25 18:09:59,-1.0,0.0,69.1171875
2002-08-25 18:14:59,-1.0,1.0,69.1171875
2002-08-25 18:19:59,-1.0,1.0,69.1328125
2002-08-25 18:25:00,-1.0,0.0,69.1484375
2002-08-25 18:29:59,-1.0,-1.0,69.1484375
2002-08-25 18:34:59,-1.0,0.0,69.1328125
2002-08-25 18:39:59,-1.0,0.0,69.1328125
2002-08-25 18:45:00,-1.0,0.0,69.1328125
2002-08-25 18:49:59,-1.0,0.0,69.1328125
2002-08-25 18:54:59,-1.0,0.0,69.1328125
2002-08-25 18:59:59,-1.0,-1.0,69.1328125
2002-08-25 19:04:59,-1.0,1.0,69.1171875
2002-08-25 19:10:00,-1.0,0.0,69.1328125
2002-08-25 19:14:59,-1.0,0.0,69.1328125
2002-08-25 19:19:59,-1.0,0.0,69.1328125
2002-08-25 19:24:59,-1.0,0.0,69.1328125
2002-08-25 19:30:00,-1.0,-1.0,69.1328125
2002-08-25 19:34:59,-1.0,1.0,69.1171875
2002-08-25 19:39:59,-1.0,0.0,69.1328125
2002-08-25 19:44:59,-1.0,1.0,69.1328125
2002-08-25 19:49:59,-1.0,0.0,69.1484375
2002-08-25 19:55:00,-1.0,-1.0,69.1484375
2002-08-25 19:59:59,-1.0,1.0,69.1015625
2002-08-25 20:04:59,-1.0,1.0,69.1171875
2002-08-25 20:09:59,-1.0,1.0,69.1328125
2002-08-25 20:15:00,-1.0,1.0,69.1796875
2002-08-25 20:19:59,-1.0,1.0,69.1953125
2002-08-25 20:24:59,-1.0,-1.0,69.2109375
2002-08-25 20:29:59,-1.0,0.0,69.1796875
2002-08-25 20:34:59,-1.0,0.0,69.1796875
2002-08-25 20:40:00,-1.0,0.0,69.1796875
2002-08-25 20:44:59,-1.0,0.0,69.1796875
2002-08-25 20:49:59,-1.0,1.0,69.1796875
2002-08-25 20:54:59,-1.0,-1.0,69.1953125
2002-08-26 14:19:59,-1.0,0.0,69.0390625
2002-08-26 14:24:59,-1.0,1.0,69.0390625
2002-08-26 14:29:59,-1.0,0.0,69.0546875
2002-08-26 14:34:59,-1.0,0.0,69.0546875
2002-08-26 14:40:00,-1.0,1.0,69.0546875
2002-08-26 14:44:59,-1.0,-1.0,69.0703125
2002-08-26 14:49:59,-1.0,1.0,69.0546875
2002-08-26 14:54:59,-1.0,1.0,69.0859375
2002-08-26 15:00:00,-1.0,-1.0,69.1328125
2002-08-26 15:04:59,-1.0,-1.0,69.1171875
2002-08-26 15:09:59,-1.0,-1.0,69.0859375
2002-08-26 15:14:59,-1.0,0.0,69.0390625
2002-08-26 15:19:59,-1.0,1.0,69.0390625
2002-08-26 15:25:00,-1.0,1.0,69.0703125
2002-08-26 15:29:59,-1.0,0.0,69.0859375
2002-08-26 15:34:59,-1.0,-1.0,69.0859375
2002-08-26 15:39:59,-1.0,0.0,69.0703125
2002-08-26 15:45:00,-1.0,1.0,69.0703125
2002-08-26 15:49:59,-1.0,1.0,69.0859375
2002-08-26 15:54:59,-1.0,-1.0,69.1015625
2002-08-26 15:59:59,-1.0,0.0,69.0546875
2002-08-26 16:04:59,-1.0,0.0,69.0546875
2002-08-26 16:10:00,-1.0,-1.0,69.0546875
2002-08-26 16:14:59,-1.0,-1.0,69.0234375
2002-08-26 16:19:59,-1.0,-1.0,69.0078125
2002-08-26 16:24:59,-1.0,-1.0,68.9921875
2002-08-26 16:30:00,-1.0,0.0,68.9765625
2002-08-26 16:34:59,-1.0,-1.0,68.9765625
2002-08-26 16:39:59,-1.0,1.0,68.9453125
2002-08-26 16:44:59,-1.0,-1.0,68.9765625
2002-08-26 16:49:59,-1.0,0.0,68.9609375
2002-08-26 16:55:00,-1.0,-1.0,68.9609375
2002-08-26 16:59:59,-1.0,0.0,68.9296875
2002-08-26 17:04:59,-1.0,1.0,68.9296875
2002-08-26 17:09:59,-1.0,-1.0,68.9609375
2002-08-26 17:15:00,-1.0,1.0,68.9140625
2002-08-26 17:19:59,-1.0,1.0,68.9296875
2002-08-26 17:24:59,-1.0,-1.0,68.9453125
2002-08-26 17:29:59,-1.0,0.0,68.9296875
2002-08-26 17:34:59,-1.0,0.0,68.9296875
2002-08-26 17:40:00,-1.0,0.0,68.9296875
2002-08-26 17:44:59,-1.0,0.0,68.9296875
2002-08-26 17:49:59,-1.0,0.0,68.9296875
2002-08-26 17:54:59,-1.0,1.0,68.9296875
2002-08-26 18:00:00,-1.0,1.0,68.9609375
2002-08-26 18:04:59,-1.0,0.0,68.9765625
2002-08-26 18:09:59,-1.0,-1.0,68.9765625
2002-08-26 18:14:59,-1.0,0.0,68.9609375
2002-08-26 18:19:59,-1.0,-1.0,68.9609375
2002-08-26 18:25:00,-1.0,0.0,68.9453125
2002-08-26 18:29:59,-1.0,0.0,68.9453125
2002-08-26 18:34:59,-1.0,0.0,68.9453125
2002-08-26 18:39:59,-1.0,0.0,68.9453125
2002-08-26 18:45:00,-1.0,0.0,68.9453125
2002-08-26 18:49:59,-1.0,0.0,68.9453125
2002-08-26 18:54:59,-1.0,0.0,68.9453125
2002-08-26 18:59:59,-1.0,1.0,68.9453125
2002-08-26 19:04:59,-1.0,0.0,68.9609375
2002-08-26 19:10:00,-1.0,0.0,68.9609375
2002-08-26 19:14:59,-1.0,1.0,68.9609375
2002-08-26 19:19:59,-1.0,1.0,68.9765625
2002-08-26 19:24:59,-1.0,0.0,68.9921875
2002-08-26 19:30:00,-1.0,1.0,68.9921875
2002-08-26 19:34:59,-1.0,1.0,69.0078125
2002-08-26 19:39:59,-1.0,0.0,69.0234375
2002-08-26 19:44:59,-1.0,1.0,69.0234375
2002-08-26 19:49:59,-1.0,-1.0,69.0390625
2002-08-26 19:55:00,-1.0,0.0,69.0234375
2002-08-26 19:59:59,-1.0,-1.0,69.0234375
2002-08-26 20:04:59,-1.0,1.0,69.0078125
2002-08-26 20:09:59,-1.0,0.0,69.0234375
2002-08-26 20:15:00,-1.0,1.0,69.0234375
2002-08-26 20:19:59,-1.0,1.0,69.0390625
2002-08-26 20:24:59,-1.0,-1.0,69.0703125
2002-08-26 20:29:59,-1.0,0.0,69.0546875
2002-08-26 20:34:59,-1.0,-1.0,69.0546875
2002-08-26 20:40:00,-1.0,0.0,69.0390625
2002-08-26 20:44:59,-1.0,1.0,69.0390625
2002-08-26 20:49:59,-1.0,0.0,69.0546875
2002-08-26 20:54:59,-1.0,-1.0,69.0546875
2002-08-29 14:19:59,-1.0,1.0,69.0078125
2002-08-29 14:24:59,-1.0,0.0,69.0234375
2002-08-29 14:29:59,-1.0,1.0,69.0234375
2002-08-29 14:34:59,-1.0,1.0,69.0390625
2002-08-29 14:40:00,-1.0,0.0,69.0546875
2002-08-29 14:44:59,-1.0,0.0,69.0546875
2002-08-29 14:49:59,-1.0,1.0,69.0546875
2002-08-29 14:54:59,-1.0,0.0,69.0703125
2002-08-29 15:00:00,-1.0,1.0,69.0703125
2002-08-29 15:04:59,-1.0,0.0,69.0859375
2002-08-29 15:09:59,-1.0,-1.0,69.0859375
2002-08-29 15:14:59,-1.0,1.0,69.0703125
2002-08-29 15:19:59,-1.0,0.0,69.0859375
2002-08-29 15:25:00,-1.0,0.0,69.0859375
2002-08-29 15:29:59,-1.0,1.0,69.0859375
2002-08-29 15:34:59,-1.0,-1.0,69.1015625
2002-08-29 15:39:59,-1.0,0.0,69.0859375
2002-08-29 15:45:00,-1.0,-1.0,69.0859375
2002-08-29 15:49:59,-1.0,0.0,69.0703125
2002-08-29 15:54:59,-1.0,-1.0,69.0703125
2002-08-29 15:59:59,-1.0,1.0,69.0546875
2002-08-29 16:04:59,-1.0,-1.0,69.0703125
2002-08-29 16:10:00,-1.0,-1.0,69.0546875
2002-08-29 16:14:59,-1.0,1.0,69.0390625
2002-08-29 16:19:59,-1.0,-1.0,69.0703125
2002-08-29 16:24:59,-1.0,1.0,69.0546875
2002-08-29 16:30:00,-1.0,-1.0,69.0703125
2002-08-29 16:34:59,-1.0,0.0,69.0546875
2002-08-29 16:39:59,-1.0,0.0,69.0546875
2002-08-29 16:44:59,-1.0,-1.0,69.0546875
2002-08-29 16:49:59,-1.0,0.0,69.0390625
2002-08-29 16:55:00,-1.0,-1.0,69.0390625
2002-08-29 16:59:59,-1.0,0.0,69.0234375
2002-08-29 17:04:59,-1.0,0.0,69.0234375
2002-08-29 17:09:59,-1.0,0.0,69.0234375
2002-08-29 17:15:00,-1.0,1.0,69.0234375
2002-08-29 17:19:59,-1.0,0.0,69.0390625
2002-08-29 17:24:59,-1.0,0.0,69.0390625
2002-08-29 17:29:59,-1.0,0.0,69.0390625
2002-08-29 17:34:59,-1.0,0.0,69.0390625
2002-08-29 17:40:00,-1.0,1.0,69.0390625
2002-08-29 17:44:59,-1.0,0.0,69.0546875
2002-08-29 17:49:59,-1.0,0.0,69.0546875
2002-08-29 17:54:59,-1.0,0.0,69.0546875
2002-08-29 18:00:00,-1.0,0.0,69.0546875
2002-08-29 18:04:59,-1.0,0.0,69.0546875
2002-08-29 18:09:59,-1.0,0.0,69.0546875
2002-08-29 18:14:59,-1.0,0.0,69.0546875
2002-08-29 18:19:59,-1.0,0.0,69.0546875
2002-08-29 18:25:00,-1.0,0.0,69.0546875
2002-08-29 18:29:59,-1.0,0.0,69.0546875
2002-08-29 18:34:59,-1.0,1.0,69.0546875
2002-08-29 18:39:59,-1.0,0.0,69.0703125
2002-08-29 18:45:00,-1.0,0.0,69.0703125
2002-08-29 18:49:59,-1.0,-1.0,69.0703125
2002-08-29 18:54:59,-1.0,0.0,69.0546875
2002-08-29 18:59:59,-1.0,0.0,69.0546875
2002-08-29 19:04:59,-1.0,-1.0,69.0546875
2002-08-29 19:10:00,-1.0,0.0,69.0390625
2002-08-29 19:14:59,-1.0,0.0,69.0390625
2002-08-29 19:19:59,-1.0,1.0,69.0390625
2002-08-29 19:24:59,-1.0,-1.0,69.0703125
2002-08-29 19:30:00,-1.0,0.0,69.0390625
2002-08-29 19:34:59,-1.0,0.0,69.0390625
2002-08-29 19:39:59,-1.0,0.0,69.0390625
2002-08-29 19:44:59,-1.0,-1.0,69.0390625
2002-08-29 19:49:59,-1.0,0.0,69.0234375
2002-08-29 19:55:00,-1.0,0.0,69.0234375
2002-08-29 19:59:59,-1.0,-1.0,69.0234375
2002-08-29 20:04:59,-1.0,0.0,69.0078125
2002-08-29 20:09:59,-1.0,1.0,69.0078125
2002-08-29 20:15:00,-1.0,-1.0,69.0234375
2002-08-29 20:19:59,-1.0,0.0,69.0078125
2002-08-29 20:24:59,-1.0,1.0,69.0078125
2002-08-29 20:29:59,-1.0,-1.0,69.0234375
2002-08-29 20:34:59,-1.0,1.0,68.9921875
2002-08-29 20:40:00,-1.0,0.0,69.0078125
2002-08-29 20:44:59,-1.0,-1.0,69.0078125
2002-08-29 20:49:59,-1.0,-1.0,68.9921875
2002-08-29 20:54:59,-1.0,1.0,68.9765625
2002-08-30 14:19:59,-1.0,-1.0,69.1015625
2002-08-30 14:24:59,-1.0,0.0,69.0859375
2002-08-30 14:29:59,-1.0,0.0,69.0859375
2002-08-30 14:34:59,-1.0,1.0,69.0859375
2002-08-30 14:40:00,-1.0,-1.0,69.1015625
2002-08-30 14:44:59,-1.0,-1.0,69.0703125
2002-08-30 14:49:59,-1.0,1.0,69.0546875
2002-08-30 14:54:59,-1.0,1.0,69.0703125
2002-08-30 15:00:00,-1.0,-1.0,69.0859375
2002-08-30 15:04:59,-1.0,1.0,69.0703125
2002-08-30 15:09:59,-1.0,0.0,69.1015625
2002-08-30 15:14:59,-1.0,0.0,69.1015625
2002-08-30 15:19:59,-1.0,0.0,69.1015625
2002-08-30 15:25:00,-1.0,1.0,69.1015625
2002-08-30 15:29:59,-1.0,-1.0,69.1171875
2002-08-30 15:34:59,-1.0,0.0,69.1015625
2002-08-30 15:39:59,-1.0,0.0,69.1015625
2002-08-30 15:45:00,-1.0,-1.0,69.1015625
2002-08-30 15:49:59,-1.0,1.0,69.0859375
2002-08-30 15:54:59,-1.0,1.0,69.2265625
2002-08-30 15:59:59,-1.0,-1.0,69.2734375
2002-08-30 16:04:59,-1.0,1.0,69.2265625
2002-08-30 16:10:00,-1.0,1.0,69.2578125
2002-08-30 16:14:59,-1.0,0.0,69.2734375
2002-08-30 16:19:59,-1.0,1.0,69.2734375
2002-08-30 16:24:59,-1.0,0.0,69.3046875
2002-08-30 16:30:00,-1.0,-1.0,69.3046875
2002-08-30 16:34:59,-1.0,1.0,69.2890625
2002-08-30 16:39:59,-1.0,1.0,69.3046875
2002-08-30 16:44:59,-1.0,0.0,69.3359375
2002-08-30 16:49:59,-1.0,0.0,69.3359375
2002-08-30 16:55:00,-1.0,1.0,69.3359375
2002-08-30 16:59:59,-1.0,1.0,69.3515625
2002-08-30 17:04:59,-1.0,-1.0,69.3671875
2002-08-30 17:09:59,-1.0,-1.0,69.3515625
2002-08-30 17:15:00,-1.0,0.0,69.3359375
2002-08-30 17:19:59,-1.0,1.0,69.3359375
2002-08-30 17:24:59,-1.0,0.0,69.3515625
2002-08-30 17:29:59,-1.0,-1.0,69.3515625
2002-08-30 17:34:59,-1.0,0.0,69.3359375
2002-08-30 17:40:00,-1.0,1.0,69.3359375
2002-08-30 17:44:59,-1.0,1.0,69.3515625
2002-08-30 17:49:59,-1.0,1.0,69.3671875
2002-08-30 17:54:59,-1.0,-1.0,69.3828125
2002-08-30 18:00:00,-1.0,0.0,69.3671875
2002-08-30 18:04:59,-1.0,-1.0,69.3671875
2002-08-30 18:09:59,-1.0,-1.0,69.3515625
2002-08-30 18:14:59,-1.0,0.0,69.3359375
2002-08-30 18:19:59,-1.0,-1.0,69.3359375
2002-08-30 18:25:00,-1.0,0.0,69.3203125
2002-08-30 18:29:59,-1.0,-1.0,69.3203125
2002-08-30 18:34:59,-1.0,-1.0,69.3046875
2002-08-30 18:39:59,-1.0,0.0,69.2890625
2002-08-30 18:45:00,-1.0,0.0,69.2890625
2002-08-30 18:49:59,-1.0,0.0,69.2890625
2002-08-30 18:54:59,-1.0,1.0,69.2890625
2002-08-30 18:59:59,-1.0,1.0,69.3046875
2002-08-30 19:04:59,-1.0,0.0,69.3203125
2002-08-30 19:10:00,-1.0,0.0,69.3203125
2002-08-30 19:14:59,-1.0,-1.0,69.3203125
2002-08-30 19:19:59,-1.0,0.0,69.2734375
2002-08-30 19:24:59,-1.0,0.0,69.2734375
2002-08-30 19:30:00,-1.0,1.0,69.2734375
2002-08-30 19:34:59,-1.0,-1.0,69.2890625
2002-08-30 19:39:59,-1.0,1.0,69.2734375
2002-08-30 19:44:59,-1.0,0.0,69.2890625
2002-08-30 19:49:59,-1.0,-1.0,69.2890625
2002-08-30 19:55:00,-1.0,0.0,69.2734375
2002-08-30 19:59:59,-1.0,1.0,69.2734375
2002-08-30 20:04:59,-1.0,1.0,69.2890625
2002-08-30 20:09:59,-1.0,1.0,69.3203125
2002-08-30 20:15:00,-1.0,1.0,69.3359375
2002-08-30 20:19:59,-1.0,1.0,69.3671875
2002-08-30 20:24:59,-1.0,-1.0,69.3828125
2002-08-30 20:29:59,-1.0,0.0,69.3671875
2002-08-30 20:34:59,-1.0,0.0,69.3671875
2002-08-30 20:40:00,-1.0,0.0,69.3671875
2002-08-30 20:44:59,-1.0,0.0,69.3671875
2002-08-30 20:49:59,-1.0,0.0,69.3671875
2002-08-30 20:54:59,-1.0,1.0,69.3671875
2002-08-31 14:19:59,-1.0,1.0,69.4921875
2002-08-31 14:24:59,-1.0,-1.0,69.5390625
2002-08-31 14:29:59,-1.0,0.0,69.4296875
2002-08-31 14:34:59,-1.0,1.0,69.4296875
2002-08-31 14:40:00,-1.0,-1.0,69.4453125
2002-08-31 14:44:59,-1.0,1.0,69.4140625
2002-08-31 14:49:59,-1.0,1.0,69.4296875
2002-08-31 14:54:59,-1.0,-1.0,69.4453125
2002-08-31 15:00:00,-1.0,-1.0,69.4296875
2002-08-31 15:04:59,-1.0,1.0,69.3671875
2002-08-31 15:09:59,-1.0,-1.0,69.3828125
2002-08-31 15:14:59,-1.0,-1.0,69.3515625
2002-08-31 15:19:59,-1.0,-1.0,69.3359375
2002-08-31 15:25:00,-1.0,1.0,69.2890625
2002-08-31 15:29:59,-1.0,1.0,69.3046875
2002-08-31 15:34:59,-1.0,-1.0,69.3359375
2002-08-31 15:39:59,-1.0,1.0,69.3203125
2002-08-31 15:45:00,-1.0,1.0,69.3359375
2002-08-31 15:49:59,-1.0,1.0,69.3515625
2002-08-31 15:54:59,-1.0,1.0,69.3984375
2002-08-31 15:59:59,-1.0,0.0,69.4609375
2002-08-31 16:04:59,-1.0,0.0,69.4609375
2002-08-31 16:10:00,-1.0,1.0,69.4609375
2002-08-31 16:14:59,-1.0,-1.0,69.4765625
2002-08-31 16:19:59,-1.0,1.0,69.4453125
2002-08-31 16:24:59,-1.0,1.0,69.4609375
2002-08-31 16:30:00,-1.0,0.0,69.4921875
2002-08-31 16:34:59,-1.0,-1.0,69.4921875
2002-08-31 16:39:59,-1.0,0.0,69.4765625
2002-08-31 16:44:59,-1.0,1.0,69.4765625
2002-08-31 16:49:59,-1.0,0.0,69.4921875
2002-08-31 16:55:00,-1.0,0.0,69.4921875
2002-08-31 16:59:59,-1.0,0.0,69.4921875
2002-08-31 17:04:59,-1.0,0.0,69.4921875
2002-08-31 17:09:59,-1.0,-1.0,69.4921875
2002-08-31 17:15:00,-1.0,0.0,69.4609375
2002-08-31 17:19:59,-1.0,0.0,69.4609375
2002-08-31 17:24:59,-1.0,1.0,69.4609375
2002-08-31 17:29:59,-1.0,0.0,69.4765625
2002-08-31 17:34:59,-1.0,0.0,69.4765625
2002-08-31 17:40:00,-1.0,0.0,69.4765625
2002-08-31 17:44:59,-1.0,0.0,69.4765625
2002-08-31 17:49:59,-1.0,1.0,69.4765625
2002-08-31 17:54:59,-1.0,0.0,69.4921875
2002-08-31 18:00:00,-1.0,0.0,69.4921875
2002-08-31 18:04:59,-1.0,-1.0,69.4921875
2002-08-31 18:09:59,-1.0,0.0,69.4765625
2002-08-31 18:14:59,-1.0,1.0,69.4765625
2002-08-31 18:19:59,-1.0,-1.0,69.5078125
2002-08-31 18:25:00,-1.0,0.0,69.4921875
2002-08-31 18:29:59,-1.0,0.0,69.4921875
2002-08-31 18:34:59,-1.0,-1.0,69.4921875
2002-08-31 18:39:59,-1.0,0.0,69.4609375
2002-08-31 18:45:00,-1.0,1.0,69.4609375
2002-08-31 18:49:59,-1.0,0.0,69.4765625
2002-08-31 18:54:59,-1.0,1.0,69.4765625
2002-08-31 18:59:59,-1.0,1.0,69.4921875
2002-08-31 19:04:59,-1.0,-1.0,69.5078125
2002-08-31 19:10:00,-1.0,-1.0,69.4921875
2002-08-31 19:14:59,-1.0,1.0,69.4765625
2002-08-31 19:19:59,-1.0,0.0,69.4921875
2002-08-31 19:24:59,-1.0,0.0,69.4921875
2002-08-31 19:30:00,-1.0,-1.0,69.4921875
2002-08-31 19:34:59,-1.0,1.0,69.4765625
2002-08-31 19:39:59,-1.0,0.0,69.4921875
2002-08-31 19:44:59,-1.0,-1.0,69.4921875
2002-08-31 19:49:59,-1.0,-1.0,69.4765625
2002-08-31 19:55:00,-1.0,1.0,69.4609375
2002-08-31 19:59:59,-1.0,0.0,69.4765625
2002-08-31 20:04:59,-1.0,1.0,69.4765625
2002-08-31 20:09:59,-1.0,1.0,69.4921875
2002-08-31 20:15:00,-1.0,1.0,69.5078125
2002-08-31 20:19:59,-1.0,-1.0,69.5234375
2002-08-31 20:24:59,-1.0,1.0,69.5078125
2002-08-31 20:29:59,-1.0,1.0,69.5234375
2002-08-31 20:34:59,-1.0,0.0,69.5390625
2002-08-31 20:40:00,-1.0,0.0,69.5390625
2002-08-31 20:44:59,-1.0,-1.0,69.5390625
2002-08-31 20:49:59,-1.0,1.0,69.5234375
2002-08-31 20:54:59,-1.0,0.0,69.5546875
2002-09-01 14:19:59,-1.0,1.0,69.5546875
2002-09-01 14:24:59,-1.0,-1.0,69.5859375
2002-09-01 14:29:59,-1.0,0.0,69.5546875
2002-09-01 14:34:59,-1.0,1.0,69.5546875
2002-09-01 14:40:00,-1.0,1.0,69.5859375
2002-09-01 14:44:59,-1.0,1.0,69.6796875
2002-09-01 14:49:59,-1.0,-1.0,69.7421875
2002-09-01 14:54:59,-1.0,-1.0,69.7109375
2002-09-01 15:00:00,-1.0,0.0,69.6640625
2002-09-01 15:04:59,-1.0,-1.0,69.6640625
2002-09-01 15:09:59,-1.0,-1.0,69.6328125
2002-09-01 15:14:59,-1.0,-1.0,69.6171875
2002-09-01 15:19:59,-1.0,0.0,69.6015625
2002-09-01 15:25:00,-1.0,0.0,69.6015625
2002-09-01 15:29:59,-1.0,0.0,69.6015625
2002-09-01 15:34:59,-1.0,-1.0,69.6015625
2002-09-01 15:39:59,-1.0,-1.0,69.5546875
2002-09-01 15:45:00,-1.0,-1.0,69.5234375
2002-09-01 15:49:59,-1.0,1.0,69.5078125
2002-09-01 15:54:59,-1.0,1.0,69.5234375
2002-09-01 15:59:59,-1.0,1.0,69.5546875
2002-09-01 16:04:59,-1.0,1.0,69.5703125
2002-09-01 16:10:00,-1.0,-1.0,69.5859375
2002-09-01 16:14:59,-1.0,-1.0,69.5390625
2002-09-01 16:19:59,-1.0,1.0,69.4765625
2002-09-01 16:24:59,-1.0,1.0,69.4921875
2002-09-01 16:30:00,-1.0,0.0,69.5078125
2002-09-01 16:34:59,-1.0,0.0,69.5078125
2002-09-01 16:39:59,-1.0,1.0,69.5078125
2002-09-01 16:44:59,-1.0,1.0,69.5390625
2002-09-01 16:49:59,-1.0,1.0,69.5546875
2002-09-01 16:55:00,-1.0,-1.0,69.5703125
2002-09-01 16:59:59,-1.0,1.0,69.5546875
2002-09-01 17:04:59,-1.0,1.0,69.5859375
