,price,y_pred,y_test
2004-10-15 12:59:59,91.15,-1.0,-1.0
2004-10-15 13:04:59,91.13,1.0,1.0
2004-10-15 13:10:00,91.14,1.0,0.0
2004-10-15 13:14:59,91.14,1.0,-1.0
2004-10-15 13:19:59,91.13,1.0,0.0
2004-10-15 13:24:59,91.13,1.0,0.0
2004-10-15 13:30:00,91.13,1.0,-1.0
2004-10-15 13:34:59,91.12,1.0,-1.0
2004-10-15 13:39:59,91.1,1.0,-1.0
2004-10-15 13:44:59,91.09,1.0,0.0
2004-10-15 13:49:59,91.09,1.0,0.0
2004-10-15 13:55:00,91.09,1.0,-1.0
2004-10-15 13:59:59,91.08,-1.0,0.0
2004-10-15 14:04:59,91.08,-1.0,-1.0
2004-10-15 14:09:59,91.06,-1.0,-1.0
2004-10-15 14:15:00,91.0,1.0,1.0
2004-10-15 14:19:59,91.03,-1.0,1.0
2004-10-15 14:24:59,91.04,-1.0,-1.0
2004-10-15 14:29:59,91.02,-1.0,1.0
2004-10-15 14:34:59,91.04,1.0,1.0
2004-10-15 14:40:00,91.05,1.0,1.0
2004-10-15 14:44:59,91.09,1.0,1.0
2004-10-15 14:49:59,91.1,1.0,-1.0
2004-10-15 14:54:59,91.08,1.0,-1.0
2004-10-15 15:00:00,91.06,1.0,1.0
2004-10-15 15:04:59,91.07,1.0,1.0
2004-10-15 15:09:59,91.09,1.0,1.0
2004-10-15 15:14:59,91.1,-1.0,1.0
2004-10-15 15:19:59,91.11,-1.0,0.0
2004-10-15 15:25:00,91.11,-1.0,1.0
2004-10-15 15:29:59,91.12,-1.0,1.0
2004-10-15 15:34:59,91.13,-1.0,0.0
2004-10-15 15:39:59,91.13,-1.0,0.0
2004-10-15 15:45:00,91.13,-1.0,-1.0
2004-10-15 15:49:59,91.11,-1.0,-1.0
2004-10-15 15:54:59,91.09,-1.0,1.0
2004-10-15 15:59:59,91.14,-1.0,1.0
2004-10-15 16:04:59,91.16,-1.0,-1.0
2004-10-15 16:10:00,91.14,-1.0,-1.0
2004-10-15 16:14:59,91.13,-1.0,1.0
2004-10-15 16:19:59,91.15,1.0,0.0
2004-10-15 16:24:59,91.15,-1.0,-1.0
2004-10-15 16:30:00,91.13,-1.0,1.0
2004-10-15 16:34:59,91.14,-1.0,1.0
2004-10-15 16:39:59,91.2,-1.0,0.0
2004-10-15 16:44:59,91.2,-1.0,1.0
2004-10-15 16:49:59,91.22,1.0,-1.0
2004-10-15 16:55:00,91.21,1.0,-1.0
2004-10-15 16:59:59,91.2,1.0,1.0
2004-10-15 17:04:59,91.21,1.0,1.0
2004-10-15 17:09:59,91.25,1.0,0.0
2004-10-15 17:15:00,91.25,-1.0,1.0
2004-10-15 17:19:59,91.29,-1.0,0.0
2004-10-15 17:24:59,91.29,-1.0,1.0
2004-10-15 17:29:59,91.33,-1.0,-1.0
2004-10-15 17:34:59,91.3,-1.0,1.0
2004-10-15 17:40:00,91.34,1.0,1.0
2004-10-15 17:44:59,91.35,-1.0,1.0
2004-10-15 17:49:59,91.37,-1.0,-1.0
2004-10-15 17:54:59,91.36,-1.0,1.0
2004-10-15 18:00:00,91.37,-1.0,-1.0
2004-10-15 18:04:59,91.33,-1.0,1.0
2004-10-15 18:09:59,91.34,-1.0,-1.0
2004-10-15 18:14:59,91.31,-1.0,0.0
2004-10-15 18:19:59,91.31,-1.0,-1.0
2004-10-15 18:25:00,91.3,-1.0,-1.0
2004-10-15 18:29:59,91.29,-1.0,-1.0
2004-10-15 18:34:59,91.28,-1.0,1.0
2004-10-15 18:39:59,91.29,-1.0,0.0
2004-10-15 18:45:00,91.29,-1.0,0.0
2004-10-15 18:49:59,91.29,1.0,-1.0
2004-10-15 18:54:59,91.27,-1.0,-1.0
2004-10-16 07:59:59,91.21,-1.0,0.0
2004-10-16 08:04:59,91.21,1.0,-1.0
2004-10-16 08:09:59,91.19,1.0,1.0
2004-10-16 08:15:00,91.21,1.0,0.0
2004-10-16 08:19:59,91.21,1.0,-1.0
2004-10-16 08:24:59,91.16,1.0,1.0
2004-10-16 08:29:59,91.17,1.0,0.0
2004-10-16 08:34:59,91.17,-1.0,0.0
2004-10-16 08:40:00,91.17,1.0,0.0
2004-10-16 08:44:59,91.17,-1.0,-1.0
2004-10-16 08:49:59,91.16,-1.0,1.0
2004-10-16 08:54:59,91.18,-1.0,-1.0
2004-10-16 09:00:00,91.15,1.0,-1.0
2004-10-16 09:04:59,91.1,1.0,-1.0
2004-10-16 09:09:59,91.08,1.0,1.0
2004-10-16 09:14:59,91.09,1.0,-1.0
2004-10-16 09:19:59,91.07,1.0,1.0
2004-10-16 09:25:00,91.08,1.0,1.0
2004-10-16 09:29:59,91.14,0.0,-1.0
2004-10-16 09:34:59,91.09,0.0,1.0
2004-10-16 09:39:59,91.1,1.0,1.0
2004-10-16 09:45:00,91.13,1.0,1.0
2004-10-16 09:49:59,91.14,0.0,-1.0
2004-10-16 09:54:59,91.12,1.0,-1.0
2004-10-16 09:59:59,91.11,1.0,-1.0
2004-10-16 10:04:59,91.09,1.0,1.0
2004-10-16 10:10:00,91.1,1.0,-1.0
2004-10-16 10:14:59,91.09,1.0,-1.0
2004-10-16 10:19:59,91.08,1.0,-1.0
2004-10-16 10:24:59,91.06,1.0,1.0
2004-10-16 10:30:00,91.07,1.0,-1.0
2004-10-16 10:34:59,91.06,1.0,1.0
2004-10-16 10:39:59,91.07,1.0,-1.0
2004-10-16 10:44:59,91.06,1.0,0.0
2004-10-16 10:49:59,91.06,-1.0,1.0
2004-10-16 10:55:00,91.08,1.0,-1.0
2004-10-16 10:59:59,91.07,-1.0,-1.0
2004-10-16 11:04:59,91.06,-1.0,0.0
2004-10-16 11:09:59,91.06,-1.0,0.0
2004-10-16 11:15:00,91.06,-1.0,0.0
2004-10-16 11:19:59,91.06,-1.0,1.0
2004-10-16 11:24:59,91.07,-1.0,0.0
2004-10-16 11:29:59,91.07,-1.0,1.0
2004-10-16 11:34:59,91.1,-1.0,-1.0
2004-10-16 11:40:00,91.09,-1.0,0.0
2004-10-16 11:44:59,91.09,-1.0,0.0
2004-10-16 11:49:59,91.09,-1.0,1.0
2004-10-16 11:54:59,91.11,-1.0,-1.0
2004-10-16 12:00:00,91.08,-1.0,-1.0
2004-10-16 12:04:59,91.07,-1.0,1.0
2004-10-16 12:09:59,91.08,-1.0,1.0
2004-10-16 12:14:59,91.1,-1.0,-1.0
2004-10-16 12:19:59,91.07,-1.0,-1.0
2004-10-16 12:25:00,91.06,1.0,1.0
2004-10-16 12:29:59,91.1,1.0,1.0
2004-10-16 12:34:59,91.12,1.0,-1.0
2004-10-16 12:39:59,91.09,-1.0,0.0
2004-10-16 12:45:00,91.09,-1.0,-1.0
2004-10-16 12:49:59,91.08,-1.0,-1.0
2004-10-16 12:54:59,91.07,-1.0,1.0
2004-10-16 12:59:59,91.09,-1.0,1.0
2004-10-16 13:04:59,91.1,-1.0,1.0
2004-10-16 13:10:00,91.11,-1.0,1.0
2004-10-16 13:14:59,91.12,1.0,-1.0
2004-10-16 13:19:59,91.11,1.0,0.0
2004-10-16 13:24:59,91.11,1.0,-1.0
2004-10-16 13:30:00,91.09,1.0,0.0
2004-10-16 13:34:59,91.09,1.0,1.0
2004-10-16 13:39:59,91.11,1.0,0.0
2004-10-16 13:44:59,91.11,1.0,-1.0
2004-10-16 13:49:59,91.1,1.0,0.0
2004-10-16 13:55:00,91.1,1.0,-1.0
2004-10-16 13:59:59,91.06,1.0,1.0
2004-10-16 14:04:59,91.07,1.0,-1.0
2004-10-16 14:09:59,91.06,1.0,0.0
2004-10-16 14:15:00,91.06,1.0,1.0
2004-10-16 14:19:59,91.07,1.0,-1.0
2004-10-16 14:24:59,91.06,1.0,-1.0
2004-10-16 14:29:59,90.93,1.0,-1.0
2004-10-16 14:34:59,90.92,1.0,0.0
2004-10-16 14:40:00,90.92,1.0,-1.0
2004-10-16 14:44:59,90.89,1.0,-1.0
2004-10-16 14:49:59,90.87,1.0,1.0
2004-10-16 14:54:59,90.89,1.0,1.0
2004-10-16 15:00:00,90.93,1.0,-1.0
2004-10-16 15:04:59,90.92,1.0,-1.0
2004-10-16 15:09:59,90.88,1.0,1.0
2004-10-16 15:14:59,90.89,-1.0,1.0
2004-10-16 15:19:59,90.93,0.0,-1.0
2004-10-16 15:25:00,90.92,-1.0,1.0
2004-10-16 15:29:59,90.93,-1.0,1.0
2004-10-16 15:34:59,90.97,-1.0,-1.0
2004-10-16 15:39:59,90.95,1.0,1.0
2004-10-16 15:45:00,90.97,1.0,0.0
2004-10-16 15:49:59,90.97,1.0,-1.0
2004-10-16 15:54:59,90.96,1.0,1.0
2004-10-16 15:59:59,91.0,1.0,-1.0
2004-10-16 16:04:59,90.99,1.0,-1.0
2004-10-16 16:10:00,90.98,-1.0,1.0
2004-10-16 16:14:59,91.03,-1.0,-1.0
2004-10-16 16:19:59,91.0,-1.0,-1.0
2004-10-16 16:24:59,90.97,-1.0,-1.0
2004-10-16 16:30:00,90.93,1.0,-1.0
2004-10-16 16:34:59,90.92,-1.0,0.0
2004-10-16 16:39:59,90.92,-1.0,1.0
2004-10-16 16:44:59,90.94,-1.0,-1.0
2004-10-16 16:49:59,90.93,-1.0,1.0
2004-10-16 16:55:00,90.94,1.0,-1.0
2004-10-16 16:59:59,90.92,1.0,1.0
2004-10-16 17:04:59,90.94,1.0,-1.0
2004-10-16 17:09:59,90.92,1.0,1.0
2004-10-16 17:15:00,90.93,1.0,1.0
2004-10-16 17:19:59,90.95,-1.0,1.0
2004-10-16 17:24:59,90.96,1.0,0.0
2004-10-16 17:29:59,90.96,1.0,-1.0
2004-10-16 17:34:59,90.93,1.0,1.0
2004-10-16 17:40:00,90.94,1.0,1.0
2004-10-16 17:44:59,90.95,-1.0,-1.0
2004-10-16 17:49:59,90.94,1.0,-1.0
2004-10-16 17:54:59,90.92,-1.0,-1.0
2004-10-16 18:00:00,90.9,1.0,-1.0
2004-10-16 18:04:59,90.89,1.0,0.0
2004-10-16 18:09:59,90.89,-1.0,0.0
2004-10-16 18:14:59,90.89,0.0,1.0
2004-10-16 18:19:59,90.9,-1.0,-1.0
2004-10-16 18:25:00,90.88,-1.0,1.0
2004-10-16 18:29:59,90.9,-1.0,-1.0
2004-10-16 18:34:59,90.89,-1.0,-1.0
2004-10-16 18:39:59,90.88,-1.0,-1.0
2004-10-16 18:45:00,90.86,1.0,-1.0
2004-10-16 18:49:59,90.85,-1.0,1.0
2004-10-16 18:54:59,90.87,-1.0,1.0
2004-10-17 07:59:59,90.88,-1.0,1.0
2004-10-17 08:04:59,90.91,-1.0,0.0
2004-10-17 08:09:59,90.91,-1.0,1.0
2004-10-17 08:15:00,90.93,1.0,-1.0
2004-10-17 08:19:59,90.9,-1.0,1.0
2004-10-17 08:24:59,90.92,-1.0,-1.0
2004-10-17 08:29:59,90.88,-1.0,0.0
2004-10-17 08:34:59,90.88,-1.0,-1.0
2004-10-17 08:40:00,90.87,-1.0,0.0
2004-10-17 08:44:59,90.87,-1.0,1.0
2004-10-17 08:49:59,90.88,1.0,-1.0
2004-10-17 08:54:59,90.85,-1.0,0.0
2004-10-17 09:00:00,90.85,-1.0,1.0
2004-10-17 09:04:59,90.88,-1.0,1.0
2004-10-17 09:09:59,90.89,-1.0,1.0
2004-10-17 09:14:59,90.9,-1.0,-1.0
2004-10-17 09:19:59,90.89,-1.0,0.0
2004-10-17 09:25:00,90.89,-1.0,1.0
2004-10-17 09:29:59,90.92,-1.0,-1.0
2004-10-17 09:34:59,90.9,-1.0,-1.0
2004-10-17 09:39:59,90.88,-1.0,1.0
2004-10-17 09:45:00,90.9,-1.0,-1.0
2004-10-17 09:49:59,90.87,-1.0,1.0
2004-10-17 09:54:59,90.89,-1.0,1.0
2004-10-17 09:59:59,90.91,1.0,-1.0
2004-10-17 10:04:59,90.9,1.0,1.0
2004-10-17 10:10:00,90.92,1.0,-1.0
2004-10-17 10:14:59,90.91,1.0,1.0
2004-10-17 10:19:59,90.94,1.0,-1.0
2004-10-17 10:24:59,90.92,1.0,1.0
2004-10-17 10:30:00,90.94,1.0,0.0
2004-10-17 10:34:59,90.94,1.0,1.0
2004-10-17 10:39:59,90.96,1.0,-1.0
2004-10-17 10:44:59,90.94,1.0,0.0
2004-10-17 10:49:59,90.94,-1.0,1.0
2004-10-17 10:55:00,90.96,-1.0,1.0
2004-10-17 10:59:59,90.99,-1.0,1.0
2004-10-17 11:04:59,91.0,-1.0,0.0
2004-10-17 11:09:59,91.0,-1.0,0.0
2004-10-17 11:15:00,91.0,-1.0,0.0
2004-10-17 11:19:59,91.0,-1.0,-1.0
2004-10-17 11:24:59,90.99,0.0,0.0
2004-10-17 11:29:59,90.99,1.0,0.0
2004-10-17 11:34:59,90.99,0.0,0.0
2004-10-17 11:40:00,90.99,0.0,-1.0
2004-10-17 11:44:59,90.97,0.0,0.0
2004-10-17 11:49:59,90.97,0.0,1.0
2004-10-17 11:54:59,90.99,0.0,-1.0
2004-10-17 12:00:00,90.98,0.0,1.0
2004-10-17 12:04:59,90.99,0.0,0.0
2004-10-17 12:09:59,90.99,0.0,1.0
2004-10-17 12:14:59,91.0,0.0,1.0
2004-10-17 12:19:59,91.01,0.0,1.0
2004-10-17 12:25:00,91.03,1.0,1.0
2004-10-17 12:29:59,91.04,1.0,-1.0
2004-10-17 12:34:59,91.02,1.0,1.0
2004-10-17 12:39:59,91.03,-1.0,0.0
2004-10-17 12:45:00,91.03,1.0,-1.0
2004-10-17 12:49:59,91.02,-1.0,1.0
2004-10-17 12:54:59,91.03,-1.0,-1.0
2004-10-17 12:59:59,91.01,-1.0,-1.0
2004-10-17 13:04:59,91.0,-1.0,1.0
2004-10-17 13:10:00,91.01,-1.0,0.0
2004-10-17 13:14:59,91.01,-1.0,-1.0
2004-10-17 13:19:59,91.0,1.0,1.0
2004-10-17 13:24:59,91.01,1.0,1.0
2004-10-17 13:30:00,91.03,1.0,-1.0
2004-10-17 13:34:59,91.02,1.0,1.0
2004-10-17 13:39:59,91.03,1.0,-1.0
2004-10-17 13:44:59,91.02,1.0,0.0
2004-10-17 13:49:59,91.02,-1.0,0.0
2004-10-17 13:55:00,91.02,-1.0,-1.0
2004-10-17 13:59:59,90.99,1.0,0.0
2004-10-17 14:04:59,90.99,1.0,-1.0
2004-10-17 14:09:59,90.98,1.0,0.0
2004-10-17 14:15:00,90.98,1.0,1.0
2004-10-17 14:19:59,90.99,1.0,0.0
2004-10-17 14:24:59,90.99,1.0,1.0
2004-10-17 14:29:59,91.06,1.0,-1.0
2004-10-17 14:34:59,91.04,1.0,0.0
2004-10-17 14:40:00,91.04,-1.0,-1.0
2004-10-17 14:44:59,91.0,1.0,1.0
2004-10-17 14:49:59,91.02,1.0,1.0
2004-10-17 14:54:59,91.04,1.0,1.0
2004-10-17 15:00:00,91.05,1.0,-1.0
2004-10-17 15:04:59,91.04,-1.0,0.0
2004-10-17 15:09:59,91.04,-1.0,1.0
2004-10-17 15:14:59,91.13,-1.0,1.0
2004-10-17 15:19:59,91.15,1.0,0.0
2004-10-17 15:25:00,91.15,-1.0,-1.0
2004-10-17 15:29:59,91.14,-1.0,1.0
2004-10-17 15:34:59,91.17,-1.0,-1.0
2004-10-17 15:39:59,91.16,-1.0,1.0
2004-10-17 15:45:00,91.18,-1.0,-1.0
2004-10-17 15:49:59,91.16,-1.0,-1.0
2004-10-17 15:54:59,91.15,1.0,0.0
2004-10-17 15:59:59,91.15,1.0,-1.0
2004-10-17 16:04:59,91.13,-1.0,-1.0
2004-10-17 16:10:00,91.11,-1.0,0.0
2004-10-17 16:14:59,91.11,-1.0,1.0
2004-10-17 16:19:59,91.14,0.0,1.0
2004-10-17 16:24:59,91.16,0.0,-1.0
2004-10-17 16:30:00,91.15,-1.0,0.0
2004-10-17 16:34:59,91.15,-1.0,0.0
2004-10-17 16:39:59,91.15,-1.0,0.0
2004-10-17 16:44:59,91.15,-1.0,-1.0
2004-10-17 16:49:59,91.12,-1.0,0.0
2004-10-17 16:55:00,91.12,-1.0,1.0
2004-10-17 16:59:59,91.14,-1.0,-1.0
2004-10-17 17:04:59,91.13,0.0,-1.0
2004-10-17 17:09:59,91.12,-1.0,1.0
2004-10-17 17:15:00,91.13,-1.0,1.0
2004-10-17 17:19:59,91.15,-1.0,0.0
2004-10-17 17:24:59,91.15,1.0,-1.0
2004-10-17 17:29:59,91.13,-1.0,0.0
2004-10-17 17:34:59,91.13,-1.0,0.0
2004-10-17 17:40:00,91.13,-1.0,-1.0
2004-10-17 17:44:59,91.11,-1.0,-1.0
2004-10-17 17:49:59,91.08,-1.0,-1.0
2004-10-17 17:54:59,91.05,-1.0,-1.0
2004-10-17 18:00:00,91.02,-1.0,-1.0
2004-10-17 18:04:59,91.0,-1.0,-1.0
2004-10-17 18:09:59,90.91,-1.0,-1.0
2004-10-17 18:14:59,90.87,-1.0,1.0
2004-10-17 18:19:59,90.88,-1.0,1.0
2004-10-17 18:25:00,90.89,-1.0,-1.0
2004-10-17 18:29:59,90.82,-1.0,-1.0
2004-10-17 18:34:59,90.79,1.0,-1.0
2004-10-17 18:39:59,90.75,1.0,-1.0
2004-10-17 18:45:00,90.74,1.0,-1.0
2004-10-17 18:49:59,90.71,1.0,0.0
2004-10-17 18:54:59,90.71,1.0,-1.0
2004-10-18 07:59:59,90.61,1.0,1.0
2004-10-18 08:04:59,90.68,1.0,-1.0
2004-10-18 08:09:59,90.64,1.0,-1.0
2004-10-18 08:15:00,90.62,1.0,1.0
2004-10-18 08:19:59,90.65,1.0,-1.0
2004-10-18 08:24:59,90.62,1.0,-1.0
2004-10-18 08:29:59,90.48,1.0,1.0
2004-10-18 08:34:59,90.51,1.0,1.0
2004-10-18 08:40:00,90.56,1.0,1.0
2004-10-18 08:44:59,90.57,1.0,0.0
2004-10-18 08:49:59,90.57,1.0,0.0
2004-10-18 08:54:59,90.57,1.0,1.0
2004-10-18 09:00:00,90.62,1.0,1.0
2004-10-18 09:04:59,90.63,1.0,-1.0
2004-10-18 09:09:59,90.62,1.0,0.0
2004-10-18 09:14:59,90.62,1.0,1.0
2004-10-18 09:19:59,90.63,-1.0,-1.0
2004-10-18 09:25:00,90.6,1.0,1.0
2004-10-18 09:29:59,90.61,-1.0,1.0
2004-10-18 09:34:59,90.64,1.0,1.0
2004-10-18 09:39:59,90.66,1.0,-1.0
2004-10-18 09:45:00,90.65,1.0,1.0
2004-10-18 09:49:59,90.66,1.0,1.0
2004-10-18 09:54:59,90.68,1.0,-1.0
2004-10-18 09:59:59,90.65,1.0,-1.0
2004-10-18 10:04:59,90.64,-1.0,1.0
2004-10-18 10:10:00,90.68,1.0,1.0
2004-10-18 10:14:59,90.69,1.0,1.0
2004-10-18 10:19:59,90.7,1.0,1.0
2004-10-18 10:24:59,90.71,1.0,-1.0
2004-10-18 10:30:00,90.7,1.0,0.0
2004-10-18 10:34:59,90.7,1.0,1.0
2004-10-18 10:39:59,90.74,-1.0,0.0
2004-10-18 10:44:59,90.74,-1.0,-1.0
2004-10-18 10:49:59,90.72,-1.0,1.0
2004-10-18 10:55:00,90.73,-1.0,1.0
2004-10-18 10:59:59,90.74,-1.0,0.0
2004-10-18 11:04:59,90.74,-1.0,-1.0
2004-10-18 11:09:59,90.72,-1.0,-1.0
2004-10-18 11:15:00,90.69,1.0,1.0
2004-10-18 11:19:59,90.7,1.0,1.0
2004-10-18 11:24:59,90.71,1.0,0.0
2004-10-18 11:29:59,90.71,-1.0,-1.0
2004-10-18 11:34:59,90.7,-1.0,-1.0
2004-10-18 11:40:00,90.69,-1.0,-1.0
2004-10-18 11:44:59,90.66,-1.0,-1.0
2004-10-18 11:49:59,90.65,-1.0,-1.0
2004-10-18 11:54:59,90.6,-1.0,1.0
2004-10-18 12:00:00,90.62,-1.0,-1.0
2004-10-18 12:04:59,90.59,-1.0,0.0
2004-10-18 12:09:59,90.59,-1.0,1.0
2004-10-18 12:14:59,90.62,-1.0,1.0
2004-10-18 12:19:59,90.64,-1.0,-1.0
2004-10-18 12:25:00,90.63,1.0,1.0
2004-10-18 12:29:59,90.64,-1.0,-1.0
2004-10-18 12:34:59,90.63,-1.0,1.0
2004-10-18 12:39:59,90.64,-1.0,-1.0
2004-10-18 12:45:00,90.61,-1.0,0.0
2004-10-18 12:49:59,90.61,-1.0,1.0
2004-10-18 12:54:59,90.62,-1.0,0.0
2004-10-18 12:59:59,90.62,-1.0,1.0
2004-10-18 13:04:59,90.63,1.0,1.0
2004-10-18 13:10:00,90.64,1.0,0.0
2004-10-18 13:14:59,90.64,1.0,1.0
2004-10-18 13:19:59,90.65,1.0,-1.0
2004-10-18 13:24:59,90.64,1.0,0.0
2004-10-18 13:30:00,90.64,-1.0,1.0
2004-10-18 13:34:59,90.66,1.0,0.0
2004-10-18 13:39:59,90.66,-1.0,-1.0
2004-10-18 13:44:59,90.64,-1.0,1.0
2004-10-18 13:49:59,90.65,-1.0,0.0
2004-10-18 13:55:00,90.65,-1.0,-1.0
2004-10-18 13:59:59,90.63,-1.0,1.0
2004-10-18 14:04:59,90.64,1.0,1.0
2004-10-18 14:09:59,90.65,-1.0,0.0
2004-10-18 14:15:00,90.65,-1.0,0.0
2004-10-18 14:19:59,90.65,-1.0,0.0
2004-10-18 14:24:59,90.65,-1.0,-1.0
2004-10-18 14:29:59,90.56,1.0,1.0
2004-10-18 14:34:59,90.59,1.0,-1.0
2004-10-18 14:40:00,90.58,1.0,1.0
2004-10-18 14:44:59,90.63,1.0,1.0
2004-10-18 14:49:59,90.64,-1.0,1.0
2004-10-18 14:54:59,90.65,1.0,-1.0
2004-10-18 15:00:00,90.64,1.0,1.0
2004-10-18 15:04:59,90.68,1.0,0.0
2004-10-18 15:09:59,90.68,1.0,1.0
2004-10-18 15:14:59,90.72,1.0,1.0
2004-10-18 15:19:59,90.75,1.0,-1.0
2004-10-18 15:25:00,90.73,1.0,-1.0
2004-10-18 15:29:59,90.71,1.0,-1.0
2004-10-18 15:34:59,90.66,1.0,1.0
2004-10-18 15:39:59,90.68,1.0,1.0
2004-10-18 15:45:00,90.73,1.0,1.0
2004-10-18 15:49:59,90.75,1.0,1.0
2004-10-18 15:54:59,90.77,1.0,1.0
2004-10-18 15:59:59,90.85,-1.0,-1.0
2004-10-18 16:04:59,90.77,1.0,1.0
2004-10-18 16:10:00,90.78,1.0,1.0
2004-10-18 16:14:59,90.89,-1.0,-1.0
2004-10-18 16:19:59,90.88,-1.0,-1.0
2004-10-18 16:24:59,90.85,-1.0,1.0
2004-10-18 16:30:00,90.86,-1.0,-1.0
2004-10-18 16:34:59,90.84,-1.0,1.0
2004-10-18 16:39:59,90.86,1.0,0.0
2004-10-18 16:44:59,90.86,1.0,1.0
2004-10-18 16:49:59,90.9,1.0,0.0
2004-10-18 16:55:00,90.9,-1.0,1.0
2004-10-18 16:59:59,90.92,-1.0,0.0
2004-10-18 17:04:59,90.92,-1.0,1.0
2004-10-18 17:09:59,90.93,-1.0,-1.0
2004-10-18 17:15:00,90.89,-1.0,-1.0
2004-10-18 17:19:59,90.88,-1.0,-1.0
2004-10-18 17:24:59,90.85,-1.0,1.0
2004-10-18 17:29:59,90.87,-1.0,1.0
2004-10-18 17:34:59,90.88,1.0,1.0
2004-10-18 17:40:00,90.9,-1.0,1.0
2004-10-18 17:44:59,90.91,-1.0,-1.0
2004-10-18 17:49:59,90.89,-1.0,-1.0
2004-10-18 17:54:59,90.87,-1.0,1.0
2004-10-18 18:00:00,90.88,-1.0,1.0
2004-10-18 18:04:59,90.94,-1.0,-1.0
2004-10-18 18:09:59,90.93,-1.0,-1.0
2004-10-18 18:14:59,90.88,-1.0,-1.0
2004-10-18 18:19:59,90.87,-1.0,1.0
2004-10-18 18:25:00,90.88,-1.0,0.0
2004-10-18 18:29:59,90.88,-1.0,0.0
2004-10-18 18:34:59,90.88,-1.0,0.0
2004-10-18 18:39:59,90.88,1.0,0.0
2004-10-18 18:45:00,90.88,1.0,1.0
2004-10-18 18:49:59,90.9,1.0,-1.0
2004-10-18 18:54:59,90.87,-1.0,-1.0
2004-10-21 07:59:59,90.68,-1.0,-1.0
2004-10-21 08:04:59,90.67,1.0,1.0
2004-10-21 08:09:59,90.68,1.0,1.0
2004-10-21 08:15:00,90.7,1.0,1.0
2004-10-21 08:19:59,90.72,1.0,-1.0
2004-10-21 08:24:59,90.71,1.0,1.0
2004-10-21 08:29:59,90.77,1.0,1.0
2004-10-21 08:34:59,90.79,-1.0,1.0
2004-10-21 08:40:00,90.83,-1.0,1.0
2004-10-21 08:44:59,90.88,1.0,-1.0
2004-10-21 08:49:59,90.85,-1.0,0.0
2004-10-21 08:54:59,90.85,-1.0,1.0
2004-10-21 09:00:00,90.86,1.0,-1.0
2004-10-21 09:04:59,90.83,1.0,-1.0
2004-10-21 09:09:59,90.8,1.0,-1.0
2004-10-21 09:14:59,90.78,1.0,1.0
2004-10-21 09:19:59,90.79,1.0,1.0
2004-10-21 09:25:00,90.82,1.0,1.0
2004-10-21 09:29:59,90.86,1.0,-1.0
2004-10-21 09:34:59,90.85,1.0,0.0
2004-10-21 09:39:59,90.85,1.0,-1.0
2004-10-21 09:45:00,90.83,1.0,-1.0
2004-10-21 09:49:59,90.79,1.0,1.0
2004-10-21 09:54:59,90.81,1.0,0.0
2004-10-21 09:59:59,90.81,1.0,-1.0
2004-10-21 10:04:59,90.79,1.0,1.0
2004-10-21 10:10:00,90.81,1.0,-1.0
2004-10-21 10:14:59,90.79,1.0,1.0
2004-10-21 10:19:59,90.8,1.0,0.0
2004-10-21 10:24:59,90.8,-1.0,0.0
2004-10-21 10:30:00,90.8,1.0,1.0
2004-10-21 10:34:59,90.83,1.0,-1.0
2004-10-21 10:39:59,90.82,1.0,-1.0
2004-10-21 10:44:59,90.81,1.0,1.0
2004-10-21 10:49:59,90.83,1.0,1.0
2004-10-21 10:55:00,90.84,1.0,0.0
2004-10-21 10:59:59,90.84,-1.0,-1.0
2004-10-21 11:04:59,90.83,-1.0,-1.0
2004-10-21 11:09:59,90.8,-1.0,1.0
2004-10-21 11:15:00,90.81,-1.0,-1.0
2004-10-21 11:19:59,90.76,-1.0,-1.0
2004-10-21 11:24:59,90.74,-1.0,1.0
2004-10-21 11:29:59,90.76,-1.0,1.0
2004-10-21 11:34:59,90.77,-1.0,-1.0
2004-10-21 11:40:00,90.76,-1.0,0.0
2004-10-21 11:44:59,90.76,1.0,-1.0
2004-10-21 11:49:59,90.75,1.0,1.0
2004-10-21 11:54:59,90.76,1.0,-1.0
2004-10-21 12:00:00,90.75,1.0,-1.0
2004-10-21 12:04:59,90.7,1.0,1.0
2004-10-21 12:09:59,90.72,1.0,1.0
2004-10-21 12:14:59,90.73,1.0,-1.0
2004-10-21 12:19:59,90.72,1.0,0.0
2004-10-21 12:25:00,90.72,1.0,0.0
2004-10-21 12:29:59,90.72,1.0,1.0
2004-10-21 12:34:59,90.73,1.0,-1.0
2004-10-21 12:39:59,90.72,1.0,1.0
2004-10-21 12:45:00,90.75,1.0,0.0
2004-10-21 12:49:59,90.75,1.0,1.0
2004-10-21 12:54:59,90.76,1.0,-1.0
2004-10-21 12:59:59,90.74,1.0,-1.0
2004-10-21 13:04:59,90.73,1.0,1.0
2004-10-21 13:10:00,90.74,1.0,0.0
2004-10-21 13:14:59,90.74,1.0,-1.0
2004-10-21 13:19:59,90.72,1.0,0.0
2004-10-21 13:24:59,90.72,1.0,0.0
2004-10-21 13:30:00,90.72,1.0,1.0
2004-10-21 13:34:59,90.73,1.0,0.0
2004-10-21 13:39:59,90.73,1.0,-1.0
2004-10-21 13:44:59,90.72,1.0,0.0
2004-10-21 13:49:59,90.72,1.0,1.0
2004-10-21 13:55:00,90.73,1.0,-1.0
2004-10-21 13:59:59,90.71,1.0,0.0
