,price,y_pred,y_test
2005-01-06 10:04:59,91.78,1.0,0.0
2005-01-06 10:10:00,91.78,1.0,-1.0
2005-01-06 10:14:59,91.77,1.0,0.0
2005-01-06 10:19:59,91.77,-1.0,-1.0
2005-01-06 10:24:59,91.76,-1.0,0.0
2005-01-06 10:30:00,91.76,-1.0,-1.0
2005-01-06 10:34:59,91.74,-1.0,-1.0
2005-01-06 10:39:59,91.73,-1.0,1.0
2005-01-06 10:44:59,91.74,-1.0,1.0
2005-01-06 10:49:59,91.76,1.0,1.0
2005-01-06 10:55:00,91.77,1.0,1.0
2005-01-06 10:59:59,91.78,1.0,1.0
2005-01-06 11:04:59,91.8,1.0,1.0
2005-01-06 11:09:59,91.81,1.0,1.0
2005-01-06 11:15:00,91.83,1.0,-1.0
2005-01-06 11:19:59,91.82,-1.0,1.0
2005-01-06 11:24:59,91.85,-1.0,0.0
2005-01-06 11:29:59,91.85,-1.0,-1.0
2005-01-06 11:34:59,91.84,-1.0,-1.0
2005-01-06 11:40:00,91.82,-1.0,1.0
2005-01-06 11:44:59,91.83,-1.0,-1.0
2005-01-06 11:49:59,91.81,-1.0,1.0
2005-01-06 11:54:59,91.83,-1.0,-1.0
2005-01-06 12:00:00,91.8,-1.0,1.0
2005-01-06 12:04:59,91.84,-1.0,-1.0
2005-01-06 12:09:59,91.83,-1.0,1.0
2005-01-06 12:14:59,91.84,-1.0,1.0
2005-01-06 12:19:59,91.85,1.0,-1.0
2005-01-06 12:25:00,91.84,-1.0,0.0
2005-01-06 12:29:59,91.84,-1.0,-1.0
2005-01-06 12:34:59,91.83,-1.0,1.0
2005-01-06 12:39:59,91.88,-1.0,-1.0
2005-01-06 12:45:00,91.86,-1.0,0.0
2005-01-06 12:49:59,91.86,-1.0,-1.0
2005-01-06 12:54:59,91.85,-1.0,0.0
2005-01-06 12:59:59,91.85,-1.0,1.0
2005-01-06 13:04:59,91.86,-1.0,0.0
2005-01-06 13:10:00,91.86,-1.0,1.0
2005-01-06 13:14:59,91.87,-1.0,1.0
2005-01-06 13:19:59,91.88,-1.0,0.0
2005-01-06 13:24:59,91.88,1.0,0.0
2005-01-06 13:30:00,91.88,-1.0,0.0
2005-01-06 13:34:59,91.88,1.0,0.0
2005-01-06 13:39:59,91.88,1.0,1.0
2005-01-06 13:44:59,91.89,1.0,0.0
2005-01-06 13:49:59,91.89,1.0,-1.0
2005-01-06 13:55:00,91.88,-1.0,1.0
2005-01-06 13:59:59,91.89,-1.0,-1.0
2005-01-06 14:04:59,91.86,-1.0,-1.0
2005-01-06 14:09:59,91.85,-1.0,-1.0
2005-01-06 14:15:00,91.84,-1.0,-1.0
2005-01-06 14:19:59,91.82,-1.0,-1.0
2005-01-06 14:24:59,91.8,-1.0,1.0
2005-01-06 14:29:59,91.82,-1.0,0.0
2005-01-06 14:34:59,91.82,-1.0,0.0
2005-01-06 14:40:00,91.82,-1.0,-1.0
2005-01-06 14:44:59,91.8,-1.0,-1.0
2005-01-06 14:49:59,91.79,-1.0,1.0
2005-01-06 14:54:59,91.8,-1.0,1.0
2005-01-06 15:00:00,91.82,-1.0,1.0
2005-01-06 15:04:59,91.83,-1.0,-1.0
2005-01-06 15:09:59,91.82,-1.0,1.0
2005-01-06 15:14:59,91.83,-1.0,1.0
2005-01-06 15:19:59,91.84,-1.0,1.0
2005-01-06 15:25:00,91.85,-1.0,0.0
2005-01-06 15:29:59,91.85,-1.0,0.0
2005-01-06 15:34:59,91.85,-1.0,1.0
2005-01-06 15:39:59,91.86,-1.0,-1.0
2005-01-06 15:45:00,91.84,1.0,1.0
2005-01-06 15:49:59,91.85,1.0,-1.0
2005-01-06 15:54:59,91.83,1.0,0.0
2005-01-06 15:59:59,91.83,1.0,1.0
2005-01-06 16:04:59,91.85,-1.0,1.0
2005-01-06 16:10:00,91.86,-1.0,-1.0
2005-01-06 16:14:59,91.85,-1.0,1.0
2005-01-06 16:19:59,91.87,-1.0,-1.0
2005-01-06 16:24:59,91.85,-1.0,1.0
2005-01-06 16:30:00,91.86,-1.0,0.0
2005-01-06 16:34:59,91.86,-1.0,-1.0
2005-01-06 16:39:59,91.83,-1.0,0.0
2005-01-06 16:44:59,91.83,-1.0,1.0
2005-01-06 16:49:59,91.84,-1.0,1.0
2005-01-06 16:55:00,91.85,-1.0,1.0
2005-01-06 16:59:59,91.87,1.0,1.0
2005-01-06 17:04:59,91.89,-1.0,1.0
2005-01-06 17:09:59,91.9,-1.0,0.0
2005-01-06 17:15:00,91.9,-1.0,-1.0
2005-01-06 17:19:59,91.89,-1.0,-1.0
2005-01-06 17:24:59,91.87,-1.0,1.0
2005-01-06 17:29:59,91.88,-1.0,-1.0
2005-01-06 17:34:59,91.85,-1.0,1.0
2005-01-06 17:40:00,91.87,-1.0,-1.0
2005-01-06 17:44:59,91.84,-1.0,0.0
2005-01-06 17:49:59,91.84,-1.0,1.0
2005-01-06 17:54:59,91.86,-1.0,-1.0
2005-01-06 18:00:00,91.85,1.0,1.0
2005-01-06 18:04:59,91.86,1.0,0.0
2005-01-06 18:09:59,91.86,-1.0,1.0
2005-01-06 18:14:59,91.88,-1.0,-1.0
2005-01-06 18:19:59,91.87,-1.0,1.0
2005-01-06 18:25:00,91.89,-1.0,1.0
2005-01-06 18:29:59,91.9,1.0,-1.0
2005-01-06 18:34:59,91.89,1.0,-1.0
2005-01-06 18:39:59,91.88,1.0,1.0
2005-01-06 18:45:00,91.89,1.0,0.0
2005-01-06 18:49:59,91.89,-1.0,1.0
2005-01-06 18:54:59,91.91,-1.0,1.0
2005-01-07 08:04:59,92.04,-1.0,-1.0
2005-01-07 08:09:59,92.0,1.0,-1.0
2005-01-07 08:15:00,91.99,1.0,1.0
2005-01-07 08:19:59,92.02,1.0,0.0
2005-01-07 08:24:59,92.02,1.0,0.0
2005-01-07 08:29:59,92.02,1.0,1.0
2005-01-07 08:34:59,92.05,1.0,-1.0
2005-01-07 08:40:00,92.01,1.0,-1.0
2005-01-07 08:44:59,91.99,1.0,-1.0
2005-01-07 08:49:59,91.98,1.0,1.0
2005-01-07 08:54:59,91.99,-1.0,1.0
2005-01-07 09:00:00,92.0,1.0,1.0
2005-01-07 09:04:59,92.01,1.0,0.0
2005-01-07 09:09:59,92.01,1.0,1.0
2005-01-07 09:14:59,92.02,1.0,1.0
2005-01-07 09:19:59,92.04,-1.0,0.0
2005-01-07 09:25:00,92.04,-1.0,-1.0
2005-01-07 09:29:59,92.02,1.0,-1.0
2005-01-07 09:34:59,92.01,1.0,-1.0
2005-01-07 09:39:59,92.0,1.0,1.0
2005-01-07 09:45:00,92.01,1.0,0.0
2005-01-07 09:49:59,92.01,1.0,-1.0
2005-01-07 09:54:59,91.99,1.0,1.0
2005-01-07 09:59:59,92.01,1.0,-1.0
2005-01-07 10:04:59,92.0,1.0,1.0
2005-01-07 10:10:00,92.03,1.0,0.0
2005-01-07 10:14:59,92.03,1.0,0.0
2005-01-07 10:19:59,92.03,1.0,-1.0
2005-01-07 10:24:59,92.01,1.0,-1.0
2005-01-07 10:30:00,91.98,1.0,-1.0
2005-01-07 10:34:59,91.97,-1.0,1.0
2005-01-07 10:39:59,91.98,1.0,0.0
2005-01-07 10:44:59,91.98,1.0,1.0
2005-01-07 10:49:59,91.99,1.0,-1.0
2005-01-07 10:55:00,91.98,1.0,1.0
2005-01-07 10:59:59,92.03,1.0,1.0
2005-01-07 11:04:59,92.04,-1.0,1.0
2005-01-07 11:09:59,92.06,1.0,-1.0
2005-01-07 11:15:00,92.05,-1.0,0.0
2005-01-07 11:19:59,92.05,1.0,0.0
2005-01-07 11:24:59,92.05,1.0,1.0
2005-01-07 11:29:59,92.07,1.0,-1.0
2005-01-07 11:34:59,92.06,1.0,1.0
2005-01-07 11:40:00,92.08,1.0,-1.0
2005-01-07 11:44:59,92.07,1.0,1.0
2005-01-07 11:49:59,92.12,1.0,1.0
2005-01-07 11:54:59,92.15,1.0,-1.0
2005-01-07 12:00:00,92.14,1.0,1.0
2005-01-07 12:04:59,92.15,1.0,0.0
2005-01-07 12:09:59,92.15,-1.0,-1.0
2005-01-07 12:14:59,92.14,-1.0,-1.0
2005-01-07 12:19:59,92.13,-1.0,0.0
2005-01-07 12:25:00,92.13,-1.0,0.0
2005-01-07 12:29:59,92.13,-1.0,1.0
2005-01-07 12:34:59,92.14,-1.0,1.0
2005-01-07 12:39:59,92.15,-1.0,-1.0
2005-01-07 12:45:00,92.13,-1.0,0.0
2005-01-07 12:49:59,92.13,-1.0,1.0
2005-01-07 12:54:59,92.15,-1.0,1.0
2005-01-07 12:59:59,92.16,1.0,1.0
2005-01-07 13:04:59,92.18,-1.0,1.0
2005-01-07 13:10:00,92.2,-1.0,-1.0
2005-01-07 13:14:59,92.19,1.0,-1.0
2005-01-07 13:19:59,92.18,1.0,-1.0
2005-01-07 13:24:59,92.17,1.0,1.0
2005-01-07 13:30:00,92.19,1.0,0.0
2005-01-07 13:34:59,92.19,1.0,0.0
2005-01-07 13:39:59,92.19,1.0,-1.0
2005-01-07 13:44:59,92.18,1.0,1.0
2005-01-07 13:49:59,92.19,-1.0,0.0
2005-01-07 13:55:00,92.19,-1.0,0.0
2005-01-07 13:59:59,92.19,1.0,-1.0
2005-01-07 14:04:59,92.18,-1.0,-1.0
2005-01-07 14:09:59,92.16,1.0,0.0
2005-01-07 14:15:00,92.16,1.0,-1.0
2005-01-07 14:19:59,92.15,1.0,1.0
2005-01-07 14:24:59,92.18,1.0,1.0
2005-01-07 14:29:59,92.2,1.0,1.0
2005-01-07 14:34:59,92.22,-1.0,0.0
2005-01-07 14:40:00,92.22,1.0,-1.0
2005-01-07 14:44:59,92.21,1.0,0.0
2005-01-07 14:49:59,92.21,1.0,0.0
2005-01-07 14:54:59,92.21,-1.0,-1.0
2005-01-07 15:00:00,92.18,-1.0,-1.0
2005-01-07 15:04:59,92.17,-1.0,0.0
2005-01-07 15:09:59,92.17,-1.0,1.0
2005-01-07 15:14:59,92.2,-1.0,0.0
2005-01-07 15:19:59,92.2,-1.0,0.0
2005-01-07 15:25:00,92.2,-1.0,-1.0
2005-01-07 15:29:59,92.19,-1.0,0.0
2005-01-07 15:34:59,92.19,-1.0,-1.0
2005-01-07 15:39:59,92.18,1.0,-1.0
2005-01-07 15:45:00,92.15,-1.0,1.0
2005-01-07 15:49:59,92.16,1.0,-1.0
2005-01-07 15:54:59,92.15,1.0,1.0
2005-01-07 15:59:59,92.22,-1.0,-1.0
2005-01-07 16:04:59,92.21,-1.0,0.0
2005-01-07 16:10:00,92.21,-1.0,1.0
2005-01-07 16:14:59,92.25,-1.0,-1.0
2005-01-07 16:19:59,92.2,1.0,1.0
2005-01-07 16:24:59,92.22,1.0,-1.0
2005-01-07 16:30:00,92.2,-1.0,1.0
2005-01-07 16:34:59,92.22,-1.0,1.0
2005-01-07 16:39:59,92.23,-1.0,-1.0
2005-01-07 16:44:59,92.22,-1.0,1.0
2005-01-07 16:49:59,92.23,1.0,-1.0
2005-01-07 16:55:00,92.2,1.0,0.0
2005-01-07 16:59:59,92.2,1.0,1.0
2005-01-07 17:04:59,92.21,-1.0,1.0
2005-01-07 17:09:59,92.23,-1.0,1.0
2005-01-07 17:15:00,92.24,-1.0,0.0
2005-01-07 17:19:59,92.24,-1.0,1.0
2005-01-07 17:24:59,92.25,-1.0,1.0
2005-01-07 17:29:59,92.26,-1.0,-1.0
2005-01-07 17:34:59,92.25,-1.0,-1.0
2005-01-07 17:40:00,92.24,-1.0,1.0
2005-01-07 17:44:59,92.26,1.0,-1.0
2005-01-07 17:49:59,92.25,-1.0,1.0
2005-01-07 17:54:59,92.26,0.0,-1.0
2005-01-07 18:00:00,92.23,-1.0,1.0
2005-01-07 18:04:59,92.24,0.0,0.0
2005-01-07 18:09:59,92.24,1.0,0.0
2005-01-07 18:14:59,92.24,-1.0,1.0
2005-01-07 18:19:59,92.25,-1.0,-1.0
2005-01-07 18:25:00,92.24,-1.0,1.0
2005-01-07 18:29:59,92.27,-1.0,-1.0
2005-01-07 18:34:59,92.26,-1.0,1.0
2005-01-07 18:39:59,92.28,-1.0,0.0
2005-01-07 18:45:00,92.28,-1.0,-1.0
2005-01-07 18:49:59,92.27,-1.0,1.0
2005-01-07 18:54:59,92.29,-1.0,-1.0
2005-01-08 07:59:59,92.19,-1.0,0.0
2005-01-08 08:04:59,92.19,-1.0,-1.0
2005-01-08 08:09:59,92.15,-1.0,1.0
2005-01-08 08:15:00,92.16,-1.0,1.0
2005-01-08 08:19:59,92.17,-1.0,1.0
2005-01-08 08:24:59,92.18,-1.0,1.0
2005-01-08 08:29:59,92.19,-1.0,0.0
2005-01-08 08:34:59,92.19,1.0,-1.0
2005-01-08 08:40:00,92.18,1.0,-1.0
2005-01-08 08:44:59,92.17,-1.0,-1.0
2005-01-08 08:49:59,92.16,-1.0,-1.0
2005-01-08 08:54:59,92.15,-1.0,0.0
2005-01-08 09:00:00,92.15,-1.0,0.0
2005-01-08 09:04:59,92.15,1.0,-1.0
2005-01-08 09:09:59,92.14,-1.0,-1.0
2005-01-08 09:14:59,92.12,-1.0,0.0
2005-01-08 09:19:59,92.12,-1.0,-1.0
2005-01-08 09:25:00,92.1,-1.0,1.0
2005-01-08 09:29:59,92.11,-1.0,-1.0
2005-01-08 09:34:59,92.08,-1.0,1.0
2005-01-08 09:39:59,92.09,-1.0,0.0
2005-01-08 09:45:00,92.09,-1.0,0.0
2005-01-08 09:49:59,92.09,-1.0,0.0
2005-01-08 09:54:59,92.09,1.0,0.0
2005-01-08 09:59:59,92.09,-1.0,1.0
2005-01-08 10:04:59,92.11,-1.0,0.0
2005-01-08 10:10:00,92.11,-1.0,1.0
2005-01-08 10:14:59,92.15,-1.0,-1.0
2005-01-08 10:19:59,92.13,-1.0,-1.0
2005-01-08 10:24:59,92.12,-1.0,-1.0
2005-01-08 10:30:00,92.11,-1.0,0.0
2005-01-08 10:34:59,92.11,1.0,-1.0
2005-01-08 10:39:59,92.09,-1.0,1.0
2005-01-08 10:44:59,92.1,-1.0,-1.0
2005-01-08 10:49:59,92.09,-1.0,0.0
2005-01-08 10:55:00,92.09,-1.0,1.0
2005-01-08 10:59:59,92.11,-1.0,-1.0
2005-01-08 11:04:59,92.08,-1.0,1.0
2005-01-08 11:09:59,92.11,0.0,-1.0
2005-01-08 11:15:00,92.1,0.0,1.0
2005-01-08 11:19:59,92.11,0.0,1.0
2005-01-08 11:24:59,92.12,0.0,1.0
2005-01-08 11:29:59,92.13,-1.0,0.0
2005-01-08 11:34:59,92.13,-1.0,-1.0
2005-01-08 11:40:00,92.12,-1.0,-1.0
2005-01-08 11:44:59,92.11,-1.0,1.0
2005-01-08 11:49:59,92.14,-1.0,1.0
2005-01-08 11:54:59,92.16,-1.0,1.0
2005-01-08 12:00:00,92.17,-1.0,1.0
2005-01-08 12:04:59,92.18,-1.0,1.0
2005-01-08 12:09:59,92.2,-1.0,1.0
2005-01-08 12:14:59,92.23,-1.0,1.0
2005-01-08 12:19:59,92.24,-1.0,-1.0
2005-01-08 12:25:00,92.2,-1.0,1.0
2005-01-08 12:29:59,92.21,-1.0,1.0
2005-01-08 12:34:59,92.22,-1.0,1.0
2005-01-08 12:39:59,92.23,-1.0,-1.0
2005-01-08 12:45:00,92.21,-1.0,1.0
2005-01-08 12:49:59,92.23,-1.0,0.0
2005-01-08 12:54:59,92.23,-1.0,1.0
2005-01-08 12:59:59,92.25,-1.0,0.0
2005-01-08 13:04:59,92.25,-1.0,-1.0
2005-01-08 13:10:00,92.24,-1.0,0.0
2005-01-08 13:14:59,92.24,-1.0,0.0
2005-01-08 13:19:59,92.24,-1.0,-1.0
2005-01-08 13:24:59,92.22,-1.0,1.0
2005-01-08 13:30:00,92.23,-1.0,1.0
2005-01-08 13:34:59,92.24,-1.0,-1.0
2005-01-08 13:39:59,92.22,-1.0,1.0
2005-01-08 13:44:59,92.23,-1.0,0.0
2005-01-08 13:49:59,92.23,-1.0,1.0
2005-01-08 13:55:00,92.25,-1.0,-1.0
2005-01-08 13:59:59,92.23,-1.0,-1.0
2005-01-08 14:04:59,92.22,-1.0,0.0
2005-01-08 14:09:59,92.22,-1.0,-1.0
2005-01-08 14:15:00,92.21,-1.0,-1.0
2005-01-08 14:19:59,92.2,-1.0,1.0
2005-01-08 14:24:59,92.22,-1.0,-1.0
2005-01-08 14:29:59,92.2,-1.0,0.0
2005-01-08 14:34:59,92.2,-1.0,0.0
2005-01-08 14:40:00,92.2,-1.0,-1.0
2005-01-08 14:44:59,92.19,-1.0,0.0
2005-01-08 14:49:59,92.19,-1.0,1.0
2005-01-08 14:54:59,92.21,-1.0,1.0
2005-01-08 15:00:00,92.24,-1.0,1.0
2005-01-08 15:04:59,92.25,-1.0,1.0
2005-01-08 15:09:59,92.28,-1.0,-1.0
2005-01-08 15:14:59,92.27,1.0,1.0
2005-01-08 15:19:59,92.3,1.0,1.0
2005-01-08 15:25:00,92.31,-1.0,1.0
2005-01-08 15:29:59,92.33,-1.0,0.0
2005-01-08 15:34:59,92.33,-1.0,0.0
2005-01-08 15:39:59,92.33,-1.0,-1.0
2005-01-08 15:45:00,92.3,-1.0,1.0
2005-01-08 15:49:59,92.32,1.0,1.0
2005-01-08 15:54:59,92.34,1.0,-1.0
2005-01-08 15:59:59,92.33,-1.0,1.0
2005-01-08 16:04:59,92.34,-1.0,1.0
2005-01-08 16:10:00,92.35,-1.0,1.0
2005-01-08 16:14:59,92.37,1.0,-1.0
2005-01-08 16:19:59,92.36,1.0,1.0
2005-01-08 16:24:59,92.37,1.0,0.0
2005-01-08 16:30:00,92.37,-1.0,1.0
2005-01-08 16:34:59,92.39,-1.0,0.0
2005-01-08 16:39:59,92.39,-1.0,-1.0
2005-01-08 16:44:59,92.37,-1.0,0.0
2005-01-08 16:49:59,92.37,-1.0,1.0
2005-01-08 16:55:00,92.38,-1.0,1.0
2005-01-08 16:59:59,92.4,-1.0,1.0
2005-01-08 17:04:59,92.41,-1.0,1.0
2005-01-08 17:09:59,92.42,-1.0,0.0
2005-01-08 17:15:00,92.42,-1.0,1.0
2005-01-08 17:19:59,92.43,-1.0,1.0
2005-01-08 17:24:59,92.46,-1.0,0.0
2005-01-08 17:29:59,92.46,-1.0,-1.0
2005-01-08 17:34:59,92.41,-1.0,0.0
2005-01-08 17:40:00,92.41,-1.0,-1.0
2005-01-08 17:44:59,92.39,-1.0,-1.0
2005-01-08 17:49:59,92.38,-1.0,-1.0
2005-01-08 17:54:59,92.36,-1.0,1.0
2005-01-08 18:00:00,92.37,-1.0,1.0
2005-01-08 18:04:59,92.38,-1.0,-1.0
2005-01-08 18:09:59,92.37,-1.0,0.0
2005-01-08 18:14:59,92.37,-1.0,-1.0
2005-01-08 18:19:59,92.36,-1.0,1.0
2005-01-08 18:25:00,92.38,-1.0,1.0
2005-01-08 18:29:59,92.39,-1.0,0.0
2005-01-08 18:34:59,92.39,-1.0,0.0
2005-01-08 18:39:59,92.39,-1.0,-1.0
2005-01-08 18:45:00,92.37,-1.0,0.0
2005-01-08 18:49:59,92.37,-1.0,1.0
2005-01-08 18:54:59,92.38,-1.0,-1.0
2005-01-09 07:59:59,92.3,-1.0,-1.0
2005-01-09 08:04:59,92.29,-1.0,-1.0
2005-01-09 08:09:59,92.28,-1.0,-1.0
2005-01-09 08:15:00,92.27,-1.0,1.0
2005-01-09 08:19:59,92.28,-1.0,1.0
2005-01-09 08:24:59,92.29,-1.0,-1.0
2005-01-09 08:29:59,92.26,-1.0,1.0
2005-01-09 08:34:59,92.27,-1.0,0.0
2005-01-09 08:40:00,92.27,0.0,1.0
2005-01-09 08:44:59,92.29,0.0,1.0
2005-01-09 08:49:59,92.3,-1.0,0.0
2005-01-09 08:54:59,92.3,1.0,-1.0
2005-01-09 09:00:00,92.28,-1.0,1.0
2005-01-09 09:04:59,92.29,-1.0,1.0
2005-01-09 09:09:59,92.3,-1.0,0.0
2005-01-09 09:14:59,92.3,1.0,-1.0
2005-01-09 09:19:59,92.29,1.0,1.0
2005-01-09 09:25:00,92.31,1.0,0.0
2005-01-09 09:29:59,92.31,1.0,-1.0
2005-01-09 09:34:59,92.3,1.0,-1.0
2005-01-09 09:39:59,92.29,1.0,0.0
2005-01-09 09:45:00,92.29,1.0,0.0
2005-01-09 09:49:59,92.29,1.0,-1.0
2005-01-09 09:54:59,92.26,1.0,-1.0
2005-01-09 09:59:59,92.25,1.0,1.0
2005-01-09 10:04:59,92.26,1.0,0.0
2005-01-09 10:10:00,92.26,1.0,-1.0
2005-01-09 10:14:59,92.24,-1.0,1.0
2005-01-09 10:19:59,92.26,-1.0,0.0
2005-01-09 10:24:59,92.26,-1.0,0.0
2005-01-09 10:30:00,92.26,-1.0,-1.0
2005-01-09 10:34:59,92.23,-1.0,0.0
2005-01-09 10:39:59,92.23,-1.0,-1.0
2005-01-09 10:44:59,92.22,-1.0,-1.0
2005-01-09 10:49:59,92.21,-1.0,1.0
2005-01-09 10:55:00,92.24,-1.0,-1.0
2005-01-09 10:59:59,92.23,1.0,1.0
2005-01-09 11:04:59,92.25,-1.0,1.0
2005-01-09 11:09:59,92.26,-1.0,-1.0
2005-01-09 11:15:00,92.24,-1.0,1.0
2005-01-09 11:19:59,92.25,-1.0,1.0
2005-01-09 11:24:59,92.27,-1.0,1.0
2005-01-09 11:29:59,92.28,-1.0,0.0
2005-01-09 11:34:59,92.28,-1.0,-1.0
2005-01-09 11:40:00,92.27,-1.0,0.0
2005-01-09 11:44:59,92.27,-1.0,-1.0
2005-01-09 11:49:59,92.25,-1.0,1.0
2005-01-09 11:54:59,92.26,-1.0,-1.0
2005-01-09 12:00:00,92.25,-1.0,-1.0
2005-01-09 12:04:59,92.23,-1.0,-1.0
2005-01-09 12:09:59,92.22,-1.0,1.0
2005-01-09 12:14:59,92.24,-1.0,1.0
2005-01-09 12:19:59,92.25,-1.0,0.0
2005-01-09 12:25:00,92.25,-1.0,-1.0
2005-01-09 12:29:59,92.24,1.0,0.0
2005-01-09 12:34:59,92.24,1.0,1.0
2005-01-09 12:39:59,92.26,1.0,0.0
2005-01-09 12:45:00,92.26,-1.0,1.0
2005-01-09 12:49:59,92.27,1.0,-1.0
2005-01-09 12:54:59,92.26,-1.0,1.0
2005-01-09 12:59:59,92.27,-1.0,1.0
2005-01-09 13:04:59,92.29,-1.0,0.0
2005-01-09 13:10:00,92.29,-1.0,1.0
2005-01-09 13:14:59,92.31,-1.0,0.0
2005-01-09 13:19:59,92.31,-1.0,0.0
2005-01-09 13:24:59,92.31,-1.0,1.0
2005-01-09 13:30:00,92.32,-1.0,-1.0
2005-01-09 13:34:59,92.31,-1.0,-1.0
2005-01-09 13:39:59,92.3,-1.0,0.0
2005-01-09 13:44:59,92.3,-1.0,1.0
2005-01-09 13:49:59,92.31,-1.0,-1.0
2005-01-09 13:55:00,92.28,-1.0,1.0
2005-01-09 13:59:59,92.29,-1.0,1.0
2005-01-09 14:04:59,92.3,-1.0,0.0
2005-01-09 14:09:59,92.3,-1.0,1.0
2005-01-09 14:15:00,92.31,-1.0,1.0
2005-01-09 14:19:59,92.33,-1.0,-1.0
2005-01-09 14:24:59,92.32,-1.0,-1.0
2005-01-09 14:29:59,92.29,-1.0,1.0
2005-01-09 14:34:59,92.3,-1.0,-1.0
2005-01-09 14:40:00,92.28,-1.0,1.0
2005-01-09 14:44:59,92.32,-1.0,-1.0
2005-01-09 14:49:59,92.28,-1.0,1.0
2005-01-09 14:54:59,92.31,-1.0,1.0
2005-01-09 15:00:00,92.33,1.0,0.0
2005-01-09 15:04:59,92.33,1.0,1.0
2005-01-09 15:09:59,92.34,-1.0,1.0
2005-01-09 15:14:59,92.35,1.0,1.0
2005-01-09 15:19:59,92.38,-1.0,-1.0
2005-01-09 15:25:00,92.37,-1.0,1.0
2005-01-09 15:29:59,92.4,-1.0,0.0
2005-01-09 15:34:59,92.4,-1.0,0.0
2005-01-09 15:39:59,92.4,-1.0,1.0
2005-01-09 15:45:00,92.41,-1.0,1.0
2005-01-09 15:49:59,92.45,-1.0,1.0
2005-01-09 15:54:59,92.46,-1.0,1.0
2005-01-09 15:59:59,92.47,-1.0,1.0
2005-01-09 16:04:59,92.48,-1.0,0.0
2005-01-09 16:10:00,92.48,-1.0,1.0
2005-01-09 16:14:59,92.49,-1.0,1.0
2005-01-09 16:19:59,92.52,-1.0,0.0
2005-01-09 16:24:59,92.52,-1.0,-1.0
2005-01-09 16:30:00,92.5,-1.0,-1.0
2005-01-09 16:34:59,92.48,-1.0,-1.0
2005-01-09 16:39:59,92.46,-1.0,0.0
2005-01-09 16:44:59,92.46,-1.0,0.0
2005-01-09 16:49:59,92.46,-1.0,1.0
2005-01-09 16:55:00,92.47,-1.0,1.0
2005-01-09 16:59:59,92.49,-1.0,0.0
2005-01-09 17:04:59,92.49,-1.0,1.0
2005-01-09 17:09:59,92.5,-1.0,-1.0
2005-01-09 17:15:00,92.48,-1.0,1.0
2005-01-09 17:19:59,92.5,-1.0,0.0
2005-01-09 17:24:59,92.5,-1.0,1.0
2005-01-09 17:29:59,92.51,-1.0,-1.0
2005-01-09 17:34:59,92.5,-1.0,1.0
2005-01-09 17:40:00,92.51,-1.0,0.0
2005-01-09 17:44:59,92.51,-1.0,0.0
2005-01-09 17:49:59,92.51,-1.0,1.0
2005-01-09 17:54:59,92.55,-1.0,0.0
2005-01-09 18:00:00,92.55,-1.0,1.0
2005-01-09 18:04:59,92.58,-1.0,-1.0
2005-01-09 18:09:59,92.54,-1.0,0.0
2005-01-09 18:14:59,92.54,-1.0,-1.0
2005-01-09 18:19:59,92.52,-1.0,0.0
2005-01-09 18:25:00,92.52,1.0,1.0
2005-01-09 18:29:59,92.53,-1.0,1.0
2005-01-09 18:34:59,92.54,-1.0,-1.0
2005-01-09 18:39:59,92.53,-1.0,1.0
2005-01-09 18:45:00,92.54,-1.0,0.0
2005-01-09 18:49:59,92.54,-1.0,-1.0
2005-01-09 18:54:59,92.49,1.0,-1.0
2005-01-10 07:59:59,92.45,-1.0,0.0
2005-01-10 08:04:59,92.45,-1.0,-1.0
2005-01-10 08:09:59,92.44,1.0,1.0
2005-01-10 08:15:00,92.46,-1.0,1.0
2005-01-10 08:19:59,92.48,-1.0,-1.0
2005-01-10 08:24:59,92.47,-1.0,1.0
2005-01-10 08:29:59,92.48,-1.0,1.0
2005-01-10 08:34:59,92.5,-1.0,-1.0
2005-01-10 08:40:00,92.49,1.0,-1.0
2005-01-10 08:44:59,92.47,1.0,-1.0
2005-01-10 08:49:59,92.45,1.0,-1.0
2005-01-10 08:54:59,92.42,1.0,1.0
2005-01-10 09:00:00,92.45,1.0,0.0
2005-01-10 09:04:59,92.45,1.0,-1.0
2005-01-10 09:09:59,92.43,1.0,1.0
2005-01-10 09:14:59,92.45,1.0,1.0
2005-01-10 09:19:59,92.47,1.0,1.0
2005-01-10 09:25:00,92.48,-1.0,1.0
2005-01-10 09:29:59,92.5,1.0,-1.0
2005-01-10 09:34:59,92.49,1.0,1.0
2005-01-10 09:39:59,92.51,1.0,0.0
2005-01-10 09:45:00,92.51,1.0,1.0
2005-01-10 09:49:59,92.52,1.0,1.0
2005-01-10 09:54:59,92.54,1.0,-1.0
2005-01-10 09:59:59,92.53,1.0,1.0
2005-01-10 10:04:59,92.54,1.0,-1.0
2005-01-10 10:10:00,92.53,1.0,1.0
2005-01-10 10:14:59,92.54,1.0,1.0
2005-01-10 10:19:59,92.55,-1.0,0.0
2005-01-10 10:24:59,92.55,-1.0,-1.0
2005-01-10 10:30:00,92.54,-1.0,1.0
2005-01-10 10:34:59,92.56,-1.0,-1.0
2005-01-10 10:39:59,92.55,-1.0,0.0
2005-01-10 10:44:59,92.55,-1.0,1.0
2005-01-10 10:49:59,92.56,-1.0,0.0
